618.35	0.905	43509.78660583496
1134.49	0.75	11444.637012481688
3746.36	0.532	51012.60223388672
4097.56	0.671	24153.947830200195
4140.4	0.788	36190.02647399902
4306.99	0.56	29225.316047668457
4383.51	0.697	45267.7303314209
4416.06	0.558	34031.748962402344
4543.32	0.74	11091.293239593504
4561.12	0.558	45291.960525512695
5160.6900000000005	0.915	45157.5984954834
5325.1900000000005	0.873	35245.7878112793
6775.16	0.838	17309.39531326294
7656.6	0.856	66753.6937713623
7842.84	0.598	21743.73779296875
9113.28	0.532	54462.47901916504
10331.93	0.556	148584.00344848633
10342.19	0.588	202078.90625
10526.52	0.705	546928.6224365233
10777.39	0.514	39864.64004516601
11024.32	0.649	197208.84552001953
11237.68	0.578	186454.52728271484
11372.32	0.619	197474.15771484375
11528.16	0.6	140509.2887878418
11824.86	0.524	197801.85546875
11851.6	0.702	178952.84729003906
11997.09	0.543	231939.39208984375
12269.25	0.814	117238.44375610352
12942.68	0.5	173022.56927490234
13354.48	0.652	192278.40270996094
13427.39	0.694	425947.45178222656
13979.26	0.516	276089.58282470703
14317.77	0.544	163099.35760498047
16008.12	0.583	254985.1531982422
16223.66	0.514	215881.1309814453
16231.84	0.562	179656.0287475586
16357.2	0.521	174995.52001953125
16837.52	0.518	574123.6480712891
16871.43	0.724	521606.0760498047
17347.98	0.525	228632.77893066406
17969.55	0.553	173184.03778076175
18416.11	0.503	267846.6751098633
18456.88	0.552	179549.8046875
18730.89	0.698	371232.3211669922
19094.47	0.505	211674.3408203125
19197.15	0.638	393722.9797363281
19487.04	0.575	612801.4648437501
19584.41	0.599	224455.16815185547
19753.99	0.513	586544.3450927734
20681.52	0.53	316487.5747680664
20725.91	0.805	501886.2091064453
20756.91	0.503	593824.2736816406
21531.8	0.599	420523.7365722657
22762.71	0.523	341785.06774902344
23128.420000000002	0.507	528239.0594482422
27525.600000000002	0.664	307321.9757080078
28094.84	0.699	332922.9064941406
28155.600000000002	0.548	377045.5841064453
28829.72	0.661	443719.54040527344
29145.31	0.615	861274.2004394531
29300.73	0.732	507929.45556640625
29711.55	0.541	882546.3073730468
29749.940000000002	0.587	419025.2136230469
29876.43	0.553	481102.4749755859
29996.93	0.59	668218.6462402344
30033.350000000002	0.659	337452.55432128906
30374.510000000002	0.537	777003.9855957032
30398.2	0.562	614932.8491210938
31111.2	0.705	367934.1979980469
32020.64	0.722	557876.8218994142
32555.04	0.587	195205.08880615234
32681.24	0.518	220295.5093383789
32873.82	0.514	318739.6240234375
33224.16	0.707	200125.05798339844
35672.24	0.635	131920.5825805664
35683.44	0.661	223501.96838378906
37048.44	0.516	343340.56091308594
37625.31	0.527	226673.93188476562
38030.21	0.59	170831.27899169922
38551.87	0.583	161538.9747619629
38617.69	0.785	139379.5249938965
39407.76	0.776	71800.28381347656
39564.11	0.582	75460.10932922363
39672.72	0.562	202260.62774658203
39709.1	0.781	92298.095703125
39720.72	0.536	115066.2857055664
39846.36	0.562	147862.4038696289
43299.92	0.559	631199.1546630859
44479.200000000004	0.515	111182.88879394531
49850.380000000005	0.562	10967.61064529419
50025.12	0.773	14311.402225494383
50164.19	0.871	19299.78971481323
50798.28	0.71	26265.113830566406
52516.25	0.773	5307.756423950194
52727.630000000005	0.675	7316.169738769528
53915.01	0.788	7688.04817199707
54862.950000000004	0.657	7093.495321273804
55744.23	0.531	13930.101490020752
55912.590000000004	0.739	13981.748104095459
56028.53	0.723	23149.235343933105
57150.3	0.566	11331.533432006836
57843.8	0.527	9264.982032775877
60339.42	0.509	11063.855743408203
61679.04	0.627	5612.213325500487
62800.79	0.625	31453.368186950684
63060.28	0.523	18237.888813018795
63099.04	0.552	11703.056049346922
63293.91	0.53	55858.809661865234
63982.340000000004	0.618	21176.12590789795
63994.32	0.532	19988.243865966797
64911.28	0.552	9100.96888542175
65189.66	0.786	8961.518192291258
66607.88	0.763	14276.933956146238
67699.66	0.858	15347.649669647215
67771.72	0.857	17674.216938018795
68696.2	0.759	6035.547447204588
69589.95	0.708	30622.74513244629
69836.4	0.758	92935.05325317383
70025.64	0.51	14197.060108184813
70301.75	0.613	6837.987279891968
70647.48	0.708	41086.20185852051
71151.49	0.52	11119.014644622801
71162.18000000001	0.523	10662.682628631592
71808.38	0.551	6045.730352401733
72524.78	0.67	10418.687152862547
74232.71	0.6	14872.282123565672
74847.29000000001	0.83	11134.748649597168
75854.84	0.829	104256.19735717773
76251.74	0.74	13876.743984222412
77646.75	0.88	41832.39860534669
77735.43000000001	0.62	47548.93913269043
77762.75	0.584	6867.081737518309
78610.3	0.722	5923.442506790161
78817.93000000001	0.759	7345.854330062864
79020.59	0.87	23342.642974853516
79712.11	0.592	9496.00448608398
80617.71	0.819	6347.617197036743
80706.79000000001	0.925	19902.04343795776
80830.23	0.693	9485.200452804564
80841.95	0.788	20247.941112518307
81756.56	0.734	22439.790534973145
82720.43000000001	0.514	194132.35473632812
84218.48	0.509	43162.67890930175
84444.92	0.525	23262.412071228027
85558.5	0.943	30707.503700256348
618.35	0.905	43509.78660583496
1134.49	0.75	11444.637012481688
3746.36	0.532	51012.60223388672
4097.56	0.671	24153.947830200195
4140.4	0.788	36190.02647399902
4306.99	0.56	29225.316047668457
4383.51	0.697	45267.7303314209
4416.06	0.558	34031.748962402344
4543.32	0.74	11091.293239593504
4561.12	0.558	45291.960525512695
5160.6900000000005	0.915	45157.5984954834
5325.1900000000005	0.873	35245.7878112793
6775.16	0.838	17309.39531326294
7656.6	0.856	66753.6937713623
7842.84	0.598	21743.73779296875
9113.28	0.532	54462.47901916504
10331.93	0.556	148584.00344848633
10342.19	0.588	202078.90625
10526.52	0.705	546928.6224365233
10777.39	0.514	39864.64004516601
11024.32	0.649	197208.84552001953
11237.68	0.578	186454.52728271484
11372.32	0.619	197474.15771484375
11528.16	0.6	140509.2887878418
11824.86	0.524	197801.85546875
11851.6	0.702	178952.84729003906
11997.09	0.543	231939.39208984375
12269.25	0.814	117238.44375610352
12942.68	0.5	173022.56927490234
13354.48	0.652	192278.40270996094
13427.39	0.694	425947.45178222656
13979.26	0.516	276089.58282470703
14317.77	0.544	163099.35760498047
16008.12	0.583	254985.1531982422
16223.66	0.514	215881.1309814453
16231.84	0.562	179656.0287475586
16357.2	0.521	174995.52001953125
16837.52	0.518	574123.6480712891
16871.43	0.724	521606.0760498047
17347.98	0.525	228632.77893066406
17969.55	0.553	173184.03778076175
18416.11	0.503	267846.6751098633
18456.88	0.552	179549.8046875
18730.89	0.698	371232.3211669922
19094.47	0.505	211674.3408203125
19197.15	0.638	393722.9797363281
19487.04	0.575	612801.4648437501
19584.41	0.599	224455.16815185547
19753.99	0.513	586544.3450927734
20681.52	0.53	316487.5747680664
20725.91	0.805	501886.2091064453
20756.91	0.503	593824.2736816406
21531.8	0.599	420523.7365722657
22762.71	0.523	341785.06774902344
23128.420000000002	0.507	528239.0594482422
27525.600000000002	0.664	307321.9757080078
28094.84	0.699	332922.9064941406
28155.600000000002	0.548	377045.5841064453
28829.72	0.661	443719.54040527344
29145.31	0.615	861274.2004394531
29300.73	0.732	507929.45556640625
29711.55	0.541	882546.3073730468
29749.940000000002	0.587	419025.2136230469
29876.43	0.553	481102.4749755859
29996.93	0.59	668218.6462402344
30033.350000000002	0.659	337452.55432128906
30374.510000000002	0.537	777003.9855957032
30398.2	0.562	614932.8491210938
31111.2	0.705	367934.1979980469
32020.64	0.722	557876.8218994142
32555.04	0.587	195205.08880615234
32681.24	0.518	220295.5093383789
32873.82	0.514	318739.6240234375
