1370.3	0.518	123888.46664428711
1388.34	0.557	144859.25827026367
4452.650000000001	0.756	679947.4487304688
4482.7	0.603	1028010.8642578125
6135.7	0.846	58807.167053222656
9837.58	0.524	597682.0617675781
10456.15	0.947	378397.2381591797
11756.7	0.572	16118.515491485596
12007.960000000001	0.547	268253.57971191406
13706.78	0.715	19752.148246765133
14566.15	0.717	23595.160675048828
14660.39	0.837	181149.98931884766
14721.18	0.549	323327.45208740234
15066.58	0.905	298354.40368652344
15417.48	0.566	48227.07214355469
15492.82	0.869	675628.2653808594
16210.75	0.635	192662.07885742188
16597.27	0.657	18549.036788940426
16873.45	0.804	156181.73141479492
17716.920000000002	0.778	99047.84622192383
18263.79	0.576	36641.31259918213
20661.08	0.776	63839.058303833015
20887.71	0.794	270986.2060546875
21983.54	0.933	261119.44885253906
22193.55	0.588	128366.68853759766
22210.78	0.939	164886.262512207
22233.9	0.592	109223.86322021484
22315.15	0.559	31637.088203430176
22498.670000000002	0.62	490542.5506591797
25148.2	0.636	1382891.0278320312
36476.66	0.705	224007.8369140625
36674.49	0.749	1109840.4052734375
36713.98	0.504	304521.35009765625
36990.78	0.79	183280.69915771484
38481.65	0.746	886974.51171875
43914.950000000004	0.631	86502.61611938477
44444.270000000004	0.94	72272.30644226074
44924.54	0.759	259929.06494140625
46149.450000000004	0.95	326371.3119506836
46176.08	0.569	431955.1513671875
46526.71	0.515	47740.390396118164
46561.06	0.858	42936.206436157234
48618.92	0.602	161156.50863647464
49291.26	0.506	90027.97546386719
50385.18	0.542	103999.16687011719
51628.53	0.604	101869.1909790039
51679.01	0.509	138474.36904907227
51876.270000000004	0.748	121389.86053466797
51891.51	0.633	107394.5083618164
52178.9	0.664	192349.37744140625
52195.42	0.591	167103.5385131836
57109.91	0.953	512534.68017578125
57598.29	0.856	70372.09091186523
58331.03	0.61	70446.02127075197
59088.380000000005	0.703	33270.92533111572
59530.06	0.667	142408.71582031247
60440.79	0.887	77021.67243957521
60979.54	0.612	906688.9831542969
61187.380000000005	0.806	766604.1442871094
62031.48	0.555	40394.528007507324
63979.54	0.637	66143.91212463379
64278.590000000004	0.601	32463.131523132324
65779.98	0.545	114321.91390991211
74754.87	0.895	245191.3345336914
78944.38	0.887	230759.91821289062
