738.22	0.925	79567.85125732422
964.1	0.854	151572.81723022464
2170.84	0.659	259247.56469726562
3616.41	0.768	34099.8176574707
25584.86	0.58	68773.15101623535
30559.37	0.65	94457.0426940918
32917.24	0.503	137149.49417114258
49678.15	0.59	79996.20399475099
49820.15	0.624	41609.15946960449
50680.18	0.702	36236.03706359863
50907.85	0.521	61471.7098236084
50996.44	0.542	37901.934814453125
55770.76	0.578	18192.826652526855
56992.12	0.626	10461.236286163328
57294.880000000005	0.854	13113.702392578125
57594.94	0.698	12093.25714111328
58455.82	0.966	165932.62405395508
61534.69	0.835	17316.945552825924
63075.28	0.678	6184.324359893797
63809.16	0.628	9883.641099929808
64332.200000000004	0.871	22512.359619140625
64500.48	0.844	25290.175819396973
64927.950000000004	0.612	6992.73371696472
65127.8	0.619	8533.833694458006
65967.45	0.512	21958.64315032959
67845.44	0.651	10290.466976165771
68935.22	0.816	26787.540817260742
69134.51	0.502	11280.173206329344
70203.8	0.543	5523.6430644989
71227.37	0.798	14676.210212707518
71619.36	0.504	6637.1533870697
72468.02	0.907	9779.553174972534
72888.94	0.69	6550.387620925903
73073.04000000001	0.896	37187.66975402832
73342.89	0.953	23644.233512878418
75381.02	0.836	11847.700786590576
75435.3	0.571	97365.8462524414
75490.64	0.708	10404.196643829344
76307.89	0.576	6343.495559692383
76326.3	0.561	6418.278884887692
76590.84	0.96	104856.95343017578
76904.32	0.719	5846.880722045897
77721.07	0.796	8459.97462272644
79496.38	0.661	11138.837432861328
79888.28	0.581	8415.316009521483
85285.74	0.507	24056.57329559326
85331.83	0.69	30638.28945159912
738.22	0.925	79567.85125732422
964.1	0.854	151572.81723022464
2170.84	0.659	259247.56469726562
3616.41	0.768	34099.8176574707
25584.86	0.58	68773.15101623535
30559.37	0.65	94457.0426940918
32917.24	0.503	137149.49417114258
49678.15	0.59	79996.20399475099
49820.15	0.624	41609.15946960449
50680.18	0.702	36236.03706359863
50907.85	0.521	61471.7098236084
50996.44	0.542	37901.934814453125
55770.76	0.578	18192.826652526855
56992.12	0.626	10461.236286163328
57294.880000000005	0.854	13113.702392578125
57594.94	0.698	12093.25714111328
58455.82	0.966	165932.62405395508
61534.69	0.835	17316.945552825924
63075.28	0.678	6184.324359893797
63809.16	0.628	9883.641099929808
64332.200000000004	0.871	22512.359619140625
64500.48	0.844	25290.175819396973
64927.950000000004	0.612	6992.73371696472
65127.8	0.619	8533.833694458006
65967.45	0.512	21958.64315032959
67845.44	0.651	10290.466976165771
68935.22	0.816	26787.540817260742
69134.51	0.502	11280.173206329344
70203.8	0.543	5523.6430644989
71227.37	0.798	14676.210212707518
71619.36	0.504	6637.1533870697
72468.02	0.907	9779.553174972534
72888.94	0.69	6550.387620925903
73073.04000000001	0.896	37187.66975402832
73342.89	0.953	23644.233512878418
75381.02	0.836	11847.700786590576
75435.3	0.571	97365.8462524414
75490.64	0.708	10404.196643829344
76307.89	0.576	6343.495559692383
76326.3	0.561	6418.278884887692
76590.84	0.96	104856.95343017578
76904.32	0.719	5846.880722045897
77721.07	0.796	8459.97462272644
79496.38	0.661	11138.837432861328
79888.28	0.581	8415.316009521483
85285.74	0.507	24056.57329559326
85331.83	0.69	30638.28945159912
738.22	0.925	79567.85125732422
964.1	0.854	151572.81723022464
2170.84	0.659	259247.56469726562
3616.41	0.768	34099.8176574707
25584.86	0.58	68773.15101623535
30559.37	0.65	94457.0426940918
32917.24	0.503	137149.49417114258
49678.15	0.59	79996.20399475099
49820.15	0.624	41609.15946960449
50680.18	0.702	36236.03706359863
50907.85	0.521	61471.7098236084
50996.44	0.542	37901.934814453125
55770.76	0.578	18192.826652526855
56992.12	0.626	10461.236286163328
57294.880000000005	0.854	13113.702392578125
57594.94	0.698	12093.25714111328
58455.82	0.966	165932.62405395508
61534.69	0.835	17316.945552825924
63075.28	0.678	6184.324359893797
63809.16	0.628	9883.641099929808
64332.200000000004	0.871	22512.359619140625
64500.48	0.844	25290.175819396973
64927.950000000004	0.612	6992.73371696472
65127.8	0.619	8533.833694458006
65967.45	0.512	21958.64315032959
67845.44	0.651	10290.466976165771
68935.22	0.816	26787.540817260742
69134.51	0.502	11280.173206329344
70203.8	0.543	5523.6430644989
71227.37	0.798	14676.210212707518
71619.36	0.504	6637.1533870697
72468.02	0.907	9779.553174972534
72888.94	0.69	6550.387620925903
73073.04000000001	0.896	37187.66975402832
73342.89	0.953	23644.233512878418
75381.02	0.836	11847.700786590576
75435.3	0.571	97365.8462524414
75490.64	0.708	10404.196643829344
76307.89	0.576	6343.495559692383
76326.3	0.561	6418.278884887692
76590.84	0.96	104856.95343017578
76904.32	0.719	5846.880722045897
77721.07	0.796	8459.97462272644
79496.38	0.661	11138.837432861328
79888.28	0.581	8415.316009521483
85285.74	0.507	24056.57329559326
85331.83	0.69	30638.28945159912
