7577.42	0.595	531964.2608642578
7657.62	0.687	9454165.576171875
8376.28	0.512	20152814.55078125
10247.44	0.6	9472102.148437498
14356.95	0.793	229901.1001586914
14617.12	0.62	313155.21392822266
17042.84	0.653	370484.48791503906
17335.95	0.619	2271575.2807617188
26534.64	0.695	391376.21154785156
26741.760000000002	0.676	561596.5881347655
29142.14	0.571	22347789.6484375
29142.78	0.516	54408722.265625
30035.99	0.563	23287933.3984375
30746.72	0.715	455582.8338623047
35912.16	0.509	60567477.34375
42428.15	0.519	389711.8560791015
46457.4	0.505	244939.63012695312
55361.82	0.677	117413.50021362305
61294.36	0.64	1090247.1740722656
62372.47	0.812	363430.02014160156
63622.08	0.594	87562.35733032225
69226.94	0.52	73880.51986694336
71710.0	0.717	167389.26239013672
73921.12	0.68	402629.65393066406
76124.44	0.862	164798.14910888672
81455.90000000001	0.765	457767.300415039
83666.24	0.77	104690035.9375
84885.88	0.584	699175.3723144531
7577.42	0.595	531964.2608642578
7657.62	0.687	9454165.576171875
8376.28	0.512	20152814.55078125
10247.44	0.6	9472102.148437498
14356.95	0.793	229901.1001586914
14617.12	0.62	313155.21392822266
17042.84	0.653	370484.48791503906
17335.95	0.619	2271575.2807617188
26534.64	0.695	391376.21154785156
26741.760000000002	0.676	561596.5881347655
29142.14	0.571	22347789.6484375
29142.78	0.516	54408722.265625
30035.99	0.563	23287933.3984375
30746.72	0.715	455582.8338623047
35912.16	0.509	60567477.34375
42428.15	0.519	389711.8560791015
46457.4	0.505	244939.63012695312
55361.82	0.677	117413.50021362305
61294.36	0.64	1090247.1740722656
62372.47	0.812	363430.02014160156
63622.08	0.594	87562.35733032225
69226.94	0.52	73880.51986694336
71710.0	0.717	167389.26239013672
73921.12	0.68	402629.65393066406
76124.44	0.862	164798.14910888672
81455.90000000001	0.765	457767.300415039
83666.24	0.77	104690035.9375
84885.88	0.584	699175.3723144531
7577.42	0.595	531964.2608642578
7657.62	0.687	9454165.576171875
8376.28	0.512	20152814.55078125
10247.44	0.6	9472102.148437498
14356.95	0.793	229901.1001586914
14617.12	0.62	313155.21392822266
17042.84	0.653	370484.48791503906
17335.95	0.619	2271575.2807617188
26534.64	0.695	391376.21154785156
26741.760000000002	0.676	561596.5881347655
29142.14	0.571	22347789.6484375
29142.78	0.516	54408722.265625
30035.99	0.563	23287933.3984375
30746.72	0.715	455582.8338623047
35912.16	0.509	60567477.34375
42428.15	0.519	389711.8560791015
46457.4	0.505	244939.63012695312
55361.82	0.677	117413.50021362305
61294.36	0.64	1090247.1740722656
62372.47	0.812	363430.02014160156
63622.08	0.594	87562.35733032225
69226.94	0.52	73880.51986694336
71710.0	0.717	167389.26239013672
73921.12	0.68	402629.65393066406
76124.44	0.862	164798.14910888672
81455.90000000001	0.765	457767.300415039
83666.24	0.77	104690035.9375
84885.88	0.584	699175.3723144531
