# 2023 04 13 00 19  6.986 85.6530  27.5840   8.500  6.02 0 0 0      1
 A100   2.204 1 P
 A100   3.844 1 S
 A100   2.204 1 P
 A100   3.844 1 S
 A100   2.204 1 P
 A100   3.844 1 S
 A109   2.114 1 P
 A109   3.704 1 S
 A109   2.114 1 P
 A109   3.704 1 S
 A109   2.114 1 P
 A109   3.704 1 S
 A094   2.194 1 P
 A094   3.864 1 S
 A094   2.194 1 P
 A094   3.864 1 S
 A094   2.194 1 P
 A094   3.864 1 S
 A089   2.284 1 P
 A089   2.284 1 P
 A089   2.284 1 P
 A132   3.714 1 S
 A132   3.714 1 S
 A132   2.044 1 P
 A132   2.044 1 P
 A132   2.044 1 P
 A132   3.714 1 S
 A139   2.034 1 P
 A139   2.034 1 P
 A139   3.934 1 S
 A139   3.934 1 S
 A139   2.034 1 P
 A139   3.934 1 S
 A069   4.024 1 S
 A069   4.024 1 S
 A069   4.024 1 S
 A154   2.004 1 P
 A154   3.644 1 S
 A154   2.004 1 P
 A154   3.644 1 S
 A154   2.004 1 P
 A154   3.644 1 S
 A159   2.044 1 P
 A159   3.684 1 S
 A159   2.044 1 P
 A159   3.684 1 S
 A159   2.044 1 P
 A159   3.684 1 S
 A064   4.084 1 S
 A064   4.084 1 S
 A064   4.084 1 S
 A164   2.034 1 P
 A164   2.034 1 P
 A164   3.844 1 S
 A164   3.844 1 S
 A164   2.034 1 P
 A164   3.844 1 S
 A169   3.774 1 S
 A169   3.774 1 S
 A169   1.994 1 P
 A169   1.994 1 P
 A169   1.994 1 P
 A169   3.774 1 S
 A174   1.994 1 P
 A174   1.994 1 P
 A174   1.994 1 P
  C15   1.864 1 P
  C15   3.604 1 S
  C15   1.864 1 P
  C15   3.604 1 S
  C15   1.864 1 P
  C15   3.604 1 S
 2D04   4.274 1 S
 2D04   4.274 1 S
 2D04   4.274 1 S
# 2023 04 13 01 24 39.303 85.6086  27.9798  36.810  7.22 0 0 0      2
  B39  10.267 1 S
  B39  10.267 1 S
  B39  10.267 1 S
  B35   5.147 1 P
  B35   5.147 1 P
  B35   5.147 1 P
  B13  10.847 1 S
  B13  10.847 1 S
  B13  10.847 1 S
 2D21   6.457 1 P
 2D21   6.457 1 P
 2D21  11.697 1 S
 2D21  11.697 1 S
 2D21  11.697 1 S
 2D21   6.457 1 P
 A034  11.177 1 S
 A034  11.177 1 S
 A034  11.177 1 S
 A039  10.927 1 S
 A039   5.567 1 P
 A039  10.927 1 S
 A039   5.567 1 P
 A039  10.927 1 S
 A039   5.567 1 P
 A044   5.447 1 P
 A044   5.447 1 P
 A044   5.447 1 P
 2D17  11.647 1 S
 2D17  11.647 1 S
 2D17  11.647 1 S
 A049  10.837 1 S
 A049   5.627 1 P
 A049  10.837 1 S
 A049   5.627 1 P
 A049  10.837 1 S
 A049   5.627 1 P
 A054  10.767 1 S
 A054   5.647 1 P
 A054  10.767 1 S
 A054   5.647 1 P
 A054  10.767 1 S
 A054   5.647 1 P
 A064   5.817 1 P
