# 2023 04 21 05 35 36.694 85.4425  28.1956  11.500  6.51 0 0 0      1
 A000   1.765 1 P
 A000   3.475 1 S
 A000   3.475 1 S
 A000   3.475 1 S
 A000   1.765 1 P
 A000   1.765 1 P
 A054   3.545 1 S
 A054   3.545 1 S
 A054   1.745 1 P
 A054   3.545 1 S
 A054   1.745 1 P
 A054   1.745 1 P
 A009   1.755 1 P
 A009   3.395 1 S
 A009   3.395 1 S
 A009   3.395 1 S
 A009   1.755 1 P
 A009   1.755 1 P
 A169   4.635 1 S
 A169   4.635 1 S
 A169   2.485 1 P
 A169   4.635 1 S
 A169   2.485 1 P
 A169   2.485 1 P
 A039   3.365 1 S
 A039   3.365 1 S
 A039   3.365 1 S
 A034   3.325 1 S
 A034   1.695 1 P
 A034   3.325 1 S
 A034   1.695 1 P
 A034   3.325 1 S
 A034   1.695 1 P
 A044   1.655 1 P
 A044   3.495 1 S
 A044   1.655 1 P
 A044   3.495 1 S
 A044   1.655 1 P
 A044   3.495 1 S
  AX4   2.445 1 P
  AX4   4.615 1 S
  AX4   2.445 1 P
  AX4   4.615 1 S
  AX4   2.445 1 P
  AX4   4.615 1 S
 A174   2.515 1 P
 A174   4.665 1 S
 A174   2.515 1 P
 A174   4.665 1 S
 A174   2.515 1 P
 A174   4.665 1 S
 A049   1.725 1 P
 A049   3.475 1 S
 A049   1.725 1 P
 A049   3.475 1 S
 A049   1.725 1 P
 A049   3.475 1 S
 A014   3.365 1 S
 A014   1.715 1 P
 A014   3.365 1 S
 A014   1.715 1 P
 A014   3.365 1 S
 A014   1.715 1 P
 A179   2.565 1 P
 A179   4.945 1 S
 A179   2.565 1 P
 A179   4.945 1 S
 A179   2.565 1 P
 A179   4.945 1 S
 A024   3.285 1 S
 A024   2.145 1 P
 A024   3.285 1 S
 A024   2.145 1 P
 A024   3.285 1 S
 A024   2.145 1 P
 A181   2.595 1 P
 A181   4.865 1 S
 A181   2.595 1 P
 A181   4.865 1 S
 A181   2.595 1 P
 A181   4.865 1 S
 A019   3.335 1 S
 A019   2.135 1 P
 A019   3.335 1 S
 A019   2.135 1 P
 A019   3.335 1 S
 A019   2.135 1 P
