2433.9500000000003	0.748	19141.316509246826
2995.07	0.528	38285.667991638176
4387.59	0.945	18439.53104019165
5631.1	0.583	11987.685203552244
5999.6	0.628	127780.859375
6074.31	0.981	259398.93646240234
7396.860000000001	0.633	22398.959732055664
7599.4800000000005	0.715	19782.83395767212
8959.82	0.893	27038.14926147461
9607.550000000001	0.625	29124.14035797119
19022.510000000002	0.836	158651.41601562503
19036.05	0.796	182444.77233886722
21041.5	0.517	28925.228118896484
22023.49	0.566	59331.90002441407
23585.32	0.632	28710.593032836914
23859.48	0.51	43014.70909118652
23865.82	0.752	49826.8798828125
24873.16	0.626	45046.35581970215
26103.47	0.555	29706.708908081055
26365.63	0.693	40490.957832336426
28472.54	0.61	56324.12757873535
28822.78	0.582	76228.19061279298
29267.63	0.513	109606.16073608398
34340.03	0.78	46193.36738586426
35171.22	0.975	60902.032470703125
35317.26	0.873	25167.43793487549
38394.12	0.561	38601.24816894531
38800.56	0.558	83541.49398803711
39367.87	0.703	21333.2576751709
41291.57	0.898	72985.54000854492
41298.46	0.635	21059.56211090088
42312.63	0.503	412068.1427001953
43701.23	0.771	81937.07427978516
43832.79	0.821	154149.20196533203
46775.08	0.518	10035.403394699097
46966.31	0.638	14828.023338317871
47149.68	0.821	80182.40852355956
49733.19	0.956	18425.991439819332
49760.36	0.614	14055.428028106688
50509.66	0.874	101259.84573364258
50637.82	0.599	108804.03518676758
51299.58	0.621	1369107.0922851562
53940.67	0.687	39472.47142791748
54673.58	0.976	76014.72587585449
58461.14	0.833	20275.475311279293
59694.54	0.532	19196.186542510986
60515.5	0.603	13925.648212432861
63254.62	0.554	108525.53176879883
63494.74	0.666	101323.9372253418
65777.19	0.536	46221.956634521484
65858.62	0.832	66899.53117370605
65991.67	0.769	113896.83914184569
66223.1	0.566	73501.98135375977
66566.94	0.638	44927.773666381836
66819.02	0.811	26369.002151489258
67947.69	0.873	15005.078315734861
70341.27	0.675	49168.02291870117
70596.76	0.63	26184.9027633667
72379.1	0.507	77901.51214599608
72580.07	0.757	8070.491361618042
72655.92	0.63	10564.856815338135
72728.16	0.662	39553.57761383057
74384.1	0.885	6585.21418571472
76088.57	0.826	9474.610280990599
77948.82	0.899	27228.918647766113
81302.04000000001	0.517	82529.71229553224
81362.88	0.794	50142.74024963379
81445.74	0.906	25602.492904663086
81469.0	0.754	67190.08522033691
81482.51	0.743	29920.748901367188
81584.52	0.555	94890.29998779297
81943.28	0.607	26454.973220825195
2433.9500000000003	0.748	19141.316509246826
2995.07	0.528	38285.667991638176
4387.59	0.945	18439.53104019165
5631.1	0.583	11987.685203552244
5999.6	0.628	127780.859375
6074.31	0.981	259398.93646240234
7396.860000000001	0.633	22398.959732055664
7599.4800000000005	0.715	19782.83395767212
8959.82	0.893	27038.14926147461
9607.550000000001	0.625	29124.14035797119
19022.510000000002	0.836	158651.41601562503
19036.05	0.796	182444.77233886722
21041.5	0.517	28925.228118896484
22023.49	0.566	59331.90002441407
23585.32	0.632	28710.593032836914
23859.48	0.51	43014.70909118652
23865.82	0.752	49826.8798828125
24873.16	0.626	45046.35581970215
26103.47	0.555	29706.708908081055
26365.63	0.693	40490.957832336426
28472.54	0.61	56324.12757873535
28822.78	0.582	76228.19061279298
29267.63	0.513	109606.16073608398
34340.03	0.78	46193.36738586426
35171.22	0.975	60902.032470703125
35317.26	0.873	25167.43793487549
38394.12	0.561	38601.24816894531
38800.56	0.558	83541.49398803711
39367.87	0.703	21333.2576751709
41291.57	0.898	72985.54000854492
41298.46	0.635	21059.56211090088
42312.63	0.503	412068.1427001953
43701.23	0.771	81937.07427978516
43832.79	0.821	154149.20196533203
46775.08	0.518	10035.403394699097
46966.31	0.638	14828.023338317871
47149.68	0.821	80182.40852355956
49733.19	0.956	18425.991439819332
49760.36	0.614	14055.428028106688
50509.66	0.874	101259.84573364258
50637.82	0.599	108804.03518676758
51299.58	0.621	1369107.0922851562
53940.67	0.687	39472.47142791748
54673.58	0.976	76014.72587585449
58461.14	0.833	20275.475311279293
59694.54	0.532	19196.186542510986
60515.5	0.603	13925.648212432861
63254.62	0.554	108525.53176879883
63494.74	0.666	101323.9372253418
65777.19	0.536	46221.956634521484
65858.62	0.832	66899.53117370605
65991.67	0.769	113896.83914184569
66223.1	0.566	73501.98135375977
66566.94	0.638	44927.773666381836
66819.02	0.811	26369.002151489258
67947.69	0.873	15005.078315734861
70341.27	0.675	49168.02291870117
70596.76	0.63	26184.9027633667
72379.1	0.507	77901.51214599608
72580.07	0.757	8070.491361618042
72655.92	0.63	10564.856815338135
72728.16	0.662	39553.57761383057
74384.1	0.885	6585.21418571472
