11649.31	0.939	437029.8248291015
16095.95	0.701	472799.5025634766
25510.59	0.795	284862.44049072266
25969.47	0.826	506618.862915039
26431.2	0.602	558052.0172119141
26631.34	0.812	769832.7209472656
32846.86	0.645	602687.1887207031
34442.83	0.565	240626.71508789062
35170.71	0.854	707775.2563476562
35662.72	0.656	513095.97167968756
36899.56	0.53	447857.4981689453
37744.39	0.679	3092224.560546875
39508.79	0.877	784318.2312011719
41106.71	0.611	780364.8315429688
43831.46	0.983	374364.92919921875
44050.71	0.561	472778.3966064453
47824.81	0.912	73799.30953979492
49727.1	0.838	73793.6264038086
49732.700000000004	0.747	101122.518157959
50302.26	0.708	141932.5424194336
50374.86	0.7	48450.777435302734
51616.66	0.672	101437.22305297852
52456.43	0.719	123768.21823120119
52776.81	0.596	52170.16677856445
53530.130000000005	0.883	52255.349349975586
54673.26	0.933	535919.6838378906
55078.37	0.879	625959.8388671875
56242.5	0.891	120072.19619750977
57652.51	0.51	36427.31475830078
58156.83	0.553	135319.4549560547
58460.99	0.51	21940.222549438477
58970.62	0.857	42363.925552368164
59020.8	0.705	100298.90975952148
59592.340000000004	0.587	105897.44338989258
59978.840000000004	0.569	20132.97166824341
60254.1	0.92	62280.55496215821
60910.12	0.504	24034.854888916016
60952.11	0.961	18278.29313278198
61281.590000000004	0.784	37268.48831176758
61475.14	0.922	107665.14663696289
61652.48	0.654	92793.3319091797
61684.51	0.889	96773.83804321289
62298.99	0.682	229858.55102539062
63665.47	0.902	25771.635627746582
65388.32	0.745	10481.232643127441
66023.75	0.658	55731.44493103027
66517.49	0.847	69551.35879516602
66551.51	0.82	188062.7456665039
67340.14	0.605	92184.41314697266
67517.39	0.624	23190.94886779785
67733.56	0.568	26511.76986694336
67905.18000000001	0.756	39426.84516906738
67971.79000000001	0.517	49535.47782897949
67998.46	0.52	24910.342979431152
68535.04000000001	0.634	141653.25546264648
68633.96	0.65	149797.94311523438
68978.43000000001	0.724	68688.53378295898
69010.59	0.516	173367.84210205078
69224.27	0.542	43944.680404663086
69351.5	0.614	45209.32197570801
69374.34	0.881	51271.63619995117
69841.03	0.502	34450.91247558594
70818.62	0.791	9678.485965728756
71301.71	0.508	30468.630981445312
72667.92	0.585	12844.830799102781
75087.56	0.59	188219.13604736328
75510.71	0.804	12656.487655639647
75696.19	0.649	81024.42016601562
75932.86	0.585	66233.15620422363
76713.11	0.639	96642.44155883789
77147.8	0.624	45968.293380737305
77399.09	0.533	74319.56939697266
77470.71	0.812	51221.950912475586
77605.18000000001	0.931	16982.38315582275
77816.34	0.802	16570.91121673584
78402.61	0.575	46283.509063720696
80296.43000000001	0.722	74213.48419189453
81591.72	0.518	31146.002769470215
83556.86	0.831	29627.42519378662
84088.27	0.739	50139.982986450195
85525.13	0.789	401778.5919189453
11649.31	0.939	437029.8248291015
16095.95	0.701	472799.5025634766
25510.59	0.795	284862.44049072266
25969.47	0.826	506618.862915039
26431.2	0.602	558052.0172119141
26631.34	0.812	769832.7209472656
32846.86	0.645	602687.1887207031
34442.83	0.565	240626.71508789062
35170.71	0.854	707775.2563476562
35662.72	0.656	513095.97167968756
36899.56	0.53	447857.4981689453
37744.39	0.679	3092224.560546875
39508.79	0.877	784318.2312011719
41106.71	0.611	780364.8315429688
43831.46	0.983	374364.92919921875
44050.71	0.561	472778.3966064453
47824.81	0.912	73799.30953979492
49727.1	0.838	73793.6264038086
49732.700000000004	0.747	101122.518157959
50302.26	0.708	141932.5424194336
50374.86	0.7	48450.777435302734
51616.66	0.672	101437.22305297852
52456.43	0.719	123768.21823120119
52776.81	0.596	52170.16677856445
53530.130000000005	0.883	52255.349349975586
54673.26	0.933	535919.6838378906
55078.37	0.879	625959.8388671875
56242.5	0.891	120072.19619750977
57652.51	0.51	36427.31475830078
58156.83	0.553	135319.4549560547
58460.99	0.51	21940.222549438477
58970.62	0.857	42363.925552368164
59020.8	0.705	100298.90975952148
59592.340000000004	0.587	105897.44338989258
59978.840000000004	0.569	20132.97166824341
60254.1	0.92	62280.55496215821
60910.12	0.504	24034.854888916016
60952.11	0.961	18278.29313278198
61281.590000000004	0.784	37268.48831176758
61475.14	0.922	107665.14663696289
61652.48	0.654	92793.3319091797
61684.51	0.889	96773.83804321289
62298.99	0.682	229858.55102539062
63665.47	0.902	25771.635627746582
65388.32	0.745	10481.232643127441
66023.75	0.658	55731.44493103027
66517.49	0.847	69551.35879516602
66551.51	0.82	188062.7456665039
67340.14	0.605	92184.41314697266
67517.39	0.624	23190.94886779785
67733.56	0.568	26511.76986694336
67905.18000000001	0.756	39426.84516906738
67971.79000000001	0.517	49535.47782897949
67998.46	0.52	24910.342979431152
68535.04000000001	0.634	141653.25546264648
68633.96	0.65	149797.94311523438
68978.43000000001	0.724	68688.53378295898
69010.59	0.516	173367.84210205078
69224.27	0.542	43944.680404663086
69351.5	0.614	45209.32197570801
69374.34	0.881	51271.63619995117
69841.03	0.502	34450.91247558594
70818.62	0.791	9678.485965728756
71301.71	0.508	30468.630981445312
72667.92	0.585	12844.830799102781
75087.56	0.59	188219.13604736328
75510.71	0.804	12656.487655639647
75696.19	0.649	81024.42016601562
75932.86	0.585	66233.15620422363
76713.11	0.639	96642.44155883789
77147.8	0.624	45968.293380737305
77399.09	0.533	74319.56939697266
77470.71	0.812	51221.950912475586
77605.18000000001	0.931	16982.38315582275
77816.34	0.802	16570.91121673584
78402.61	0.575	46283.509063720696
80296.43000000001	0.722	74213.48419189453
81591.72	0.518	31146.002769470215
83556.86	0.831	29627.42519378662
84088.27	0.739	50139.982986450195
85525.13	0.789	401778.5919189453
11649.31	0.939	437029.8248291015
16095.95	0.701	472799.5025634766
25510.59	0.795	284862.44049072266
25969.47	0.826	506618.862915039
26431.2	0.602	558052.0172119141
26631.34	0.812	769832.7209472656
32846.86	0.645	602687.1887207031
34442.83	0.565	240626.71508789062
35170.71	0.854	707775.2563476562
35662.72	0.656	513095.97167968756
36899.56	0.53	447857.4981689453
37744.39	0.679	3092224.560546875
39508.79	0.877	784318.2312011719
41106.71	0.611	780364.8315429688
43831.46	0.983	374364.92919921875
44050.71	0.561	472778.3966064453
47824.81	0.912	73799.30953979492
49727.1	0.838	73793.6264038086
49732.700000000004	0.747	101122.518157959
50302.26	0.708	141932.5424194336
50374.86	0.7	48450.777435302734
51616.66	0.672	101437.22305297852
52456.43	0.719	123768.21823120119
52776.81	0.596	52170.16677856445
53530.130000000005	0.883	52255.349349975586
54673.26	0.933	535919.6838378906
55078.37	0.879	625959.8388671875
56242.5	0.891	120072.19619750977
57652.51	0.51	36427.31475830078
58156.83	0.553	135319.4549560547
58460.99	0.51	21940.222549438477
58970.62	0.857	42363.925552368164
59020.8	0.705	100298.90975952148
59592.340000000004	0.587	105897.44338989258
59978.840000000004	0.569	20132.97166824341
60254.1	0.92	62280.55496215821
60910.12	0.504	24034.854888916016
60952.11	0.961	18278.29313278198
61281.590000000004	0.784	37268.48831176758
61475.14	0.922	107665.14663696289
61652.48	0.654	92793.3319091797
61684.51	0.889	96773.83804321289
62298.99	0.682	229858.55102539062
63665.47	0.902	25771.635627746582
65388.32	0.745	10481.232643127441
66023.75	0.658	55731.44493103027
66517.49	0.847	69551.35879516602
66551.51	0.82	188062.7456665039
67340.14	0.605	92184.41314697266
67517.39	0.624	23190.94886779785
67733.56	0.568	26511.76986694336
67905.18000000001	0.756	39426.84516906738
67971.79000000001	0.517	49535.47782897949
67998.46	0.52	24910.342979431152
68535.04000000001	0.634	141653.25546264648
68633.96	0.65	149797.94311523438
