1115.43	0.7	184024.76348876953
1245.95	0.755	233575.32196044922
1949.43	0.787	58617.501068115234
4400.12	0.681	2203783.2641601562
4880.96	0.637	2976913.037109375
7790.06	0.772	167068.05114746094
9282.99	0.536	342972.71423339844
9966.12	0.568	248388.90686035156
24321.98	0.555	415069.71130371094
26582.190000000002	0.524	531704.8797607422
33614.35	0.866	1032161.3586425781
33747.520000000004	0.503	1184979.6752929688
34191.55	0.773	16907702.24609375
36841.55	0.883	3416833.544921875
39252.86	0.664	673905.7495117188
40491.88	0.824	990062.5915527344
40658.06	0.673	614466.3757324219
45043.8	0.742	1767493.1396484377
47624.03	0.583	219785.85205078125
48411.14	0.545	215042.98248291016
54278.92	0.674	119273.00643920898
54825.3	0.57	72343.62335205078
54933.43	0.973	102271.06704711914
56848.31	0.651	24743.647575378418
57419.83	0.657	21066.9734954834
57444.130000000005	0.882	74687.14332580566
57531.67	0.686	59962.67356872559
57619.880000000005	0.954	26716.75453186035
58758.47	0.979	132702.02865600586
58805.97	0.985	101999.88327026367
59583.31	0.702	58669.95849609375
59592.19	0.886	24741.19529724121
60382.46	0.943	282320.64056396484
61707.85	0.919	141024.73831176758
62412.15	0.608	18566.042804718014
62982.78	0.716	85423.84185791016
63485.29	0.933	67583.04977416992
63767.9	0.608	14817.554664611816
63853.93	0.666	27036.24496459961
63994.42	0.854	39828.09638977051
64060.310000000005	0.978	43163.5368347168
64391.04	0.98	51774.22180175781
64629.23	0.982	73242.06962585449
64646.98	0.93	48027.40364074706
64650.94	0.887	18782.771873474117
64719.58	0.981	25990.287590026855
64803.98	0.89	22085.536766052246
65112.6	0.55	18266.169357299805
65291.64	0.982	70417.6601409912
65325.4	0.982	33770.954513549805
66389.27	0.561	18625.708293914795
67357.15	0.881	53991.572189331055
68038.03	0.821	141329.1877746582
68779.15	0.698	51039.902114868164
70937.18000000001	0.707	69025.09346008301
71532.91	0.675	100600.68130493164
72752.28	0.641	131440.93780517578
73826.91	0.96	38336.71951293945
73992.26	0.953	21735.483360290527
74196.79000000001	0.924	55641.79420471192
74274.44	0.517	30003.769302368164
74424.59	0.606	122280.43670654297
75685.71	0.512	54296.78535461426
75845.98	0.735	27028.119468688965
76475.64	0.682	35510.323905944824
76968.19	0.703	86385.29357910156
77779.31	0.73	32332.865715026855
78532.91	0.621	17960.3102684021
78655.51	0.717	28720.37239074707
78684.51	0.872	44321.056747436516
78705.82	0.526	29250.669479370117
78772.75	0.575	48266.96319580078
78830.7	0.501	28381.20174407959
79335.55	0.714	78472.78137207031
79554.2	0.606	15408.78553390503
79875.91	0.548	43226.919174194336
80733.0	0.626	79809.25064086913
81280.06	0.697	23615.35415649414
81836.55	0.95	28536.201095581055
81874.38	0.93	29701.94320678711
82072.95	0.717	40938.430404663086
84195.06	0.928	225044.88525390625
84251.42	0.546	141403.60412597656
85426.39	0.535	68255.37567138672
85683.82	0.943	257936.95220947266
1115.43	0.7	184024.76348876953
1245.95	0.755	233575.32196044922
1949.43	0.787	58617.501068115234
4400.12	0.681	2203783.2641601562
4880.96	0.637	2976913.037109375
7790.06	0.772	167068.05114746094
9282.99	0.536	342972.71423339844
9966.12	0.568	248388.90686035156
24321.98	0.555	415069.71130371094
26582.190000000002	0.524	531704.8797607422
33614.35	0.866	1032161.3586425781
33747.520000000004	0.503	1184979.6752929688
34191.55	0.773	16907702.24609375
36841.55	0.883	3416833.544921875
39252.86	0.664	673905.7495117188
40491.88	0.824	990062.5915527344
40658.06	0.673	614466.3757324219
45043.8	0.742	1767493.1396484377
47624.03	0.583	219785.85205078125
48411.14	0.545	215042.98248291016
54278.92	0.674	119273.00643920898
54825.3	0.57	72343.62335205078
54933.43	0.973	102271.06704711914
56848.31	0.651	24743.647575378418
57419.83	0.657	21066.9734954834
57444.130000000005	0.882	74687.14332580566
57531.67	0.686	59962.67356872559
57619.880000000005	0.954	26716.75453186035
58758.47	0.979	132702.02865600586
58805.97	0.985	101999.88327026367
59583.31	0.702	58669.95849609375
59592.19	0.886	24741.19529724121
60382.46	0.943	282320.64056396484
61707.85	0.919	141024.73831176758
62412.15	0.608	18566.042804718014
62982.78	0.716	85423.84185791016
63485.29	0.933	67583.04977416992
63767.9	0.608	14817.554664611816
63853.93	0.666	27036.24496459961
63994.42	0.854	39828.09638977051
64060.310000000005	0.978	43163.5368347168
64391.04	0.98	51774.22180175781
64629.23	0.982	73242.06962585449
64646.98	0.93	48027.40364074706
64650.94	0.887	18782.771873474117
64719.58	0.981	25990.287590026855
64803.98	0.89	22085.536766052246
65112.6	0.55	18266.169357299805
65291.64	0.982	70417.6601409912
65325.4	0.982	33770.954513549805
66389.27	0.561	18625.708293914795
67357.15	0.881	53991.572189331055
68038.03	0.821	141329.1877746582
68779.15	0.698	51039.902114868164
70937.18000000001	0.707	69025.09346008301
71532.91	0.675	100600.68130493164
72752.28	0.641	131440.93780517578
73826.91	0.96	38336.71951293945
73992.26	0.953	21735.483360290527
74196.79000000001	0.924	55641.79420471192
74274.44	0.517	30003.769302368164
74424.59	0.606	122280.43670654297
75685.71	0.512	54296.78535461426
75845.98	0.735	27028.119468688965
76475.64	0.682	35510.323905944824
76968.19	0.703	86385.29357910156
77779.31	0.73	32332.865715026855
78532.91	0.621	17960.3102684021
78655.51	0.717	28720.37239074707
78684.51	0.872	44321.056747436516
78705.82	0.526	29250.669479370117
78772.75	0.575	48266.96319580078
78830.7	0.501	28381.20174407959
79335.55	0.714	78472.78137207031
