701.74	0.76	133516.74041748047
1963.98	0.706	36636.28902435303
3861.98	0.945	111194.6517944336
3883.1	0.512	24185.889434814453
5182.7300000000005	0.558	15409.798431396483
5213.58	0.569	51324.78294372559
5756.09	0.564	22603.026962280273
5770.43	0.892	37184.9645614624
6233.82	0.553	35506.879806518555
6550.43	0.846	90460.51864624023
6579.900000000001	0.559	64727.55661010742
7002.12	0.709	44582.35206604004
8099.74	0.857	79107.39822387695
8333.72	0.779	576199.331665039
8391.2	0.786	51719.101333618164
8558.27	0.57	25441.165733337402
9465.550000000001	0.669	94698.83880615234
10564.02	0.564	48702.154541015625
11738.53	0.711	33484.11731719971
12023.35	0.715	109857.33947753906
12090.7	0.629	254030.82275390625
14299.550000000001	0.625	81235.62355041505
17585.25	0.655	157128.8215637207
32394.030000000002	0.538	125808.1069946289
33829.47	0.574	42514.50881958008
34328.63	0.551	134766.07818603513
34795.26	0.857	242510.48126220703
35644.4	0.596	33707.41100311279
35952.99	0.676	41948.426818847656
36845.24	0.785	1030982.1228027344
38184.76	0.659	20581.028175354004
40021.78	0.558	158413.29956054688
42047.87	0.627	19692.731952667233
42845.020000000004	0.624	99208.48159790039
43323.65	0.914	39181.38675689697
43332.76	0.597	41071.808052062996
43338.71	0.501	22755.048370361328
43538.0	0.893	85770.53298950195
43800.86	0.851	63405.007553100586
45047.63	0.75	154232.68356323245
47965.58	0.52	27733.544921875
54936.69	0.941	87028.77731323244
58761.56	0.883	60473.46153259277
58807.96	0.666	79752.60276794434
59594.65	0.695	29739.057159423828
64062.67	0.786	37513.92688751221
64393.41	0.789	50220.91064453124
64631.57	0.799	73763.69819641113
65293.99	0.847	60970.27473449707
65327.810000000005	0.713	36342.58346557617
67359.37	0.902	154604.8843383789
70049.1	0.601	67584.42344665527
70401.0	0.531	54732.735443115234
70738.18000000001	0.537	64156.16340637207
71562.81	0.517	146939.2364501953
73829.25	0.71	42285.10055541992
73994.68000000001	0.502	24585.962867736816
76175.47	0.868	51920.35675048828
76959.01	0.782	120241.80755615234
78070.27	0.681	47107.69271850586
79173.94	0.695	53593.42041015625
79821.58	0.625	15143.84651184082
80170.24	0.648	17802.848720550537
81456.75	0.733	32108.438873291016
82271.58	0.618	34140.56911468506
86195.74	0.507	111397.43957519531
86265.51	0.565	167695.73516845703
86333.66	0.554	70740.3392791748
701.74	0.76	133516.74041748047
1963.98	0.706	36636.28902435303
3861.98	0.945	111194.6517944336
3883.1	0.512	24185.889434814453
5182.7300000000005	0.558	15409.798431396483
5213.58	0.569	51324.78294372559
5756.09	0.564	22603.026962280273
5770.43	0.892	37184.9645614624
6233.82	0.553	35506.879806518555
6550.43	0.846	90460.51864624023
6579.900000000001	0.559	64727.55661010742
7002.12	0.709	44582.35206604004
8099.74	0.857	79107.39822387695
8333.72	0.779	576199.331665039
8391.2	0.786	51719.101333618164
8558.27	0.57	25441.165733337402
9465.550000000001	0.669	94698.83880615234
10564.02	0.564	48702.154541015625
11738.53	0.711	33484.11731719971
12023.35	0.715	109857.33947753906
12090.7	0.629	254030.82275390625
14299.550000000001	0.625	81235.62355041505
