15.96	0.543	634045.0469970702
82.51	0.937	885806.7016601562
2688.48	0.55	3374543.5546875
8144.47	0.655	12693994.7265625
9864.92	0.59	880400.87890625
15042.11	0.605	477466.5771484375
15463.86	0.69	975838.6840820312
15686.14	0.663	491578.72619628906
17124.88	0.705	568093.6126708986
19176.49	0.915	805535.7482910155
24421.82	0.618	1901247.1435546875
24542.79	0.869	1757904.052734375
26805.02	0.702	211426.2466430664
27942.56	0.541	1841249.4140625
32751.99	0.736	533864.9475097655
33161.39	0.568	4351608.447265625
33211.1	0.556	3988128.9550781255
34845.96	0.832	3002039.2822265625
35410.23	0.771	1590162.6342773438
35752.28	0.601	3002846.0693359375
36592.6	0.772	777821.0083007812
43560.03	0.715	536521.8780517578
43736.91	0.826	1316841.6015625
43779.88	0.956	2814480.6396484375
49378.39	0.644	597734.3109130859
49535.54	0.506	408506.5521240235
49641.78	0.684	1526117.1630859375
51223.85	0.903	859726.0070800781
52577.5	0.518	293523.1231689453
54921.5	0.596	896316.5161132814
55212.590000000004	0.628	736090.8020019531
55402.19	0.506	386521.484375
56102.87	0.509	752313.2690429688
57617.42	0.538	364259.1827392578
58829.46	0.891	182561.3311767578
59660.06	0.675	122234.4856262207
60813.590000000004	0.748	578735.6964111328
62276.5	0.93	206609.80377197266
62755.32	0.542	150644.71054077148
63100.060000000005	0.644	91191.70913696289
64144.11	0.504	278013.7954711914
67723.05	0.977	95546.22116088867
67780.8	0.799	124581.46209716797
68162.91	0.612	121806.14776611328
68386.59	0.736	161458.37936401367
70240.61	0.982	172260.09674072266
70271.66	0.856	125229.15115356444
71280.5	0.895	104784.90753173828
71714.78	0.767	35779.72984313965
73135.81	0.985	363014.84375
73450.78	0.977	232531.41021728516
74242.28	0.718	23369.68002319336
74376.86	0.965	47401.971054077156
76300.65000000001	0.692	102516.72134399414
76496.29000000001	0.793	95882.86514282227
78422.15000000001	0.962	300353.3203125
78715.01	0.817	38471.65184020996
79103.47	0.548	60554.60243225098
79340.99	0.59	39608.57162475586
80474.73	0.817	76199.89395141602
80637.58	0.905	84441.1750793457
81302.42	0.723	249431.31103515625
