3938.31	0.762	188466.21856689453
7108.91	0.749	199482.5958251953
7116.22	0.731	123210.12039184569
7126.2300000000005	0.714	116524.95727539064
7154.3	0.731	336263.63830566406
7295.3	0.884	136690.94543457034
9031.17	0.514	115322.27478027344
9225.800000000001	0.502	42752.33268737793
11324.45	0.602	125673.67553710938
12367.86	0.942	246957.55004882812
12441.91	0.808	155180.9440612793
13003.11	0.94	25906714.84375
14360.54	0.675	874282.2937011719
14777.0	0.748	212811.8408203125
16091.24	0.731	2124938.8671875
16111.98	0.955	887595.6298828125
16154.880000000001	0.806	705845.3308105469
16377.140000000001	0.915	239501.55334472656
16633.72	0.507	424803.4851074219
18881.63	0.829	76435.98213195801
19217.04	0.964	357081.4910888672
24876.88	0.52	449341.89758300775
27715.05	0.503	400280.5450439453
27853.56	0.516	266271.66290283203
29852.29	0.592	2131461.5600585933
31437.34	0.703	1065347.6989746094
31534.780000000002	0.603	474440.53039550787
32080.83	0.928	689308.9721679688
32248.87	0.951	1516745.6420898438
32314.11	0.546	718565.478515625
32449.5	0.703	902196.270751953
32546.780000000002	0.711	546756.1248779298
32686.02	0.821	1984980.029296875
32967.06	0.8	709961.7065429688
32985.9	0.934	611132.9833984375
33041.31	0.766	873935.2355957032
33074.6	0.514	486638.623046875
33410.840000000004	0.775	461326.708984375
33432.14	0.922	200908.77532958984
33566.11	0.699	6084418.310546875
33926.03	0.774	373790.5059814453
33985.43	0.515	616113.8305664062
34137.1	0.766	357456.6375732422
34913.15	0.726	483839.66369628906
35361.67	0.905	1264723.614501953
35377.76	0.931	651791.2689208986
36684.54	0.576	478654.8583984375
37092.340000000004	0.801	4248767.8466796875
37219.38	0.834	1310664.1418457034
37290.6	0.672	856039.6057128906
37364.83	0.799	1703801.0742187502
38603.31	0.823	845040.3869628906
38698.46	0.582	440803.50646972656
39530.270000000004	0.531	431760.4766845703
39923.05	0.68	2068710.3759765625
40062.76	0.56	942062.9638671875
40160.340000000004	0.701	2396573.9624023438
40210.54	0.879	1693793.359375
40243.18	0.791	1122455.7373046875
40360.48	0.877	1753200.7568359373
40483.24	0.609	3092470.21484375
40516.270000000004	0.948	4084602.8564453125
40595.74	0.869	7957595.166015626
40628.75	0.667	2396089.3188476562
40793.11	0.566	1353372.6806640625
41115.42	0.563	2054181.2255859375
41333.5	0.973	57669081.640625
41413.04	0.598	3054208.7646484375
41447.43	0.937	3786963.4765624995
42448.43	0.599	1522654.9926757812
42513.04	0.698	5298712.0849609375
42775.69	0.83	2647369.0673828125
42845.8	0.552	1991896.435546875
42878.22	0.938	1663912.0849609377
42982.38	0.531	1985191.7236328125
43659.19	0.819	1814792.0654296875
43981.47	0.741	5487140.673828125
44065.340000000004	0.602	614514.7766113281
44261.63	0.562	831660.1623535156
44993.18	0.642	162977.7900695801
45680.41	0.76	1958851.806640625
45834.83	0.553	250607.92846679688
45989.66	0.868	512301.08642578125
48782.74	0.599	72929.24423217773
49602.22	0.68	219086.51885986328
60686.6	0.588	220530.5908203125
60875.87	0.668	170993.73931884766
62837.18	0.786	473851.11083984375
72262.87	0.939	225658.9813232422
72833.13	0.613	234846.12274169922
73010.34	0.919	5505807.861328125
75650.82	0.962	148694.2939758301
78716.69	0.854	153391.3513183594
80228.7	0.959	162703.29360961914
82024.54000000001	0.831	192298.5366821289
84975.51	0.595	138115.3694152832
3938.31	0.762	188466.21856689453
7108.91	0.749	199482.5958251953
7116.22	0.731	123210.12039184569
7126.2300000000005	0.714	116524.95727539064
7154.3	0.731	336263.63830566406
7295.3	0.884	136690.94543457034
9031.17	0.514	115322.27478027344
9225.800000000001	0.502	42752.33268737793
11324.45	0.602	125673.67553710938
12367.86	0.942	246957.55004882812
12441.91	0.808	155180.9440612793
13003.11	0.94	25906714.84375
14360.54	0.675	874282.2937011719
14777.0	0.748	212811.8408203125
16091.24	0.731	2124938.8671875
16111.98	0.955	887595.6298828125
16154.880000000001	0.806	705845.3308105469
16377.140000000001	0.915	239501.55334472656
16633.72	0.507	424803.4851074219
18881.63	0.829	76435.98213195801
19217.04	0.964	357081.4910888672
24876.88	0.52	449341.89758300775
27715.05	0.503	400280.5450439453
27853.56	0.516	266271.66290283203
29852.29	0.592	2131461.5600585933
31437.34	0.703	1065347.6989746094
31534.780000000002	0.603	474440.53039550787
32080.83	0.928	689308.9721679688
32248.87	0.951	1516745.6420898438
32314.11	0.546	718565.478515625
32449.5	0.703	902196.270751953
32546.780000000002	0.711	546756.1248779298
32686.02	0.821	1984980.029296875
32967.06	0.8	709961.7065429688
32985.9	0.934	611132.9833984375
33041.31	0.766	873935.2355957032
33074.6	0.514	486638.623046875
33410.840000000004	0.775	461326.708984375
33432.14	0.922	200908.77532958984
33566.11	0.699	6084418.310546875
33926.03	0.774	373790.5059814453
33985.43	0.515	616113.8305664062
34137.1	0.766	357456.6375732422
34913.15	0.726	483839.66369628906
35361.67	0.905	1264723.614501953
35377.76	0.931	651791.2689208986
36684.54	0.576	478654.8583984375
37092.340000000004	0.801	4248767.8466796875
37219.38	0.834	1310664.1418457034
37290.6	0.672	856039.6057128906
37364.83	0.799	1703801.0742187502
38603.31	0.823	845040.3869628906
38698.46	0.582	440803.50646972656
39530.270000000004	0.531	431760.4766845703
39923.05	0.68	2068710.3759765625
40062.76	0.56	942062.9638671875
40160.340000000004	0.701	2396573.9624023438
40210.54	0.879	1693793.359375
40243.18	0.791	1122455.7373046875
40360.48	0.877	1753200.7568359373
40483.24	0.609	3092470.21484375
40516.270000000004	0.948	4084602.8564453125
40595.74	0.869	7957595.166015626
40628.75	0.667	2396089.3188476562
40793.11	0.566	1353372.6806640625
41115.42	0.563	2054181.2255859375
41333.5	0.973	57669081.640625
41413.04	0.598	3054208.7646484375
41447.43	0.937	3786963.4765624995
42448.43	0.599	1522654.9926757812
42513.04	0.698	5298712.0849609375
42775.69	0.83	2647369.0673828125
42845.8	0.552	1991896.435546875
42878.22	0.938	1663912.0849609377
42982.38	0.531	1985191.7236328125
43659.19	0.819	1814792.0654296875
43981.47	0.741	5487140.673828125
44065.340000000004	0.602	614514.7766113281
44261.63	0.562	831660.1623535156
44993.18	0.642	162977.7900695801
45680.41	0.76	1958851.806640625
45834.83	0.553	250607.92846679688
45989.66	0.868	512301.08642578125
48782.74	0.599	72929.24423217773
49602.22	0.68	219086.51885986328
60686.6	0.588	220530.5908203125
60875.87	0.668	170993.73931884766
62837.18	0.786	473851.11083984375
72262.87	0.939	225658.9813232422
72833.13	0.613	234846.12274169922
73010.34	0.919	5505807.861328125
75650.82	0.962	148694.2939758301
78716.69	0.854	153391.3513183594
80228.7	0.959	162703.29360961914
82024.54000000001	0.831	192298.5366821289
84975.51	0.595	138115.3694152832
3938.31	0.762	188466.21856689453
7108.91	0.749	199482.5958251953
7116.22	0.731	123210.12039184569
7126.2300000000005	0.714	116524.95727539064
7154.3	0.731	336263.63830566406
7295.3	0.884	136690.94543457034
9031.17	0.514	115322.27478027344
9225.800000000001	0.502	42752.33268737793
11324.45	0.602	125673.67553710938
12367.86	0.942	246957.55004882812
12441.91	0.808	155180.9440612793
13003.11	0.94	25906714.84375
14360.54	0.675	874282.2937011719
14777.0	0.748	212811.8408203125
16091.24	0.731	2124938.8671875
16111.98	0.955	887595.6298828125
16154.880000000001	0.806	705845.3308105469
16377.140000000001	0.915	239501.55334472656
16633.72	0.507	424803.4851074219
18881.63	0.829	76435.98213195801
19217.04	0.964	357081.4910888672
24876.88	0.52	449341.89758300775
27715.05	0.503	400280.5450439453
27853.56	0.516	266271.66290283203
29852.29	0.592	2131461.5600585933
31437.34	0.703	1065347.6989746094
31534.780000000002	0.603	474440.53039550787
32080.83	0.928	689308.9721679688
32248.87	0.951	1516745.6420898438
32314.11	0.546	718565.478515625
32449.5	0.703	902196.270751953
32546.780000000002	0.711	546756.1248779298
32686.02	0.821	1984980.029296875
32967.06	0.8	709961.7065429688
32985.9	0.934	611132.9833984375
33041.31	0.766	873935.2355957032
33074.6	0.514	486638.623046875
33410.840000000004	0.775	461326.708984375
33432.14	0.922	200908.77532958984
33566.11	0.699	6084418.310546875
33926.03	0.774	373790.5059814453
33985.43	0.515	616113.8305664062
34137.1	0.766	357456.6375732422
34913.15	0.726	483839.66369628906
35361.67	0.905	1264723.614501953
35377.76	0.931	651791.2689208986
36684.54	0.576	478654.8583984375
37092.340000000004	0.801	4248767.8466796875
37219.38	0.834	1310664.1418457034
37290.6	0.672	856039.6057128906
37364.83	0.799	1703801.0742187502
38603.31	0.823	845040.3869628906
38698.46	0.582	440803.50646972656
39530.270000000004	0.531	431760.4766845703
39923.05	0.68	2068710.3759765625
40062.76	0.56	942062.9638671875
40160.340000000004	0.701	2396573.9624023438
40210.54	0.879	1693793.359375
40243.18	0.791	1122455.7373046875
40360.48	0.877	1753200.7568359373
40483.24	0.609	3092470.21484375
40516.270000000004	0.948	4084602.8564453125
40595.74	0.869	7957595.166015626
40628.75	0.667	2396089.3188476562
40793.11	0.566	1353372.6806640625
41115.42	0.563	2054181.2255859375
41333.5	0.973	57669081.640625
41413.04	0.598	3054208.7646484375
41447.43	0.937	3786963.4765624995
42448.43	0.599	1522654.9926757812
42513.04	0.698	5298712.0849609375
42775.69	0.83	2647369.0673828125
42845.8	0.552	1991896.435546875
42878.22	0.938	1663912.0849609377
42982.38	0.531	1985191.7236328125
43659.19	0.819	1814792.0654296875
43981.47	0.741	5487140.673828125
44065.340000000004	0.602	614514.7766113281
44261.63	0.562	831660.1623535156
44993.18	0.642	162977.7900695801
45680.41	0.76	1958851.806640625
45834.83	0.553	250607.92846679688
45989.66	0.868	512301.08642578125
48782.74	0.599	72929.24423217773
49602.22	0.68	219086.51885986328
60686.6	0.588	220530.5908203125
60875.87	0.668	170993.73931884766
62837.18	0.786	473851.11083984375
72262.87	0.939	225658.9813232422
72833.13	0.613	234846.12274169922
73010.34	0.919	5505807.861328125
75650.82	0.962	148694.2939758301
78716.69	0.854	153391.3513183594
80228.7	0.959	162703.29360961914
82024.54000000001	0.831	192298.5366821289
84975.51	0.595	138115.3694152832
