20230430  18241228   27.9108    85.5155     12.960   0.2    0.34    0.23   0.17        571
20230430  18293230   27.9093    85.5418     14.910   0.4    0.46    0.35   0.17        572
20230430  18314042   27.8788    85.5497     12.600   0.3    0.34    0.19   0.13        573
20230430  19230008   27.9143    85.4572     12.040   0.0    0.38    0.45   0.17        574
20230430  19461520   27.8885    85.5280     12.230   0.4    0.31    0.27   0.15        575
20230430  20230460   27.8960    85.5205     11.600   0.4    0.31    0.19   0.14        576
20230430  21034476   27.9250    85.4442     12.330   0.2    0.30    0.36   0.16        577
20230430  21192664   27.8962    85.4743     11.130   0.3    0.39    0.46   0.18        578
20230430  21202292   27.8907    85.4823     12.170   0.3    0.34    0.41   0.18        579
20230430  21221834   27.9213    85.5622     14.290   0.3    0.33    0.27   0.12        580
20230430  21231782   27.8758    85.6013     12.610   0.3    0.33    0.30   0.14        581
20230430  21264360   27.9177    85.5570     14.520   0.4    0.56    0.42   0.17        582
20230430  21363740   27.9117    85.4818     12.550   0.4    0.29    0.41   0.15        583
20230430  21471334   27.9085    85.5238     12.630   0.3    0.35    0.38   0.17        584
20230430  21500972   27.8768    85.5923     11.570   0.3    0.32    0.42   0.12        585
20230430  21593650   27.9260    85.4417     12.780   0.1    0.41    0.44   0.17        586
20230430  22005844   27.9085    85.5230     11.860   0.3    0.39    0.28   0.16        587
20230430  22011416   27.9020    85.5310     12.520   0.4    0.31    0.29   0.12        588
20230430  22051196   27.9002    85.5262     12.120   0.3    0.43    0.41   0.13        589
20230430  22132894   27.8972    85.6508     13.800   0.3    0.49    0.40   0.16        590
20230430  22374082   27.8795    85.5945     12.430   0.3    0.25    0.25   0.15        591
20230501     75557   27.8822    85.6003     13.190   0.3    0.37    0.39   0.17        592
20230501   2480043   27.8925    85.5688     12.010   0.6    0.39    0.30   0.15        593
20230501   2550812   27.8998    85.5493     11.120   0.5    0.75    0.50   0.19        594
20230501   5530218   27.8745    85.5003      2.930   1.0    0.46    0.29   0.26        595
20230501   6583435   27.8983    85.5688     13.050   0.5    0.48    0.41   0.22        596
20230501  12171462   27.9265    85.5257     10.300   0.2    0.48    0.60   0.25        597
20230501  13234040   27.8840    85.5530     12.630   0.6    0.35    0.22   0.16        598
20230501  15062283   27.9207    85.5090      7.470   0.3    0.19    0.25   0.14        599
20230501  15103025   27.8895    85.5563     11.830   0.0    0.36    0.40   0.16        600
20230501  16073048   27.9252    85.5037      7.120   0.1    0.26    0.26   0.14        601
20230501  16211237   27.9197    85.5780     14.420   0.5    0.35    0.22   0.14        602
20230501  16500444   27.8800    85.5498     12.410   0.3    0.37    0.22   0.15        603
20230501  18281520   27.8758    85.5987     12.480   0.3    0.34    0.31   0.15        604
20230501  18384096   27.8982    85.5460     10.280   0.3    0.25    0.26   0.11        605
20230501  19440744   27.8910    85.5088     11.250   0.1    0.32    0.27   0.14        606
20230501  20295476   27.9013    85.5187     11.190   0.0    0.34    0.25   0.15        607
20230501  20304556   27.8927    85.5653     13.440   0.3    0.48    0.32   0.17        608
20230501  20503902   27.8430    85.6838     12.110   0.3    0.37    0.47   0.16        609
20230501  20595726   27.8902    85.5717     11.720   0.3    0.23    0.21   0.12        610
20230501  21034724   27.8915    85.5680     11.930   0.3    0.40    0.43   0.12        611
20230501  21061806   27.8913    85.5638     12.270   0.3    0.39    0.34   0.12        612
20230501  21210312   27.9053    85.5007     11.350   0.3    0.59    0.47   0.15        613
20230501  22320334   27.9153    85.5995     13.780   0.0    0.35    0.21   0.12        614
20230501  23042112   27.8923    85.6263     11.960   0.3    0.33    0.26   0.17        615
20230501  23530932   27.9250    85.4372      9.850   0.3    0.38    0.70   0.15        616
20230502   3434689   27.8825    85.5437     14.370   0.6    0.76    0.41   0.18        617
20230502   3554427   27.9250    85.4492     12.230   0.7    0.45    0.48   0.13        618
20230502   4412441   27.8897    85.6027     15.540   1.1    0.37    0.24   0.15        619
20230502   5562981   27.9247    85.4372      9.580   0.6    0.39    0.72   0.14        620
20230502   6555984   27.9235    85.4557     12.430   0.4    0.52    0.49   0.19        621
20230502   9330656   27.9195    85.5128     12.350   0.5    0.29    0.29   0.13        622
20230502  14492388   27.9553    85.4935     13.210   0.9    0.35    0.24   0.14        623
20230502  15023187   27.8545    85.6615     12.780   0.1    0.42    0.41   0.16        624
20230502  16455517   27.8995    85.6592     13.560   0.3    0.46    0.36   0.15        625
20230502  17021416   27.8378    85.6390     12.310   0.3    0.31    0.38   0.13        626
20230502  17045720   27.9143    85.6082     13.420   1.2    0.29    0.20   0.14        627
20230502  17074896   27.9117    85.5988     14.410   0.4    0.42    0.32   0.13        628
20230502  17090396   27.8377    85.6322     12.230   0.3    0.39    0.27   0.12        629
20230502  17403812   27.8398    85.6310     12.600   0.3    0.35    0.29   0.14        630
20230502  18183712   27.9018    85.5080     11.270   0.1    0.29    0.24   0.13        631
20230502  18383142   27.8303    85.6367     11.710   0.3    0.55    0.49   0.14        632
20230502  19174768   27.8347    85.7047     11.410   0.3    0.41    0.55   0.20        633
20230502  20110548   27.8978    85.4843     12.270   0.3    0.32    0.41   0.18        634
20230502  20201744   27.9248    85.5472      4.670   0.5    0.26    0.45   0.20        635
20230502  21062624   27.9165    85.4558     12.010   0.4    0.34    0.35   0.14        636
20230502  21222272   27.9180    85.5828      4.890   1.6    0.30    0.32   0.30        637
20230502  21250066   27.9217    85.4420     10.670   0.5    0.37    0.51   0.14        638
20230502  21392012   27.9247    85.4510     11.450   0.0    0.38    0.43   0.16        639
20230502  21420956   27.9228    85.4522     11.930   0.5    0.30    0.33   0.14        640
20230502  23352524   27.9113    85.4722     11.650   0.1    0.39    0.44   0.17        641
20230502  23401292   27.9040    85.4760     12.420   0.1    0.47    0.52   0.19        642
20230503    311200   27.8967    85.5410     11.840   0.3    0.61    0.43   0.20        643
20230503   2273348   27.8252    85.5457     10.160   2.2    0.24    0.16   0.13        644
20230503   3382533   27.9250    85.5142     11.340   1.8    0.28    0.20   0.12        645
20230503   3403620   27.9268    85.4933      8.720   0.4    0.41    0.59   0.12        646
20230503   3405915   27.9215    85.5168      9.750   0.5    0.37    0.56   0.20        647
20230503   6271011   27.8928    85.5642     12.750   0.5    0.35    0.29   0.15        648
20230503  16405572   27.9185    85.4873     13.110   0.3    0.45    0.52   0.19        649
20230503  17000944   27.9335    85.4637     11.270   0.0    0.40    0.47   0.17        650
20230503  17264052   27.9352    85.4605     10.870   0.3    0.45    0.56   0.13        651
20230503  21085116   27.9040    85.4795     11.560   0.0    0.33    0.39   0.19        652
20230503  21195222   27.9073    85.5217     11.880   0.4    0.35    0.32   0.17        653
20230503  23051576   27.9110    85.5040     12.680   0.3    0.28    0.23   0.15        654
20230503  23313098   27.9212    85.5142     12.200   0.2    0.26    0.35   0.15        655
20230504    101493   27.8785    85.5282      5.280   0.3    0.16    0.23   0.11        656
20230504    184995   27.8875    85.5465     12.000   0.2    0.47    0.49   0.15        657
20230504   1085448   27.8500    85.7038     12.110   0.6    0.55    0.66   0.22        658
20230504   1255570   27.8953    85.5395     13.830   0.4    0.52    0.35   0.18        659
20230504   1284146   27.8742    85.5912      9.170   0.4    0.29    0.21   0.14        660
20230504   1524999   27.9073    85.4758     11.290   0.4    0.33    0.40   0.13        661
20230504   1551563   27.9047    85.4755     11.200   0.5    0.34    0.45   0.19        662
20230504   3154214   27.8913    85.5313     14.720   1.1    0.38    0.24   0.13        663
20230504   3360172   27.9570    85.5782     13.170   0.4    0.49    0.38   0.19        664
20230504   4161321   27.8927    85.5373     14.770   0.8    0.32    0.24   0.14        665
20230504   7210200   27.9073    85.5732     11.980   0.9    0.31    0.23   0.13        666
20230504   7372798   27.8085    85.5913     10.060   0.6    0.36    0.27   0.14        667
20230504   8533624   27.9230    85.5828     13.700   0.7    0.44    0.27   0.15        668
20230504  13504579   27.9080    85.6178     12.840   0.1    0.53    0.43   0.21        669
20230504  14583037   27.8750    85.5647     12.790   0.1    0.41    0.25   0.14        670
20230504  15452538   27.9095    85.6045     12.430   0.3    0.41    0.57   0.12        671
20230504  17530358   27.8955    85.4918     10.000   0.3    0.42    0.48   0.13        672
20230504  18062436   27.9048    85.4852     12.110   0.3    0.31    0.46   0.18        673
20230504  18300424   27.8723    85.5473      6.950   0.3    0.21    0.16   0.12        674
20230504  18481520   27.8967    85.5595     13.200   0.3    0.56    0.29   0.17        675
20230504  18492720   27.9092    85.6112     13.850   0.2    0.35    0.23   0.15        676
20230504  19045200   27.9122    85.6128     12.550   0.3    0.45    0.39   0.13        677
20230504  19235194   27.8820    85.5573     12.230   0.5    0.29    0.20   0.13        678
20230504  19550156   27.9053    85.6128     14.060   0.2    0.54    0.62   0.16        679
20230504  20084016   27.8950    85.5343     12.510   0.3    0.36    0.21   0.14        680
20230504  20312244   27.9653    85.5625      1.710   0.8    0.21    0.37   0.28        681
20230504  21041090   27.9273    85.6982      7.530   0.3    0.26    0.40   0.16        682
20230504  21353130   27.8953    85.5738     11.700   0.6    0.23    0.21   0.13        683
20230504  21355848   27.8903    85.5730     12.190   0.3    0.32    0.30   0.14        684
20230504  21364268   27.8960    85.5720     11.500   0.3    0.31    0.31   0.12        685
20230504  21404648   27.8928    85.5732     12.130   0.3    0.35    0.34   0.13        686
20230504  21500582   27.8787    85.5483     12.370   0.3    0.40    0.26   0.13        687
20230504  21565644   27.8975    85.5955     11.940   0.3    0.34    0.25   0.12        688
20230504  22250220   27.9270    85.5313     12.720   0.3    0.31    0.25   0.12        689
20230504  22270522   27.8905    85.5178     12.410   0.3    0.35    0.35   0.12        690
20230504  22271724   27.8943    85.5140     11.680   0.3    0.36    0.32   0.12        691
20230504  23340680   27.8765    85.5678     12.870   0.0    0.42    0.31   0.13        692
20230504  23455350   27.9057    85.5012     12.450   0.3    0.34    0.27   0.14        693
20230504  23584034   27.8912    85.6098      4.900   1.2    0.49    0.67   0.40        694
20230505    282812   27.9050    85.5023     11.400   0.5    0.22    0.31   0.14        695
20230505   2561624   27.9142    85.5917     13.070   0.5    0.65    0.51   0.27        696
20230505   4235882   27.8837    85.5540     13.870   0.4    0.68    0.35   0.10        697
20230505   8102408   27.9057    85.4713     10.300   1.4    0.30    0.36   0.13        698
20230505   8133965   27.9085    85.4718     10.460   1.2    0.30    0.36   0.13        699
20230505   8331917   27.9055    85.4432     17.660   1.3    0.68    0.51   0.25        700
20230505  10375500   27.8787    85.5382     13.300   0.5    0.51    0.28   0.14        701
20230505  11515624   27.9340    85.5628      3.380   0.6    0.32    0.48   0.16        702
20230505  14001351   27.9072    85.4707     10.350   0.5    0.33    0.38   0.14        703
20230505  14365518   27.9182    85.5323     12.390   0.2    0.36    0.24   0.13        704
20230505  15224721   27.8905    85.5382     12.350   0.2    0.49    0.23   0.14        705
20230505  15244816   27.8900    85.5297     12.150   0.1    0.52    0.29   0.13        706
20230505  15482080   27.9242    85.4432      7.800   0.1    0.41    0.91   0.13        707
20230505  16160655   27.8378    85.6273     12.230   0.0    0.39    0.26   0.14        708
20230505  16303127   27.9148    85.6492     13.250   0.1    0.40    0.27   0.18        709
20230505  17112988   27.9180    85.4507     10.270   0.3    0.47    0.77   0.20        710
20230505  17274688   27.9052    85.4738     10.180   0.1    0.31    0.43   0.14        711
20230505  17294568   27.9057    85.4720     10.060   0.1    0.30    0.46   0.14        712
20230505  17305104   27.9063    85.4813     11.340   0.4    0.41    0.59   0.21        713
20230505  17432760   27.9148    85.5555     11.580   0.3    0.33    0.31   0.13        714
20230505  17482464   27.8853    85.5208     11.220   0.3    0.61    0.29   0.11        715
20230505  17493616   27.9147    85.5487     11.770   0.3    0.29    0.36   0.14        716
20230505  17554636   27.9103    85.5315      4.210   1.1    0.49    0.97   0.41        717
20230505  18003312   27.9292    85.6333     11.680   0.3    0.51    0.38   0.18        718
20230505  19580664   27.9372    85.5373     11.030   0.0    0.30    0.20   0.13        719
20230505  21104410   27.8927    85.7182     10.290   0.2    0.33    0.43   0.14        720
20230505  21124232   27.9355    85.5608     11.300   0.3    0.67    0.41   0.16        721
20230505  21442136   27.9007    85.4797     11.750   0.3    0.39    0.47   0.15        722
20230505  21445886   27.9037    85.4720     10.670   0.1    0.30    0.37   0.12        723
20230505  21581740   27.9350    85.5385     11.220   0.3    0.43    0.32   0.14        724
20230505  22510960   27.9123    85.6167     13.800   0.0    0.41    0.27   0.13        725
20230505  23075472   27.8878    85.5305     12.180   0.4    0.34    0.25   0.12        726
20230506   1422117   27.9333    85.4672     12.630   0.4    0.35    0.54   0.20        727
20230506   4272419   27.9088    85.4945     10.620   0.4    0.66    0.72   0.14        728
20230506  10164095   27.8953    85.6098     16.280   0.9    0.47    0.23   0.14        729
20230506  10472897   27.8932    85.6150     16.350   0.7    0.55    0.25   0.16        730
20230506  11153749   27.8962    85.5598     13.230   0.4    0.63    0.37   0.17        731
20230506  12495122   27.8923    85.6200     16.280   0.6    0.57    0.27   0.13        732
20230506  13223019   27.8967    85.5448     13.080   0.6    0.53    0.30   0.18        733
20230506  13515576   27.9125    85.6160     13.030   0.2    0.48    0.64   0.13        734
20230506  15080284   27.9112    85.5607     11.040   1.0    0.27    0.29   0.12        735
20230506  15300507   27.9072    85.4742     11.750   0.0    0.72    0.73   0.13        736
20230506  16110620   27.8735    85.6190     13.130   0.3    0.47    0.27   0.16        737
20230506  18025832   27.8725    85.6168     12.790   0.2    0.43    0.25   0.14        738
20230506  19272392   27.9475    85.5212      8.750   0.3    0.51    0.60   0.11        739
20230506  19330276   27.9053    85.4978     12.620   0.3    0.68    0.72   0.18        740
20230506  19442414   27.9138    85.5005     13.190   0.0    0.58    0.46   0.17        741
20230506  20413120   27.8962    85.5650     13.200   0.3    0.54    0.32   0.14        742
20230506  22234692   27.8733    85.6030     12.600   0.3    0.51    0.39   0.16        743
20230506  22264804   27.8975    85.5720     13.420   0.3    0.55    0.30   0.11        744
20230506  23325172   27.9023    85.5630     12.790   0.0    0.67    0.42   0.14        745
20230506  23333508   27.8885    85.5920     12.460   0.4    0.50    0.28   0.09        746
20230506  23354988   27.8825    85.5733     11.680   0.1    0.48    0.39   0.13        747
20230507   1101712   27.8627    85.6002     11.610   0.2    0.51    0.38   0.15        748
20230507   5521765   27.9272    85.4648     11.610   0.8    0.78    0.72   0.17        749
20230507   6095030   27.8840    85.6220     15.790   0.6    0.58    0.28   0.12        750
20230507   8195096   27.9040    85.5928     15.890   0.5    0.81    0.47   0.20        751
20230507  13331997   27.9067    85.6135     15.610   0.5    0.79    0.34   0.17        752
20230507  14284023   27.8835    85.5623     11.160   0.4    0.57    0.48   0.15        753
20230507  14332788   27.8833    85.5298     12.200   0.4    1.03    0.39   0.13        754
20230507  14340581   27.8653    85.5625     12.340   0.0    0.90    0.32   0.12        755
20230507  14363388   27.8767    85.5597     12.290   0.1    0.61    0.30   0.14        756
20230507  16232048   27.8768    85.5438     12.370   0.1    0.77    0.31   0.10        757
20230507  17224104   27.8832    85.6943     11.840   0.3    0.43    0.45   0.12        758
20230507  17523728   27.8845    85.5613     12.210   0.4    0.48    0.35   0.12        759
20230507  19045942   27.8763    85.5210     11.380   0.3    0.55    0.33   0.11        760
20230507  19242470   27.8782    85.5020     11.140   0.3    0.72    0.40   0.14        761
20230507  19425624   27.9407    85.5598     11.310   0.1    0.51    0.38   0.13        762
20230507  20403942   27.8918    85.6563     13.400   0.3    0.46    0.35   0.15        763
20230507  20560344   27.8785    85.6465      2.330   0.3    0.43    0.98   0.27        764
20230507  21440906   27.9167    85.6387     14.330   0.7    0.45    0.26   0.11        765
20230507  22035988   27.8785    85.5720     11.840   0.3    0.71    0.43   0.15        766
20230507  22132830   27.8945    85.5010     13.690   0.4    0.58    0.27   0.11        767
20230507  22393042   27.8820    85.4902     12.390   0.0    0.79    0.40   0.13        768
20230507  23534156   27.8742    85.5978     13.500   0.2    1.12    0.45   0.10        769
20230508    252476   27.8743    85.6035     13.210   0.5    0.56    0.35   0.11        770
20230508   1562193   27.8715    85.5842     12.160   0.9    0.55    0.34   0.14        771
20230508   2050050   27.8710    85.5840     11.890   0.5    0.60    0.49   0.14        772
