20230427  15012553   27.9067    85.4560      9.200   6.4    0.38    0.75   0.11        481
20230427  15571860   27.8963    85.4917     11.330   5.9    1.48    1.35   0.13        482
20230427  16040558   27.8805    85.5455     14.580   6.0    0.94    0.68   0.13        483
20230427  17000350   27.9003    85.6018     17.160   6.1    0.71    0.49   0.07        484
20230427  17062100   27.8742    85.6638     12.740   6.2    0.47    0.45   0.11        485
20230427  17143004   27.8988    85.4943     12.130   5.8    0.61    0.66   0.12        486
20230427  17342592   27.8930    85.5035     11.650   6.3    0.42    0.38   0.12        487
20230427  18015916   27.9378    85.5072     11.700   6.3    0.49    0.41   0.11        488
20230427  19111206   27.8985    85.5583     13.070   6.1    0.35    0.30   0.11        489
20230427  19370272   27.9017    85.4615     11.470   6.1    0.59    0.64   0.09        490
20230427  20340972   27.8892    85.5318     13.300   6.3    0.31    0.21   0.13        491
20230427  21335732   27.9297    85.4620     12.200   6.2    0.35    0.46   0.11        492
20230427  21344972   27.9270    85.4643     12.910   6.1    0.42    0.55   0.11        493
20230427  21501148   27.8873    85.6392     13.590   6.0    0.41    0.39   0.13        494
20230427  21503230   27.9097    85.6278     15.240   6.2    0.42    0.28   0.12        495
20230427  21503834   27.8613    85.6655     13.520   6.0    0.47    0.55   0.10        496
20230427  22030052   27.9090    85.6353     15.430   6.0    0.43    0.30   0.08        497
20230427  22184810   27.9115    85.6003     14.120   6.3    0.43    0.29   0.12        498
20230427  22324500   27.9002    85.5108     12.360   6.0    1.12    0.68   0.10        499
20230427  22452352   27.8980    85.5473     12.870   5.9    0.59    0.45   0.09        500
20230428    125565   27.8868    85.5453     13.680   6.3    0.64    0.42   0.12        501
20230428   5185999   27.9095    85.4897     11.410   6.7    0.53    0.78   0.11        502
20230428   7492000   27.9080    85.4483      9.540   7.0    0.37    0.76   0.11        503
20230428  10153909   27.9358    85.5593     15.650   6.4    1.26    0.47   0.12        504
20230428  15350966   27.9043    85.4970     12.510   6.5    0.47    0.37   0.11        505
20230428  16094261   27.9147    85.6047     15.340   6.8    0.36    0.24   0.12        506
20230428  17030318   27.8948    85.5607     14.070   6.1    0.57    0.36   0.12        507
20230428  17364590   27.8880    85.5090     12.550   5.8    0.93    0.74   0.10        508
20230428  18375768   27.8878    85.6455     14.210   6.2    0.36    0.32   0.09        509
20230428  18430980   27.9002    85.4807     12.300   6.2    0.40    0.60   0.13        510
20230428  19302366   27.9120    85.4512     10.620   6.9    0.33    0.53   0.11        511
20230428  19314272   27.8050    85.5975     11.860   6.0    0.37    0.54   0.09        512
20230428  19400300   27.9065    85.6115     15.360   6.0    0.72    0.43   0.13        513
20230428  20592560   27.9087    85.5700     17.520   7.8    0.41    0.24   0.12        514
20230428  21003932   27.9127    85.5833     16.380   6.7    0.42    0.30   0.13        515
20230428  21103040   27.9133    85.5887     16.220   6.3    0.46    0.41   0.13        516
20230428  21131808   27.9220    85.4600     12.610   6.4    0.45    0.64   0.12        517
20230428  21233792   27.9108    85.5655     11.880   6.3    0.41    0.51   0.11        518
20230428  21263234   27.9143    85.5945     16.050   6.2    0.66    0.56   0.11        519
20230428  22082348   27.9248    85.4495      9.620   6.1    0.62    1.13   0.11        520
20230428  22323412   27.9207    85.5112     14.160   6.1    1.11    0.41   0.11        521
20230429   1520457   27.8912    85.6145     14.320   6.6    0.63    0.37   0.10        522
20230429   5413165   27.9105    85.6520     16.970   6.9    1.17    0.92   0.19        523
20230429   6140129   27.8895    85.5612     13.850   6.3    1.87    0.64   0.12        524
20230429   6532160   27.9008    85.6098     11.680   6.7    0.44    0.64   0.13        525
20230429   9322355   27.8907    85.5418     14.700   6.9    0.62    0.41   0.08        526
20230429   9594757   27.9117    85.5522     12.880   6.7    0.63    0.86   0.11        527
20230429  12313113   27.8808    85.5500     13.500   6.8    0.42    0.31   0.16        528
20230429  13015499   27.8957    85.5932     14.390   6.2    0.80    0.60   0.10        529
20230429  13282699   27.8967    85.4978     11.090   7.1    0.37    0.38   0.12        530
20230429  13295328   27.8818    85.5500     13.240   6.3    0.70    0.44   0.13        531
20230429  14593309   27.8842    85.5507     13.080   7.5    0.26    0.20   0.12        532
20230429  17262444   27.9087    85.5132     12.540   6.8    0.30    0.24   0.11        533
20230429  17265416   27.8875    85.5277     12.710   6.4    0.22    0.26   0.13        534
20230429  17284080   27.8868    85.5257     12.800   6.3    0.24    0.22   0.12        535
20230429  17295524   27.8913    85.5103     11.510   6.2    0.35    0.45   0.10        536
20230429  18153940   27.8797    85.5260     13.130   6.4    0.32    0.41   0.13        537
20230429  18154668   27.8832    85.5143     12.580   6.6    0.28    0.22   0.12        538
20230429  18194744   27.8517    85.7183      9.190   6.1    0.59    1.13   0.16        539
20230429  18331876   27.9083    85.5163     11.450   5.9    0.67    0.48   0.11        540
20230429  18595636   27.8813    85.5867     14.030   5.7    0.63    0.44   0.10        541
20230429  19072788   27.8725    85.6332     10.960   6.3    1.49    0.65   0.19        542
20230429  20035140   27.8365    85.6370     13.170   5.9    0.53    0.43   0.11        543
20230429  20091624   27.8903    85.6425     14.650   6.1    0.79    0.32   0.11        544
20230429  20390960   27.8925    85.5897     13.410   6.0    0.71    0.61   0.09        545
20230429  23084640   27.9095    85.5337     13.720   6.5    0.31    0.27   0.14        546
20230429  23220178   27.8895    85.5333     12.760   7.4    0.28    0.19   0.12        547
20230429  23274934   27.8485    85.5297     13.000   6.1    0.53    0.45   0.09        548
20230429  23282700   27.8605    85.6195     13.030   5.8    0.81    0.56   0.05        549
20230430     34942   27.9447    85.5783     12.970   6.6    0.67    0.44   0.12        550
20230430     62960   27.9350    85.5408     13.620   6.5    0.35    0.43   0.14        551
20230430   5184738   27.9238    85.5018      7.040   6.2    0.45    0.84   0.12        552
20230430   5250779   27.8962    85.5145     11.340   6.3    1.29    0.86   0.08        553
20230430   6050607   27.9208    85.5043      7.880   6.6    0.44    0.73   0.11        554
20230430   9315168   27.9018    85.5090     12.010   6.5    1.05    0.73   0.13        555
20230430   9340747   27.9045    85.4683     12.550   6.7    0.52    0.59   0.17        556
20230430  10232855   27.9138    85.6147     13.710   6.4    0.79    0.66   0.12        557
20230430  11412214   27.8878    85.5787     11.850   6.4    0.42    0.63   0.13        558
20230430  12204093   27.9122    85.4617     12.970   6.5    0.59    0.52   0.12        559
20230430  14492701   27.9113    85.6047     15.010   6.1    0.41    0.40   0.10        560
20230430  15070296   27.9398    85.5165     13.000   6.0    0.84    0.45   0.10        561
20230430  15233875   27.9298    85.4418     11.490   6.1    0.77    1.22   0.18        562
20230430  15253903   27.8728    85.5802     14.150   5.9    0.57    0.58   0.10        563
20230430  15295943   27.9038    85.5210     13.000   6.2    0.52    0.35   0.12        564
20230430  15455022   27.9257    85.4537     14.410   6.2    0.47    0.62   0.10        565
20230430  15503756   27.9075    85.5135     12.400   6.0    0.42    0.44   0.13        566
20230430  15595478   27.8917    85.5210     16.440   6.8    0.36    0.22   0.12        567
20230430  16551017   27.8902    85.5253     12.160   6.0    0.35    0.26   0.11        568
20230430  16552469   27.8972    85.5037     12.070   6.1    0.94    0.60   0.11        569
20230430  17020690   27.8852    85.5318     12.540   6.1    0.49    0.31   0.13        570
20230430  17271466   27.8887    85.5573     13.290   6.7    0.29    0.23   0.13        571
20230430  17275508   27.8913    85.5128     13.390   6.3    0.30    0.22   0.11        572
20230430  18111264   27.8672    85.5833     13.200   6.1    0.67    0.68   0.05        573
20230430  18241214   27.9067    85.5212     14.740   6.4    0.34    0.27   0.13        574
20230430  18293216   27.9133    85.5502     16.200   5.7    1.19    0.67   0.12        575
20230430  18314042   27.8822    85.5467     13.340   6.0    0.43    0.36   0.13        576
20230430  19225992   27.9223    85.4413     12.250   6.3    0.51    0.87   0.13        577
20230430  19461528   27.8912    85.5240     12.600   6.1    0.57    0.34   0.12        578
20230430  20230456   27.8915    85.5288     12.820   6.7    0.32    0.23   0.12        579
20230430  21034476   27.9228    85.4395     13.070   6.2    0.40    0.39   0.11        580
20230430  21192640   27.8920    85.4720     13.060   6.1    1.03    0.98   0.16        581
20230430  21202280   27.8905    85.4773     13.150   6.0    0.65    0.74   0.15        582
20230430  21221808   27.9202    85.5572     16.420   6.2    0.44    0.29   0.12        583
20230430  21231770   27.8717    85.5997     13.840   6.2    0.42    0.31   0.11        584
20230430  21264364   27.9217    85.5592     14.750   5.8    0.53    0.52   0.07        585
20230430  21363740   27.9027    85.4788     13.200   6.0    0.46    0.38   0.11        586
20230430  21471338   27.9095    85.5352     12.890   6.0    0.63    0.60   0.10        587
20230430  21500954   27.8763    85.5995     12.820   6.0    0.58    0.77   0.12        588
20230430  21593640   27.9257    85.4258     12.590   6.1    0.52    0.83   0.12        589
20230430  22005832   27.9027    85.5275     13.320   6.1    0.47    0.39   0.12        590
20230430  22132876   27.8982    85.6653     14.780   6.1    0.41    0.36   0.11        591
20230430  22374074   27.8755    85.6013     13.160   6.1    0.26    0.30   0.12        592
20230430  23114932   27.8387    85.6572     13.440   6.0    0.62    0.88   0.11        593
20230430  23170780   27.8075    85.5983     12.530   6.3    0.78    0.60   0.09        594
20230501     75559   27.8755    85.5925     13.900   6.4    0.74    0.52   0.11        595
20230501   2480023   27.8915    85.5700     13.770   6.8    0.44    0.34   0.13        596
20230501   2550797   27.9038    85.5202     11.930   6.4    0.85    0.61   0.11        597
20230501   4555873   27.8680    85.7020     13.830   6.8    0.48    0.59   0.08        598
20230501  12171474   27.9263    85.5285     10.760   6.8    0.82    1.00   0.15        599
20230501  13234016   27.8873    85.5473     14.120   6.9    0.42    0.32   0.16        600
20230501  13451696   27.8935    85.5477     12.380   6.2    0.98    0.69   0.13        601
20230501  15062285   27.9207    85.5073      7.820   6.4    0.25    0.43   0.13        602
20230501  15103026   27.8890    85.5453     12.330   6.2    0.50    0.41   0.12        603
20230501  15430081   27.8812    85.5977     13.280   6.0    1.51    0.55   0.05        604
20230501  15440525   27.8958    85.5418     13.240   6.1    1.59    0.59   0.09        605
20230501  16073059   27.9225    85.5065      7.280   6.4    0.28    0.47   0.12        606
20230501  16211215   27.9188    85.5868     16.060   6.8    0.41    0.29   0.13        607
20230501  16500436   27.8777    85.5513     13.560   6.2    0.47    0.34   0.12        608
20230501  17043980   27.9115    85.5077     13.540   6.1    0.48    0.60   0.12        609
20230501  18281512   27.8723    85.5950     13.460   6.1    0.49    0.40   0.13        610
20230501  18384072   27.8923    85.5400     12.140   6.0    0.89    0.40   0.09        611
20230501  18475216   27.9160    85.4557     12.740   6.0    1.40    1.37   0.13        612
20230501  19440742   27.8900    85.4980     11.430   6.5    0.32    0.34   0.11        613
20230501  20295468   27.8993    85.5090     11.830   6.2    0.43    0.32   0.11        614
20230501  20304544   27.8985    85.5333     14.030   5.9    1.33    0.55   0.11        615
20230501  20464156   27.8310    85.6340     13.400   6.0    0.65    0.51   0.10        616
20230501  20503884   27.8382    85.6938     13.410   6.2    0.77    0.90   0.12        617
20230501  20595704   27.8885    85.5652     13.570   6.2    0.43    0.34   0.12        618
20230501  21034688   27.8888    85.5712     14.330   5.9    0.77    0.57   0.13        619
20230501  21061776   27.8895    85.5705     14.420   6.0    0.62    0.42   0.12        620
20230501  21410760   27.9143    85.4748     12.930   6.0    0.88    0.58   0.08        621
20230501  22320312   27.9182    85.6172     15.370   6.3    0.47    0.29   0.12        622
20230501  23042112   27.8875    85.6368     12.070   6.3    0.29    0.36   0.13        623
20230501  23530922   27.9215    85.4280     10.270   6.2    0.50    0.96   0.10        624
20230502       253   27.9155    85.5585     13.600   6.6    0.41    0.32   0.12        625
20230502   2303070   27.9308    85.5955      8.420   5.9    1.15    1.25   0.37        626
20230502   3554420   27.9252    85.4328     12.080   6.6    0.74    0.97   0.09        627
20230502   4412421   27.8903    85.6048     17.240   7.3    0.38    0.27   0.13        628
20230502   5562960   27.9197    85.4330     11.800   6.6    0.64    0.79   0.13        629
20230502   9330649   27.9135    85.5177     13.710   6.7    0.51    0.41   0.12        630
20230502  13101907   27.9122    85.4863      7.120   6.7    0.52    1.18   0.12        631
20230502  13472272   27.9223    85.4367     11.710   6.4    0.49    1.17   0.11        632
20230502  14205500   27.9037    85.5170     13.290   6.3    1.18    0.58   0.11        633
20230502  14492373   27.9587    85.4905     14.610   7.2    0.36    0.26   0.13        634
20230502  15023166   27.8480    85.6807     13.520   6.2    0.54    0.51   0.12        635
20230502  15363054   27.8803    85.6060     12.440   6.0    0.41    0.67   0.05        636
20230502  16455485   27.9018    85.6782     14.770   6.1    0.50    0.56   0.12        637
20230502  17021404   27.8275    85.6457     13.100   6.2    0.43    0.58   0.09        638
20230502  17045698   27.9152    85.6078     15.270   7.6    0.36    0.24   0.13        639
20230502  17074874   27.9050    85.6217     15.810   6.1    0.70    0.51   0.08        640
20230502  17090382   27.8313    85.6470     12.630   6.1    0.36    0.43   0.09        641
20230502  17265296   27.8330    85.6412     13.320   5.9    0.49    0.62   0.06        642
20230502  17403794   27.8307    85.6492     13.090   6.2    0.39    0.40   0.10        643
20230502  18183704   27.9000    85.5025     12.290   6.4    0.33    0.28   0.11        644
20230502  18384844   27.9053    85.4890     12.450   5.8    1.76    0.71   0.06        645
20230502  19174728   27.8225    85.7247     12.200   6.4    0.68    0.96   0.13        646
20230502  19395756   27.9057    85.4685     13.240   6.1    0.46    0.62   0.11        647
20230502  20110552   27.9000    85.4662     11.320   6.0    0.46    0.56   0.10        648
20230502  20220458   27.8298    85.6223     15.680   5.9    1.15    0.50   0.07        649
20230502  21062610   27.9168    85.4342     11.360   6.6    0.36    0.58   0.12        650
20230502  21250052   27.9188    85.4413     12.730   6.6    0.39    0.48   0.12        651
20230502  21391984   27.9280    85.4367     12.960   6.1    0.40    0.53   0.13        652
20230502  21420942   27.9248    85.4198      9.500   6.8    0.34    0.73   0.11        653
20230502  23352516   27.9102    85.4687     12.940   6.3    0.42    0.42   0.11        654
20230502  23401288   27.9102    85.4705     13.070   6.3    0.54    0.49   0.11        655
20230502  23490286   27.9252    85.5022     12.070   6.3    1.10    0.59   0.10        656
20230503    311171   27.8893    85.5680     14.320   6.2    0.50    0.40   0.10        657
20230503   3382533   27.9257    85.5000     11.130   8.0    0.29    0.32   0.10        658
20230503   3403608   27.9268    85.4963     10.420   6.7    0.53    0.69   0.10        659
20230503   3405893   27.9273    85.4933     10.360   6.6    0.60    0.78   0.11        660
20230503   6270999   27.8900    85.5467     13.910   6.6    0.67    0.41   0.12        661
20230503  15031739   27.8812    85.4717     13.980   6.4    0.92    0.60   0.07        662
20230503  16320281   27.9395    85.5678     13.430   5.9    1.40    1.11   0.18        663
20230503  16405568   27.9280    85.4547     11.220   6.1    0.63    1.04   0.12        664
20230503  21085112   27.8997    85.4583     10.820   6.2    0.45    0.77   0.12        665
20230503  21195214   27.9073    85.5033     12.250   6.3    0.98    0.59   0.10        666
20230503  23051568   27.9128    85.4953     13.540   6.5    0.28    0.35   0.13        667
20230503  23313088   27.9333    85.5042     12.830   6.4    0.46    0.55   0.14        668
20230504    184983   27.8963    85.5307     13.250   6.3    0.69    0.41   0.11        669
20230504   1085426   27.8420    85.7368     10.130   6.7    0.56    1.18   0.12        670
20230504   1255536   27.8893    85.5435     16.530   6.5    0.52    0.39   0.11        671
20230504   1284153   27.8742    85.5932      9.280   6.6    0.25    0.30   0.13        672
20230504   1524999   27.9072    85.4572      9.830   6.5    0.48    0.88   0.12        673
20230504   1551557   27.9082    85.4630     11.420   6.6    0.39    0.59   0.12        674
20230504   3154200   27.8928    85.5272     16.000   7.4    0.43    0.31   0.13        675
20230504   4161317   27.8973    85.5350     15.460   7.2    0.41    0.44   0.12        676
20230504   7210191   27.9082    85.5482     12.880   7.2    0.47    0.26   0.11        677
20230504   7372816   27.8068    85.5873      9.870   6.8    0.43    0.51   0.11        678
20230504   8533615   27.9260    85.5468     14.530   7.2    0.69    0.34   0.09        679
20230504  13504554   27.9035    85.6427     14.210   6.1    0.66    0.41   0.07        680
20230504  14384302   27.9052    85.6473     14.120   6.2    0.96    0.48   0.05        681
20230504  14583032   27.8765    85.5642     13.900   6.3    0.42    0.32   0.12        682
20230504  15452513   27.9083    85.6118     14.150   6.3    0.40    0.49   0.08        683
20230504  17530360   27.8902    85.4997     11.200   6.1    1.18    0.79   0.11        684
20230504  18062420   27.9127    85.4753     13.600   6.2    0.40    0.49   0.10        685
20230504  18300432   27.8722    85.5458      6.780   6.1    0.22    0.30   0.12        686
20230504  18481520   27.9018    85.5515     13.930   6.1    0.83    0.44   0.12        687
20230504  18492704   27.9133    85.6185     15.110   6.4    0.45    0.27   0.13        688
20230504  19045168   27.9178    85.5932     15.180   6.0    1.36    0.48   0.06        689
20230504  19235188   27.8837    85.5568     13.110   6.7    0.29    0.23   0.13        690
20230504  19511720   27.9025    85.4937     12.650   5.8    1.35    0.64   0.07        691
20230504  19515664   27.8345    85.6478     15.770   7.7    1.17    0.45   0.09        692
20230504  19550152   27.9147    85.6213     14.610   6.3    0.64    0.60   0.13        693
20230504  19551060   27.9100    85.6458     14.390   6.3    0.65    0.70   0.10        694
20230504  20084004   27.8925    85.5335     13.840   6.1    0.45    0.27   0.10        695
20230504  21250460   27.8928    85.5085     14.610   5.7    0.80    0.79   0.11        696
20230504  21353116   27.8945    85.5703     13.160   6.9    0.31    0.25   0.13        697
20230504  21355836   27.8902    85.5730     13.550   6.0    0.47    0.36   0.13        698
20230504  21364244   27.8907    85.5737     13.540   6.3    0.39    0.33   0.13        699
20230504  21404630   27.8902    85.5708     13.640   6.2    0.43    0.34   0.12        700
20230504  21500574   27.8837    85.5385     13.340   6.0    0.80    0.34   0.12        701
20230504  21533248   27.8342    85.6283     13.690   5.9    1.11    0.58   0.11        702
20230504  21565626   27.8960    85.5985     13.450   6.2    0.37    0.30   0.12        703
20230504  22250210   27.9248    85.5265     13.650   6.2    0.37    0.27   0.10        704
20230504  22270524   27.8940    85.5110     12.870   6.2    0.63    0.36   0.10        705
20230504  22271722   27.8967    85.5167     12.850   5.9    0.53    0.31   0.11        706
20230504  23340684   27.8782    85.5713     13.420   6.1    0.52    0.39   0.11        707
20230504  23455342   27.9070    85.4858     12.620   6.5    0.50    0.54   0.13        708
20230505    282802   27.9040    85.4952     12.250   6.7    0.34    0.43   0.12        709
20230505   2542469   27.8840    85.6337     17.370   6.8    1.41    0.36   0.08        710
20230505   2561597   27.9092    85.5848     15.110   6.5    0.63    0.49   0.11        711
20230505   4235892   27.8935    85.5993     14.360   6.4    0.60    0.43   0.11        712
20230505   8102402   27.9093    85.4477      8.580   7.6    0.25    0.85   0.11        713
20230505   8133958   27.9072    85.4643     11.200   7.4    0.30    0.47   0.13        714
20230505   8172187   27.9257    85.4847     10.360   6.5    1.41    1.02   0.20        715
20230505   8332116   27.9087    85.4605     10.750   7.4    0.38    0.76   0.13        716
20230505  10375569   27.9280    85.5372     11.080   6.5    0.99    0.70   0.18        717
20230505  14001345   27.9095    85.4513      9.400   6.7    0.39    0.74   0.11        718
20230505  14365504   27.9182    85.5242     13.490   6.4    0.46    0.31   0.11        719
20230505  15205875   27.8975    85.5160     11.890   6.0    1.03    0.69   0.11        720
20230505  15224713   27.8883    85.5450     13.570   6.4    0.48    0.29   0.12        721
20230505  15244810   27.8870    85.5495     13.840   6.3    0.46    0.31   0.12        722
20230505  15482085   27.9112    85.4633     11.220   6.4    0.57    0.87   0.12        723
20230505  16160646   27.8317    85.6372     12.760   6.3    0.40    0.45   0.10        724
20230505  16303105   27.9092    85.6718     13.890   6.3    0.37    0.38   0.13        725
20230505  17274684   27.9073    85.4678     10.940   6.3    0.30    0.54   0.12        726
20230505  17294562   27.9038    85.4697     11.100   6.4    0.34    0.53   0.10        727
20230505  17305116   27.9012    85.4673     10.250   6.3    0.53    0.92   0.13        728
20230505  17432740   27.9098    85.5398     12.890   6.0    0.65    0.52   0.10        729
20230505  17493604   27.9108    85.5493     13.150   6.2    0.55    0.41   0.08        730
20230505  19580666   27.9378    85.5262     11.090   6.3    0.40    0.31   0.10        731
20230505  21104390   27.8798    85.7327     10.230   6.5    0.55    0.79   0.11        732
20230505  21124244   27.9360    85.5487     11.130   5.7    0.79    0.48   0.07        733
20230505  21442128   27.9045    85.4602     11.600   6.1    0.45    0.77   0.10        734
20230505  21445880   27.9015    85.4655     11.370   6.3    0.35    0.52   0.11        735
20230505  22510930   27.9190    85.6480     15.010   6.2    0.56    0.31   0.10        736
20230505  23075484   27.8950    85.5147     12.100   6.1    0.73    0.56   0.08        737
20230506   1422106   27.9395    85.4443     12.650   6.5    0.51    0.71   0.14        738
20230506  10164071   27.9013    85.6198     18.040   7.2    0.51    0.31   0.13        739
20230506  10472886   27.8985    85.6170     17.830   6.7    0.71    0.38   0.11        740
20230506  11153760   27.9038    85.5525     13.250   6.6    0.81    0.54   0.10        741
20230506  12495115   27.9108    85.6418     17.410   6.7    0.60    0.32   0.05        742
20230506  13223017   27.8937    85.5370     13.530   6.8    0.52    0.30   0.12        743
20230506  13515546   27.9090    85.6228     15.040   6.5    0.43    0.49   0.09        744
20230506  15080251   27.9085    85.5378     13.430   7.3    0.51    0.30   0.12        745
20230506  15081585   27.9227    85.5730     13.890   6.6    1.31    1.14   0.12        746
20230506  16110613   27.8722    85.6298     13.830   6.6    0.43    0.28   0.13        747
20230506  18025814   27.8708    85.6230     14.160   6.6    0.43    0.32   0.13        748
20230506  19272392   27.9495    85.5698     11.720   6.1    0.78    0.40   0.08        749
20230506  19442420   27.9198    85.4635     10.900   6.3    0.90    1.40   0.11        750
20230506  20413120   27.8952    85.5250     12.400   6.1    1.50    0.65   0.12        751
20230506  22264792   27.9097    85.5713     14.970   6.2    1.23    0.38   0.07        752
20230506  23325142   27.9048    85.5682     14.970   6.3    0.75    0.38   0.06        753
20230506  23333478   27.8660    85.5948     13.510   6.1    1.87    0.64   0.12        754
20230506  23354970   27.8865    85.5792     13.560   6.1    0.50    0.40   0.10        755
20230507   1101714   27.8623    85.6028     11.660   6.4    0.45    0.57   0.09        756
20230507   6095014   27.8950    85.6213     17.640   6.7    0.77    0.46   0.11        757
20230507  13331973   27.8988    85.6333     16.980   6.4    0.79    0.50   0.11        758
20230507  14284037   27.8888    85.5683     10.810   6.1    0.52    0.97   0.07        759
20230507  14340569   27.8507    85.5670     13.450   6.0    1.18    0.57   0.11        760
20230507  14363374   27.8777    85.5565     13.560   6.1    0.85    0.45   0.14        761
20230507  17224072   27.8810    85.7162     13.000   5.9    0.66    0.49   0.08        762
20230507  17523708   27.8850    85.5438     13.530   6.4    0.66    0.34   0.11        763
20230507  19425624   27.9493    85.5528     11.510   6.4    1.00    0.54   0.11        764
20230507  20403308   27.8943    85.6500     15.690   6.1    1.17    0.62   0.10        765
20230507  20403918   27.8977    85.6732     14.510   6.6    0.43    0.46   0.11        766
20230507  21440892   27.9193    85.6510     15.100   6.8    0.48    0.31   0.11        767
20230507  22373552   27.8753    85.6058     15.750   6.1    0.77    0.48   0.09        768
20230507  23271548   27.8720    85.6147     15.530   6.2    0.93    0.75   0.09        769
