13013.89	0.622	9815675.390625
21610.350000000002	0.735	67523.87771606445
23895.75	0.67	81751.40533447266
25716.78	0.817	270809.9792480469
26714.28	0.822	116065.3076171875
27997.38	0.877	4557449.291992187
28685.260000000002	0.934	106633.60290527344
30465.66	0.517	4092856.0791015625
30509.23	0.668	3273092.7734375
32937.18	0.596	63311.88545227051
35377.36	0.743	7603788.232421875
35728.53	0.945	200303.94287109375
36793.18	0.543	111054.3685913086
36881.56	0.758	4519116.4306640625
37452.11	0.737	177231.77947998047
41653.200000000004	0.555	6603826.07421875
42319.39	0.588	200507.72247314453
42340.020000000004	0.726	186830.7846069336
44457.26	0.934	75139.6469116211
44930.22	0.693	186706.19201660156
47251.42	0.509	291509.0515136719
48490.55	0.717	62269.2928314209
49536.83	0.503	91904.17404174806
52284.380000000005	0.614	131630.78231811523
52308.65	0.897	99942.81616210938
66372.04000000001	0.957	212326.5625
67195.56	0.689	72195.69320678711
70867.42	0.69	186564.93682861328
85615.39	0.969	199830.28869628906
13013.89	0.622	9815675.390625
21610.350000000002	0.735	67523.87771606445
23895.75	0.67	81751.40533447266
25716.78	0.817	270809.9792480469
26714.28	0.822	116065.3076171875
27997.38	0.877	4557449.291992187
28685.260000000002	0.934	106633.60290527344
30465.66	0.517	4092856.0791015625
30509.23	0.668	3273092.7734375
32937.18	0.596	63311.88545227051
35377.36	0.743	7603788.232421875
35728.53	0.945	200303.94287109375
36793.18	0.543	111054.3685913086
36881.56	0.758	4519116.4306640625
37452.11	0.737	177231.77947998047
41653.200000000004	0.555	6603826.07421875
42319.39	0.588	200507.72247314453
42340.020000000004	0.726	186830.7846069336
44457.26	0.934	75139.6469116211
44930.22	0.693	186706.19201660156
47251.42	0.509	291509.0515136719
48490.55	0.717	62269.2928314209
49536.83	0.503	91904.17404174806
52284.380000000005	0.614	131630.78231811523
52308.65	0.897	99942.81616210938
66372.04000000001	0.957	212326.5625
67195.56	0.689	72195.69320678711
70867.42	0.69	186564.93682861328
85615.39	0.969	199830.28869628906
13013.89	0.622	9815675.390625
21610.350000000002	0.735	67523.87771606445
23895.75	0.67	81751.40533447266
25716.78	0.817	270809.9792480469
26714.28	0.822	116065.3076171875
27997.38	0.877	4557449.291992187
28685.260000000002	0.934	106633.60290527344
30465.66	0.517	4092856.0791015625
30509.23	0.668	3273092.7734375
32937.18	0.596	63311.88545227051
35377.36	0.743	7603788.232421875
35728.53	0.945	200303.94287109375
36793.18	0.543	111054.3685913086
36881.56	0.758	4519116.4306640625
37452.11	0.737	177231.77947998047
41653.200000000004	0.555	6603826.07421875
42319.39	0.588	200507.72247314453
42340.020000000004	0.726	186830.7846069336
44457.26	0.934	75139.6469116211
44930.22	0.693	186706.19201660156
47251.42	0.509	291509.0515136719
48490.55	0.717	62269.2928314209
49536.83	0.503	91904.17404174806
52284.380000000005	0.614	131630.78231811523
52308.65	0.897	99942.81616210938
66372.04000000001	0.957	212326.5625
67195.56	0.689	72195.69320678711
70867.42	0.69	186564.93682861328
85615.39	0.969	199830.28869628906
