0.01	0.857	466848.25744628906
2759.7200000000003	0.565	195442.72918701175
12687.74	0.731	204391.6748046875
17530.44	0.933	8754632.275390627
17550.27	0.523	2345975.68359375
17825.07	0.611	618942.9412841797
18485.78	0.802	272362.41760253906
25236.7	0.619	3150540.7958984375
29088.02	0.795	1100639.0014648438
29859.71	0.519	1004799.6276855468
30467.95	0.933	33307812.890625
30503.74	0.621	15424420.01953125
31513.18	0.769	684634.7961425781
35718.11	0.575	874703.1433105469
38285.92	0.827	850219.2810058594
43790.41	0.791	1543776.6601562502
46256.75	0.528	662069.6716308593
46992.32	0.72	2791567.822265625
49267.43	0.558	147257.08541870117
56445.18	0.582	130266.08581542969
57051.07	0.663	34159.72366333008
57179.4	0.696	46249.53918457031
57276.99	0.673	53289.511489868164
57674.08	0.597	62452.12516784669
60511.74	0.628	24418.06983947754
60601.15	0.869	36533.84380340576
60615.200000000004	0.665	72165.34347534178
60791.6	0.903	488148.33374023443
61092.69	0.9	71090.58609008789
61165.82	0.544	38136.688995361335
62709.56	0.741	54747.34992980957
63304.46	0.747	59757.20291137695
63857.020000000004	0.601	79456.60362243651
63961.47	0.915	31056.480979919434
64524.83	0.505	28876.604080200195
64846.11	0.784	26591.450309753418
64854.200000000004	0.961	53527.22129821777
66130.39	0.813	225794.86083984375
66261.47	0.69	112977.83737182617
66370.41	0.965	161600.44784545898
66427.75	0.823	48977.325439453125
66604.5	0.932	148975.2571105957
67006.7	0.765	43905.36460876465
67193.63	0.979	113176.0726928711
67727.07	0.741	73548.70109558105
67907.47	0.723	120017.54684448242
68553.15	0.788	59406.71806335449
69223.7	0.754	53888.89389038086
69954.91	0.563	28694.540405273438
70125.18000000001	0.705	88546.7300415039
70886.23	0.602	28929.530143737793
72105.15000000001	0.742	120894.93179321289
72805.76	0.698	154907.46917724612
73117.08	0.882	19951.101398468014
73482.94	0.706	62165.587997436516
73826.62	0.777	26003.235816955566
75127.57	0.856	39587.45079040527
75145.48	0.758	23308.84418487549
75949.63	0.653	105516.50466918945
75968.77	0.651	19882.966995239258
76164.99	0.687	55523.673248291016
76181.79000000001	0.63	77853.25012207031
76316.77	0.559	30499.588203430176
79011.42	0.559	435046.38061523443
79495.2	0.651	45585.91156005859
79837.74	0.531	89979.24728393555
80629.14	0.754	244907.63397216797
80884.07	0.762	479247.0153808593
83598.2	0.576	197966.53747558594
83608.11	0.53	111670.00198364258
85616.03	0.725	500632.2692871094
0.01	0.857	466848.25744628906
2759.7200000000003	0.565	195442.72918701175
12687.74	0.731	204391.6748046875
17530.44	0.933	8754632.275390627
17550.27	0.523	2345975.68359375
17825.07	0.611	618942.9412841797
18485.78	0.802	272362.41760253906
25236.7	0.619	3150540.7958984375
29088.02	0.795	1100639.0014648438
29859.71	0.519	1004799.6276855468
30467.95	0.933	33307812.890625
30503.74	0.621	15424420.01953125
31513.18	0.769	684634.7961425781
35718.11	0.575	874703.1433105469
38285.92	0.827	850219.2810058594
43790.41	0.791	1543776.6601562502
46256.75	0.528	662069.6716308593
46992.32	0.72	2791567.822265625
49267.43	0.558	147257.08541870117
56445.18	0.582	130266.08581542969
57051.07	0.663	34159.72366333008
57179.4	0.696	46249.53918457031
57276.99	0.673	53289.511489868164
57674.08	0.597	62452.12516784669
60511.74	0.628	24418.06983947754
60601.15	0.869	36533.84380340576
60615.200000000004	0.665	72165.34347534178
60791.6	0.903	488148.33374023443
61092.69	0.9	71090.58609008789
61165.82	0.544	38136.688995361335
62709.56	0.741	54747.34992980957
63304.46	0.747	59757.20291137695
63857.020000000004	0.601	79456.60362243651
63961.47	0.915	31056.480979919434
64524.83	0.505	28876.604080200195
64846.11	0.784	26591.450309753418
64854.200000000004	0.961	53527.22129821777
66130.39	0.813	225794.86083984375
66261.47	0.69	112977.83737182617
66370.41	0.965	161600.44784545898
66427.75	0.823	48977.325439453125
66604.5	0.932	148975.2571105957
67006.7	0.765	43905.36460876465
67193.63	0.979	113176.0726928711
67727.07	0.741	73548.70109558105
67907.47	0.723	120017.54684448242
68553.15	0.788	59406.71806335449
69223.7	0.754	53888.89389038086
69954.91	0.563	28694.540405273438
70125.18000000001	0.705	88546.7300415039
70886.23	0.602	28929.530143737793
72105.15000000001	0.742	120894.93179321289
72805.76	0.698	154907.46917724612
73117.08	0.882	19951.101398468014
73482.94	0.706	62165.587997436516
73826.62	0.777	26003.235816955566
75127.57	0.856	39587.45079040527
75145.48	0.758	23308.84418487549
75949.63	0.653	105516.50466918945
75968.77	0.651	19882.966995239258
76164.99	0.687	55523.673248291016
76181.79000000001	0.63	77853.25012207031
76316.77	0.559	30499.588203430176
79011.42	0.559	435046.38061523443
79495.2	0.651	45585.91156005859
79837.74	0.531	89979.24728393555
80629.14	0.754	244907.63397216797
80884.07	0.762	479247.0153808593
83598.2	0.576	197966.53747558594
83608.11	0.53	111670.00198364258
85616.03	0.725	500632.2692871094
0.01	0.857	466848.25744628906
2759.7200000000003	0.565	195442.72918701175
12687.74	0.731	204391.6748046875
17530.44	0.933	8754632.275390627
17550.27	0.523	2345975.68359375
17825.07	0.611	618942.9412841797
18485.78	0.802	272362.41760253906
25236.7	0.619	3150540.7958984375
29088.02	0.795	1100639.0014648438
29859.71	0.519	1004799.6276855468
30467.95	0.933	33307812.890625
30503.74	0.621	15424420.01953125
31513.18	0.769	684634.7961425781
35718.11	0.575	874703.1433105469
38285.92	0.827	850219.2810058594
43790.41	0.791	1543776.6601562502
46256.75	0.528	662069.6716308593
46992.32	0.72	2791567.822265625
49267.43	0.558	147257.08541870117
56445.18	0.582	130266.08581542969
57051.07	0.663	34159.72366333008
57179.4	0.696	46249.53918457031
57276.99	0.673	53289.511489868164
57674.08	0.597	62452.12516784669
60511.74	0.628	24418.06983947754
60601.15	0.869	36533.84380340576
60615.200000000004	0.665	72165.34347534178
60791.6	0.903	488148.33374023443
61092.69	0.9	71090.58609008789
61165.82	0.544	38136.688995361335
62709.56	0.741	54747.34992980957
63304.46	0.747	59757.20291137695
63857.020000000004	0.601	79456.60362243651
63961.47	0.915	31056.480979919434
64524.83	0.505	28876.604080200195
64846.11	0.784	26591.450309753418
64854.200000000004	0.961	53527.22129821777
66130.39	0.813	225794.86083984375
66261.47	0.69	112977.83737182617
66370.41	0.965	161600.44784545898
66427.75	0.823	48977.325439453125
66604.5	0.932	148975.2571105957
67006.7	0.765	43905.36460876465
67193.63	0.979	113176.0726928711
67727.07	0.741	73548.70109558105
67907.47	0.723	120017.54684448242
68553.15	0.788	59406.71806335449
69223.7	0.754	53888.89389038086
69954.91	0.563	28694.540405273438
70125.18000000001	0.705	88546.7300415039
70886.23	0.602	28929.530143737793
72105.15000000001	0.742	120894.93179321289
72805.76	0.698	154907.46917724612
73117.08	0.882	19951.101398468014
73482.94	0.706	62165.587997436516
73826.62	0.777	26003.235816955566
75127.57	0.856	39587.45079040527
75145.48	0.758	23308.84418487549
75949.63	0.653	105516.50466918945
75968.77	0.651	19882.966995239258
76164.99	0.687	55523.673248291016
76181.79000000001	0.63	77853.25012207031
76316.77	0.559	30499.588203430176
79011.42	0.559	435046.38061523443
79495.2	0.651	45585.91156005859
79837.74	0.531	89979.24728393555
80629.14	0.754	244907.63397216797
80884.07	0.762	479247.0153808593
83598.2	0.576	197966.53747558594
83608.11	0.53	111670.00198364258
85616.03	0.725	500632.2692871094
