11571.78	0.727	584643.3013916016
12417.78	0.678	348193.85986328125
15359.970000000001	0.728	149098.91738891602
27494.9	0.671	627370.3674316406
32909.04	0.573	519943.9422607422
32923.83	0.52	401813.7817382812
39729.98	0.5	174320.34759521484
43540.020000000004	0.687	588235.400390625
49357.61	0.783	273446.59729003906
53061.82	0.888	331097.71728515625
54534.06	0.956	217077.92205810547
55246.56	0.562	56666.102600097656
55615.47	0.707	71569.17457580566
55881.18	0.565	63443.2918548584
55974.08	0.638	67914.30320739746
56861.58	0.55	112497.69668579102
62093.55	0.667	16654.524230957028
64023.8	0.743	35219.88887786865
65137.51	0.663	16573.788738250732
65942.7	0.665	10236.908626556395
66326.54000000001	0.53	35520.621490478516
66370.6	0.916	137416.09573364258
66569.44	0.715	14796.718978881836
66717.6	0.507	19288.08994293213
66742.4	0.689	10462.034702301025
67613.75	0.542	80996.82769775389
69668.75	0.568	25660.70041656494
70177.12	0.745	8454.197883605955
70518.88	0.799	27344.06909942627
71287.35	0.707	13166.27264022827
71900.43000000001	0.516	8717.478704452515
72391.16	0.561	18556.032848358154
72899.56	0.512	37749.5439529419
73955.48	0.654	24557.29923248291
74084.28	0.651	17730.38005828857
74729.18000000001	0.857	47822.304916381836
75034.44	0.804	127260.31188964844
75715.82	0.688	70661.12251281738
76608.28	0.692	15600.205802917479
76885.31	0.705	73531.69631958008
77276.94	0.555	15030.917739868164
77297.82	0.657	20660.516452789303
77319.54000000001	0.572	74451.10473632811
77759.23	0.559	7326.253461837769
78458.62	0.717	35137.04204559326
78706.38	0.958	77034.96284484863
80773.03	0.923	28162.67375946045
85216.31	0.668	238141.98455810547
85621.18000000001	0.548	376040.3533935547
85656.78	0.622	1321068.9819335938
85748.45	0.909	337140.05126953125
11571.78	0.727	584643.3013916016
12417.78	0.678	348193.85986328125
15359.970000000001	0.728	149098.91738891602
27494.9	0.671	627370.3674316406
32909.04	0.573	519943.9422607422
32923.83	0.52	401813.7817382812
39729.98	0.5	174320.34759521484
43540.020000000004	0.687	588235.400390625
49357.61	0.783	273446.59729003906
53061.82	0.888	331097.71728515625
54534.06	0.956	217077.92205810547
55246.56	0.562	56666.102600097656
55615.47	0.707	71569.17457580566
55881.18	0.565	63443.2918548584
55974.08	0.638	67914.30320739746
56861.58	0.55	112497.69668579102
62093.55	0.667	16654.524230957028
64023.8	0.743	35219.88887786865
65137.51	0.663	16573.788738250732
65942.7	0.665	10236.908626556395
66326.54000000001	0.53	35520.621490478516
66370.6	0.916	137416.09573364258
66569.44	0.715	14796.718978881836
66717.6	0.507	19288.08994293213
66742.4	0.689	10462.034702301025
67613.75	0.542	80996.82769775389
69668.75	0.568	25660.70041656494
70177.12	0.745	8454.197883605955
70518.88	0.799	27344.06909942627
71287.35	0.707	13166.27264022827
71900.43000000001	0.516	8717.478704452515
72391.16	0.561	18556.032848358154
72899.56	0.512	37749.5439529419
73955.48	0.654	24557.29923248291
74084.28	0.651	17730.38005828857
74729.18000000001	0.857	47822.304916381836
75034.44	0.804	127260.31188964844
75715.82	0.688	70661.12251281738
76608.28	0.692	15600.205802917479
76885.31	0.705	73531.69631958008
77276.94	0.555	15030.917739868164
77297.82	0.657	20660.516452789303
77319.54000000001	0.572	74451.10473632811
77759.23	0.559	7326.253461837769
78458.62	0.717	35137.04204559326
78706.38	0.958	77034.96284484863
80773.03	0.923	28162.67375946045
85216.31	0.668	238141.98455810547
85621.18000000001	0.548	376040.3533935547
85656.78	0.622	1321068.9819335938
85748.45	0.909	337140.05126953125
11571.78	0.727	584643.3013916016
12417.78	0.678	348193.85986328125
15359.970000000001	0.728	149098.91738891602
27494.9	0.671	627370.3674316406
32909.04	0.573	519943.9422607422
32923.83	0.52	401813.7817382812
39729.98	0.5	174320.34759521484
43540.020000000004	0.687	588235.400390625
49357.61	0.783	273446.59729003906
53061.82	0.888	331097.71728515625
54534.06	0.956	217077.92205810547
55246.56	0.562	56666.102600097656
55615.47	0.707	71569.17457580566
55881.18	0.565	63443.2918548584
55974.08	0.638	67914.30320739746
56861.58	0.55	112497.69668579102
62093.55	0.667	16654.524230957028
64023.8	0.743	35219.88887786865
65137.51	0.663	16573.788738250732
65942.7	0.665	10236.908626556395
66326.54000000001	0.53	35520.621490478516
66370.6	0.916	137416.09573364258
66569.44	0.715	14796.718978881836
66717.6	0.507	19288.08994293213
66742.4	0.689	10462.034702301025
67613.75	0.542	80996.82769775389
69668.75	0.568	25660.70041656494
70177.12	0.745	8454.197883605955
70518.88	0.799	27344.06909942627
71287.35	0.707	13166.27264022827
71900.43000000001	0.516	8717.478704452515
72391.16	0.561	18556.032848358154
72899.56	0.512	37749.5439529419
73955.48	0.654	24557.29923248291
74084.28	0.651	17730.38005828857
74729.18000000001	0.857	47822.304916381836
75034.44	0.804	127260.31188964844
75715.82	0.688	70661.12251281738
76608.28	0.692	15600.205802917479
76885.31	0.705	73531.69631958008
77276.94	0.555	15030.917739868164
77297.82	0.657	20660.516452789303
77319.54000000001	0.572	74451.10473632811
77759.23	0.559	7326.253461837769
78458.62	0.717	35137.04204559326
78706.38	0.958	77034.96284484863
80773.03	0.923	28162.67375946045
85216.31	0.668	238141.98455810547
85621.18000000001	0.548	376040.3533935547
85656.78	0.622	1321068.9819335938
85748.45	0.909	337140.05126953125
