0.01	0.832	63453.35388183594
109.34	0.796	65650.8331298828
5865.82	0.654	298525.01678466797
5970.2300000000005	0.815	233464.21813964844
6213.9800000000005	0.659	39320.26653289795
7311.41	0.924	59800.92735290527
7322.52	0.527	30949.535369873047
9359.14	0.773	90205.39245605469
9387.74	0.733	106586.97738647462
9599.87	0.579	47904.7996520996
11080.54	0.63	354732.38220214844
11148.82	0.812	193010.92224121094
13360.54	0.897	681963.7817382812
20143.95	0.936	743912.1459960938
20675.350000000002	0.58	144360.56060791016
23150.94	0.704	116839.8307800293
23916.37	0.531	369273.5137939453
27156.170000000002	0.683	1828166.259765625
28865.53	0.928	1879705.7373046875
30222.99	0.735	661584.1156005858
36237.07	0.551	3441359.619140625
36296.39	0.502	1339859.6313476562
36310.07	0.909	1828746.435546875
37107.9	0.899	616851.3885498047
37127.43	0.932	287736.8179321289
37151.4	0.902	251835.5453491211
37158.83	0.945	316813.24920654297
37167.4	0.567	208199.49493408203
37173.18	0.62	153670.04318237305
37239.83	0.837	518722.6135253906
37574.86	0.646	201354.2022705078
37974.42	0.906	744731.6284179688
38056.200000000004	0.731	556865.362548828
38125.51	0.852	382931.3293457031
38148.270000000004	0.86	293273.2437133789
38224.19	0.555	349776.2908935547
38241.64	0.513	192379.01306152344
38254.92	0.673	338273.74267578125
38289.37	0.931	474258.9874267578
38360.07	0.958	661304.5806884767
38372.67	0.904	446701.5899658203
42715.74	0.544	101824.77722167969
43632.03	0.532	383133.1848144531
43824.74	0.789	556925.6652832032
43981.950000000004	0.89	626270.3582763672
43993.98	0.655	127783.24966430664
44342.81	0.945	850833.2580566407
44348.58	0.955	839149.7619628906
44369.590000000004	0.694	240739.48516845703
44380.99	0.933	365953.84826660156
44417.18	0.61	353212.0788574219
44449.55	0.915	356385.82763671875
44455.63	0.889	435817.7795410156
44467.23	0.922	392742.70324707025
44496.23	0.919	201539.85137939453
44506.07	0.884	302992.2790527344
44520.5	0.934	280541.82891845703
44535.19	0.856	176820.68939208984
44540.75	0.96	429502.57568359375
46730.87	0.573	185765.1123046875
47062.14	0.897	744110.3515625
48662.46	0.917	229542.1600341797
48746.07	0.857	477655.22155761713
48758.07	0.782	129301.14288330078
48799.8	0.532	126332.32421875
48814.19	0.821	150668.8911437988
48822.62	0.765	299504.9362182617
48839.39	0.949	281980.1086425781
48865.0	0.919	463279.01000976557
48941.94	0.94	329526.0971069336
48964.840000000004	0.528	231228.03802490234
48978.76	0.87	207271.24938964844
49009.98	0.961	267296.69036865234
49055.15	0.687	258649.5361328125
49126.380000000005	0.833	158636.68746948242
49168.200000000004	0.522	223983.10089111328
49239.78	0.817	154443.46542358398
49252.54	0.63	115083.98971557617
49261.1	0.718	95523.22082519531
49267.55	0.877	241772.32818603516
49296.81	0.804	479728.76281738287
49331.47	0.921	340544.0216064453
49341.56	0.957	391177.33154296875
49374.51	0.945	233122.59521484375
49386.76	0.89	295831.2301635742
49418.78	0.74	492630.37414550787
50343.03	0.629	426890.1184082032
52678.61	0.748	71340.07377624512
53060.22	0.978	391549.6612548828
53784.78	0.653	97282.51342773438
54067.07	0.721	89211.90490722656
54170.76	0.564	52069.59114074706
54440.68	0.662	200114.00909423828
54532.11	0.98	187634.6954345703
55091.31	0.807	155418.81256103519
66369.03	0.871	157000.98571777344
68931.58	0.65	27654.333114624023
71378.39	0.779	267541.8487548828
73114.29000000001	0.739	79193.63708496094
78704.91	0.967	55226.88064575196
85618.95	0.934	228883.07495117188
85654.57	0.967	795581.0363769532
85746.03	0.883	239237.11395263672
86295.82	0.654	211182.73468017578
0.01	0.832	63453.35388183594
109.34	0.796	65650.8331298828
5865.82	0.654	298525.01678466797
5970.2300000000005	0.815	233464.21813964844
6213.9800000000005	0.659	39320.26653289795
7311.41	0.924	59800.92735290527
7322.52	0.527	30949.535369873047
9359.14	0.773	90205.39245605469
9387.74	0.733	106586.97738647462
9599.87	0.579	47904.7996520996
11080.54	0.63	354732.38220214844
11148.82	0.812	193010.92224121094
13360.54	0.897	681963.7817382812
20143.95	0.936	743912.1459960938
20675.350000000002	0.58	144360.56060791016
23150.94	0.704	116839.8307800293
23916.37	0.531	369273.5137939453
27156.170000000002	0.683	1828166.259765625
28865.53	0.928	1879705.7373046875
30222.99	0.735	661584.1156005858
36237.07	0.551	3441359.619140625
36296.39	0.502	1339859.6313476562
36310.07	0.909	1828746.435546875
37107.9	0.899	616851.3885498047
37127.43	0.932	287736.8179321289
37151.4	0.902	251835.5453491211
37158.83	0.945	316813.24920654297
37167.4	0.567	208199.49493408203
37173.18	0.62	153670.04318237305
37239.83	0.837	518722.6135253906
37574.86	0.646	201354.2022705078
37974.42	0.906	744731.6284179688
38056.200000000004	0.731	556865.362548828
38125.51	0.852	382931.3293457031
38148.270000000004	0.86	293273.2437133789
38224.19	0.555	349776.2908935547
38241.64	0.513	192379.01306152344
38254.92	0.673	338273.74267578125
38289.37	0.931	474258.9874267578
38360.07	0.958	661304.5806884767
38372.67	0.904	446701.5899658203
42715.74	0.544	101824.77722167969
43632.03	0.532	383133.1848144531
43824.74	0.789	556925.6652832032
43981.950000000004	0.89	626270.3582763672
43993.98	0.655	127783.24966430664
44342.81	0.945	850833.2580566407
44348.58	0.955	839149.7619628906
44369.590000000004	0.694	240739.48516845703
44380.99	0.933	365953.84826660156
44417.18	0.61	353212.0788574219
44449.55	0.915	356385.82763671875
44455.63	0.889	435817.7795410156
44467.23	0.922	392742.70324707025
44496.23	0.919	201539.85137939453
44506.07	0.884	302992.2790527344
44520.5	0.934	280541.82891845703
44535.19	0.856	176820.68939208984
44540.75	0.96	429502.57568359375
46730.87	0.573	185765.1123046875
47062.14	0.897	744110.3515625
48662.46	0.917	229542.1600341797
48746.07	0.857	477655.22155761713
48758.07	0.782	129301.14288330078
48799.8	0.532	126332.32421875
48814.19	0.821	150668.8911437988
48822.62	0.765	299504.9362182617
48839.39	0.949	281980.1086425781
48865.0	0.919	463279.01000976557
48941.94	0.94	329526.0971069336
48964.840000000004	0.528	231228.03802490234
48978.76	0.87	207271.24938964844
49009.98	0.961	267296.69036865234
49055.15	0.687	258649.5361328125
49126.380000000005	0.833	158636.68746948242
49168.200000000004	0.522	223983.10089111328
49239.78	0.817	154443.46542358398
49252.54	0.63	115083.98971557617
49261.1	0.718	95523.22082519531
49267.55	0.877	241772.32818603516
49296.81	0.804	479728.76281738287
49331.47	0.921	340544.0216064453
49341.56	0.957	391177.33154296875
49374.51	0.945	233122.59521484375
49386.76	0.89	295831.2301635742
49418.78	0.74	492630.37414550787
50343.03	0.629	426890.1184082032
52678.61	0.748	71340.07377624512
53060.22	0.978	391549.6612548828
53784.78	0.653	97282.51342773438
54067.07	0.721	89211.90490722656
54170.76	0.564	52069.59114074706
54440.68	0.662	200114.00909423828
54532.11	0.98	187634.6954345703
55091.31	0.807	155418.81256103519
66369.03	0.871	157000.98571777344
68931.58	0.65	27654.333114624023
71378.39	0.779	267541.8487548828
73114.29000000001	0.739	79193.63708496094
78704.91	0.967	55226.88064575196
85618.95	0.934	228883.07495117188
85654.57	0.967	795581.0363769532
85746.03	0.883	239237.11395263672
86295.82	0.654	211182.73468017578
0.01	0.832	63453.35388183594
