987.74	0.566	293434.83123779297
6402.8	0.557	79768.77441406249
8896.4	0.525	67711.72370910645
9523.710000000001	0.927	138271.9383239746
10392.47	0.717	86149.49798583984
10410.27	0.674	676642.2241210938
13036.380000000001	0.625	80388.10234069826
13438.33	0.639	216205.11932373047
13478.14	0.763	162257.70797729492
16580.63	0.624	130967.62084960938
19593.100000000002	0.533	92082.61260986328
25752.2	0.568	133757.67364501953
25882.0	0.749	221467.74291992188
26214.89	0.752	76474.72763061525
34576.9	0.583	466331.3201904297
46487.23	0.629	95483.26034545898
51348.380000000005	0.754	146860.7635498047
51992.92	0.711	210425.0030517578
54017.73	0.847	111163.35983276367
57891.72	0.69	55694.023513793945
58340.630000000005	0.882	209886.0870361328
61031.47	0.634	80241.98722839355
62429.72	0.827	68120.78552246094
68662.3	0.501	67647.60246276855
69438.78	0.573	28613.27304840088
70844.22	0.636	77026.62162780762
72594.85	0.871	46504.78439331055
73080.5	0.524	113192.85430908203
77824.7	0.685	109865.04592895508
83085.27	0.575	144097.5196838379
987.74	0.566	293434.83123779297
6402.8	0.557	79768.77441406249
8896.4	0.525	67711.72370910645
9523.710000000001	0.927	138271.9383239746
10392.47	0.717	86149.49798583984
10410.27	0.674	676642.2241210938
13036.380000000001	0.625	80388.10234069826
13438.33	0.639	216205.11932373047
13478.14	0.763	162257.70797729492
16580.63	0.624	130967.62084960938
19593.100000000002	0.533	92082.61260986328
25752.2	0.568	133757.67364501953
25882.0	0.749	221467.74291992188
26214.89	0.752	76474.72763061525
34576.9	0.583	466331.3201904297
46487.23	0.629	95483.26034545898
51348.380000000005	0.754	146860.7635498047
51992.92	0.711	210425.0030517578
54017.73	0.847	111163.35983276367
57891.72	0.69	55694.023513793945
58340.630000000005	0.882	209886.0870361328
61031.47	0.634	80241.98722839355
62429.72	0.827	68120.78552246094
68662.3	0.501	67647.60246276855
69438.78	0.573	28613.27304840088
70844.22	0.636	77026.62162780762
72594.85	0.871	46504.78439331055
73080.5	0.524	113192.85430908203
77824.7	0.685	109865.04592895508
83085.27	0.575	144097.5196838379
987.74	0.566	293434.83123779297
6402.8	0.557	79768.77441406249
8896.4	0.525	67711.72370910645
9523.710000000001	0.927	138271.9383239746
10392.47	0.717	86149.49798583984
10410.27	0.674	676642.2241210938
13036.380000000001	0.625	80388.10234069826
13438.33	0.639	216205.11932373047
13478.14	0.763	162257.70797729492
16580.63	0.624	130967.62084960938
19593.100000000002	0.533	92082.61260986328
25752.2	0.568	133757.67364501953
25882.0	0.749	221467.74291992188
26214.89	0.752	76474.72763061525
34576.9	0.583	466331.3201904297
46487.23	0.629	95483.26034545898
51348.380000000005	0.754	146860.7635498047
51992.92	0.711	210425.0030517578
54017.73	0.847	111163.35983276367
57891.72	0.69	55694.023513793945
58340.630000000005	0.882	209886.0870361328
61031.47	0.634	80241.98722839355
62429.72	0.827	68120.78552246094
68662.3	0.501	67647.60246276855
69438.78	0.573	28613.27304840088
70844.22	0.636	77026.62162780762
72594.85	0.871	46504.78439331055
73080.5	0.524	113192.85430908203
77824.7	0.685	109865.04592895508
83085.27	0.575	144097.5196838379
