600.0	0.603	28850.008392333984
2178.79	0.942	60409.21630859375
3539.12	0.549	333333.99658203125
3871.96	0.518	2475227.294921875
6233.34	0.723	18160.90612411499
9567.6	0.569	126791.34902954102
10893.57	0.785	66233.57276916504
13306.92	0.714	184239.98870849612
21978.78	0.531	1904132.7880859375
28209.510000000002	0.932	43400.90942382812
28267.82	0.576	42298.44055175781
28277.670000000002	0.87	49097.211837768555
29113.79	0.599	30404.063415527344
30549.66	0.57	42903.104400634766
33672.18	0.539	345157.7362060547
34256.92	0.541	259877.19268798828
35016.07	0.706	479467.5567626953
35131.42	0.811	245552.87322998047
43544.15	0.816	34839.274978637695
43870.3	0.673	39608.313751220696
48630.82	0.512	27557.372665405273
51348.6	0.955	81822.99995422363
51652.92	0.873	13304.465579986572
52330.68	0.539	38498.493003845215
52501.74	0.69	37113.64269256592
52626.840000000004	0.726	15087.13788986206
55653.23	0.779	19443.26410293579
57803.16	0.545	37223.94313812256
58826.9	0.659	30814.032745361328
59363.700000000004	0.91	42036.098861694336
60276.06	0.556	44412.28446960449
62429.76	0.798	31701.732635498047
65741.32	0.63	30250.234413146973
68208.88	0.608	23271.836853027344
69387.07	0.582	7003.033781051635
69522.95	0.555	7187.485885620115
69531.0	0.574	9733.62441062927
69719.0	0.522	173373.2177734375
69847.62	0.669	69364.45007324219
70322.79000000001	0.716	85519.13604736328
71635.45	0.838	100088.00888061523
72594.92	0.731	37446.517753601074
72783.35	0.738	29821.45767211914
78005.17	0.952	40477.449226379395
78874.88	0.561	49136.70616149902
80662.74	0.691	15370.83101272583
81583.74	0.773	5505.486536025997
84403.90000000001	0.879	13370.9547996521
85129.91	0.516	13329.266071319578
85150.75	0.735	9429.50038909912
85181.66	0.884	15304.3306350708
85831.26	0.529	7879.563903808593
600.0	0.603	28850.008392333984
2178.79	0.942	60409.21630859375
3539.12	0.549	333333.99658203125
3871.96	0.518	2475227.294921875
6233.34	0.723	18160.90612411499
9567.6	0.569	126791.34902954102
10893.57	0.785	66233.57276916504
13306.92	0.714	184239.98870849612
21978.78	0.531	1904132.7880859375
28209.510000000002	0.932	43400.90942382812
28267.82	0.576	42298.44055175781
28277.670000000002	0.87	49097.211837768555
29113.79	0.599	30404.063415527344
30549.66	0.57	42903.104400634766
33672.18	0.539	345157.7362060547
34256.92	0.541	259877.19268798828
35016.07	0.706	479467.5567626953
35131.42	0.811	245552.87322998047
43544.15	0.816	34839.274978637695
43870.3	0.673	39608.313751220696
48630.82	0.512	27557.372665405273
51348.6	0.955	81822.99995422363
51652.92	0.873	13304.465579986572
52330.68	0.539	38498.493003845215
52501.74	0.69	37113.64269256592
52626.840000000004	0.726	15087.13788986206
55653.23	0.779	19443.26410293579
57803.16	0.545	37223.94313812256
58826.9	0.659	30814.032745361328
59363.700000000004	0.91	42036.098861694336
60276.06	0.556	44412.28446960449
62429.76	0.798	31701.732635498047
65741.32	0.63	30250.234413146973
68208.88	0.608	23271.836853027344
69387.07	0.582	7003.033781051635
69522.95	0.555	7187.485885620115
69531.0	0.574	9733.62441062927
69719.0	0.522	173373.2177734375
69847.62	0.669	69364.45007324219
70322.79000000001	0.716	85519.13604736328
71635.45	0.838	100088.00888061523
72594.92	0.731	37446.517753601074
72783.35	0.738	29821.45767211914
78005.17	0.952	40477.449226379395
78874.88	0.561	49136.70616149902
80662.74	0.691	15370.83101272583
81583.74	0.773	5505.486536025997
84403.90000000001	0.879	13370.9547996521
85129.91	0.516	13329.266071319578
85150.75	0.735	9429.50038909912
85181.66	0.884	15304.3306350708
85831.26	0.529	7879.563903808593
600.0	0.603	28850.008392333984
2178.79	0.942	60409.21630859375
3539.12	0.549	333333.99658203125
3871.96	0.518	2475227.294921875
6233.34	0.723	18160.90612411499
9567.6	0.569	126791.34902954102
10893.57	0.785	66233.57276916504
13306.92	0.714	184239.98870849612
21978.78	0.531	1904132.7880859375
28209.510000000002	0.932	43400.90942382812
28267.82	0.576	42298.44055175781
28277.670000000002	0.87	49097.211837768555
29113.79	0.599	30404.063415527344
30549.66	0.57	42903.104400634766
33672.18	0.539	345157.7362060547
34256.92	0.541	259877.19268798828
35016.07	0.706	479467.5567626953
35131.42	0.811	245552.87322998047
43544.15	0.816	34839.274978637695
43870.3	0.673	39608.313751220696
48630.82	0.512	27557.372665405273
51348.6	0.955	81822.99995422363
51652.92	0.873	13304.465579986572
52330.68	0.539	38498.493003845215
52501.74	0.69	37113.64269256592
52626.840000000004	0.726	15087.13788986206
55653.23	0.779	19443.26410293579
57803.16	0.545	37223.94313812256
58826.9	0.659	30814.032745361328
59363.700000000004	0.91	42036.098861694336
60276.06	0.556	44412.28446960449
62429.76	0.798	31701.732635498047
65741.32	0.63	30250.234413146973
68208.88	0.608	23271.836853027344
69387.07	0.582	7003.033781051635
69522.95	0.555	7187.485885620115
69531.0	0.574	9733.62441062927
69719.0	0.522	173373.2177734375
69847.62	0.669	69364.45007324219
70322.79000000001	0.716	85519.13604736328
71635.45	0.838	100088.00888061523
72594.92	0.731	37446.517753601074
72783.35	0.738	29821.45767211914
78005.17	0.952	40477.449226379395
78874.88	0.561	49136.70616149902
80662.74	0.691	15370.83101272583
81583.74	0.773	5505.486536025997
84403.90000000001	0.879	13370.9547996521
85129.91	0.516	13329.266071319578
85150.75	0.735	9429.50038909912
85181.66	0.884	15304.3306350708
85831.26	0.529	7879.563903808593
