479.74	0.718	50048.63624572754
858.64	0.688	46547.526931762695
916.5	0.534	22341.642379760742
929.73	0.718	16280.253028869627
1398.21	0.855	860598.9685058594
1777.6100000000001	0.911	83402.23236083984
2145.64	0.634	34740.5366897583
2431.14	0.625	34621.69666290283
2474.63	0.741	27015.600204467773
2628.32	0.578	24605.955505371094
2843.42	0.527	39876.94606781006
3836.21	0.857	30544.71607208252
11358.37	0.858	50129.172134399414
11754.68	0.858	295275.5126953125
11834.52	0.631	15676.062774658203
12010.81	0.817	41963.7752532959
16237.15	0.692	38134.04083251953
16507.420000000002	0.527	25640.598678588867
19335.48	0.738	541053.7475585938
19427.23	0.624	22526.753425598145
19915.15	0.538	35604.88910675049
20110.11	0.528	53199.012756347656
25320.46	0.566	462569.1436767578
26872.09	0.727	395697.2198486328
26925.260000000002	0.54	416628.7353515625
27332.82	0.772	325377.3880004883
39991.43	0.537	44163.991928100586
40369.770000000004	0.677	18601.130962371826
41377.98	0.524	68383.79173278807
46145.66	0.78	55243.191146850586
47101.56	0.675	180770.61767578125
49321.94	0.502	147955.95245361328
51994.71	0.744	18010.82372665405
55455.46	0.787	1371741.2109375
66492.99	0.919	69011.48567199707
67949.39	0.76	49647.965240478516
68201.14	0.838	87446.58203125
72142.27	0.607	44892.068099975586
75121.46	0.924	41965.079498291016
80050.7	0.516	9371.861934661865
83355.84	0.882	73808.36982727051
479.74	0.718	50048.63624572754
858.64	0.688	46547.526931762695
916.5	0.534	22341.642379760742
929.73	0.718	16280.253028869627
1398.21	0.855	860598.9685058594
1777.6100000000001	0.911	83402.23236083984
2145.64	0.634	34740.5366897583
2431.14	0.625	34621.69666290283
2474.63	0.741	27015.600204467773
2628.32	0.578	24605.955505371094
2843.42	0.527	39876.94606781006
3836.21	0.857	30544.71607208252
11358.37	0.858	50129.172134399414
11754.68	0.858	295275.5126953125
11834.52	0.631	15676.062774658203
12010.81	0.817	41963.7752532959
16237.15	0.692	38134.04083251953
16507.420000000002	0.527	25640.598678588867
19335.48	0.738	541053.7475585938
19427.23	0.624	22526.753425598145
19915.15	0.538	35604.88910675049
20110.11	0.528	53199.012756347656
25320.46	0.566	462569.1436767578
26872.09	0.727	395697.2198486328
26925.260000000002	0.54	416628.7353515625
27332.82	0.772	325377.3880004883
39991.43	0.537	44163.991928100586
40369.770000000004	0.677	18601.130962371826
41377.98	0.524	68383.79173278807
46145.66	0.78	55243.191146850586
47101.56	0.675	180770.61767578125
49321.94	0.502	147955.95245361328
51994.71	0.744	18010.82372665405
55455.46	0.787	1371741.2109375
66492.99	0.919	69011.48567199707
67949.39	0.76	49647.965240478516
68201.14	0.838	87446.58203125
72142.27	0.607	44892.068099975586
75121.46	0.924	41965.079498291016
80050.7	0.516	9371.861934661865
83355.84	0.882	73808.36982727051
479.74	0.718	50048.63624572754
858.64	0.688	46547.526931762695
916.5	0.534	22341.642379760742
929.73	0.718	16280.253028869627
1398.21	0.855	860598.9685058594
1777.6100000000001	0.911	83402.23236083984
2145.64	0.634	34740.5366897583
2431.14	0.625	34621.69666290283
2474.63	0.741	27015.600204467773
2628.32	0.578	24605.955505371094
2843.42	0.527	39876.94606781006
3836.21	0.857	30544.71607208252
11358.37	0.858	50129.172134399414
11754.68	0.858	295275.5126953125
11834.52	0.631	15676.062774658203
12010.81	0.817	41963.7752532959
16237.15	0.692	38134.04083251953
16507.420000000002	0.527	25640.598678588867
19335.48	0.738	541053.7475585938
19427.23	0.624	22526.753425598145
19915.15	0.538	35604.88910675049
20110.11	0.528	53199.012756347656
25320.46	0.566	462569.1436767578
26872.09	0.727	395697.2198486328
26925.260000000002	0.54	416628.7353515625
27332.82	0.772	325377.3880004883
39991.43	0.537	44163.991928100586
40369.770000000004	0.677	18601.130962371826
41377.98	0.524	68383.79173278807
46145.66	0.78	55243.191146850586
47101.56	0.675	180770.61767578125
49321.94	0.502	147955.95245361328
51994.71	0.744	18010.82372665405
55455.46	0.787	1371741.2109375
66492.99	0.919	69011.48567199707
67949.39	0.76	49647.965240478516
68201.14	0.838	87446.58203125
72142.27	0.607	44892.068099975586
75121.46	0.924	41965.079498291016
80050.7	0.516	9371.861934661865
83355.84	0.882	73808.36982727051
