699.96	0.678	54737.14408874512
1394.57	0.988	686767.4499511719
1773.9	0.981	108838.81835937499
2619.02	0.511	15048.92053604126
3040.2200000000003	0.945	52926.37596130371
3832.57	0.922	30744.049835205078
3987.9900000000002	0.873	10304.629564285277
4358.43	0.936	24797.550582885742
5800.04	0.512	26800.605583190918
5972.25	0.886	172826.02996826172
5987.05	0.716	83576.3168334961
6074.5	0.958	54846.81968688965
6082.75	0.955	61246.88873291015
6093.9800000000005	0.788	43098.7907409668
6100.6	0.823	46522.0272064209
6109.56	0.836	32037.41455078125
6134.62	0.747	23427.81810760498
8520.94	0.809	43429.845809936516
8540.67	0.796	33227.09922790527
9322.67	0.69	35735.16483306885
10424.47	0.582	37209.246826171875
11699.26	0.961	171297.7523803711
11750.98	0.982	442220.1446533203
12007.130000000001	0.956	66468.88732910156
12208.23	0.801	83181.97364807129
12403.11	0.782	24176.10511779785
12657.02	0.721	28085.939025878906
13407.42	0.543	33566.58229827881
15194.94	0.521	23551.09157562256
18600.22	0.674	43954.95071411133
21987.87	0.639	284669.98748779297
22338.56	0.547	100155.91888427734
22693.94	0.821	25928.762435913086
27150.62	0.967	128637.63427734375
33685.71	0.518	49448.723220825195
33859.82	0.776	36597.37243652344
36857.94	0.794	25166.72878265381
40365.62	0.962	49335.01091003418
41439.32	0.588	33169.216537475586
42168.46	0.948	179889.14642333984
42657.44	0.65	32766.66603088379
42746.92	0.753	82314.36805725096
46037.51	0.569	15443.939399719238
46516.73	0.844	45557.05451965331
46837.23	0.922	49244.24934387207
46850.700000000004	0.914	15672.182273864746
47007.55	0.906	91009.78927612303
47087.49	0.856	172025.0946044922
47154.11	0.947	3325403.4912109375
47297.96	0.745	61984.35249328613
47748.86	0.945	97204.78439331055
48186.67	0.698	19281.767082214352
50458.67	0.762	28721.056747436523
51016.700000000004	0.954	37735.98823547363
51047.62	0.924	27517.020416259766
51409.58	0.968	83048.80676269533
51974.54	0.834	42687.85438537598
52355.53	0.921	15703.82137298584
54923.67	0.642	22983.916091918945
56122.78	0.561	19827.152252197262
56405.53	0.717	37574.933815002434
56734.3	0.563	11352.87618637085
57347.26	0.804	11830.151748657225
57457.62	0.873	13316.911697387695
57989.71	0.722	18943.629169464108
58022.56	0.632	7792.364835739132
60517.44	0.807	21377.931785583496
61022.28	0.561	19998.26250076294
64328.04	0.599	12278.485965728758
64621.840000000004	0.905	20414.151763916016
64822.26	0.962	76458.31794738771
65788.46	0.781	10494.249057769775
66489.37	0.962	38856.24790191651
67354.46	0.514	10427.116394042967
68636.92	0.6	24555.315589904785
68893.78	0.558	15575.70285797119
69184.11	0.848	11188.422298431395
70685.31	0.951	32604.580116271973
70723.23	0.893	25259.493827819824
72167.26	0.651	18902.8169631958
73539.33	0.725	14651.14688873291
74125.07	0.615	22571.206855773926
83353.7	0.946	112733.2046508789
84433.18000000001	0.639	35282.64636993408
699.96	0.678	54737.14408874512
1394.57	0.988	686767.4499511719
1773.9	0.981	108838.81835937499
2619.02	0.511	15048.92053604126
3040.2200000000003	0.945	52926.37596130371
3832.57	0.922	30744.049835205078
3987.9900000000002	0.873	10304.629564285277
4358.43	0.936	24797.550582885742
5800.04	0.512	26800.605583190918
5972.25	0.886	172826.02996826172
5987.05	0.716	83576.3168334961
6074.5	0.958	54846.81968688965
6082.75	0.955	61246.88873291015
6093.9800000000005	0.788	43098.7907409668
6100.6	0.823	46522.0272064209
6109.56	0.836	32037.41455078125
6134.62	0.747	23427.81810760498
8520.94	0.809	43429.845809936516
8540.67	0.796	33227.09922790527
9322.67	0.69	35735.16483306885
10424.47	0.582	37209.246826171875
11699.26	0.961	171297.7523803711
11750.98	0.982	442220.1446533203
12007.130000000001	0.956	66468.88732910156
12208.23	0.801	83181.97364807129
12403.11	0.782	24176.10511779785
12657.02	0.721	28085.939025878906
13407.42	0.543	33566.58229827881
15194.94	0.521	23551.09157562256
18600.22	0.674	43954.95071411133
21987.87	0.639	284669.98748779297
22338.56	0.547	100155.91888427734
22693.94	0.821	25928.762435913086
27150.62	0.967	128637.63427734375
33685.71	0.518	49448.723220825195
33859.82	0.776	36597.37243652344
36857.94	0.794	25166.72878265381
40365.62	0.962	49335.01091003418
41439.32	0.588	33169.216537475586
42168.46	0.948	179889.14642333984
42657.44	0.65	32766.66603088379
42746.92	0.753	82314.36805725096
46037.51	0.569	15443.939399719238
46516.73	0.844	45557.05451965331
46837.23	0.922	49244.24934387207
46850.700000000004	0.914	15672.182273864746
47007.55	0.906	91009.78927612303
47087.49	0.856	172025.0946044922
47154.11	0.947	3325403.4912109375
47297.96	0.745	61984.35249328613
47748.86	0.945	97204.78439331055
48186.67	0.698	19281.767082214352
50458.67	0.762	28721.056747436523
51016.700000000004	0.954	37735.98823547363
51047.62	0.924	27517.020416259766
51409.58	0.968	83048.80676269533
51974.54	0.834	42687.85438537598
52355.53	0.921	15703.82137298584
54923.67	0.642	22983.916091918945
56122.78	0.561	19827.152252197262
56405.53	0.717	37574.933815002434
56734.3	0.563	11352.87618637085
57347.26	0.804	11830.151748657225
57457.62	0.873	13316.911697387695
57989.71	0.722	18943.629169464108
58022.56	0.632	7792.364835739132
60517.44	0.807	21377.931785583496
61022.28	0.561	19998.26250076294
64328.04	0.599	12278.485965728758
64621.840000000004	0.905	20414.151763916016
64822.26	0.962	76458.31794738771
65788.46	0.781	10494.249057769775
66489.37	0.962	38856.24790191651
67354.46	0.514	10427.116394042967
68636.92	0.6	24555.315589904785
68893.78	0.558	15575.70285797119
69184.11	0.848	11188.422298431395
70685.31	0.951	32604.580116271973
70723.23	0.893	25259.493827819824
72167.26	0.651	18902.8169631958
73539.33	0.725	14651.14688873291
74125.07	0.615	22571.206855773926
83353.7	0.946	112733.2046508789
84433.18000000001	0.639	35282.64636993408
699.96	0.678	54737.14408874512
1394.57	0.988	686767.4499511719
1773.9	0.981	108838.81835937499
2619.02	0.511	15048.92053604126
3040.2200000000003	0.945	52926.37596130371
3832.57	0.922	30744.049835205078
3987.9900000000002	0.873	10304.629564285277
4358.43	0.936	24797.550582885742
5800.04	0.512	26800.605583190918
5972.25	0.886	172826.02996826172
5987.05	0.716	83576.3168334961
6074.5	0.958	54846.81968688965
6082.75	0.955	61246.88873291015
6093.9800000000005	0.788	43098.7907409668
6100.6	0.823	46522.0272064209
6109.56	0.836	32037.41455078125
6134.62	0.747	23427.81810760498
8520.94	0.809	43429.845809936516
8540.67	0.796	33227.09922790527
9322.67	0.69	35735.16483306885
10424.47	0.582	37209.246826171875
11699.26	0.961	171297.7523803711
11750.98	0.982	442220.1446533203
12007.130000000001	0.956	66468.88732910156
12208.23	0.801	83181.97364807129
12403.11	0.782	24176.10511779785
12657.02	0.721	28085.939025878906
13407.42	0.543	33566.58229827881
15194.94	0.521	23551.09157562256
18600.22	0.674	43954.95071411133
21987.87	0.639	284669.98748779297
22338.56	0.547	100155.91888427734
22693.94	0.821	25928.762435913086
27150.62	0.967	128637.63427734375
33685.71	0.518	49448.723220825195
33859.82	0.776	36597.37243652344
36857.94	0.794	25166.72878265381
40365.62	0.962	49335.01091003418
41439.32	0.588	33169.216537475586
42168.46	0.948	179889.14642333984
42657.44	0.65	32766.66603088379
42746.92	0.753	82314.36805725096
46037.51	0.569	15443.939399719238
46516.73	0.844	45557.05451965331
46837.23	0.922	49244.24934387207
46850.700000000004	0.914	15672.182273864746
47007.55	0.906	91009.78927612303
47087.49	0.856	172025.0946044922
47154.11	0.947	3325403.4912109375
47297.96	0.745	61984.35249328613
47748.86	0.945	97204.78439331055
48186.67	0.698	19281.767082214352
50458.67	0.762	28721.056747436523
51016.700000000004	0.954	37735.98823547363
51047.62	0.924	27517.020416259766
51409.58	0.968	83048.80676269533
51974.54	0.834	42687.85438537598
52355.53	0.921	15703.82137298584
54923.67	0.642	22983.916091918945
56122.78	0.561	19827.152252197262
56405.53	0.717	37574.933815002434
56734.3	0.563	11352.87618637085
57347.26	0.804	11830.151748657225
57457.62	0.873	13316.911697387695
57989.71	0.722	18943.629169464108
58022.56	0.632	7792.364835739132
60517.44	0.807	21377.931785583496
61022.28	0.561	19998.26250076294
64328.04	0.599	12278.485965728758
64621.840000000004	0.905	20414.151763916016
64822.26	0.962	76458.31794738771
65788.46	0.781	10494.249057769775
66489.37	0.962	38856.24790191651
67354.46	0.514	10427.116394042967
68636.92	0.6	24555.315589904785
68893.78	0.558	15575.70285797119
69184.11	0.848	11188.422298431395
70685.31	0.951	32604.580116271973
70723.23	0.893	25259.493827819824
72167.26	0.651	18902.8169631958
73539.33	0.725	14651.14688873291
74125.07	0.615	22571.206855773926
83353.7	0.946	112733.2046508789
84433.18000000001	0.639	35282.64636993408
