# 2023 04 21 02 25 35.976 85.6570  27.7373  12.500  6.16 0 0 0      1
 A181   2.672 1 P
 A181   2.672 1 P
 A181   2.672 1 P
  C05   2.602 1 P
  C05   2.602 1 P
  C05   2.602 1 P
 A034   1.772 1 P
 A034   3.402 1 S
 A034   1.772 1 P
 A034   3.402 1 S
 A034   1.772 1 P
 A034   3.402 1 S
 A044   3.572 1 S
 A044   1.732 1 P
 A044   3.572 1 S
 A044   1.732 1 P
 A044   3.572 1 S
 A044   1.732 1 P
  C10   2.422 1 P
  C10   2.422 1 P
  C10   2.422 1 P
  C15   2.512 1 P
  C15   2.512 1 P
  C15   2.512 1 P
 A049   3.552 1 S
 A049   1.802 1 P
 A049   3.552 1 S
 A049   1.802 1 P
 A049   3.552 1 S
 A049   1.802 1 P
  C21   2.492 1 P
  C21   4.772 1 S
  C21   2.492 1 P
  C21   4.772 1 S
  C21   2.492 1 P
  C21   4.772 1 S
  C25   2.492 1 P
  C25   4.622 1 S
  C25   2.492 1 P
  C25   4.622 1 S
  C25   2.492 1 P
  C25   4.622 1 S
 2D09   2.142 1 P
 2D09   4.112 1 S
 2D09   2.142 1 P
 2D09   4.112 1 S
 2D09   2.142 1 P
 2D09   4.112 1 S
  C56   2.482 1 P
  C56   4.542 1 S
  C56   2.482 1 P
  C56   4.542 1 S
  C56   2.482 1 P
  C56   4.542 1 S
  C62   2.472 1 P
  C62   4.572 1 S
  C62   2.472 1 P
  C62   4.572 1 S
  C62   2.472 1 P
  C62   4.572 1 S
  C69   2.432 1 P
  C69   4.542 1 S
  C69   2.432 1 P
  C69   4.542 1 S
  C69   2.432 1 P
  C69   4.542 1 S
  C72   2.432 1 P
  C72   4.502 1 S
  C72   2.432 1 P
  C72   4.502 1 S
  C72   2.432 1 P
  C72   4.502 1 S
  C77   2.482 1 P
  C77   4.542 1 S
  C77   2.482 1 P
  C77   4.542 1 S
  C77   2.482 1 P
  C77   4.542 1 S
 2D06   1.832 1 P
 2D06   3.462 1 S
 2D06   1.832 1 P
 2D06   3.462 1 S
 2D06   1.832 1 P
 2D06   3.462 1 S
 A024   2.222 1 P
 A024   3.362 1 S
 A024   2.222 1 P
 A024   3.362 1 S
 A024   2.222 1 P
 A024   3.362 1 S
  B03   3.452 1 S
  B03   2.052 1 P
  B03   3.452 1 S
  B03   2.052 1 P
  B03   3.452 1 S
  B03   2.052 1 P
 A009   1.832 1 P
 A009   3.472 1 S
 A009   1.832 1 P
 A009   3.472 1 S
 A009   1.832 1 P
 A009   3.472 1 S
 2D07   1.752 1 P
 2D07   3.472 1 S
 2D07   1.752 1 P
 2D07   3.472 1 S
 2D07   1.752 1 P
 2D07   3.472 1 S
  B09   3.352 1 S
  B09   2.162 1 P
  B09   3.352 1 S
  B09   2.162 1 P
  B09   3.352 1 S
  B09   2.162 1 P
 A019   2.212 1 P
 A019   3.412 1 S
 A019   2.212 1 P
 A019   3.412 1 S
 A019   2.212 1 P
 A019   3.412 1 S
  B13   3.272 1 S
  B13   1.712 1 P
  B13   3.272 1 S
  B13   1.712 1 P
  B13   3.272 1 S
  B13   1.712 1 P
 2D05   1.572 1 P
 2D05   3.232 1 S
 2D05   1.572 1 P
 2D05   3.232 1 S
 2D05   1.572 1 P
 2D05   3.232 1 S
 A014   1.792 1 P
 A014   3.442 1 S
 A014   1.792 1 P
 A014   3.442 1 S
 A014   1.792 1 P
 A014   3.442 1 S
 2D08   2.152 1 P
 2D08   4.092 1 S
 2D08   2.152 1 P
 2D08   4.092 1 S
 2D08   2.152 1 P
 2D08   4.092 1 S
  B19   3.262 1 S
  B19   1.692 1 P
  B19   3.262 1 S
  B19   1.692 1 P
  B19   3.262 1 S
  B19   1.692 1 P
  B23   3.202 1 S
  B23   1.652 1 P
  B23   3.202 1 S
  B23   1.652 1 P
  B23   3.202 1 S
  B23   1.652 1 P
  B28   3.232 1 S
  B28   1.682 1 P
  B28   3.232 1 S
  B28   1.682 1 P
  B28   3.232 1 S
  B28   1.682 1 P
  B35   3.182 1 S
  B35   1.632 1 P
  B35   3.182 1 S
  B35   1.632 1 P
  B35   3.182 1 S
  B35   1.632 1 P
  B39   3.212 1 S
  B39   1.702 1 P
  B39   3.212 1 S
  B39   1.702 1 P
  B39   3.212 1 S
  B39   1.702 1 P
  B48   3.162 1 S
  B48   1.612 1 P
  B48   3.162 1 S
  B48   1.612 1 P
  B48   3.162 1 S
  B48   1.612 1 P
  B50   3.152 1 S
  B50   1.612 1 P
  B50   3.152 1 S
  B50   1.612 1 P
  B50   3.152 1 S
  B50   1.612 1 P
 2D14   2.152 1 P
 2D14   4.162 1 S
 2D14   2.152 1 P
 2D14   4.162 1 S
 2D14   2.152 1 P
 2D14   4.162 1 S
 2D04   1.852 1 P
 2D04   3.472 1 S
 2D04   1.852 1 P
 2D04   3.472 1 S
 2D04   1.852 1 P
 2D04   3.472 1 S
# 2023 04 21 13 54 59.905 85.6927  27.8616  10.683  6.26 0 0 0      5
 2D19   3.625 1 S
 2D19   3.625 1 S
 2D19   3.625 1 S
 2D20   2.775 1 S
 2D20   2.775 1 S
 2D20   2.775 1 S
 A139   2.515 1 P
 A139   5.495 1 S
 A139   2.515 1 P
 A139   5.495 1 S
 A139   2.515 1 P
 A139   5.495 1 S
 A132   5.385 1 S
 A132   5.385 1 S
 A132   5.385 1 S
  AX6   1.925 1 P
  AX6   1.925 1 P
  AX6   4.845 1 S
  AX6   4.845 1 S
  AX6   1.925 1 P
  AX6   4.845 1 S
 A109   4.925 1 S
 A109   4.925 1 S
 A109   4.925 1 S
 A109   1.995 1 P
 A109   1.995 1 P
 A109   1.995 1 P
 A089   2.855 1 P
 A089   4.895 1 S
 A089   4.895 1 S
 A089   2.855 1 P
 A089   4.895 1 S
 A089   2.855 1 P
# 2023 04 21 14 19 57.082 85.5331  27.9183  13.690  6.73 0 0 0      6
 2D15   2.128 1 P
 2D15   4.158 1 S
 2D15   2.128 1 P
 2D15   4.158 1 S
 2D15   2.128 1 P
 2D15   4.158 1 S
 2D04   1.928 1 P
 2D04   3.938 1 S
 2D04   1.928 1 P
 2D04   3.938 1 S
 2D04   1.928 1 P
 2D04   3.938 1 S
 2D12   2.388 1 P
 2D12   4.798 1 S
 2D12   2.388 1 P
 2D12   4.798 1 S
 2D12   2.388 1 P
 2D12   4.798 1 S
 2D03   2.218 1 P
 2D03   4.718 1 S
 2D03   2.218 1 P
 2D03   4.718 1 S
 2D03   2.218 1 P
 2D03   4.718 1 S
  B39   4.228 1 S
  B39   4.228 1 S
  B39   4.228 1 S
 2D05   3.518 1 S
 2D05   1.778 1 P
 2D05   1.778 1 P
 2D05   3.518 1 S
 2D05   3.518 1 S
 2D05   1.778 1 P
  B28   4.118 1 S
  B28   4.118 1 S
  B28   4.118 1 S
 A000   2.468 1 P
 A000   4.798 1 S
 A000   2.468 1 P
 A000   4.798 1 S
 A000   2.468 1 P
 A000   4.798 1 S
 A004   2.448 1 P
 A004   4.678 1 S
 A004   2.448 1 P
 A004   4.678 1 S
 A004   2.448 1 P
 A004   4.678 1 S
  B13   2.178 1 P
  B13   4.198 1 S
  B13   2.178 1 P
  B13   4.198 1 S
  B13   2.178 1 P
  B13   4.198 1 S
  B09   2.298 1 P
  B09   4.318 1 S
  B09   2.298 1 P
  B09   4.318 1 S
  B09   2.298 1 P
  B09   4.318 1 S
 2D21   3.418 1 P
 2D21   3.418 1 P
 2D21   3.418 1 P
 A039   2.308 1 P
 A039   2.308 1 P
 A039   4.478 1 S
 A039   4.478 1 S
 A039   2.308 1 P
 A039   4.478 1 S
 A044   4.518 1 S
 A044   4.518 1 S
 A044   2.308 1 P
 A044   2.308 1 P
 A044   2.308 1 P
 A044   4.518 1 S
 2D16   4.588 1 S
 2D16   2.468 1 P
 2D16   4.588 1 S
 2D16   2.468 1 P
 2D16   2.468 1 P
 2D16   4.588 1 S
 A049   4.398 1 S
 A049   4.398 1 S
 A049   2.318 1 P
 A049   2.318 1 P
 A049   2.318 1 P
 A049   4.398 1 S
 A054   2.398 1 P
 A054   2.398 1 P
 A054   4.448 1 S
 A054   4.448 1 S
 A054   2.398 1 P
 A054   4.448 1 S
 A064   4.458 1 S
 A064   4.458 1 S
 A064   2.388 1 P
 A064   2.388 1 P
 A064   2.388 1 P
 A064   4.458 1 S
 A069   2.348 1 P
 A069   2.348 1 P
 A069   4.428 1 S
 A069   4.428 1 S
 A069   2.348 1 P
 A069   4.428 1 S
 2D20   3.408 1 P
 2D20   3.408 1 P
 2D20   3.408 1 P
 A074   2.388 1 P
 A074   4.538 1 S
 A074   2.388 1 P
 A074   4.538 1 S
 A074   2.388 1 P
 A074   4.538 1 S
 2D18   2.628 1 P
 2D18   4.878 1 S
 2D18   2.628 1 P
 2D18   4.878 1 S
 2D18   2.628 1 P
 2D18   4.878 1 S
 A079   2.348 1 P
 A079   4.588 1 S
 A079   2.348 1 P
 A079   4.588 1 S
 A079   2.348 1 P
 A079   4.588 1 S
 A084   2.308 1 P
 A084   4.448 1 S
 A084   2.308 1 P
 A084   4.448 1 S
 A084   2.308 1 P
 A084   4.448 1 S
 A089   4.538 1 S
 A089   4.538 1 S
 A089   4.538 1 S
 A094   2.508 1 P
 A094   2.508 1 P
 A094   4.628 1 S
 A094   4.628 1 S
 A094   2.508 1 P
 A094   4.628 1 S
 A100   4.768 1 S
 A100   4.768 1 S
 A100   2.538 1 P
 A100   2.538 1 P
 A100   2.538 1 P
 A100   4.768 1 S
 2D19   5.788 1 S
 2D19   3.148 1 P
 2D19   3.148 1 P
 2D19   5.788 1 S
 2D19   5.788 1 S
 2D19   3.148 1 P
 A109   4.838 1 S
 A109   4.838 1 S
 A109   2.548 1 P
 A109   2.548 1 P
 A109   2.548 1 P
 A109   4.838 1 S
  AX6   4.738 1 S
  AX6   4.738 1 S
  AX6   4.738 1 S
 A114   4.748 1 S
 A114   2.428 1 P
 A114   4.748 1 S
 A114   2.428 1 P
 A114   4.748 1 S
 A114   2.428 1 P
 2D22   3.268 1 P
 2D22   5.968 1 S
 2D22   3.268 1 P
 2D22   5.968 1 S
 2D22   3.268 1 P
 2D22   5.968 1 S
 A132   4.678 1 S
 A132   2.428 1 P
 A132   4.678 1 S
 A132   2.428 1 P
 A132   4.678 1 S
 A132   2.428 1 P
 A134   4.738 1 S
 A134   2.498 1 P
 A134   4.738 1 S
 A134   2.498 1 P
 A134   4.738 1 S
 A134   2.498 1 P
 A139   4.708 1 S
 A139   2.488 1 P
 A139   4.708 1 S
 A139   2.488 1 P
 A139   4.708 1 S
 A139   2.488 1 P
 A144   5.108 1 S
 A144   2.508 1 P
 A144   5.108 1 S
 A144   2.508 1 P
 A144   5.108 1 S
 A144   2.508 1 P
 A149   4.958 1 S
 A149   2.548 1 P
 A149   4.958 1 S
 A149   2.548 1 P
 A149   4.958 1 S
 A149   2.548 1 P
 A154   4.748 1 S
 A154   2.498 1 P
 A154   4.748 1 S
 A154   2.498 1 P
 A154   4.748 1 S
 A154   2.498 1 P
 A159   4.828 1 S
 A159   2.528 1 P
 A159   4.828 1 S
 A159   2.528 1 P
 A159   4.828 1 S
 A159   2.528 1 P
 2D07   1.748 1 P
 2D07   3.458 1 S
 2D07   1.748 1 P
 2D07   3.458 1 S
 2D07   1.748 1 P
 2D07   3.458 1 S
 2D09   1.988 1 P
 2D09   3.938 1 S
 2D09   1.988 1 P
 2D09   3.938 1 S
 2D09   1.988 1 P
 2D09   3.938 1 S
 A179   4.748 1 S
 A179   2.468 1 P
 A179   4.748 1 S
 A179   2.468 1 P
 A179   4.748 1 S
 A179   2.468 1 P
 A181   4.848 1 S
 A181   2.598 1 P
 A181   4.848 1 S
 A181   2.598 1 P
 A181   4.848 1 S
 A181   2.598 1 P
  C10   2.298 1 P
  C10   4.518 1 S
  C10   2.298 1 P
  C10   4.518 1 S
  C10   2.298 1 P
  C10   4.518 1 S
  C15   2.678 1 P
  C15   4.388 1 S
  C15   2.678 1 P
  C15   4.388 1 S
  C15   2.678 1 P
  C15   4.388 1 S
 2D06   1.708 1 P
 2D06   3.348 1 S
 2D06   1.708 1 P
 2D06   3.348 1 S
 2D06   1.708 1 P
 2D06   3.348 1 S
  C21   2.748 1 P
  C21   4.408 1 S
  C21   2.748 1 P
  C21   4.408 1 S
  C21   2.748 1 P
  C21   4.408 1 S
  C25   2.198 1 P
  C25   4.218 1 S
  C25   2.198 1 P
  C25   4.218 1 S
  C25   2.198 1 P
  C25   4.218 1 S
  C56   2.098 1 P
  C56   4.128 1 S
  C56   2.098 1 P
  C56   4.128 1 S
  C56   2.098 1 P
  C56   4.128 1 S
 2D08   3.378 1 S
 2D08   3.378 1 S
 2D08   3.378 1 S
# 2023 04 21 14 26 44.005 85.6877  27.7872  12.867  6.58 0 0 0      7
  B35   5.335 1 S
  B35   5.335 1 S
  B35   5.335 1 S
 A014   2.745 1 P
 A014   5.245 1 S
 A014   5.245 1 S
 A014   2.745 1 P
 A014   5.245 1 S
 A014   2.745 1 P
 2D16   2.105 1 P
 2D16   2.105 1 P
 2D16   4.795 1 S
 2D16   4.795 1 S
 2D16   4.795 1 S
 2D16   2.105 1 P
 2D03   6.395 1 S
 2D03   6.395 1 S
 2D03   6.395 1 S
 A009   5.215 1 S
 A009   2.575 1 P
 A009   5.215 1 S
 A009   2.575 1 P
 A009   5.215 1 S
 A009   2.575 1 P
 2D12   6.475 1 S
 2D12   3.595 1 P
 2D12   6.475 1 S
 2D12   3.595 1 P
 2D12   6.475 1 S
 2D12   3.595 1 P
 2D17   4.415 1 S
 2D17   2.415 1 P
 2D17   4.415 1 S
 2D17   2.415 1 P
 2D17   4.415 1 S
 2D17   2.415 1 P
 2D21   4.505 1 S
 2D21   2.215 1 P
 2D21   4.505 1 S
 2D21   2.215 1 P
 2D21   4.505 1 S
 2D21   2.215 1 P
 2D22   4.415 1 S
 2D22   2.105 1 P
 2D22   4.415 1 S
 2D22   2.105 1 P
 2D22   4.415 1 S
 2D22   2.105 1 P
 2D19   3.745 1 S
 2D19   1.705 1 P
 2D19   3.745 1 S
 2D19   1.705 1 P
 2D19   3.745 1 S
 2D19   1.705 1 P
 A179   6.755 1 S
 A179   3.555 1 P
 A179   6.755 1 S
 A179   3.555 1 P
 A179   6.755 1 S
 A179   3.555 1 P
 A154   6.035 1 S
 A154   3.235 1 P
 A154   6.035 1 S
 A154   3.235 1 P
 A154   6.035 1 S
 A154   3.235 1 P
  C10   3.495 1 P
  C10   6.845 1 S
  C10   3.495 1 P
  C10   6.845 1 S
  C10   3.495 1 P
  C10   6.845 1 S
  C15   3.695 1 P
  C15   6.515 1 S
  C15   3.695 1 P
  C15   6.515 1 S
  C15   3.695 1 P
  C15   6.515 1 S
 A144   5.955 1 S
 A144   3.135 1 P
 A144   5.955 1 S
 A144   3.135 1 P
 A144   5.955 1 S
 A144   3.135 1 P
 A139   5.725 1 S
 A139   2.985 1 P
 A139   5.725 1 S
 A139   2.985 1 P
 A139   5.725 1 S
 A139   2.985 1 P
  C56   3.615 1 P
  C56   7.235 1 S
  C56   3.615 1 P
  C56   7.235 1 S
  C56   3.615 1 P
  C56   7.235 1 S
 A134   5.675 1 S
 A134   2.905 1 P
 A134   5.675 1 S
 A134   2.905 1 P
 A134   5.675 1 S
 A134   2.905 1 P
 A132   5.545 1 S
 A132   2.785 1 P
 A132   5.545 1 S
 A132   2.785 1 P
 A132   5.545 1 S
 A132   2.785 1 P
  AX6   5.155 1 S
  AX6   2.625 1 P
  AX6   5.155 1 S
  AX6   2.625 1 P
  AX6   5.155 1 S
  AX6   2.625 1 P
 A109   5.205 1 S
 A109   2.825 1 P
 A109   5.205 1 S
 A109   2.825 1 P
 A109   5.205 1 S
 A109   2.825 1 P
 2D09   6.525 1 S
 2D09   3.375 1 P
 2D09   6.525 1 S
 2D09   3.375 1 P
 2D09   6.525 1 S
 2D09   3.375 1 P
 2D06   3.155 1 P
 2D06   3.155 1 P
 2D06   3.155 1 P
 A094   5.155 1 S
 A094   5.155 1 S
 A094   5.155 1 S
 A094   2.585 1 P
 A094   2.585 1 P
 A094   2.585 1 P
 A089   2.645 1 P
 A089   5.145 1 S
 A089   5.145 1 S
 A089   2.645 1 P
 A089   5.145 1 S
 A089   2.645 1 P
 A084   2.595 1 P
 A084   2.595 1 P
 A084   5.195 1 S
 A084   5.195 1 S
 A084   5.195 1 S
 A084   2.595 1 P
 2D07   3.175 1 P
 2D07   3.175 1 P
 2D07   3.175 1 P
 A079   5.555 1 S
 A079   2.625 1 P
 A079   5.555 1 S
 A079   2.625 1 P
 A079   5.555 1 S
 A079   2.625 1 P
 2D20   2.985 1 S
 2D20   2.985 1 S
 2D20   2.985 1 S
 A069   2.625 1 P
 A069   5.435 1 S
 A069   5.435 1 S
 A069   2.625 1 P
 A069   5.435 1 S
 A069   2.625 1 P
 A064   2.685 1 P
 A064   2.685 1 P
 A064   5.395 1 S
 A064   5.395 1 S
 A064   5.395 1 S
 A064   2.685 1 P
 A059   5.205 1 S
 A059   3.015 1 P
 A059   3.015 1 P
 A059   5.205 1 S
 A059   5.205 1 S
 A059   3.015 1 P
 A054   5.395 1 S
 A054   5.395 1 S
 A054   5.395 1 S
 A049   5.335 1 S
 A049   5.335 1 S
 A049   5.335 1 S
 A044   5.645 1 S
 A044   5.645 1 S
 A044   5.645 1 S
 A039   2.535 1 P
 A039   5.555 1 S
 A039   2.535 1 P
 A039   5.555 1 S
 A039   2.535 1 P
 A039   5.555 1 S
# 2023 04 21 15 10 11.195 85.5980  27.8803  12.285  6.00 0 0 0      8
 A084   2.075 1 P
 A084   2.075 1 P
 A084   2.075 1 P
 A079   2.165 1 P
 A079   3.995 1 S
 A079   3.995 1 S
 A079   2.165 1 P
 A079   3.995 1 S
 A079   2.165 1 P
 2D04   2.605 1 P
 2D04   2.605 1 P
 2D04   4.365 1 S
 2D04   4.365 1 S
 2D04   4.365 1 S
