# 2023 05 02 00 00  2.958 85.5832  27.8395  13.457  6.56 0 0 0      1
 A094   5.267 1 S
 A094   2.937 1 P
 A094   5.267 1 S
 A094   2.937 1 P
 A094   5.267 1 S
 A100   2.987 1 P
 A100   5.357 1 S
 A100   2.987 1 P
 A100   5.357 1 S
 A100   2.987 1 P
 A100   5.357 1 S
 A109   2.987 1 P
 A109   5.567 1 S
 A109   2.987 1 P
 A109   5.567 1 S
 A109   2.987 1 P
 A109   5.567 1 S
  AX6   2.957 1 P
  AX6   5.527 1 S
  AX6   2.957 1 P
  AX6   5.527 1 S
  AX6   2.957 1 P
  AX6   5.527 1 S
 2D07   2.167 1 P
 2D07   4.047 1 S
 2D07   2.167 1 P
 2D07   4.047 1 S
 2D07   2.167 1 P
 2D07   4.047 1 S
 A132   2.927 1 P
 A132   5.517 1 S
 A132   2.927 1 P
 A132   5.517 1 S
 A132   2.927 1 P
 A132   5.517 1 S
 A134   2.957 1 P
 A134   5.507 1 S
 A134   2.957 1 P
 A134   5.507 1 S
 A134   2.957 1 P
 A134   5.507 1 S
 A139   2.987 1 P
 A139   5.557 1 S
 A139   2.987 1 P
 A139   5.557 1 S
 A139   2.987 1 P
 A139   5.557 1 S
 A154   5.497 1 S
 A154   5.497 1 S
 A154   5.497 1 S
 2D06   4.007 1 S
 2D06   2.107 1 P
 2D06   2.107 1 P
 2D06   4.007 1 S
 2D06   4.007 1 S
 2D06   2.107 1 P
 A159   2.917 1 P
 A159   2.917 1 P
 A159   2.917 1 P
 A159   5.657 1 S
 A159   5.657 1 S
 A159   5.657 1 S
 2D09   4.537 1 S
 2D09   2.427 1 P
 2D09   2.427 1 P
 2D09   4.537 1 S
 2D09   4.537 1 S
 2D09   2.427 1 P
  C21   5.147 1 S
  C21   5.147 1 S
  C21   5.147 1 S
  C56   2.527 1 P
  C56   4.857 1 S
  C56   2.527 1 P
  C56   4.857 1 S
  C56   2.527 1 P
  C56   4.857 1 S
 2D08   2.027 1 P
 2D08   3.947 1 S
 2D08   2.027 1 P
 2D08   3.947 1 S
 2D08   2.027 1 P
 2D08   3.947 1 S
# 2023 05 02 06 47 59.379 85.6956  27.8747  10.694  6.19 0 0 0      7
 2D22   1.691 1 P
 2D22   3.461 1 S
 2D22   1.691 1 P
 2D22   3.461 1 S
 2D22   1.691 1 P
 2D22   3.461 1 S
 2D19   1.481 1 P
 2D19   3.661 1 S
 2D19   1.481 1 P
 2D19   3.661 1 S
 2D19   1.481 1 P
 2D19   3.661 1 S
 2D20   1.401 1 P
 2D20   1.401 1 P
 2D20   1.401 1 P
 A134   2.811 1 P
 A134   2.811 1 P
 A134   5.391 1 S
 A134   5.391 1 S
 A134   2.811 1 P
 A134   5.391 1 S
  AX6   5.071 1 S
  AX6   5.071 1 S
  AX6   2.491 1 P
  AX6   2.491 1 P
  AX6   2.491 1 P
  AX6   5.071 1 S
 A109   2.561 1 P
 A109   2.561 1 P
 A109   2.561 1 P
 2D09   3.241 1 P
 2D09   6.101 1 S
 2D09   3.241 1 P
 2D09   6.101 1 S
 2D09   3.241 1 P
 2D09   6.101 1 S
 A084   2.681 1 P
 A084   2.681 1 P
 A084   2.681 1 P
 A069   2.821 1 P
 A069   2.821 1 P
 A069   2.821 1 P
# 2023 05 02 06 56  0.401 85.4992  27.8395  14.008  6.25 0 0 0      8
 2D04   2.229 1 P
 2D04   4.249 1 S
 2D04   2.229 1 P
 2D04   4.249 1 S
 2D04   2.229 1 P
 2D04   4.249 1 S
 A004   5.029 1 S
 A004   5.029 1 S
 A004   5.029 1 S
 A079   5.119 1 S
 A079   5.119 1 S
 A079   2.779 1 P
 A079   2.779 1 P
 A079   2.779 1 P
 A079   5.119 1 S
 A084   2.809 1 P
 A084   2.809 1 P
 A084   4.999 1 S
 A084   4.999 1 S
 A084   2.809 1 P
 A084   4.999 1 S
 2D19   6.429 1 S
 2D19   6.429 1 S
 2D19   6.429 1 S
 A089   2.889 1 P
 A089   5.119 1 S
 A089   2.889 1 P
 A089   5.119 1 S
 A089   2.889 1 P
 A089   5.119 1 S
  AX6   2.909 1 P
  AX6   5.519 1 S
  AX6   2.909 1 P
  AX6   5.519 1 S
  AX6   2.909 1 P
  AX6   5.519 1 S
 A134   2.909 1 P
 A134   2.909 1 P
 A134   2.909 1 P
 A139   2.939 1 P
 A139   2.939 1 P
 A139   2.939 1 P
 2D07   2.059 1 P
 2D07   4.009 1 S
 2D07   2.059 1 P
 2D07   4.009 1 S
 2D07   2.059 1 P
 2D07   4.009 1 S
 A164   2.909 1 P
 A164   5.419 1 S
 A164   2.909 1 P
 A164   5.419 1 S
 A164   2.909 1 P
 A164   5.419 1 S
 A169   2.839 1 P
 A169   5.419 1 S
 A169   2.839 1 P
 A169   5.419 1 S
 A169   2.839 1 P
 A169   5.419 1 S
