# 2023 04 24 01 40 50.467 85.5217  27.8508   1.500  6.70 0 0 0      1
 2D22   1.796 1 P
 A174   1.416 1 P
 A174   1.416 1 P
 A174   1.416 1 P
  C05   1.446 1 P
  C05   1.446 1 P
  C05   1.446 1 P
 A169   1.496 1 S
 A169   1.396 1 P
 A169   1.396 1 P
 A169   1.496 1 S
 A169   1.496 1 S
 A169   1.396 1 P
  C10   1.336 1 P
  C10   1.336 1 P
  C10   1.336 1 P
 A164   1.406 1 P
 A164   1.546 1 S
 A164   1.406 1 P
 A164   1.546 1 S
 A164   1.406 1 P
 A164   1.546 1 S
  C15   1.326 1 P
  C15   1.326 1 P
  C15   1.326 1 P
  AX4   1.366 1 P
  AX4   1.366 1 P
  AX4   1.366 1 P
  C21   1.296 1 P
  C21   1.296 1 P
  C21   1.296 1 P
  C56   1.246 1 P
  C56   1.246 1 P
  C56   1.246 1 P
  C72   1.176 1 P
  C72   1.176 1 P
  C72   1.176 1 P
 A159   1.376 1 P
 A159   1.376 1 P
 A159   1.376 1 P
  C90   1.226 1 P
  C90   1.226 1 P
  C90   1.226 1 P
 A144   1.286 1 P
 A144   1.286 1 P
 A144   1.286 1 P
 2D09   0.956 1 P
 2D09   0.956 1 P
 2D09   0.956 1 P
 A134   1.206 1 P
 A134   1.206 1 P
 A134   1.206 1 P
 A132   1.166 1 P
 A132   1.166 1 P
 A132   1.166 1 P
 2D06   0.606 1 P
 2D06   0.606 1 P
 2D06   0.606 1 P
# 2023 04 24 02 18 35.773 85.7077  27.9115   1.500  5.82 0 0 0      4
 2D03   0.178 1 P
 2D03   0.178 1 P
 2D03   0.178 1 P
  AX6   0.168 1 P
  AX6   0.168 1 P
  AX6   0.358 1 S
  AX6   0.358 1 S
  AX6   0.168 1 P
  AX6   0.358 1 S
 A139   0.518 1 P
 A139   0.518 1 P
 A139   0.518 1 P
 A139   0.678 1 S
 A139   0.678 1 S
 A139   0.678 1 S
 A154   0.358 1 P
 A154   0.358 1 P
 A154   0.358 1 P
 A109   0.338 1 S
 A109   0.238 1 P
 A109   0.338 1 S
 A109   0.238 1 P
 A109   0.338 1 S
 A109   0.238 1 P
 A134   1.008 1 S
 A134   0.438 1 P
 A134   1.008 1 S
 A134   0.438 1 P
 A134   1.008 1 S
 A134   0.438 1 P
  C15   0.888 1 P
  C15   0.888 1 P
  C15   0.888 1 P
 A089   0.298 1 P
 A089   0.298 1 P
 A089   0.298 1 P
 A084   0.258 1 P
 A084   0.258 1 P
 A084   0.258 1 P
 A069   0.198 1 P
 A069   0.198 1 P
 A069   0.198 1 P
 2D04   1.018 1 S
 2D04   0.788 1 P
 2D04   1.018 1 S
 2D04   0.788 1 P
 2D04   1.018 1 S
 2D04   0.788 1 P
# 2023 04 24 02 45 49.044 85.7238  27.8963   1.500  5.96 0 0 0      5
 A154   0.416 1 S
 A154   0.416 1 S
 A154   0.416 1 S
 A144   0.276 1 P
 A144   0.326 1 S
 A144   0.326 1 S
 A144   0.276 1 P
 A144   0.326 1 S
 A144   0.276 1 P
 A149   0.446 1 S
 A149   0.446 1 S
 A149   0.446 1 S
 A174   0.826 1 S
 A174   0.826 1 S
 A174   0.826 1 S
  C10   0.786 1 P
  C10   0.786 1 P
  C10   0.806 1 S
  C10   0.806 1 S
  C10   0.786 1 P
  C10   0.806 1 S
  C15   0.826 1 S
  C15   0.826 1 S
  C15   0.766 1 P
  C15   0.766 1 P
  C15   0.766 1 P
  C15   0.826 1 S
  C21   0.826 1 P
  C21   0.826 1 P
  C21   0.886 1 S
  C21   0.886 1 S
  C21   0.826 1 P
  C21   0.886 1 S
 2D09   0.466 1 S
 2D09   0.466 1 S
 2D09   0.466 1 S
 2D07   0.276 1 P
 2D07   0.306 1 S
 2D07   0.276 1 P
 2D07   0.306 1 S
 2D07   0.276 1 P
 2D07   0.306 1 S
# 2023 04 24 03 22  4.703 85.5750  28.1186   4.500  5.92 0 0 0      6
  C56   1.147 1 P
  C56   1.147 1 P
  C56   1.147 1 P
  C15   1.167 1 P
  C15   1.167 1 P
  C15   1.167 1 P
  C05   1.247 1 P
  C05   1.247 1 P
  C05   1.247 1 P
 A174   1.227 1 P
 A174   1.227 1 P
 A174   1.227 1 P
 A169   1.207 1 P
 A169   1.287 1 S
 A169   1.207 1 P
 A169   1.287 1 S
 A169   1.207 1 P
 A169   1.287 1 S
 2D09   0.767 1 P
 2D09   0.767 1 P
 2D09   0.767 1 P
 2D06   0.467 1 P
 2D06   0.467 1 P
 2D06   0.467 1 P
 A164   1.177 1 P
 A164   1.237 1 S
 A164   1.177 1 P
 A164   1.237 1 S
 A164   1.177 1 P
 A164   1.237 1 S
 A159   1.127 1 P
 A159   1.127 1 P
 A159   1.127 1 P
 A154   1.037 1 P
 A154   1.037 1 P
 A154   1.037 1 P
 A149   1.067 1 P
 A149   1.067 1 P
 A149   1.067 1 P
 A144   2.037 1 S
 A144   1.007 1 P
 A144   1.007 1 P
 A144   2.037 1 S
 A144   2.037 1 S
 A144   1.007 1 P
 A139   1.067 1 S
 A139   0.927 1 P
 A139   0.927 1 P
 A139   0.927 1 P
 A139   1.067 1 S
 A139   1.067 1 S
 A134   1.127 1 S
 A134   0.897 1 P
 A134   1.127 1 S
 A134   0.897 1 P
 A134   0.897 1 P
 A134   1.127 1 S
 2D03   2.377 1 S
 2D03   2.377 1 S
 2D03   2.377 1 S
 A132   0.947 1 S
 A132   0.837 1 P
 A132   0.947 1 S
 A132   0.837 1 P
 A132   0.947 1 S
 A132   0.837 1 P
  B35   1.837 1 S
  B35   1.837 1 S
  B35   1.837 1 S
 A069   2.347 1 S
 A069   2.347 1 S
 A069   2.347 1 S
 A079   0.507 1 P
 A079   2.437 1 S
 A079   0.507 1 P
 A079   2.437 1 S
 A079   0.507 1 P
 A079   2.437 1 S
  AX6   0.687 1 P
  AX6   0.927 1 S
  AX6   0.687 1 P
  AX6   0.927 1 S
  AX6   0.687 1 P
  AX6   0.927 1 S
 A084   0.537 1 P
 A084   0.537 1 P
 A084   0.537 1 P
 A109   0.677 1 P
 A109   0.677 1 P
 A109   0.677 1 P
 A089   0.567 1 P
 A089   0.567 1 P
 A089   0.567 1 P
 A094   0.597 1 P
 A094   0.597 1 P
 A094   0.597 1 P
 A100   0.727 1 S
 A100   0.637 1 P
 A100   0.727 1 S
 A100   0.637 1 P
 A100   0.727 1 S
 A100   0.637 1 P
 A004   1.647 1 S
 A004   1.647 1 S
 A004   1.647 1 S
 2D17   2.637 1 S
 2D17   2.637 1 S
 2D17   2.637 1 S
 2D20   1.027 1 P
 2D20   1.027 1 P
 2D20   1.027 1 P
# 2023 04 24 03 35 13.715 85.5244  27.8844  10.500  6.32 0 0 0      7
 A149   2.035 1 P
 A149   2.035 1 P
 A149   2.035 1 P
 2D09   1.735 1 P
 2D09   1.735 1 P
 2D09   1.735 1 P
 A144   1.955 1 P
 A144   1.955 1 P
 A144   1.955 1 P
 2D06   1.435 1 P
 2D06   1.435 1 P
 2D06   1.435 1 P
 A139   1.915 1 P
 A139   1.915 1 P
 A139   1.915 1 P
 2D07   1.385 1 P
 2D07   3.185 1 S
 2D07   1.385 1 P
 2D07   1.385 1 P
 2D07   3.185 1 S
 2D07   3.185 1 S
 A134   1.865 1 P
 A134   1.865 1 P
 A134   1.865 1 P
 A132   1.825 1 P
 A132   1.825 1 P
 A132   1.825 1 P
 2D15   3.735 1 S
 2D15   3.735 1 S
 2D15   3.735 1 S
 2D03   3.345 1 S
 2D03   3.345 1 S
 2D03   3.345 1 S
 2D12   3.785 1 S
 2D12   3.785 1 S
 2D12   3.785 1 S
 A064   1.465 1 P
 A064   1.465 1 P
 A064   1.465 1 P
 A069   3.305 1 S
 A069   1.445 1 P
 A069   1.445 1 P
 A069   3.305 1 S
 A069   3.305 1 S
 A069   1.445 1 P
 A079   3.395 1 S
 A079   3.395 1 S
 A079   3.395 1 S
 A079   1.475 1 P
 A079   1.475 1 P
 A079   1.475 1 P
 A074   1.495 1 P
 A074   3.495 1 S
 A074   3.495 1 S
 A074   1.495 1 P
 A074   3.495 1 S
 A074   1.495 1 P
 A084   1.475 1 P
 A084   1.475 1 P
 A084   1.475 1 P
 A009   3.075 1 S
 A009   3.075 1 S
 A009   3.075 1 S
 A004   3.045 1 S
 A004   3.045 1 S
 A004   3.045 1 S
 A109   1.655 1 P
 A109   1.655 1 P
 A109   1.655 1 P
 A094   1.565 1 P
 A094   1.565 1 P
 A094   1.565 1 P
 A100   1.605 1 P
 A100   1.605 1 P
 A100   1.605 1 P
 2D17   3.685 1 S
 2D17   3.685 1 S
 2D17   3.685 1 S
 2D20   1.985 1 P
 2D20   4.025 1 S
 2D20   1.985 1 P
 2D20   4.025 1 S
 2D20   1.985 1 P
 2D20   4.025 1 S
 A181   2.285 1 P
 A181   2.285 1 P
 A181   2.285 1 P
 A174   2.195 1 P
 A174   2.195 1 P
 A174   2.195 1 P
  C05   2.215 1 P
  C05   2.215 1 P
  C05   2.215 1 P
 A169   2.175 1 P
 A169   2.175 1 P
 A169   2.175 1 P
 A164   2.125 1 P
 A164   2.125 1 P
 A164   2.125 1 P
  C56   2.085 1 P
  C56   2.085 1 P
  C56   4.185 1 S
  C56   4.185 1 S
  C56   2.085 1 P
  C56   4.185 1 S
  C62   2.045 1 P
  C62   2.045 1 P
  C62   2.045 1 P
 A159   2.095 1 P
 A159   2.315 1 S
 A159   2.095 1 P
 A159   2.315 1 S
 A159   2.095 1 P
 A159   2.315 1 S
 A154   2.005 1 P
 A154   2.005 1 P
 A154   2.005 1 P
# 2023 04 24 05 57 43.173 85.7189  27.8061   1.500  6.82 0 0 0      8
  B50   0.158 1 P
  B50   0.258 1 S
  B50   0.158 1 P
  B50   0.258 1 S
  B50   0.158 1 P
  B50   0.258 1 S
 A164   0.478 1 P
 A164   0.478 1 P
 A164   0.478 1 P
  C10   0.608 1 S
  C10   0.608 1 S
  C10   0.598 1 P
  C10   0.598 1 P
  C10   0.598 1 P
  C10   0.608 1 S
 A113   0.398 1 S
 A113   0.318 1 P
 A113   0.318 1 P
 A113   0.398 1 S
 A113   0.398 1 S
 A113   0.318 1 P
  C21   1.388 1 S
  C21   1.388 1 S
  C21   0.418 1 P
  C21   0.418 1 P
  C21   0.418 1 P
  C21   1.388 1 S
# 2023 04 24 06 07 42.252 85.7238  27.9031   2.500  6.12 0 0 0      9
 2D20   0.759 1 P
 2D20   0.919 1 S
 2D20   0.759 1 P
 2D20   0.919 1 S
 2D20   0.759 1 P
 2D20   0.919 1 S
 A181   0.679 1 P
 A181   0.679 1 P
 A181   0.679 1 P
 A149   1.009 1 S
 A149   1.009 1 S
 A149   1.009 1 S
 A144   0.259 1 P
 A144   0.259 1 P
 A144   0.259 1 P
  C15   0.529 1 P
  C15   0.529 1 P
  C15   0.529 1 P
 A139   0.259 1 P
 A139   0.259 1 P
 A139   0.259 1 P
 A134   0.659 1 S
 A134   0.659 1 S
 A134   0.659 1 S
 A134   0.309 1 P
 A134   0.309 1 P
 A134   0.309 1 P
 A132   0.819 1 S
 A132   0.819 1 S
 A132   0.819 1 S
 2D09   0.509 1 P
 2D09   0.509 1 P
 2D09   0.509 1 P
 A100   0.719 1 S
 A100   0.719 1 S
 A100   0.719 1 S
 2D08   1.729 1 S
 2D08   1.729 1 S
 2D08   1.729 1 S
 2D07   0.959 1 P
 2D07   1.129 1 S
 2D07   1.129 1 S
 2D07   0.959 1 P
 2D07   1.129 1 S
 2D07   0.959 1 P
 A084   1.629 1 S
 A084   1.629 1 S
 A084   1.629 1 S
# 2023 04 24 07 11  1.937 85.5706  28.0733   6.500  6.08 0 0 0     10
 2D09   1.304 1 P
 2D09   1.304 1 P
 2D09   1.304 1 P
 2D06   0.974 1 P
 2D06   0.974 1 P
 2D06   0.974 1 P
 2D07   0.924 1 P
 2D07   0.924 1 P
 2D07   0.924 1 P
  AX6   1.434 1 S
  AX6   1.434 1 S
  AX6   1.204 1 P
  AX6   1.204 1 P
  AX6   1.204 1 P
  AX6   1.434 1 S
 A109   1.364 1 S
 A109   1.364 1 S
 A109   1.194 1 P
 A109   1.364 1 S
 A109   1.194 1 P
 A109   1.194 1 P
 A100   1.174 1 P
 A100   1.234 1 S
 A100   1.234 1 S
 A100   1.234 1 S
 A100   1.174 1 P
 A100   1.174 1 P
 A084   1.034 1 P
 A084   1.034 1 P
 A084   1.114 1 S
 A084   1.114 1 S
 A084   1.034 1 P
 A084   1.114 1 S
 A094   1.114 1 P
 A094   1.114 1 P
 A094   1.114 1 P
 A089   1.084 1 P
 A089   1.084 1 P
 A089   1.084 1 P
 A079   1.024 1 P
 A079   1.024 1 P
 A079   1.024 1 P
  B39   2.284 1 S
  B39   2.284 1 S
  B39   2.284 1 S
  B35   2.244 1 S
  B35   0.924 1 P
  B35   0.924 1 P
  B35   0.924 1 P
  B35   2.244 1 S
  B35   2.244 1 S
 2D03   2.894 1 S
 2D03   2.894 1 S
 2D03   2.894 1 S
 A054   0.944 1 P
 A054   0.944 1 P
 A054   0.944 1 P
  B23   2.244 1 S
  B23   2.244 1 S
  B23   2.244 1 S
 A039   0.874 1 P
 A039   0.874 1 P
 A039   0.874 1 P
 A014   2.484 1 S
 A014   2.484 1 S
 A014   2.484 1 S
 A004   2.524 1 S
 A004   2.524 1 S
 A004   2.524 1 S
 A169   0.524 1 P
 A169   0.524 1 P
 A169   0.524 1 P
# 2023 04 24 10 10  7.146 85.4453  27.9027  16.500  6.62 0 0 0     11
 2D12   2.536 1 P
 2D12   2.536 1 P
 2D12   2.536 1 P
 2D21   3.296 1 P
 2D21   3.296 1 P
 2D21   3.296 1 P
 2D20   5.796 1 S
 2D20   3.306 1 P
 2D20   5.796 1 S
 2D20   3.306 1 P
 2D20   5.796 1 S
 2D20   3.306 1 P
 2D18   4.636 1 S
 2D18   4.636 1 S
 2D18   4.636 1 S
 A039   2.306 1 P
 A039   2.306 1 P
 A039   2.306 1 P
 2D03   2.326 1 P
 2D03   2.326 1 P
 2D03   2.326 1 P
 A049   2.366 1 P
 A049   2.366 1 P
 A049   2.366 1 P
 2D22   5.906 1 S
 2D22   5.906 1 S
 2D22   5.906 1 S
 A094   2.606 1 P
 A094   2.606 1 P
 A094   4.626 1 S
 A094   4.626 1 S
 A094   2.606 1 P
 A094   4.626 1 S
 A089   4.686 1 S
 A089   4.686 1 S
 A089   4.686 1 S
 A084   4.456 1 S
 A084   4.456 1 S
 A084   4.456 1 S
 A109   2.646 1 P
 A109   2.646 1 P
 A109   4.646 1 S
 A109   4.646 1 S
 A109   2.646 1 P
 A109   4.646 1 S
  AX6   4.626 1 S
  AX6   4.626 1 S
  AX6   4.626 1 S
 A132   4.826 1 S
 A132   2.726 1 P
 A132   4.826 1 S
 A132   2.726 1 P
 A132   4.826 1 S
 A132   2.726 1 P
 A134   4.866 1 S
 A134   2.766 1 P
 A134   4.866 1 S
 A134   2.766 1 P
 A134   4.866 1 S
 A134   2.766 1 P
 A144   5.046 1 S
