# 2023 04 17 01 33 19.815 85.6888  28.0061   2.500  5.71 0 0 0      1
 2D08   1.958 1 S
 2D08   1.958 1 S
 2D08   1.958 1 S
 2D08   0.398 1 P
 2D08   0.398 1 P
 2D14   1.918 1 S
 2D14   1.918 1 S
 2D14   1.918 1 S
# 2023 04 17 15 45 40.811 85.5750  28.0765   5.500  5.72 0 0 0      7
 A169   1.303 1 P
 A169   1.303 1 P
 A169   1.303 1 P
 2D09   0.863 1 P
 2D09   0.863 1 P
 2D09   0.863 1 P
 A164   1.273 1 P
 A164   1.273 1 P
 A164   1.273 1 P
 A159   1.253 1 P
 A159   1.253 1 P
 A159   1.253 1 P
 2D07   0.463 1 P
 2D07   0.463 1 P
 2D07   0.463 1 P
 A154   1.183 1 P
 A154   1.183 1 P
 A154   1.183 1 P
 A149   1.203 1 P
 A149   1.203 1 P
 A149   1.203 1 P
 2D05   1.953 1 S
 2D05   1.953 1 S
 2D05   1.953 1 S
 A144   1.153 1 P
 A144   1.153 1 P
 A144   1.153 1 P
 A139   1.103 1 P
 A139   1.103 1 P
 A139   1.223 1 S
 A139   1.223 1 S
 A139   1.103 1 P
 A139   1.223 1 S
 A134   1.083 1 P
 A134   1.083 1 P
 A134   1.083 1 P
  B35   1.953 1 S
  B35   1.953 1 S
  B35   1.953 1 S
  B23   2.013 1 S
  B23   2.013 1 S
  B23   2.013 1 S
  B09   2.203 1 S
  B09   2.203 1 S
  B09   2.203 1 S
 A114   0.893 1 P
 A114   0.893 1 P
 A114   0.893 1 P
 A113   0.923 1 P
 A113   0.923 1 P
 A113   0.923 1 P
 A064   2.563 1 S
 A064   2.563 1 S
 A064   0.713 1 P
 A064   2.563 1 S
 A064   0.713 1 P
 A064   0.713 1 P
 A069   2.553 1 S
 A069   2.553 1 S
 A069   2.553 1 S
  AX6   0.963 1 S
  AX6   0.883 1 P
  AX6   0.963 1 S
  AX6   0.883 1 P
  AX6   0.963 1 S
  AX6   0.883 1 P
 A084   0.743 1 P
 A084   2.603 1 S
 A084   0.743 1 P
 A084   2.603 1 S
 A084   0.743 1 P
 A084   2.603 1 S
 A109   0.873 1 P
 A109   1.073 1 S
 A109   0.873 1 P
 A109   1.073 1 S
 A109   0.873 1 P
 A109   1.073 1 S
 A014   1.553 1 S
 A014   1.503 1 P
 A014   1.553 1 S
 A014   1.503 1 P
 A014   1.553 1 S
 A014   1.503 1 P
 A009   2.533 1 S
 A009   2.533 1 S
