7066.46	0.542	45504.71115112305
9220.7	0.515	24403.482627868652
11211.97	0.699	30492.238807678223
12070.04	0.658	34154.251289367676
13341.12	0.5	24201.16596221924
13590.04	0.506	30037.830924987793
13626.32	0.505	28138.004684448242
14622.29	0.645	32065.088844299316
19018.04	0.528	13534.20238494873
21662.91	0.784	637157.3425292969
22502.52	0.576	138724.36752319336
24807.02	0.536	30293.986129760742
26629.670000000002	0.708	510765.46936035156
26826.920000000002	0.655	84236.20529174806
27488.71	0.602	20642.619037628174
28284.48	0.632	32282.905197143555
29311.64	0.537	27726.9344329834
30050.88	0.524	27523.51188659668
33990.38	0.559	59572.991943359375
34348.840000000004	0.644	40887.27722167968
36602.87	0.621	78860.74714660646
36786.51	0.53	82428.0704498291
38284.08	0.785	775484.3566894531
41748.950000000004	0.653	692348.3093261719
44641.26	0.901	749924.169921875
48511.68	0.667	199109.3536376953
52911.22	0.952	38046.9985961914
53731.19	0.548	10532.119274139404
53977.880000000005	0.81	636229.1961669923
59473.5	0.775	9182.973909378052
59515.08	0.814	8191.681385040283
62789.56	0.616	48216.29600524902
62818.81	0.843	17790.52286148071
62925.48	0.842	18473.41537475586
62999.83	0.59	7754.91862297058
65744.09	0.72	19915.91653823852
65751.28	0.795	43325.828552246094
68869.2	0.571	23708.24565887451
71717.21	0.644	195642.14477539062
78047.0	0.54	20569.023418426514
83331.81	0.841	16518.804645538326
83514.12	0.509	25150.57945251465
84126.72	0.802	160219.64416503906
84473.45	0.95	14400.716972351074
7066.46	0.542	45504.71115112305
9220.7	0.515	24403.482627868652
11211.97	0.699	30492.238807678223
12070.04	0.658	34154.251289367676
13341.12	0.5	24201.16596221924
13590.04	0.506	30037.830924987793
13626.32	0.505	28138.004684448242
14622.29	0.645	32065.088844299316
19018.04	0.528	13534.20238494873
21662.91	0.784	637157.3425292969
22502.52	0.576	138724.36752319336
24807.02	0.536	30293.986129760742
26629.670000000002	0.708	510765.46936035156
26826.920000000002	0.655	84236.20529174806
27488.71	0.602	20642.619037628174
28284.48	0.632	32282.905197143555
29311.64	0.537	27726.9344329834
30050.88	0.524	27523.51188659668
33990.38	0.559	59572.991943359375
34348.840000000004	0.644	40887.27722167968
36602.87	0.621	78860.74714660646
36786.51	0.53	82428.0704498291
38284.08	0.785	775484.3566894531
41748.950000000004	0.653	692348.3093261719
44641.26	0.901	749924.169921875
48511.68	0.667	199109.3536376953
52911.22	0.952	38046.9985961914
53731.19	0.548	10532.119274139404
53977.880000000005	0.81	636229.1961669923
59473.5	0.775	9182.973909378052
59515.08	0.814	8191.681385040283
62789.56	0.616	48216.29600524902
62818.81	0.843	17790.52286148071
62925.48	0.842	18473.41537475586
62999.83	0.59	7754.91862297058
65744.09	0.72	19915.91653823852
65751.28	0.795	43325.828552246094
68869.2	0.571	23708.24565887451
71717.21	0.644	195642.14477539062
78047.0	0.54	20569.023418426514
83331.81	0.841	16518.804645538326
83514.12	0.509	25150.57945251465
84126.72	0.802	160219.64416503906
84473.45	0.95	14400.716972351074
7066.46	0.542	45504.71115112305
9220.7	0.515	24403.482627868652
11211.97	0.699	30492.238807678223
12070.04	0.658	34154.251289367676
13341.12	0.5	24201.16596221924
13590.04	0.506	30037.830924987793
13626.32	0.505	28138.004684448242
14622.29	0.645	32065.088844299316
19018.04	0.528	13534.20238494873
21662.91	0.784	637157.3425292969
22502.52	0.576	138724.36752319336
24807.02	0.536	30293.986129760742
26629.670000000002	0.708	510765.46936035156
26826.920000000002	0.655	84236.20529174806
27488.71	0.602	20642.619037628174
28284.48	0.632	32282.905197143555
29311.64	0.537	27726.9344329834
30050.88	0.524	27523.51188659668
33990.38	0.559	59572.991943359375
34348.840000000004	0.644	40887.27722167968
36602.87	0.621	78860.74714660646
36786.51	0.53	82428.0704498291
38284.08	0.785	775484.3566894531
41748.950000000004	0.653	692348.3093261719
44641.26	0.901	749924.169921875
48511.68	0.667	199109.3536376953
52911.22	0.952	38046.9985961914
53731.19	0.548	10532.119274139404
53977.880000000005	0.81	636229.1961669923
59473.5	0.775	9182.973909378052
59515.08	0.814	8191.681385040283
62789.56	0.616	48216.29600524902
62818.81	0.843	17790.52286148071
62925.48	0.842	18473.41537475586
62999.83	0.59	7754.91862297058
65744.09	0.72	19915.91653823852
65751.28	0.795	43325.828552246094
68869.2	0.571	23708.24565887451
71717.21	0.644	195642.14477539062
78047.0	0.54	20569.023418426514
83331.81	0.841	16518.804645538326
83514.12	0.509	25150.57945251465
84126.72	0.802	160219.64416503906
84473.45	0.95	14400.716972351074
