72.23	0.754	29888.222122192383
2403.9500000000003	0.765	23473.387336730957
6042.2	0.504	23397.557640075684
6730.1900000000005	0.841	14080.167770385742
8060.22	0.8	22065.13500213623
14601.36	0.581	18165.394115447994
17503.58	0.543	1060169.5190429688
18518.78	0.504	36195.91541290283
19385.74	0.708	23178.208923339844
19942.24	0.61	116061.99493408203
20488.64	0.678	77850.48294067383
21083.86	0.68	191258.29467773438
24842.04	0.514	157667.9458618164
25299.190000000002	0.543	6099869.775390625
25660.600000000002	0.502	457982.32727050787
27338.2	0.627	176092.17681884766
32012.86	0.617	105201.94854736328
43382.36	0.656	1516061.5234375
47790.5	0.744	162518.1999206543
48512.16	0.747	64831.66809082032
48520.08	0.52	70912.17231750487
49698.270000000004	0.519	133746.9024658203
50980.76	0.593	97857.61108398438
52727.82	0.766	89771.17309570312
52768.9	0.555	62473.50883483887
62789.32	0.943	65464.98565673829
62800.840000000004	0.509	28731.85272216797
62926.12	0.697	18028.347969055172
63643.0	0.57	69434.77020263672
64258.14	0.741	58812.91961669922
65752.04000000001	0.839	22244.81086730957
67204.38	0.567	27590.139961242676
67787.88	0.628	137573.07128906247
68375.7	0.818	31598.79150390625
68794.43000000001	0.656	41415.5683517456
68852.76	0.575	17640.336322784424
68871.52	0.653	33735.888671875
75332.55	0.621	8817.23608970642
75852.56	0.55	73809.4955444336
79883.55	0.897	13612.352943420408
81953.6	0.648	33017.281913757324
83331.39	0.713	25095.399475097656
83526.54000000001	0.85	283195.2087402344
84126.89	0.894	243337.3031616211
72.23	0.754	29888.222122192383
2403.9500000000003	0.765	23473.387336730957
6042.2	0.504	23397.557640075684
6730.1900000000005	0.841	14080.167770385742
8060.22	0.8	22065.13500213623
14601.36	0.581	18165.394115447994
17503.58	0.543	1060169.5190429688
18518.78	0.504	36195.91541290283
19385.74	0.708	23178.208923339844
19942.24	0.61	116061.99493408203
20488.64	0.678	77850.48294067383
21083.86	0.68	191258.29467773438
24842.04	0.514	157667.9458618164
25299.190000000002	0.543	6099869.775390625
25660.600000000002	0.502	457982.32727050787
27338.2	0.627	176092.17681884766
32012.86	0.617	105201.94854736328
43382.36	0.656	1516061.5234375
47790.5	0.744	162518.1999206543
48512.16	0.747	64831.66809082032
48520.08	0.52	70912.17231750487
49698.270000000004	0.519	133746.9024658203
50980.76	0.593	97857.61108398438
52727.82	0.766	89771.17309570312
52768.9	0.555	62473.50883483887
62789.32	0.943	65464.98565673829
62800.840000000004	0.509	28731.85272216797
62926.12	0.697	18028.347969055172
63643.0	0.57	69434.77020263672
64258.14	0.741	58812.91961669922
65752.04000000001	0.839	22244.81086730957
67204.38	0.567	27590.139961242676
67787.88	0.628	137573.07128906247
68375.7	0.818	31598.79150390625
68794.43000000001	0.656	41415.5683517456
68852.76	0.575	17640.336322784424
68871.52	0.653	33735.888671875
75332.55	0.621	8817.23608970642
75852.56	0.55	73809.4955444336
79883.55	0.897	13612.352943420408
81953.6	0.648	33017.281913757324
83331.39	0.713	25095.399475097656
83526.54000000001	0.85	283195.2087402344
84126.89	0.894	243337.3031616211
72.23	0.754	29888.222122192383
2403.9500000000003	0.765	23473.387336730957
6042.2	0.504	23397.557640075684
6730.1900000000005	0.841	14080.167770385742
8060.22	0.8	22065.13500213623
14601.36	0.581	18165.394115447994
17503.58	0.543	1060169.5190429688
18518.78	0.504	36195.91541290283
19385.74	0.708	23178.208923339844
19942.24	0.61	116061.99493408203
20488.64	0.678	77850.48294067383
21083.86	0.68	191258.29467773438
24842.04	0.514	157667.9458618164
25299.190000000002	0.543	6099869.775390625
25660.600000000002	0.502	457982.32727050787
27338.2	0.627	176092.17681884766
32012.86	0.617	105201.94854736328
43382.36	0.656	1516061.5234375
47790.5	0.744	162518.1999206543
48512.16	0.747	64831.66809082032
48520.08	0.52	70912.17231750487
49698.270000000004	0.519	133746.9024658203
50980.76	0.593	97857.61108398438
52727.82	0.766	89771.17309570312
52768.9	0.555	62473.50883483887
62789.32	0.943	65464.98565673829
62800.840000000004	0.509	28731.85272216797
62926.12	0.697	18028.347969055172
63643.0	0.57	69434.77020263672
64258.14	0.741	58812.91961669922
65752.04000000001	0.839	22244.81086730957
67204.38	0.567	27590.139961242676
67787.88	0.628	137573.07128906247
68375.7	0.818	31598.79150390625
68794.43000000001	0.656	41415.5683517456
68852.76	0.575	17640.336322784424
68871.52	0.653	33735.888671875
75332.55	0.621	8817.23608970642
75852.56	0.55	73809.4955444336
79883.55	0.897	13612.352943420408
81953.6	0.648	33017.281913757324
83331.39	0.713	25095.399475097656
83526.54000000001	0.85	283195.2087402344
84126.89	0.894	243337.3031616211
