20230504  23340728   27.8805    85.5608     11.020   6.1    0.64    0.42   0.12        745
20230504  23455392   27.9092    85.4917      9.700   6.5    0.40    0.66   0.14        746
20230505    282856   27.9083    85.4997      8.910   6.7    0.27    0.65   0.13        747
20230505   2542530   27.8917    85.6027     14.930   6.8    1.19    0.34   0.09        748
20230505   2561637   27.9052    85.5872     12.960   6.5    0.60    0.47   0.13        749
20230505   4235935   27.8950    85.6017     11.960   6.4    0.56    0.51   0.14        750
20230505   8102457   27.9120    85.4708      6.950   7.6    0.32    0.69   0.14        751
20230505   8134015   27.9132    85.4723      7.290   7.4    0.25    0.87   0.14        752
20230505   8172236   27.9298    85.5012      8.470   6.5    1.05    0.96   0.20        753
20230505   8332169   27.9158    85.4740      7.810   7.4    0.33    1.00   0.15        754
20230505  10375614   27.9318    85.5415      8.770   6.5    0.77    0.65   0.18        755
20230505  14001393   27.9097    85.4777      8.570   6.7    0.35    0.83   0.14        756
20230505  14365551   27.9178    85.5282     10.880   6.4    0.37    0.37   0.12        757
20230505  15205920   27.8987    85.5260      9.840   6.0    0.87    0.70   0.13        758
20230505  15224753   27.8885    85.5408     11.280   6.4    0.53    0.27   0.13        759
20230505  15244859   27.8915    85.5367     10.900   6.3    0.45    0.27   0.12        760
20230505  15482127   27.9088    85.4785      9.150   6.4    0.58    0.95   0.15        761
20230505  16160705   27.8448    85.6248      9.960   6.3    0.42    0.54   0.11        762
20230505  16303156   27.9075    85.6583     11.510   6.3    0.31    0.41   0.14        763
20230505  17274732   27.9095    85.4807      8.460   6.3    0.28    0.69   0.14        764
20230505  17294612   27.9078    85.4868      9.070   6.4    0.29    0.59   0.13        765
20230505  17305156   27.9008    85.4837      8.590   6.3    0.59    1.09   0.17        766
20230505  17432784   27.9103    85.5455     10.520   6.0    0.48    0.43   0.10        767
20230505  17493650   27.9118    85.5503     10.700   6.2    0.44    0.37   0.09        768
20230505  19580712   27.9377    85.5278      8.350   6.3    0.28    0.40   0.11        769
20230505  21104454   27.8888    85.7062      8.820   6.5    0.35    0.72   0.11        770
20230505  21124288   27.9387    85.5533      8.990   5.7    0.54    0.44   0.06        771
20230505  21442176   27.9052    85.4752      9.300   6.1    0.46    0.87   0.12        772
20230505  21445932   27.9060    85.4778      8.840   6.3    0.29    0.66   0.13        773
20230505  21581786   27.9397    85.5473      9.850   6.0    0.32    0.39   0.06        774
20230505  22510978   27.9278    85.6542     12.190   6.2    0.42    0.34   0.10        775
20230505  23075530   27.8992    85.5193      9.530   6.1    0.55    0.59   0.08        776
20230506   1422157   27.9340    85.4658     10.950   6.5    0.38    0.63   0.13        777
20230506  10164121   27.8983    85.6140     15.270   7.2    0.47    0.30   0.15        778
20230506  10472938   27.9137    85.6042     15.650   6.7    0.70    0.32   0.10        779
20230506  11153814   27.9105    85.5428     10.240   6.6    0.59    0.40   0.08        780
20230506  12495169   27.9137    85.6378     14.560   6.7    0.51    0.26   0.06        781
20230506  13223060   27.8940    85.5505     11.430   6.8    0.49    0.32   0.15        782
20230506  13515596   27.9115    85.6247     12.270   6.5    0.45    0.56   0.11        783
20230506  15080295   27.9125    85.5327     10.740   7.3    0.48    0.27   0.13        784
20230506  15081632   27.9277    85.5808     11.580   6.6    0.97    1.04   0.11        785
20230506  16110663   27.8752    85.6248     11.060   6.6    0.34    0.33   0.14        786
20230506  18025868   27.8713    85.6202     11.140   6.6    0.30    0.35   0.14        787
20230506  19272432   27.9463    85.5785      9.760   6.1    0.65    0.39   0.08        788
20230506  19442484   27.9237    85.4720      6.000   6.3    0.59    1.79   0.12        789
20230506  20413166   27.8993    85.5312     10.200   6.1    1.36    0.73   0.14        790
20230506  22264838   27.9138    85.5748     12.680   6.2    1.11    0.33   0.07        791
20230506  23325190   27.9080    85.5797     12.670   6.3    0.68    0.41   0.07        792
20230506  23333522   27.8702    85.5885     11.260   6.1    1.78    0.78   0.15        793
20230506  23355014   27.8922    85.5910     11.530   6.1    0.46    0.30   0.11        794
20230507   1101767   27.8730    85.5992      8.810   6.4    0.41    0.70   0.11        795
20230507   6095068   27.8990    85.6222     14.810   6.7    0.68    0.39   0.12        796
20230507  10345674   27.8442    85.6750      8.220   7.2    0.49    1.31   0.13        797
20230507  13332026   27.9023    85.6310     14.250   6.4    0.61    0.43   0.11        798
20230507  14284086   27.8933    85.5775      8.250   6.1    0.51    1.41   0.12        799
20230507  14340618   27.8537    85.5763     11.000   6.0    0.99    0.61   0.12        800
20230507  14363410   27.8765    85.5477     11.530   6.1    0.87    0.35   0.11        801
20230507  17224128   27.8807    85.6963     10.620   5.9    0.53    0.60   0.11        802
20230507  17523756   27.8857    85.5565     11.230   6.4    0.63    0.33   0.13        803
20230507  19425680   27.9512    85.5212      6.040   6.4    1.07    1.71   0.11        804
20230507  20403356   27.8917    85.6490     12.870   6.1    1.07    0.77   0.13        805
20230507  20403966   27.8942    85.6655     11.830   6.6    0.38    0.51   0.12        806
20230507  21440944   27.9132    85.6450     12.600   6.8    0.43    0.33   0.12        807
20230507  22373602   27.8752    85.6087     13.120   6.1    0.64    0.39   0.09        808
20230507  23271596   27.8683    85.6148     12.860   6.2    0.80    0.71   0.10        809
