4514.1900000000005	0.514	1140799.9877929688
5660.31	0.526	721313.2995605469
6707.35	0.754	2058212.3046875
10840.33	0.62	3657845.166015625
11731.79	0.786	671508.6364746094
15360.460000000001	0.518	244287.40844726562
15362.43	0.552	793787.0300292969
19211.66	0.519	11594825.68359375
22069.02	0.769	783889.6057128906
24119.46	0.578	1037242.8161621094
26609.27	0.693	449022.8485107422
27848.22	0.501	333650.42724609375
28291.510000000002	0.879	3787030.76171875
28556.06	0.793	1633556.9580078125
28564.2	0.549	1675124.7436523438
28575.33	0.5	1650331.1157226562
30710.760000000002	0.559	376965.7623291015
31512.4	0.749	560776.7486572266
32729.64	0.577	1107348.8708496094
33648.67	0.688	276755.96771240234
34902.590000000004	0.695	939501.6845703125
37430.94	0.568	464641.89147949213
38043.82	0.808	396580.77392578125
44267.4	0.573	775551.7211914062
45128.26	0.968	3036979.9560546875
49316.46	0.811	257375.0259399414
50246.06	0.928	3677288.9892578125
50272.04	0.551	316002.5939941406
52608.0	0.667	481672.69287109375
53714.18	0.625	453315.49072265625
53819.39	0.5	182748.76556396484
55144.98	0.772	1978765.673828125
56878.73	0.939	189189.37530517578
57407.950000000004	0.521	232782.8567504883
57836.65	0.913	131188.87634277344
58441.9	0.69	386355.37414550787
61524.91	0.652	193445.6771850586
61552.450000000004	0.81	91191.63970947266
61909.26	0.618	106386.52038574219
62708.29	0.531	296222.2854614258
64139.840000000004	0.949	274261.27929687506
64153.32	0.715	230356.7626953125
64823.47	0.75	300075.4119873047
65855.56	0.541	23207.492446899414
66287.35	0.524	43892.49572753906
66322.22	0.555	32336.865234375
66966.78	0.741	88387.99896240234
67043.81	0.871	62540.9725189209
67072.02	0.937	140383.35723876956
67149.27	0.717	129491.06674194334
67232.47	0.915	266643.59588623047
67621.27	0.905	241198.08349609375
67872.52	0.629	752640.0146484376
67929.72	0.717	71603.56101989746
67979.18000000001	0.521	72690.81039428711
68068.27	0.609	129744.05059814453
69332.2	0.723	39557.54737854004
69691.28	0.578	89815.78521728517
69980.39	0.724	64499.12033081055
70339.19	0.521	29941.95156097412
70344.19	0.874	99691.54815673828
70599.11	0.561	188897.18475341797
70648.2	0.613	99767.05551147462
70663.1	0.867	116184.91134643555
70773.79000000001	0.851	27798.638153076172
70783.03	0.632	25416.489219665527
71588.03	0.584	74626.4190673828
72067.56	0.544	33777.16827392578
73506.52	0.567	40017.511940002434
74769.56	0.616	162640.1145935059
75133.48	0.737	103710.52703857422
75521.04000000001	0.584	140125.99945068356
76531.56	0.7	90355.35583496094
76571.47	0.833	163785.33096313477
76579.58	0.833	88836.9468688965
77176.96	0.523	156763.68255615234
77907.82	0.859	54126.64833068848
78428.51	0.9	164262.51602172852
78677.86	0.795	27870.964241027832
79527.15000000001	0.508	28592.276191711426
79651.7	0.882	66205.20668029785
80074.83	0.756	55727.581787109375
80081.02	0.63	57764.39094543457
80283.54000000001	0.574	59065.73486328125
80988.19	0.568	161602.67944335935
81987.89	0.602	116444.44122314453
82154.47	0.501	72730.47828674316
82301.63	0.698	32495.271492004395
83692.5	0.646	62385.44998168945
83720.7	0.757	56082.16781616211
85791.58	0.899	101048.46878051759
4514.1900000000005	0.514	1140799.9877929688
5660.31	0.526	721313.2995605469
6707.35	0.754	2058212.3046875
10840.33	0.62	3657845.166015625
11731.79	0.786	671508.6364746094
15360.460000000001	0.518	244287.40844726562
15362.43	0.552	793787.0300292969
19211.66	0.519	11594825.68359375
22069.02	0.769	783889.6057128906
24119.46	0.578	1037242.8161621094
26609.27	0.693	449022.8485107422
27848.22	0.501	333650.42724609375
28291.510000000002	0.879	3787030.76171875
28556.06	0.793	1633556.9580078125
28564.2	0.549	1675124.7436523438
28575.33	0.5	1650331.1157226562
30710.760000000002	0.559	376965.7623291015
31512.4	0.749	560776.7486572266
32729.64	0.577	1107348.8708496094
33648.67	0.688	276755.96771240234
34902.590000000004	0.695	939501.6845703125
37430.94	0.568	464641.89147949213
38043.82	0.808	396580.77392578125
44267.4	0.573	775551.7211914062
45128.26	0.968	3036979.9560546875
49316.46	0.811	257375.0259399414
50246.06	0.928	3677288.9892578125
50272.04	0.551	316002.5939941406
52608.0	0.667	481672.69287109375
53714.18	0.625	453315.49072265625
53819.39	0.5	182748.76556396484
55144.98	0.772	1978765.673828125
56878.73	0.939	189189.37530517578
57407.950000000004	0.521	232782.8567504883
57836.65	0.913	131188.87634277344
58441.9	0.69	386355.37414550787
61524.91	0.652	193445.6771850586
61552.450000000004	0.81	91191.63970947266
61909.26	0.618	106386.52038574219
62708.29	0.531	296222.2854614258
64139.840000000004	0.949	274261.27929687506
64153.32	0.715	230356.7626953125
64823.47	0.75	300075.4119873047
65855.56	0.541	23207.492446899414
66287.35	0.524	43892.49572753906
66322.22	0.555	32336.865234375
66966.78	0.741	88387.99896240234
67043.81	0.871	62540.9725189209
67072.02	0.937	140383.35723876956
67149.27	0.717	129491.06674194334
67232.47	0.915	266643.59588623047
67621.27	0.905	241198.08349609375
67872.52	0.629	752640.0146484376
67929.72	0.717	71603.56101989746
67979.18000000001	0.521	72690.81039428711
68068.27	0.609	129744.05059814453
69332.2	0.723	39557.54737854004
69691.28	0.578	89815.78521728517
69980.39	0.724	64499.12033081055
70339.19	0.521	29941.95156097412
70344.19	0.874	99691.54815673828
70599.11	0.561	188897.18475341797
70648.2	0.613	99767.05551147462
70663.1	0.867	116184.91134643555
70773.79000000001	0.851	27798.638153076172
70783.03	0.632	25416.489219665527
71588.03	0.584	74626.4190673828
72067.56	0.544	33777.16827392578
73506.52	0.567	40017.511940002434
74769.56	0.616	162640.1145935059
75133.48	0.737	103710.52703857422
75521.04000000001	0.584	140125.99945068356
76531.56	0.7	90355.35583496094
76571.47	0.833	163785.33096313477
76579.58	0.833	88836.9468688965
77176.96	0.523	156763.68255615234
77907.82	0.859	54126.64833068848
78428.51	0.9	164262.51602172852
78677.86	0.795	27870.964241027832
79527.15000000001	0.508	28592.276191711426
79651.7	0.882	66205.20668029785
80074.83	0.756	55727.581787109375
80081.02	0.63	57764.39094543457
80283.54000000001	0.574	59065.73486328125
80988.19	0.568	161602.67944335935
81987.89	0.602	116444.44122314453
82154.47	0.501	72730.47828674316
82301.63	0.698	32495.271492004395
83692.5	0.646	62385.44998168945
83720.7	0.757	56082.16781616211
85791.58	0.899	101048.46878051759
4514.1900000000005	0.514	1140799.9877929688
5660.31	0.526	721313.2995605469
6707.35	0.754	2058212.3046875
10840.33	0.62	3657845.166015625
11731.79	0.786	671508.6364746094
15360.460000000001	0.518	244287.40844726562
15362.43	0.552	793787.0300292969
19211.66	0.519	11594825.68359375
22069.02	0.769	783889.6057128906
24119.46	0.578	1037242.8161621094
26609.27	0.693	449022.8485107422
27848.22	0.501	333650.42724609375
28291.510000000002	0.879	3787030.76171875
28556.06	0.793	1633556.9580078125
28564.2	0.549	1675124.7436523438
28575.33	0.5	1650331.1157226562
30710.760000000002	0.559	376965.7623291015
31512.4	0.749	560776.7486572266
32729.64	0.577	1107348.8708496094
33648.67	0.688	276755.96771240234
34902.590000000004	0.695	939501.6845703125
37430.94	0.568	464641.89147949213
38043.82	0.808	396580.77392578125
44267.4	0.573	775551.7211914062
45128.26	0.968	3036979.9560546875
49316.46	0.811	257375.0259399414
50246.06	0.928	3677288.9892578125
50272.04	0.551	316002.5939941406
52608.0	0.667	481672.69287109375
53714.18	0.625	453315.49072265625
53819.39	0.5	182748.76556396484
55144.98	0.772	1978765.673828125
56878.73	0.939	189189.37530517578
57407.950000000004	0.521	232782.8567504883
57836.65	0.913	131188.87634277344
58441.9	0.69	386355.37414550787
61524.91	0.652	193445.6771850586
61552.450000000004	0.81	91191.63970947266
61909.26	0.618	106386.52038574219
62708.29	0.531	296222.2854614258
64139.840000000004	0.949	274261.27929687506
64153.32	0.715	230356.7626953125
64823.47	0.75	300075.4119873047
65855.56	0.541	23207.492446899414
66287.35	0.524	43892.49572753906
66322.22	0.555	32336.865234375
66966.78	0.741	88387.99896240234
67043.81	0.871	62540.9725189209
67072.02	0.937	140383.35723876956
67149.27	0.717	129491.06674194334
67232.47	0.915	266643.59588623047
67621.27	0.905	241198.08349609375
67872.52	0.629	752640.0146484376
67929.72	0.717	71603.56101989746
67979.18000000001	0.521	72690.81039428711
68068.27	0.609	129744.05059814453
69332.2	0.723	39557.54737854004
69691.28	0.578	89815.78521728517
69980.39	0.724	64499.12033081055
70339.19	0.521	29941.95156097412
70344.19	0.874	99691.54815673828
70599.11	0.561	188897.18475341797
70648.2	0.613	99767.05551147462
70663.1	0.867	116184.91134643555
70773.79000000001	0.851	27798.638153076172
70783.03	0.632	25416.489219665527
