2296.86	0.721	18508.51345062256
2304.4	0.533	30687.664794921875
3545.23	0.67	16572.136116027832
4258.57	0.795	17430.321884155273
5405.56	0.789	21092.302131652832
6619.02	0.863	49986.15646362305
8395.31	0.542	86600.52871704102
8705.31	0.5	55980.9326171875
10001.39	0.736	46969.92378234863
10435.79	0.622	28944.60334777832
11921.5	0.697	63395.92247009277
12233.1	0.762	221123.16436767578
12238.24	0.584	12471.697711944578
12238.91	0.508	43610.11428833008
12269.960000000001	0.658	26705.105590820312
13218.87	0.641	15452.699661254881
13401.7	0.931	23621.12407684326
13834.54	0.867	12223.039436340332
14750.23	0.689	47357.468032836914
16389.84	0.612	25438.190269470215
17456.010000000002	0.622	22614.229583740234
17718.63	0.589	29012.696838378906
18048.79	0.671	66405.83724975586
19285.18	0.567	84266.15829467773
19382.84	0.561	67931.62536621094
20091.38	0.735	29497.496604919434
21189.760000000002	0.579	37790.81115722657
21395.11	0.614	27299.119758605957
21684.670000000002	0.728	33205.92136383057
21825.43	0.523	26041.10107421875
22109.510000000002	0.522	28574.78790283203
24194.19	0.731	15176.921272277832
27179.47	0.675	89285.98403930664
28291.89	0.974	1099857.5256347656
28759.05	0.92	109544.97528076172
29352.14	0.625	75419.43473815917
29914.010000000002	0.617	25024.21646118164
30241.11	0.524	141571.4401245117
31641.32	0.562	53474.19853210449
31808.440000000002	0.709	14272.858810424805
32168.36	0.696	33556.889724731445
32524.36	0.58	52727.48603820801
32962.24	0.507	26815.673828125
33173.75	0.799	29887.431144714355
33237.270000000004	0.546	120174.38354492188
34911.08	0.615	125744.26345825195
35246.71	0.716	69748.7907409668
35694.71	0.889	224974.1683959961
35833.65	0.887	187579.84771728516
36400.83	0.52	68651.02806091309
36429.75	0.666	121680.51376342772
36438.15	0.53	141994.56100463867
36482.75	0.653	123903.57208251953
36661.11	0.843	703757.3486328125
36952.55	0.878	36611.97452545166
38238.23	0.61	49249.07455444336
39549.11	0.809	88812.09182739258
40019.96	0.561	93085.47286987303
44586.31	0.578	18396.737670898438
45127.270000000004	0.973	1780232.8857421875
46788.450000000004	0.76	106043.64776611328
46899.83	0.671	30810.043144226074
48997.0	0.54	24462.61749267578
50101.83	0.903	29226.002883911133
50249.32	0.611	52741.92695617676
52006.630000000005	0.844	97139.7705078125
52448.8	0.732	508380.2978515625
54613.39	0.935	16304.809284210205
54827.0	0.698	31998.60210418701
56285.46	0.89	60737.945556640625
56503.15	0.772	13074.665546417235
58183.98	0.975	32139.857292175293
58588.99	0.704	7816.358852386474
58864.86	0.789	91012.71514892578
59813.37	0.96	18974.556636810303
64078.36	0.653	8889.026594161987
64329.770000000004	0.967	9624.76954460144
64487.64	0.558	15661.77930831909
66669.39	0.644	7180.055284500122
66935.09	0.623	27999.377822875977
67175.99	0.975	15220.478343963623
67769.71	0.854	28316.106033325195
68816.35	0.851	7189.362907409667
69221.87	0.863	13054.096412658691
69498.49	0.963	23740.517044067383
71217.84	0.611	11454.69284057617
71347.74	0.67	9868.4494972229
74071.02	0.812	12604.268264770508
74187.98	0.933	23184.735107421875
74277.95	0.977	30675.829887390137
74441.65000000001	0.979	21408.9262008667
75197.11	0.791	7593.432760238646
76469.43000000001	0.658	5286.610174179077
76913.26	0.817	47291.154861450195
77516.03	0.759	15642.52061843872
78121.56	0.597	29585.602569580078
78176.05	0.946	5224.592828750609
78635.82	0.909	6620.893716812133
80153.8	0.66	5497.454023361206
80191.17	0.93	14755.423259735106
80658.07	0.65	2628.7962913513184
80987.97	0.984	89630.2749633789
82230.88	0.841	22544.841766357422
82355.71	0.944	25821.987915039062
