20.38	0.611	12333.476257324219
481.23	0.695	14756.084060668945
1182.08	0.632	145223.33602905273
1666.3600000000001	0.924	142875.10986328125
1726.98	0.645	134828.9894104004
2423.57	0.698	10391.813755035399
3953.5	0.684	59667.58689880371
4375.7	0.701	109653.70864868164
4382.1900000000005	0.72	112912.13912963867
4444.07	0.644	95673.62060546875
5379.49	0.603	24797.833251953125
5499.78	0.544	8934.318733215328
6211.95	0.899	442604.6936035156
6299.9800000000005	0.673	153098.3871459961
6393.09	0.765	104181.6421508789
6507.1	0.564	41825.87242126465
6834.12	0.735	335005.17578125
8416.9	0.514	20043.9507484436
8741.03	0.922	18603.12452316284
9130.5	0.673	502157.7697753906
11795.9	0.762	137868.42575073242
11857.34	0.634	298511.9842529297
12157.15	0.524	74499.91226196289
12221.66	0.554	58303.554916381836
12872.380000000001	0.804	48273.8166809082
13045.02	0.762	123304.2739868164
13243.9	0.666	295376.8371582031
13251.66	0.726	142619.2596435547
13882.5	0.617	371656.3049316406
13890.56	0.707	224017.85430908203
13897.98	0.522	445388.18054199225
14590.550000000001	0.782	89016.79382324219
14608.92	0.52	126665.74478149413
15026.54	0.512	45233.57696533203
15410.53	0.526	235157.63397216797
16743.19	0.714	125525.38833618164
17828.72	0.539	72136.71455383302
18454.46	0.606	35420.19462585449
18596.06	0.519	68131.60629272461
20277.29	0.659	31528.41682434082
23748.12	0.554	175146.05865478516
26111.95	0.668	84347.10083007812
26249.49	0.874	68586.72828674316
27900.99	0.532	180784.48333740234
28294.510000000002	0.683	406150.69885253906
28563.41	0.509	191702.9281616211
28807.920000000002	0.572	56052.05116271973
29324.32	0.508	116549.73297119142
29576.72	0.549	184740.54107666016
30499.36	0.655	170281.2942504883
30865.37	0.589	157023.74801635742
31370.8	0.559	336917.24853515625
32592.24	0.567	465659.5397949219
33548.88	0.643	89135.85205078125
33657.520000000004	0.6	163057.08618164065
33810.38	0.501	102534.48486328125
33901.63	0.515	277577.13623046875
34750.44	0.706	245863.82904052734
36183.6	0.67	80899.69367980957
36191.11	0.522	65312.760925292976
36472.08	0.528	368171.83837890625
37838.56	0.565	115650.22048950195
38053.020000000004	0.591	185677.27661132812
38123.26	0.52	149099.33395385742
40695.88	0.522	920723.8098144531
41482.67	0.617	894059.9243164064
41980.08	0.606	131962.10021972656
45139.87	0.655	1296817.1264648438
45422.8	0.686	181033.5693359375
45698.74	0.532	89392.38662719727
46028.19	0.639	139499.11880493164
46661.18	0.587	125846.06399536133
48862.590000000004	0.715	33572.944831848145
48868.19	0.727	39466.39652252198
51425.48	0.592	214903.13568115234
51914.29	0.88	126103.67965698242
52553.11	0.587	97707.1517944336
53810.020000000004	0.662	155571.31500244138
54669.840000000004	0.62	131744.40536499026
54778.97	0.738	33688.26141357422
57420.62	0.501	168239.94750976562
57975.92	0.559	52388.33770751953
58068.04	0.595	126984.86328125
58185.43	0.812	45972.09205627441
58531.47	0.911	130890.22903442383
59816.71	0.751	29098.759651184082
63233.22	0.764	92219.46411132814
63884.840000000004	0.584	42289.17198181152
67177.45	0.818	21476.102256774902
70932.48	0.625	171325.42419433594
71205.52	0.565	191095.0210571289
71558.72	0.604	160875.9521484375
73208.19	0.566	55710.403442382805
80990.39	0.767	65973.54202270508
82373.44	0.653	121922.54791259766
84101.04000000001	0.575	35509.037017822266
84833.75	0.862	59589.03465270996
84852.59	0.594	44946.57859802247
85237.13	0.822	151810.80474853516
85758.32	0.857	36236.67678833008
86223.27	0.646	26961.11946105957
86277.44	0.694	15488.190746307373
20.38	0.611	12333.476257324219
481.23	0.695	14756.084060668945
1182.08	0.632	145223.33602905273
1666.3600000000001	0.924	142875.10986328125
1726.98	0.645	134828.9894104004
2423.57	0.698	10391.813755035399
3953.5	0.684	59667.58689880371
4375.7	0.701	109653.70864868164
4382.1900000000005	0.72	112912.13912963867
4444.07	0.644	95673.62060546875
5379.49	0.603	24797.833251953125
5499.78	0.544	8934.318733215328
6211.95	0.899	442604.6936035156
6299.9800000000005	0.673	153098.3871459961
6393.09	0.765	104181.6421508789
6507.1	0.564	41825.87242126465
6834.12	0.735	335005.17578125
8416.9	0.514	20043.9507484436
8741.03	0.922	18603.12452316284
9130.5	0.673	502157.7697753906
11795.9	0.762	137868.42575073242
11857.34	0.634	298511.9842529297
12157.15	0.524	74499.91226196289
12221.66	0.554	58303.554916381836
12872.380000000001	0.804	48273.8166809082
13045.02	0.762	123304.2739868164
13243.9	0.666	295376.8371582031
13251.66	0.726	142619.2596435547
13882.5	0.617	371656.3049316406
13890.56	0.707	224017.85430908203
