# 2023 04 16 01 54  6.528 85.6025  27.6870  13.600  6.16 0 0 0      1
  BX1   1.408 1 P
  B16   3.328 1 S
  B13   3.348 1 S
  B09   3.428 1 S
  B10   3.388 1 S
  B10   2.198 1 P
  B08   3.458 1 S
  B07   3.438 1 S
 A049   1.958 1 P
 A049   3.678 1 S
  B06   3.498 1 S
 A050   3.648 1 S
 A050   1.908 1 P
 A051   3.688 1 S
 A051   1.968 1 P
 A045   3.688 1 S
 A045   1.918 1 P
 A046   3.648 1 S
 A044   1.888 1 P
 A044   3.648 1 S
 A042   1.878 1 P
 A042   3.648 1 S
 A043   1.898 1 P
 A043   3.598 1 S
 A052   3.658 1 S
 A052   1.918 1 P
 A053   3.668 1 S
 A053   1.928 1 P
 A036   3.518 1 S
 A037   3.568 1 S
 A035   2.008 1 P
 A035   3.508 1 S
 A006   2.188 1 P
 A006   3.658 1 S
 A005   2.238 1 P
 A005   3.658 1 S
 A004   2.088 1 P
 A004   3.658 1 S
 A060   1.988 1 P
 A062   3.778 1 S
 A062   1.978 1 P
 A069   3.828 1 S
 A069   2.018 1 P
 A070   3.798 1 S
 A070   1.978 1 P
 A073   3.918 1 S
 A073   2.058 1 P
 A074   3.968 1 S
 A074   2.068 1 P
 A075   3.978 1 S
 A075   2.068 1 P
 A076   3.998 1 S
 A076   2.068 1 P
 A077   2.078 1 P
 A080   3.918 1 S
 A080   2.068 1 P
 A082   3.938 1 S
 A082   2.088 1 P
 2D20   2.718 1 P
 2D20   4.898 1 S
 A083   3.988 1 S
 A083   2.068 1 P
 A084   3.918 1 S
 A084   2.058 1 P
 A085   3.848 1 S
 A085   2.068 1 P
 A086   3.938 1 S
 A086   2.078 1 P
 A087   2.078 1 P
 A093   4.438 1 S
 A093   2.158 1 P
 A094   4.048 1 S
 A094   2.178 1 P
 A095   4.128 1 S
 A095   2.198 1 P
 A096   4.078 1 S
 A096   2.208 1 P
 A097   4.128 1 S
 A097   2.218 1 P
 A098   4.208 1 S
 A098   2.218 1 P
 A099   4.248 1 S
 A099   2.218 1 P
 A100   4.058 1 S
 A100   2.218 1 P
 A101   4.028 1 S
 A101   2.198 1 P
 A102   4.368 1 S
 A102   2.218 1 P
 A104   5.098 1 S
 A104   2.218 1 P
 A106   2.238 1 P
 A107   4.118 1 S
 A107   2.228 1 P
 A108   4.278 1 S
 A108   2.238 1 P
 A109   2.228 1 P
  AX6   2.238 1 P
 A133   2.368 1 P
 A136   2.448 1 P
 A141   2.498 1 P
 A142   2.478 1 P
 A144   2.518 1 P
 A144   4.618 1 S
 A145   2.518 1 P
 A145   4.558 1 S
 A146   2.518 1 P
 A146   4.598 1 S
 A147   2.548 1 P
 A147   4.708 1 S
 A151   2.518 1 P
 A151   4.598 1 S
 A150   2.508 1 P
 A150   4.568 1 S
 A153   2.548 1 P
 A153   4.608 1 S
 A152   2.548 1 P
 A152   4.638 1 S
 A154   2.538 1 P
 A154   4.848 1 S
 A155   2.548 1 P
 A155   4.658 1 S
 A156   2.578 1 P
 A156   4.768 1 S
 A157   2.588 1 P
 A157   4.688 1 S
 A158   2.598 1 P
 A158   4.758 1 S
 A160   2.638 1 P
 A161   2.648 1 P
 A162   2.618 1 P
 A164   2.658 1 P
 A164   5.078 1 S
 A165   2.668 1 P
 A165   4.638 1 S
 A166   2.678 1 P
 A167   2.658 1 P
 A168   2.658 1 P
 A169   2.668 1 P
  AX1   1.618 1 P
 A170   2.678 1 P
  AX2   2.668 1 P
  AX3   2.638 1 P
 A171   2.698 1 P
 A173   2.718 1 P
 A174   4.448 1 S
 A174   2.698 1 P
 A172   2.708 1 P
  C07   2.678 1 P
  C07   4.658 1 S
  C11   2.608 1 P
  C17   2.598 1 P
  C18   2.618 1 P
  C19   2.618 1 P
  C22   2.578 1 P
  C22   4.868 1 S
  C23   2.558 1 P
  C41   2.528 1 P
  C42   2.558 1 P
  C55   2.538 1 P
  C55   4.658 1 S
  C56   2.538 1 P
  C56   4.598 1 S
  C57   2.518 1 P
  C57   4.668 1 S
  C59   2.468 1 P
  C62   2.518 1 P
  C62   4.558 1 S
  C64   2.498 1 P
  C64   4.558 1 S
  C65   2.438 1 P
  C65   4.518 1 S
  C70   2.498 1 P
  C70   4.528 1 S
  C68   2.468 1 P
  C67   4.538 1 S
  C67   2.468 1 P
  C71   2.468 1 P
  C71   4.448 1 S
  C76   2.518 1 P
  C76   4.518 1 S
 2D09   4.488 1 S
 2D09   2.218 1 P
  C81   2.518 1 P
  C81   4.448 1 S
  C80   2.478 1 P
  C80   4.448 1 S
 2D06   3.458 1 S
 2D06   1.878 1 P
 2D08   4.098 1 S
 2D08   2.138 1 P
 2D07   3.458 1 S
 2D07   1.818 1 P
# 2023 04 16 07 22  8.241 85.6350  27.5688  14.923  7.33 0 0 0      5
 2D20   3.809 1 S
 2D19   4.459 1 S
 2D19   2.339 1 P
 2D22   2.799 1 P
 2D22   5.079 1 S
 2D18   3.849 1 S
 2D18   1.999 1 P
 2D21   2.389 1 P
 2D21   4.369 1 S
 A106   2.669 1 P
 A106   4.899 1 S
 A107   2.689 1 P
 A107   4.889 1 S
 A105   4.919 1 S
 A108   2.679 1 P
 A108   4.989 1 S
  AX6   2.709 1 P
  AX6   4.919 1 S
 A109   2.689 1 P
 A109   4.899 1 S
 A101   4.779 1 S
 A101   2.619 1 P
 A100   4.849 1 S
 A100   2.649 1 P
 A110   2.689 1 P
 A110   4.939 1 S
  AX5   2.689 1 P
  AX5   4.859 1 S
 A099   4.979 1 S
 A099   2.629 1 P
 A098   4.939 1 S
 A098   2.659 1 P
 A111   2.709 1 P
 A111   4.929 1 S
 A097   2.649 1 P
 A112   2.749 1 P
 A112   5.009 1 S
 A096   2.639 1 P
 A096   4.869 1 S
 A113   2.749 1 P
 A113   4.989 1 S
 A095   2.629 1 P
 A095   4.839 1 S
 A094   2.619 1 P
 A094   4.829 1 S
 2D17   4.149 1 S
 A093   2.619 1 P
 A093   4.859 1 S
 A132   3.019 1 P
 A133   3.029 1 P
 A133   5.479 1 S
 A134   3.049 1 P
 A134   5.489 1 S
 A135   3.069 1 P
 A135   5.519 1 S
 A138   3.089 1 P
 A138   5.549 1 S
 A137   3.069 1 P
 A137   5.519 1 S
 A139   3.089 1 P
 A139   5.519 1 S
 A140   3.109 1 P
 A140   5.549 1 S
 A136   3.049 1 P
 A136   5.519 1 S
 A141   3.149 1 P
 A141   5.619 1 S
 A143   3.169 1 P
 A143   5.679 1 S
 A145   3.179 1 P
 A145   5.699 1 S
 A142   3.149 1 P
 A142   5.619 1 S
 A144   3.169 1 P
 A144   5.689 1 S
 A146   3.209 1 P
 A146   5.719 1 S
 A147   3.219 1 P
 A147   5.749 1 S
 A090   4.809 1 S
 A090   2.589 1 P
 A089   4.919 1 S
 A089   2.619 1 P
 A148   3.229 1 P
 A148   5.779 1 S
 A149   3.289 1 P
 A149   5.809 1 S
 A156   3.279 1 P
 A156   5.889 1 S
 A155   3.289 1 P
 A155   5.839 1 S
 A157   3.309 1 P
 A157   5.879 1 S
 A153   3.259 1 P
 A153   5.799 1 S
 A154   3.259 1 P
 A154   5.799 1 S
 A158   3.309 1 P
 A158   5.909 1 S
 A088   4.749 1 S
 A088   2.589 1 P
 A151   3.249 1 P
 A151   5.779 1 S
 A152   3.269 1 P
 A152   5.809 1 S
 A150   3.219 1 P
 A150   5.749 1 S
 A159   3.369 1 P
 A159   5.959 1 S
 A160   3.359 1 P
 A160   5.979 1 S
 A087   4.789 1 S
 A087   2.609 1 P
 A161   3.369 1 P
 A161   5.959 1 S
 A162   3.379 1 P
 A162   5.999 1 S
 A163   3.399 1 P
 A163   6.109 1 S
 A086   4.819 1 S
 A086   2.619 1 P
 A164   3.419 1 P
 A164   6.119 1 S
 A085   4.849 1 S
 A085   2.649 1 P
 A165   3.459 1 P
 A165   6.119 1 S
 A084   4.839 1 S
 A084   2.619 1 P
 A166   3.469 1 P
 A166   6.199 1 S
 A083   4.959 1 S
 A083   2.629 1 P
 A082   5.099 1 S
 A082   2.659 1 P
 A167   3.469 1 P
 A167   6.219 1 S
 A081   5.309 1 S
 A081   2.659 1 P
 A169   3.509 1 P
 A169   6.259 1 S
 A080   5.009 1 S
 A080   2.649 1 P
  AX1   3.539 1 P
  AX1   6.289 1 S
 A079   4.969 1 S
 A079   2.639 1 P
 A170   3.529 1 P
 A170   6.329 1 S
  AX2   3.539 1 P
  AX2   6.439 1 S
 A078   4.909 1 S
 A078   2.659 1 P
 A171   3.579 1 P
 A171   6.449 1 S
 A077   4.989 1 S
 A077   2.659 1 P
  AX3   3.499 1 P
  AX3   6.199 1 S
 A073   4.839 1 S
 A073   2.609 1 P
 A179   3.629 1 P
 A179   6.479 1 S
 A173   3.609 1 P
 A173   6.349 1 S
 A176   3.629 1 P
 A176   6.479 1 S
 A174   3.609 1 P
 A174   6.399 1 S
 A181   3.659 1 P
 A181   6.539 1 S
 A074   4.909 1 S
 A074   2.639 1 P
 A175   3.579 1 P
 A175   6.359 1 S
 A172   3.599 1 P
 A172   6.359 1 S
 A180   3.669 1 P
 A180   6.459 1 S
 A075   4.959 1 S
 A075   2.659 1 P
  AX4   3.529 1 P
  AX4   6.279 1 S
 A076   4.969 1 S
 A076   2.669 1 P
  C02   3.609 1 P
  C02   6.479 1 S
 2D16   3.949 1 S
 2D16   2.179 1 P
  C99   3.599 1 P
  C99   6.449 1 S
  C03   3.609 1 P
  C03   6.439 1 S
 A071   4.849 1 S
 A071   2.589 1 P
  C04   3.629 1 P
  C04   6.459 1 S
  C05   3.629 1 P
  C05   6.399 1 S
  C06   3.609 1 P
  C06   6.349 1 S
 A070   4.779 1 S
 A070   2.579 1 P
  C07   3.589 1 P
  C07   6.349 1 S
  C08   3.579 1 P
  C08   6.279 1 S
  C09   3.559 1 P
  C09   6.269 1 S
  C10   3.579 1 P
  C10   6.279 1 S
  C11   3.599 1 P
  C11   6.309 1 S
  C12   3.619 1 P
  C12   6.309 1 S
  C13   3.609 1 P
  C13   6.299 1 S
  C14   3.619 1 P
  C14   6.329 1 S
 A067   4.819 1 S
 A067   2.619 1 P
  C15   3.589 1 P
  C15   6.269 1 S
 A066   4.799 1 S
 A066   2.609 1 P
  C16   3.629 1 P
  C16   6.479 1 S
 A065   4.839 1 S
 A065   2.549 1 P
  C17   3.619 1 P
  C17   6.319 1 S
  C18   3.619 1 P
  C18   6.349 1 S
  C19   3.629 1 P
  C19   6.379 1 S
  C20   3.619 1 P
  C20   6.329 1 S
  C22   3.609 1 P
  C22   6.389 1 S
  C23   3.599 1 P
  C23   6.399 1 S
  C41   3.579 1 P
  C41   6.309 1 S
  C24   3.589 1 P
  C24   6.309 1 S
  C42   3.599 1 P
  C42   6.359 1 S
  C43   3.609 1 P
  C43   6.409 1 S
  C44   3.629 1 P
  C44   6.399 1 S
  C45   3.619 1 P
  C45   6.399 1 S
 A060   4.709 1 S
 A060   2.589 1 P
  C46   3.629 1 P
  C46   6.559 1 S
  C47   3.639 1 P
  C47   6.439 1 S
  C48   3.659 1 P
  C48   6.479 1 S
 A059   4.699 1 S
 A059   2.579 1 P
  C49   3.659 1 P
  C49   6.449 1 S
  C50   3.659 1 P
  C50   6.409 1 S
  C51   3.649 1 P
  C51   6.439 1 S
  C52   3.629 1 P
  C52   6.499 1 S
  C53   3.649 1 P
  C53   6.589 1 S
  C54   3.659 1 P
  C54   6.599 1 S
 A056   4.719 1 S
 A056   2.589 1 P
 A057   4.709 1 S
 A057   2.549 1 P
  C57   3.669 1 P
  C57   6.439 1 S
 2D09   5.919 1 S
 2D09   3.259 1 P
  C60   3.659 1 P
  C60   6.439 1 S
  C61   3.659 1 P
  C61   6.469 1 S
  C62   3.649 1 P
  C62   6.419 1 S
  C63   6.459 1 S
 A054   2.629 1 P
 A054   4.819 1 S
 A053   2.609 1 P
 A053   4.779 1 S
  C64   3.649 1 P
  C64   6.479 1 S
  C65   6.439 1 S
 A052   4.779 1 S
 A052   2.619 1 P
  C68   3.629 1 P
  C68   6.359 1 S
  C69   3.649 1 P
  C69   6.359 1 S
  C67   3.629 1 P
  C67   6.499 1 S
  C70   3.669 1 P
  C70   6.469 1 S
  C71   3.659 1 P
  C71   6.519 1 S
  C72   3.669 1 P
  C72   6.339 1 S
  C76   3.709 1 P
  C76   6.409 1 S
 A051   4.819 1 S
 A051   2.639 1 P
  C73   3.649 1 P
  C73   6.339 1 S
  C74   3.669 1 P
  C74   6.349 1 S
  C75   3.709 1 P
  C75   6.399 1 S
  C81   3.749 1 P
  C81   6.409 1 S
 A046   4.729 1 S
 A046   2.589 1 P
  C80   3.719 1 P
  C80   6.389 1 S
 A050   4.819 1 S
 A050   2.629 1 P
 A045   4.779 1 S
  C78   3.729 1 P
  C78   6.449 1 S
  C79   3.749 1 P
  C79   6.459 1 S
 A039   2.529 1 P
 A039   4.619 1 S
 A038   2.509 1 P
 A038   4.639 1 S
 A049   4.819 1 S
 A049   2.649 1 P
 A047   4.759 1 S
 A047   2.629 1 P
 A040   2.529 1 P
 A040   4.689 1 S
 A037   2.509 1 P
 A037   4.559 1 S
 A048   4.819 1 S
 A048   2.629 1 P
 A036   2.549 1 P
 A036   4.589 1 S
 A035   2.539 1 P
 A035   4.569 1 S
 A041   2.539 1 P
 A041   4.729 1 S
 2D06   3.049 1 P
 2D06   5.389 1 S
 A034   2.509 1 P
 A034   4.569 1 S
 A027   4.569 1 S
 A028   4.499 1 S
 A026   2.509 1 P
 A026   4.549 1 S
 A025   2.629 1 P
 A025   4.559 1 S
  B02   4.649 1 S
 A005   4.479 1 S
 A006   4.479 1 S
 A004   4.409 1 S
 A004   2.459 1 P
  B03   4.679 1 S
 A007   2.509 1 P
 A007   4.529 1 S
 A008   2.509 1 P
 A008   4.519 1 S
  B05   4.639 1 S
 A023   4.509 1 S
 A023   2.549 1 P
 A003   4.479 1 S
 A003   2.499 1 P
 A009   4.539 1 S
 A009   2.529 1 P
 A002   4.479 1 S
 A002   2.469 1 P
 A001   4.469 1 S
  B06   2.529 1 P
  B06   4.679 1 S
 A010   4.529 1 S
 A010   2.509 1 P
 A000   2.469 1 P
 A000   4.509 1 S
  B07   2.529 1 P
  B07   4.619 1 S
 2D07   3.019 1 P
 2D07   5.369 1 S
 A012   4.599 1 S
 A012   2.539 1 P
 A013   4.839 1 S
  B08   2.589 1 P
  B08   4.639 1 S
  B09   2.589 1 P
  B09   4.719 1 S
  B10   2.549 1 P
  B10   4.559 1 S
 2D01   4.429 1 S
 2D01   2.379 1 P
  B11   4.579 1 S
  B12   4.609 1 S
  B13   4.619 1 S
  B14   4.659 1 S
  B16   2.589 1 P
  B16   4.609 1 S
  B19   2.669 1 P
  B19   4.659 1 S
  B20   2.549 1 P
  B20   4.629 1 S
  BX1   2.519 1 P
  BX1   4.579 1 S
  B22   2.549 1 P
  B22   4.669 1 S
  BX2   4.619 1 S
  B23   4.629 1 S
  B23   2.629 1 P
  BX3   2.549 1 P
  BX3   4.619 1 S
  B24   4.689 1 S
  B26   4.649 1 S
  B27   4.659 1 S
  B28   4.729 1 S
  B29   4.669 1 S
 2D05   5.059 1 S
 2D05   2.829 1 P
  B31   4.639 1 S
  B31   2.589 1 P
  B33   4.709 1 S
  B35   4.729 1 S
  B36   4.799 1 S
  B37   4.749 1 S
  B37   2.669 1 P
  B38   4.739 1 S
  B38   2.629 1 P
  B39   4.779 1 S
  B42   4.779 1 S
  B42   2.659 1 P
  B43   4.799 1 S
  B41   2.789 1 P
  B41   4.809 1 S
  B46   4.859 1 S
 2D08   6.369 1 S
 2D08   3.629 1 P
  B50   4.879 1 S
 2D04   3.179 1 P
 2D04   5.649 1 S
 2D03   3.009 1 P
 2D03   5.409 1 S
 2D10   5.159 1 S
 2D12   3.169 1 P
 2D12   5.789 1 S
 2D15   3.469 1 P
 2D15   6.119 1 S
 2D13   7.189 1 S
# 2023 04 16 09 05 11.703 85.5683  27.6106   6.972  6.41 0 0 0      6
 A097   1.477 1 P
 A098   1.487 1 P
 A098   3.007 1 S
 A095   3.167 1 S
 A095   1.477 1 P
 A155   1.647 1 P
 A155   3.287 1 S
 A157   1.687 1 P
 A157   3.307 1 S
 A161   1.707 1 P
 A161   3.437 1 S
 A162   1.707 1 P
 A162   3.407 1 S
 A163   1.727 1 P
 A164   1.757 1 P
 A164   3.427 1 S
 A165   3.397 1 S
 A039   2.757 1 S
  AX3   3.357 1 S
  B10   2.657 1 S
  C56   2.327 1 P
  C56   3.087 1 S
  C63   1.567 1 P
  C63   3.077 1 S
  C67   2.957 1 S
  C68   2.287 1 P
  C68   2.967 1 S
  C70   2.317 1 P
  C70   3.007 1 S
  B35   2.517 1 S
  B35   1.157 1 P
  C71   2.167 1 P
  C71   2.947 1 S
  B38   2.497 1 S
  B38   1.147 1 P
 2D07   2.277 1 S
 2D07   0.917 1 P
# 2023 04 16 10 48 36.676 85.5943  28.0524  13.480  6.75 0 0 0      7
  C76   2.814 1 P
  C76   4.754 1 S
  C75   2.744 1 P
  C73   4.694 1 S
  C73   2.794 1 P
  C59   4.824 1 S
  C59   2.834 1 P
  C58   4.794 1 S
  C58   2.834 1 P
  C57   4.754 1 S
  C56   2.794 1 P
  C56   4.794 1 S
  C55   2.804 1 P
  C55   4.774 1 S
  C54   2.814 1 P
  C54   4.794 1 S
  C53   2.794 1 P
  C53   4.884 1 S
  C50   4.864 1 S
  C49   4.844 1 S
  C49   2.794 1 P
  C48   4.924 1 S
  C48   2.834 1 P
  C47   2.804 1 P
  C43   2.814 1 P
  C43   4.794 1 S
  C42   2.784 1 P
  C42   4.844 1 S
 2D09   2.524 1 P
  C99   3.004 1 P
  C99   4.894 1 S
  B41   4.314 1 S
  B38   4.234 1 S
  B38   2.274 1 P
  B37   4.274 1 S
  B35   4.224 1 S
  B34   4.264 1 S
  B34   2.394 1 P
  B33   4.234 1 S
  B33   2.504 1 P
  B31   4.184 1 S
  B31   2.474 1 P
  BX3   2.474 1 P
  BX3   4.284 1 S
 A167   4.844 1 S
  B10   4.304 1 S
  B06   2.474 1 P
  B06   4.534 1 S
 A165   4.864 1 S
 A165   2.794 1 P
 A014   4.524 1 S
 A014   2.594 1 P
 A164   2.744 1 P
 A013   4.584 1 S
 A011   4.564 1 S
 A035   4.264 1 S
 A010   4.474 1 S
 A010   2.624 1 P
 A009   4.564 1 S
 A009   2.664 1 P
 A162   4.824 1 S
 A161   2.724 1 P
 A003   4.684 1 S
 A155   2.674 1 P
 A155   4.644 1 S
 A152   2.664 1 P
 A152   4.644 1 S
 A153   2.674 1 P
 A153   4.604 1 S
 A151   2.644 1 P
 A147   4.614 1 S
 A147   2.664 1 P
 A146   4.634 1 S
 A146   2.654 1 P
 A145   4.604 1 S
 A145   2.634 1 P
 A144   2.544 1 P
 A142   2.614 1 P
 A142   4.554 1 S
 A141   2.614 1 P
 A141   4.604 1 S
 A139   2.574 1 P
 A139   4.514 1 S
 A134   2.544 1 P
 A134   4.524 1 S
 A133   2.544 1 P
 A133   4.554 1 S
 A132   2.504 1 P
 2D16   4.204 1 S
 2D16   2.424 1 P
 A111   2.384 1 P
  AX5   2.354 1 P
 A096   2.394 1 P
  AX6   2.354 1 P
 A109   2.344 1 P
 A098   4.534 1 S
 A098   2.414 1 P
 A100   2.384 1 P
 A101   4.664 1 S
 A101   2.344 1 P
 A108   2.384 1 P
 2D18   2.234 1 P
 2D18   3.824 1 S
 2D20   4.694 1 S
 2D19   2.504 1 P
# 2023 04 16 10 57  1.253 85.4818  28.0884  20.626  7.18 0 0 0      8
 2D14   6.957 1 S
 2D08   6.547 1 S
 2D08   3.687 1 P
 2D07   7.787 1 S
 2D06   6.507 1 S
 2D09   7.527 1 S
 2D09   4.017 1 P
  C67   3.557 1 P
  C67   6.197 1 S
 A105   8.727 1 S
  C71   3.497 1 P
  C71   6.437 1 S
  C72   6.387 1 S
  C73   5.927 1 S
  C68   6.157 1 S
  C74   3.657 1 P
  C74   6.467 1 S
  AX6   4.727 1 P
  C64   6.587 1 S
  C63   6.187 1 S
  C55   3.567 1 P
  C54   3.707 1 P
  C53   3.667 1 P
  C52   3.697 1 P
  C52   6.947 1 S
  C51   3.727 1 P
  C51   6.377 1 S
  C50   3.717 1 P
  C50   6.467 1 S
  C49   3.687 1 P
  C49   6.487 1 S
  C48   3.747 1 P
  C48   6.507 1 S
 A141   8.247 1 S
  C23   3.907 1 P
  C23   6.707 1 S
 A142   8.477 1 S
  C47   3.727 1 P
  C47   6.487 1 S
  C46   3.767 1 P
  C46   6.487 1 S
  C19   6.737 1 S
 A144   8.737 1 S
  C41   3.767 1 P
  C41   6.507 1 S
  C44   6.557 1 S
  C42   6.517 1 S
  C42   3.777 1 P
 A145   8.497 1 S
  C43   6.507 1 S
 A150   4.367 1 P
 A150   8.227 1 S
 A148   8.377 1 S
  C15   3.927 1 P
 A151   4.387 1 P
  C14   7.107 1 S
  C11   6.777 1 S
  C11   3.937 1 P
  C10   6.747 1 S
  C10   3.987 1 P
  AX4   4.087 1 P
  AX4   7.107 1 S
  C09   6.777 1 S
  C09   4.017 1 P
  AX3   4.097 1 P
  AX3   7.067 1 S
  C08   3.987 1 P
  C07   4.007 1 P
  C06   6.867 1 S
  C06   4.007 1 P
 A171   3.987 1 P
 A171   7.137 1 S
 A172   4.147 1 P
 A172   7.057 1 S
  AX1   4.187 1 P
  AX1   7.217 1 S
 A170   4.157 1 P
 A170   7.207 1 S
 A161   4.277 1 P
 A161   7.527 1 S
 A173   7.027 1 S
 A167   7.377 1 S
 A167   4.187 1 P
 A169   4.167 1 P
 A168   4.217 1 P
 A168   7.337 1 S
 A162   4.377 1 P
 A162   7.877 1 S
 A166   4.237 1 P
 A166   7.377 1 S
 A174   7.037 1 S
 A165   4.297 1 P
 A164   4.287 1 P
 A164   7.757 1 S
 A175   6.997 1 S
  C02   4.077 1 P
 2D22   8.977 1 S
# 2023 04 16 13 20 25.055 85.6837  28.1020  10.971  6.56 0 0 0      9
  C51   6.525 1 S
  C50   6.555 1 S
  C50   3.695 1 P
  C49   6.505 1 S
  C49   3.695 1 P
  C47   6.465 1 S
  C43   3.655 1 P
  C43   6.455 1 S
 A157   3.255 1 P
 A156   5.455 1 S
 A156   3.255 1 P
