2023 05 04 00 18 50.362 85.5588  27.6206  10.863  6.30  109 205.414  0.309      1
2023 05 04 01 08 54.215 85.6431  27.5566  19.096  6.59  120 240.235  0.505      2
2023 05 04 01 25 55.386 85.5715  27.5683  16.958  6.57  209 205.009  0.298      3
2023 05 04 01 28 41.884 85.6101  27.5294   8.093  6.48  304 209.039  0.633      4
2023 05 04 01 52 50.105 85.5327  27.5591  14.302  6.46  180 230.961  0.258      5
2023 05 04 01 55 15.755 85.5345  28.1410  14.845  6.52  216 232.384  0.313      6
2023 05 04 03 15 42.033 85.5493  27.7154  17.281  7.58  359 185.023  0.435      7
2023 05 04 04 16 13.000 85.5483  27.7941  17.597  7.30  204 106.449  0.356      8
2023 05 04 07 21  2.053 85.5667  27.5735  12.650  7.23  395 206.525  0.287      9
2023 05 04 07 37 28.228 85.5315  27.6073  11.583  6.74   83 231.643  0.506     10
2023 05 04 08 53 36.339 85.5918  27.8008  13.728  7.04  210 186.544  0.193     11
2023 05 04 12 01  2.001 85.7131  27.6138  34.654  7.05  201 335.991  0.430     12
2023 05 04 13 50 45.956 85.6192  27.8745  12.513  5.95   86 169.883  0.242     13
2023 05 04 13 53 36.922 85.7345  27.5525  22.418  6.35   43 344.013  0.399     14
2023 05 04 14 38 43.164 85.6391  27.5566  12.210  6.06   41 222.341  0.243     15
2023 05 04 14 58 30.832 85.5639  27.6600  11.808  6.16  245 187.642  0.434     16
2023 05 04 15 31 45.226 85.5463  27.6792  23.022  6.09   76 215.450  0.446     17
2023 05 04 15 45 25.192 85.6054  28.3267  13.763  6.17   98 223.895  0.163     18
2023 05 04 15 52 18.096 85.7888  27.6334  38.482  6.73  153 347.150  0.596     19
2023 05 04 16 48 22.193 85.5481  28.1610  14.226  6.03   46 263.698  0.262     20
2023 05 04 17 53  3.834 85.5324  27.6843  10.992  5.90   68 301.717  0.191     21
2023 05 04 18 06 24.518 85.5109  27.9989  13.677  6.09   94 209.759  0.221     22
2023 05 04 18 30  4.713 85.5529  27.8472   5.042  6.32  249  44.738  0.271     23
2023 05 04 18 48 15.557 85.5891  27.8531  12.496  5.88  114 151.604  0.321     24
2023 05 04 18 49 27.276 85.5997  28.0813  14.386  6.47  333 203.021  0.276     25
2023 05 04 19 04 51.889 85.6384  28.0702  12.767  5.91   99 323.760  0.281     26
2023 05 04 19 23 52.291 85.5981  27.9141  11.908  6.77  501 180.207  0.520     27
2023 05 04 19 51 17.518 85.5209  28.0272  12.370  5.87   41 277.099  0.212     28
2023 05 04 19 51 57.738 85.5824  27.5536  12.919  7.59  274 215.632  0.503     29
2023 05 04 19 55  1.631 85.6046  28.0810  14.639  6.27   71 215.622  0.125     30
2023 05 04 19 55 10.541 85.6502  27.7186  14.337  6.22   64 196.869  0.250     31
2023 05 04 20 08 40.389 85.5505  27.7802  12.326  6.20  232 184.241  0.294     32
2023 05 04 21 04 11.218 85.6798  28.0450   7.890  6.48  436 274.073  0.325     33
2023 05 04 21 35 31.427 85.5965  27.7943  12.345  6.98  532 143.841  0.382     34
2023 05 04 21 35 58.712 85.5877  28.0216  11.950  6.18  267 195.749  0.366     35
2023 05 04 21 36 42.737 85.5690  27.7688  12.518  6.18  347 165.141  0.330     36
2023 05 04 21 40 46.579 85.5947  27.7922  12.609  6.21  274  29.142  0.371     37
2023 05 04 21 50  6.290 85.5517  27.7081  10.804  5.95  176 199.138  0.315     38
2023 05 04 21 53 32.952 85.5350  27.3970  13.421  5.83   62 267.158  0.771     39
2023 05 04 21 56 56.206 85.5854  28.0296  14.273  6.29  268 198.625  0.309     40
2023 05 04 22 08 30.206 85.6561  27.5583   6.500  5.51   87 227.005  0.355     41
2023 05 04 22 25  2.148 85.5568  27.9366  14.189  6.24  275 171.821  0.244     42
2023 05 04 22 27  5.348 85.5449  27.8712  13.640  6.10  198  52.979  0.311     43
2023 05 04 22 27 17.338 85.5650  27.7986  13.582  5.93  222  54.898  0.340     44
2023 05 04 22 58 32.147 85.5675  27.5609   2.912  7.22  247 222.733  0.401     45
2023 05 04 23 23 26.787 85.7424  28.1611  40.000  7.11  167 348.442  0.441     46
2023 05 04 23 34  7.370 85.5690  27.3948  10.637  6.04  108 218.184  0.427     47
2023 05 04 23 45 53.735 85.5446  27.7920  13.789  6.39  257 161.361  0.301     48
