2023 05 07 01 10 17.313 85.5997  27.7702  13.621  6.34   70 201.595  0.533      1
2023 05 07 05 52 17.680 85.5381  28.0869  16.032  6.92  185 235.326  0.248      2
2023 05 07 06 09 50.341 85.6372  27.6019  15.518  6.71  100 212.832  0.183      3
2023 05 07 08 19 50.926 85.6071  28.2385  16.017  6.45   45 226.353  0.121      4
2023 05 07 10 34 56.217 85.6104  27.4976  16.260  6.97  104 231.002  0.207      5
2023 05 07 13 33 19.946 85.6147  28.1616  15.509  6.51  113 205.351  0.209      6
2023 05 07 14 28 40.150 85.5663  27.4456  11.677  6.12   65 238.988  0.205      7
2023 05 07 14 34  5.992 85.5619  27.4553  11.692  5.91   86 227.209  0.277      8
2023 05 07 14 36 33.980 85.5485  27.5558  11.841  6.19  109 239.984  0.254      9
2023 05 07 16 05 45.497 85.4783  28.2729  11.604  6.24   46 356.778  0.334     10
2023 05 07 16 23 20.817 85.5263  27.8979  10.332  6.19   49 162.773  0.241     11
2023 05 07 17 22 41.162 85.6452  28.1473  14.446  6.02   53 236.451  0.365     12
2023 05 07 17 52 37.284 85.5646  27.5719  12.797  6.45  209 211.522  0.325     13
2023 05 07 17 56 28.444 85.5335  28.0291  13.888  6.65  179 246.611  0.249     14
2023 05 07 18 08 40.616 85.5470  28.1109  13.631  6.23  144 240.718  0.344     15
2023 05 07 19 04 59.833 85.5266  27.7072   9.922  6.01   84 340.859  0.318     16
2023 05 07 19 24 25.107 85.5214  28.0510  10.257  6.01   63 329.699  0.234     17
2023 05 07 19 42 56.285 85.5966  28.0921  11.775  6.45  135 216.790  0.208     18
2023 05 07 20 40 33.187 85.6235  28.2723  15.829  6.19   67 310.053  0.258     19
2023 05 07 20 40 39.266 85.6408  27.9470  15.486  6.48  138 201.875  0.334     20
2023 05 07 21 44  8.990 85.6112  28.1038  16.173  6.89  199 211.552  0.218     21
2023 05 07 22 13 28.363 85.5434  27.8224  15.378  6.61  161  38.260  0.314     22
2023 05 07 22 14 13.831 85.5395  28.0114  15.145  6.70  171 208.956  0.301     23
2023 05 07 22 24 51.407 85.5280  27.9942  15.022  6.04   34 326.978  0.228     24
2023 05 07 22 32 30.247 85.5433  27.8488  13.047  6.14   58 150.153  0.218     25
2023 05 07 22 37 35.746 85.5600  27.5685  13.954  6.08  100 231.913  0.232     26
2023 05 07 22 39 30.761 85.5509  27.7531  13.874  6.05   69 255.745  0.287     27
2023 05 07 23 27 15.756 85.6073  27.5517  13.790  6.13   65 215.168  0.325     28
2023 05 07 23 51  5.476 85.6330  27.5952  12.598  6.16   49 213.689  0.326     29
2023 05 07 23 53 41.508 85.5630  27.6907  13.895  6.10   54 243.146  0.215     30
