# 2023 04 14 01 04 16.902 85.5976  28.0038  14.244  6.98 0 0 0      1
  C99   5.078 1 S
 A177   2.968 1 P
 A177   5.258 1 S
 A176   2.928 1 P
 A176   5.128 1 S
 A175   2.898 1 P
 A175   5.098 1 S
 2D03   5.408 1 S
 2D03   3.088 1 P
 A174   2.908 1 P
 A174   5.118 1 S
 A173   2.918 1 P
 A173   5.148 1 S
 A172   2.918 1 P
 A172   5.138 1 S
  AX4   2.848 1 P
  AX4   5.078 1 S
 A171   2.908 1 P
 A171   5.178 1 S
  AX3   2.838 1 P
  AX3   5.048 1 S
  AX2   2.878 1 P
  AX2   5.138 1 S
 A170   2.888 1 P
 A170   5.138 1 S
  AX1   2.878 1 P
  AX1   5.108 1 S
  B42   2.508 1 P
  B42   4.518 1 S
  B39   4.638 1 S
 A169   5.018 1 S
 A169   2.878 1 P
  B38   4.488 1 S
  B38   2.648 1 P
  B37   4.568 1 S
  B37   2.618 1 P
  B35   4.488 1 S
  B35   2.618 1 P
  B34   4.518 1 S
  B34   2.608 1 P
 A168   5.078 1 S
 A168   2.878 1 P
  B33   4.528 1 S
  B33   2.638 1 P
  B31   4.488 1 S
  B31   2.618 1 P
 A167   5.078 1 S
 A167   2.868 1 P
  B29   4.528 1 S
  B26   4.558 1 S
 A166   5.098 1 S
 A166   2.878 1 P
  BX1   2.668 1 P
  BX1   4.548 1 S
 A165   5.078 1 S
 A165   2.868 1 P
  B13   4.598 1 S
  B12   4.598 1 S
 A164   5.098 1 S
 A164   2.838 1 P
  B10   4.628 1 S
  B09   4.678 1 S
  B08   4.708 1 S
 A163   2.828 1 P
 A163   5.108 1 S
  B06   2.258 1 P
  B06   4.738 1 S
 A049   2.708 1 P
 A049   4.668 1 S
 A048   2.598 1 P
 A048   4.648 1 S
 A162   2.818 1 P
 A162   4.988 1 S
 A050   2.688 1 P
 A050   4.648 1 S
 A047   4.668 1 S
 A161   2.828 1 P
 A161   4.918 1 S
 A051   2.718 1 P
 A051   4.698 1 S
 A045   4.698 1 S
 A045   2.708 1 P
 A044   4.628 1 S
 A044   2.688 1 P
 A041   4.598 1 S
 A041   2.678 1 P
 A046   4.648 1 S
 A046   2.678 1 P
 A042   4.578 1 S
 A042   2.678 1 P
 A160   2.828 1 P
 A160   4.978 1 S
 A043   4.618 1 S
 A043   2.678 1 P
 A040   4.628 1 S
 A040   2.578 1 P
 A052   2.688 1 P
 A052   4.648 1 S
 A014   4.708 1 S
 A014   2.798 1 P
 A159   2.808 1 P
 A159   4.978 1 S
 A053   2.678 1 P
 A053   4.658 1 S
 A039   4.568 1 S
 A039   2.668 1 P
 A054   2.688 1 P
 A054   4.668 1 S
 A036   4.578 1 S
 A036   2.688 1 P
 A013   4.928 1 S
 A037   4.608 1 S
 A035   4.578 1 S
 A012   2.838 1 P
 A012   4.938 1 S
 A011   2.748 1 P
 A011   4.778 1 S
 A158   2.798 1 P
 A157   4.928 1 S
 A157   2.798 1 P
 A010   4.818 1 S
 A010   2.828 1 P
 A156   4.938 1 S
 A156   2.778 1 P
 A155   4.908 1 S
 A155   2.768 1 P
 A009   4.858 1 S
 A009   2.828 1 P
 A154   4.888 1 S
 A154   2.768 1 P
 A152   4.908 1 S
 A152   2.768 1 P
 A008   4.978 1 S
 A008   2.808 1 P
 A153   4.878 1 S
 A153   2.758 1 P
 A150   4.828 1 S
 A150   2.728 1 P
 A151   4.868 1 S
 A151   2.758 1 P
 A007   4.778 1 S
 A007   2.878 1 P
 A059   4.568 1 S
 A059   2.658 1 P
 A060   4.578 1 S
 A060   2.628 1 P
 A061   4.558 1 S
 A061   2.628 1 P
 A002   4.898 1 S
 A002   2.928 1 P
 A000   4.908 1 S
 A000   2.918 1 P
 A001   4.888 1 S
 A001   2.958 1 P
 A006   4.858 1 S
 A006   2.878 1 P
 A062   4.588 1 S
 A062   2.638 1 P
 A005   4.848 1 S
 A005   2.888 1 P
 A004   4.828 1 S
 A004   2.838 1 P
 A149   4.998 1 S
 A149   2.778 1 P
 A063   4.618 1 S
 A063   2.648 1 P
 A064   4.648 1 S
 A064   2.648 1 P
 A065   4.648 1 S
 A065   2.638 1 P
 A066   4.598 1 S
 A066   2.608 1 P
 A067   4.618 1 S
 A067   2.608 1 P
 A148   4.918 1 S
 A148   2.758 1 P
 A068   4.608 1 S
 A068   2.608 1 P
 A069   4.578 1 S
 A069   2.608 1 P
 A147   4.898 1 S
 A147   2.768 1 P
 A070   4.518 1 S
 A070   2.568 1 P
 A146   4.878 1 S
 A146   2.758 1 P
 A076   4.688 1 S
 A076   2.628 1 P
 A145   4.858 1 S
 A145   2.748 1 P
 A144   4.848 1 S
 A144   2.748 1 P
 A077   4.678 1 S
 A077   2.628 1 P
 A143   4.808 1 S
 A143   2.728 1 P
 A074   4.728 1 S
 A074   2.638 1 P
 A142   4.818 1 S
 A142   2.728 1 P
 A078   4.628 1 S
 A078   2.598 1 P
 A073   4.608 1 S
 A073   2.598 1 P
 A079   4.608 1 S
 A079   2.598 1 P
 A080   4.598 1 S
 A080   2.588 1 P
 A140   4.768 1 S
 A140   2.688 1 P
 A139   4.758 1 S
 A139   2.688 1 P
 A081   4.638 1 S
 A081   2.598 1 P
 A138   4.738 1 S
 A138   2.688 1 P
 A137   4.768 1 S
 A137   2.688 1 P
 A136   4.808 1 S
 A136   2.678 1 P
 A135   4.778 1 S
 A135   2.688 1 P
 A082   4.578 1 S
 A082   2.588 1 P
 A134   4.768 1 S
 A134   2.688 1 P
 A083   4.578 1 S
 A083   2.568 1 P
 A133   4.768 1 S
 A133   2.668 1 P
 A084   4.498 1 S
 A084   2.558 1 P
 A085   4.508 1 S
 A085   2.558 1 P
 A086   4.518 1 S
 A086   2.568 1 P
 A132   4.658 1 S
 A132   2.618 1 P
 A087   4.488 1 S
 A087   2.558 1 P
 A088   4.458 1 S
 A088   2.528 1 P
 2D16   4.508 1 S
 2D16   2.668 1 P
 A090   4.468 1 S
 A090   2.528 1 P
 A089   4.598 1 S
 A089   2.548 1 P
 A091   4.518 1 S
 A091   2.548 1 P
 A092   4.528 1 S
 A092   2.528 1 P
 A093   4.568 1 S
 A093   2.568 1 P
 A094   4.568 1 S
 A094   2.568 1 P
 A113   2.568 1 P
 A112   2.568 1 P
 A112   4.528 1 S
 A111   2.538 1 P
 A111   4.498 1 S
 A095   2.588 1 P
 A095   4.658 1 S
  AX5   2.528 1 P
  AX5   4.428 1 S
 A110   2.548 1 P
 A110   4.488 1 S
 A096   2.588 1 P
 A096   4.658 1 S
  AX6   2.528 1 P
  AX6   4.498 1 S
 A097   2.588 1 P
 A097   4.698 1 S
 A109   2.548 1 P
 A109   4.528 1 S
 A098   2.598 1 P
 A098   4.598 1 S
 A099   2.578 1 P
 A099   4.608 1 S
 A102   2.568 1 P
 A102   4.528 1 S
 A100   2.518 1 P
 A100   4.558 1 S
 A101   2.528 1 P
 A101   4.538 1 S
 A108   2.558 1 P
 A108   4.528 1 S
 A107   2.548 1 P
 A107   4.528 1 S
 A106   2.558 1 P
 A106   4.528 1 S
 2D18   2.478 1 P
 2D18   4.208 1 S
 2D20   3.048 1 P
 2D20   5.338 1 S
 2D19   2.748 1 P
 2D19   4.708 1 S
 2D22   2.888 1 P
 2D22   4.938 1 S
# 2023 04 14 01 17  3.842 85.5910  27.6378  14.031  6.27 0 0 0      2
 2D20   3.068 1 P
 2D22   2.948 1 P
 2D22   4.988 1 S
 A106   2.588 1 P
 A106   4.518 1 S
 A107   2.588 1 P
 A107   4.548 1 S
 A101   2.578 1 P
 A101   4.548 1 S
 A099   2.608 1 P
 A099   4.688 1 S
 A098   2.628 1 P
 A098   4.648 1 S
 A097   2.628 1 P
 A097   4.758 1 S
 A109   2.568 1 P
 A109   4.588 1 S
  AX6   2.588 1 P
  AX6   4.538 1 S
 A096   2.628 1 P
 A096   4.708 1 S
  AX5   2.548 1 P
  AX5   4.468 1 S
 A094   2.598 1 P
 A094   4.638 1 S
 A089   2.618 1 P
 A134   2.738 1 P
 A134   4.818 1 S
 A138   2.708 1 P
 A137   4.908 1 S
 A137   2.738 1 P
 A136   2.708 1 P
 A139   2.738 1 P
 A139   4.808 1 S
 A140   2.728 1 P
 A140   4.828 1 S
 A145   2.778 1 P
 A145   4.918 1 S
 A147   2.808 1 P
 A086   2.588 1 P
 A086   4.558 1 S
 A084   2.588 1 P
 A084   4.538 1 S
 A153   2.808 1 P
 A153   4.948 1 S
 A155   2.808 1 P
 A155   4.968 1 S
 A154   2.808 1 P
 A154   4.918 1 S
 A156   2.818 1 P
 A156   4.998 1 S
 A151   2.798 1 P
 A157   2.828 1 P
 A157   5.028 1 S
 A158   2.828 1 P
 A159   2.868 1 P
 A161   2.858 1 P
 A161   4.958 1 S
 A082   4.628 1 S
 A082   2.658 1 P
 A162   2.888 1 P
 A162   5.148 1 S
 A163   2.868 1 P
 A163   5.178 1 S
 A081   4.698 1 S
 A081   2.628 1 P
 A164   2.898 1 P
 A164   5.148 1 S
 A080   4.618 1 S
 A080   2.628 1 P
 A165   2.908 1 P
 A079   2.618 1 P
 A079   4.648 1 S
 A166   2.918 1 P
 A166   5.238 1 S
 A075   2.698 1 P
 A168   2.908 1 P
 A076   4.748 1 S
 A076   2.668 1 P
 A169   2.908 1 P
 A170   2.928 1 P
 A170   5.168 1 S
 A173   2.988 1 P
 A173   5.148 1 S
 A172   2.988 1 P
 A172   5.208 1 S
 A175   2.968 1 P
 A175   5.128 1 S
  C09   2.898 1 P
  C09   5.088 1 S
  C11   2.908 1 P
  C11   5.078 1 S
  C12   2.948 1 P
  C12   5.088 1 S
  C16   3.018 1 P
  C16   5.108 1 S
  C41   5.298 1 S
  C42   2.868 1 P
  C42   5.058 1 S
  C43   2.868 1 P
  C43   5.068 1 S
  C47   5.088 1 S
  C49   2.948 1 P
  C49   5.078 1 S
  C50   2.898 1 P
  C50   5.068 1 S
  C51   2.978 1 P
  C51   5.018 1 S
  C53   2.868 1 P
  C53   5.038 1 S
 2D09   2.648 1 P
 2D09   4.628 1 S
  C55   2.868 1 P
  C55   5.008 1 S
  C56   2.898 1 P
  C56   5.008 1 S
  C57   2.888 1 P
  C57   5.018 1 S
  C58   2.878 1 P
  C58   4.968 1 S
  C64   2.908 1 P
  C64   4.968 1 S
  C71   2.858 1 P
  C73   2.818 1 P
 2D06   2.428 1 P
 2D06   4.248 1 S
 A005   2.898 1 P
 A004   2.908 1 P
 A004   4.888 1 S
 2D07   4.398 1 S
 2D07   2.518 1 P
 2D08   5.068 1 S
 2D08   2.888 1 P
# 2023 04 14 05 44  4.294 85.4765  28.1771   6.288  6.43 0 0 0      3
 2D06   2.376 1 P
 2D06   4.356 1 S
  B05   4.226 1 S
  C77   1.636 1 P
  C74   1.666 1 P
  C73   1.686 1 P
  C73   3.106 1 S
  C76   1.656 1 P
  C71   3.336 1 S
  C71   1.736 1 P
  C63   1.806 1 P
  C58   1.856 1 P
  C58   3.466 1 S
  C11   2.146 1 P
  AX3   2.326 1 P
 A167   4.456 1 S
 A167   2.386 1 P
 A166   4.416 1 S
 A166   2.436 1 P
 A165   4.746 1 S
 A165   2.456 1 P
 A164   4.466 1 S
 A164   2.476 1 P
 A162   4.756 1 S
 A162   2.496 1 P
 A154   4.986 1 S
 A154   2.576 1 P
 A155   4.656 1 S
 A155   2.606 1 P
 A102   3.236 1 P
 A147   2.726 1 P
 A146   2.766 1 P
 A146   5.036 1 S
  AX5   3.126 1 P
  AX5   5.436 1 S
# 2023 04 14 06 16  6.657 85.5653  28.0412  14.633  6.74 0 0 0      4
  C73   2.733 1 P
  C71   4.733 1 S
  C71   2.733 1 P
  C68   4.763 1 S
  C68   2.693 1 P
  C67   4.793 1 S
  C67   2.763 1 P
  C64   4.833 1 S
  C64   2.753 1 P
  C63   4.823 1 S
  C63   2.753 1 P
  C58   4.823 1 S
  C58   2.763 1 P
  C57   4.813 1 S
  C57   2.763 1 P
  C56   4.843 1 S
  C56   2.753 1 P
 2D04   5.173 1 S
 2D04   3.013 1 P
  C55   4.833 1 S
  C55   2.763 1 P
  C54   4.933 1 S
  C54   2.773 1 P
  C53   4.943 1 S
  C53   2.763 1 P
  C52   2.773 1 P
  C51   2.793 1 P
  C51   4.893 1 S
  C50   2.793 1 P
  C50   4.913 1 S
  C49   2.783 1 P
  C49   4.913 1 S
  C48   2.803 1 P
  C48   4.953 1 S
  C47   2.803 1 P
  C47   4.933 1 S
  C43   2.733 1 P
  C42   4.873 1 S
  C42   2.773 1 P
 2D06   4.133 1 S
 2D06   2.333 1 P
  C41   4.833 1 S
  C41   2.753 1 P
  C23   5.003 1 S
  C23   2.773 1 P
  C22   5.013 1 S
  C22   2.813 1 P
  C17   4.993 1 S
  C17   2.843 1 P
 2D09   4.673 1 S
 2D09   2.563 1 P
  C16   2.813 1 P
  B38   2.733 1 P
  B38   4.613 1 S
  B37   2.803 1 P
  B37   4.693 1 S
  C07   2.853 1 P
  C07   5.053 1 S
  C06   2.853 1 P
  C06   4.973 1 S
  B35   4.653 1 S
  B34   4.673 1 S
  B34   2.863 1 P
  C05   2.903 1 P
  C05   5.073 1 S
  C04   2.883 1 P
  C04   5.253 1 S
  C03   2.903 1 P
  C03   4.993 1 S
  C99   2.883 1 P
  C99   4.993 1 S
  C02   2.893 1 P
  C02   5.073 1 S
  B26   4.603 1 S
 A177   2.933 1 P
 A176   5.153 1 S
 A176   2.893 1 P
 A175   4.983 1 S
 A175   2.873 1 P
 A174   5.063 1 S
 A174   2.913 1 P
 A173   4.953 1 S
 A173   2.923 1 P
 A172   5.143 1 S
 A172   2.893 1 P
  B18   4.463 1 S
 A171   2.893 1 P
 A171   5.083 1 S
  AX3   4.943 1 S
  AX3   2.833 1 P
  B10   4.783 1 S
  B07   4.823 1 S
 A169   2.843 1 P
 A169   5.083 1 S
 A050   2.773 1 P
 A041   4.743 1 S
 A041   2.823 1 P
 A168   2.853 1 P
 A051   4.813 1 S
 A051   2.803 1 P
 A040   2.753 1 P
 A040   4.763 1 S
 A052   2.813 1 P
 A167   5.163 1 S
 A167   2.843 1 P
 A000   5.083 1 S
 A166   5.313 1 S
 A166   2.853 1 P
 A165   2.843 1 P
 A164   2.833 1 P
 A164   5.133 1 S
 A162   2.803 1 P
 A162   5.193 1 S
 A150   2.733 1 P
 A150   4.983 1 S
 A155   2.753 1 P
 A155   4.943 1 S
 A153   2.733 1 P
 A153   5.013 1 S
 A151   2.763 1 P
 A079   4.733 1 S
 A079   2.693 1 P
 A080   4.673 1 S
 A080   2.673 1 P
 A081   2.683 1 P
 A147   5.143 1 S
 A147   2.773 1 P
 A084   4.573 1 S
 A084   2.633 1 P
 A144   2.693 1 P
 A139   2.693 1 P
 A093   4.673 1 S
 A093   2.653 1 P
 A094   4.673 1 S
 A094   2.643 1 P
 A095   4.743 1 S
 A095   2.653 1 P
 A096   4.743 1 S
 A096   2.673 1 P
 A097   4.763 1 S
 A097   2.683 1 P
 A098   4.693 1 S
 A098   2.673 1 P
 A099   4.763 1 S
 A099   2.653 1 P
 A100   4.613 1 S
 A100   2.643 1 P
# 2023 04 14 09 21  7.093 85.6088  27.9089  17.864  6.68 0 0 0      5
 A025   5.207 1 S
 2D03   6.797 1 S
 2D03   2.967 1 P
 2D21   5.747 1 S
 2D21   3.277 1 P
 2D16   4.927 1 S
 2D16   2.897 1 P
 2D18   4.297 1 S
 2D18   2.657 1 P
 A097   3.007 1 P
 A097   5.257 1 S
 A098   2.967 1 P
 A098   5.257 1 S
 A099   3.337 1 P
 A099   5.257 1 S
 A096   3.007 1 P
 A096   5.257 1 S
 A095   2.977 1 P
 A095   5.227 1 S
 A107   2.977 1 P
 A107   5.167 1 S
 A108   3.017 1 P
 A108   5.217 1 S
 A109   3.057 1 P
 A109   5.287 1 S
  AX6   2.977 1 P
  AX6   5.237 1 S
 A110   5.207 1 S
  AX5   2.967 1 P
  AX5   5.147 1 S
 A111   5.247 1 S
 A132   3.247 1 P
 A132   5.697 1 S
 A133   3.257 1 P
 A133   5.747 1 S
 A134   3.257 1 P
 A134   5.777 1 S
 A135   3.287 1 P
 A135   5.977 1 S
 A136   3.307 1 P
 A136   5.787 1 S
 A138   3.367 1 P
 A138   5.687 1 S
 A139   3.277 1 P
 A139   5.797 1 S
 A140   5.907 1 S
 A141   3.307 1 P
 A141   5.947 1 S
 A142   3.317 1 P
 A142   5.947 1 S
 A143   3.367 1 P
 A145   3.377 1 P
 A145   6.067 1 S
 A146   3.367 1 P
 A146   6.037 1 S
 A147   3.377 1 P
 A147   6.147 1 S
 A148   3.367 1 P
 A148   6.067 1 S
 A153   3.417 1 P
 A151   5.907 1 S
 A151   3.397 1 P
 A154   3.417 1 P
 A154   6.137 1 S
 A155   3.427 1 P
 A155   6.037 1 S
 A156   3.447 1 P
 A156   6.097 1 S
 A152   6.107 1 S
 A152   3.247 1 P
 A157   3.437 1 P
 A157   6.107 1 S
 A150   5.877 1 S
 A150   3.417 1 P
 A158   3.457 1 P
 A158   6.117 1 S
 A159   3.477 1 P
 A159   5.317 1 S
 A160   3.497 1 P
 A160   6.177 1 S
 A161   3.517 1 P
 A161   6.147 1 S
 A162   3.517 1 P
 A163   3.527 1 P
 A164   3.537 1 P
 A164   6.457 1 S
 A165   3.577 1 P
 A165   6.307 1 S
 A166   3.597 1 P
 A166   6.417 1 S
 A167   6.427 1 S
 A168   3.637 1 P
 A168   6.627 1 S
  C07   3.767 1 P
  C07   6.477 1 S
  C08   3.777 1 P
  C09   3.767 1 P
  C09   6.707 1 S
  C18   3.807 1 P
  C18   6.867 1 S
  C19   3.817 1 P
  C19   6.867 1 S
  C20   3.807 1 P
  C20   6.747 1 S
  C55   6.917 1 S
 2D09   6.467 1 S
  C63   7.107 1 S
  B05   4.567 1 S
  B10   5.667 1 S
# 2023 04 14 10 13 58.796 85.6420  27.6138  15.368  7.97 0 0 0      6
 2D19   2.514 1 P
 2D19   4.644 1 S
 2D22   2.974 1 P
 2D22   5.284 1 S
 2D18   2.194 1 P
 2D18   4.034 1 S
 2D21   2.574 1 P
 2D21   4.544 1 S
 A106   2.854 1 P
 A106   5.084 1 S
 A107   2.864 1 P
 A107   5.084 1 S
 A105   2.834 1 P
 A105   5.094 1 S
 A108   2.864 1 P
 A108   5.244 1 S
 A103   2.824 1 P
 A104   2.854 1 P
 A104   5.044 1 S
  AX6   2.884 1 P
  AX6   5.104 1 S
 A109   2.864 1 P
 A109   5.084 1 S
 A101   4.974 1 S
 A101   2.794 1 P
 A102   5.054 1 S
 A102   2.834 1 P
 A100   5.034 1 S
 A100   2.814 1 P
  AX5   2.854 1 P
  AX5   5.034 1 S
 A110   2.874 1 P
 A110   5.104 1 S
 A099   5.044 1 S
 A099   2.824 1 P
 A115   2.914 1 P
 A115   5.164 1 S
 A111   2.894 1 P
 A111   5.104 1 S
 A098   5.074 1 S
 A098   2.824 1 P
 A097   5.164 1 S
 A097   2.824 1 P
 A112   2.934 1 P
 A112   5.184 1 S
 A113   2.924 1 P
 A113   5.154 1 S
 A096   5.044 1 S
 A096   2.814 1 P
 A095   5.024 1 S
 A095   2.824 1 P
 A114   2.894 1 P
 A114   5.114 1 S
 A094   5.014 1 S
 A094   2.794 1 P
 A093   5.014 1 S
 A093   2.794 1 P
 A132   3.154 1 P
 A132   5.564 1 S
 A133   3.214 1 P
 A133   5.644 1 S
 A134   3.234 1 P
 A134   5.664 1 S
 A135   3.234 1 P
 A135   5.684 1 S
 A138   3.234 1 P
 A138   5.694 1 S
 A139   3.264 1 P
 A139   5.694 1 S
 A137   3.264 1 P
 A137   5.684 1 S
 A092   4.994 1 S
 A092   2.784 1 P
 A140   3.284 1 P
 A140   5.694 1 S
 A136   3.234 1 P
 A136   5.684 1 S
 A141   3.314 1 P
 A141   5.794 1 S
 2D17   4.344 1 S
 2D17   2.434 1 P
 A143   3.334 1 P
 A143   5.884 1 S
 A145   3.364 1 P
 A145   5.884 1 S
 A142   3.314 1 P
 A142   5.804 1 S
 A144   3.354 1 P
 A144   5.864 1 S
 A146   3.384 1 P
 A146   5.894 1 S
 A147   3.394 1 P
 A147   5.934 1 S
 A091   4.974 1 S
 A091   2.784 1 P
 A148   3.394 1 P
 A148   5.964 1 S
 A090   4.994 1 S
 A090   2.774 1 P
 A089   5.044 1 S
 A089   2.794 1 P
 A149   3.444 1 P
 A149   5.994 1 S
 A156   3.474 1 P
 A156   6.054 1 S
 A155   3.454 1 P
 A155   6.014 1 S
 A157   3.484 1 P
 A157   6.064 1 S
 A153   3.434 1 P
 A153   5.974 1 S
 A158   3.494 1 P
 A158   6.084 1 S
 A154   3.434 1 P
 A154   5.974 1 S
 A151   3.424 1 P
 A151   5.974 1 S
 A152   3.444 1 P
 A152   6.004 1 S
 A160   3.544 1 P
 A160   6.164 1 S
 A159   3.514 1 P
 A159   6.134 1 S
 A150   3.394 1 P
 A150   5.934 1 S
 A161   3.534 1 P
 A161   6.164 1 S
 A088   4.944 1 S
 A088   2.784 1 P
 A162   3.554 1 P
 A162   6.204 1 S
 A163   3.574 1 P
 A163   6.204 1 S
 A087   5.004 1 S
 A087   2.794 1 P
 A164   3.594 1 P
 A164   6.324 1 S
 A165   3.634 1 P
 A165   6.314 1 S
 A086   5.004 1 S
 A086   2.794 1 P
 A085   5.034 1 S
 A085   2.794 1 P
 A166   3.634 1 P
 A166   6.404 1 S
 A084   5.024 1 S
 A084   2.794 1 P
 A167   3.634 1 P
 A167   6.404 1 S
 A168   3.664 1 P
 A168   6.364 1 S
 A083   5.104 1 S
 A083   2.814 1 P
 A169   3.674 1 P
 A169   6.434 1 S
 A082   5.334 1 S
 A082   2.834 1 P
  AX1   3.704 1 P
  AX1   6.444 1 S
 A170   3.714 1 P
 A170   6.524 1 S
 A081   5.474 1 S
 A081   2.844 1 P
  AX2   3.714 1 P
  AX2   6.604 1 S
 A080   5.164 1 S
 A080   2.824 1 P
 A171   3.754 1 P
 A171   6.644 1 S
  AX3   3.674 1 P
  AX3   6.394 1 S
 A079   5.164 1 S
 A079   2.824 1 P
 A181   3.854 1 P
 A181   6.774 1 S
 A176   3.784 1 P
 A176   6.614 1 S
 A173   3.774 1 P
 A173   6.484 1 S
 A174   3.764 1 P
 A174   6.604 1 S
 A175   3.754 1 P
 A175   6.574 1 S
 A177   3.814 1 P
 A177   6.684 1 S
 A172   3.764 1 P
 A172   6.564 1 S
  C01   3.824 1 P
  C01   6.684 1 S
 A078   5.094 1 S
 A078   2.834 1 P
  AX4   3.704 1 P
  AX4   6.444 1 S
  C02   3.784 1 P
  C02   6.614 1 S
  C99   3.774 1 P
  C99   6.614 1 S
 A077   5.204 1 S
 A077   2.864 1 P
  C03   3.784 1 P
  C03   6.644 1 S
 A073   5.014 1 S
 A073   2.824 1 P
  C04   3.794 1 P
  C04   6.684 1 S
 A074   5.084 1 S
 A074   2.804 1 P
 A072   5.014 1 S
 A072   2.784 1 P
  C05   3.794 1 P
  C05   6.524 1 S
 A075   5.154 1 S
 A075   2.844 1 P
 A076   5.164 1 S
 A076   2.844 1 P
  C06   3.784 1 P
  C06   6.494 1 S
  C07   3.784 1 P
  C07   6.524 1 S
  C08   3.774 1 P
  C08   6.474 1 S
 A071   5.004 1 S
 A071   2.774 1 P
  C09   3.754 1 P
  C09   6.444 1 S
  C10   3.754 1 P
  C10   6.454 1 S
  C11   3.764 1 P
  C11   6.464 1 S
 A070   4.944 1 S
 A070   2.754 1 P
 2D16   4.124 1 S
 2D16   2.334 1 P
  C12   3.784 1 P
  C12   6.494 1 S
  C13   3.784 1 P
  C13   6.484 1 S
  C14   3.784 1 P
  C14   6.474 1 S
  C15   3.754 1 P
  C15   6.444 1 S
 A069   4.994 1 S
 A069   2.764 1 P
  C16   3.794 1 P
  C16   6.684 1 S
  C17   3.794 1 P
  C17   6.594 1 S
  C18   3.794 1 P
  C18   6.524 1 S
 A068   5.034 1 S
 A068   2.784 1 P
  C19   3.794 1 P
  C19   6.564 1 S
  C20   3.794 1 P
  C20   6.484 1 S
  C21   3.774 1 P
  C21   6.524 1 S
 A067   5.014 1 S
 A067   2.784 1 P
  C22   3.784 1 P
  C22   6.524 1 S
 A066   4.974 1 S
 A066   2.794 1 P
  C23   3.784 1 P
  C23   6.524 1 S
  C41   3.764 1 P
  C41   6.474 1 S
 A065   5.004 1 S
 A065   2.804 1 P
  C42   3.784 1 P
  C42   6.544 1 S
  C24   3.784 1 P
  C24   6.494 1 S
  C43   3.794 1 P
  C43   6.574 1 S
  C25   3.784 1 P
  C25   6.494 1 S
 A064   5.004 1 S
 A064   2.804 1 P
  C44   3.824 1 P
  C44   6.604 1 S
  C45   3.814 1 P
  C45   6.544 1 S
  C46   3.864 1 P
  C46   6.524 1 S
  C47   3.824 1 P
  C47   6.604 1 S
 A063   4.954 1 S
 A063   2.814 1 P
  C48   3.844 1 P
  C48   6.624 1 S
  C49   3.824 1 P
  C49   6.644 1 S
  C50   3.824 1 P
  C50   6.624 1 S
  C51   3.824 1 P
