# 2023 04 22 00 52 31.977 85.6730  27.6355  11.500  6.03 0 0 0      1
  C05   2.541 1 P
  C05   2.541 1 P
  C10   2.501 1 P
  C10   2.501 1 P
  C10   2.501 1 P
  C15   2.471 1 P
  C15   2.471 1 P
  C15   2.471 1 P
 2D09   2.081 1 P
 2D09   2.081 1 P
 2D09   2.081 1 P
 2D07   1.651 1 P
 2D07   3.391 1 S
 2D07   1.651 1 P
 2D07   3.391 1 S
 2D07   1.651 1 P
 2D07   3.391 1 S
  C56   2.371 1 P
  C56   4.531 1 S
  C56   2.371 1 P
  C56   4.531 1 S
  C56   2.371 1 P
  C56   4.531 1 S
# 2023 04 22 03 03 27.893 85.5617  27.6174  10.500  6.67 0 0 0      4
 2D19   5.337 1 S
 2D19   5.337 1 S
 2D19   5.337 1 S
 A094   2.247 1 P
 A094   2.247 1 P
 A094   2.247 1 P
 A089   4.317 1 S
 A089   2.267 1 P
 A089   4.317 1 S
 A089   2.267 1 P
 A089   4.317 1 S
 A089   2.267 1 P
 A109   2.297 1 P
 A109   4.337 1 S
 A109   2.297 1 P
 A109   4.337 1 S
 A109   2.297 1 P
 A109   4.337 1 S
  AX6   2.317 1 P
  AX6   4.337 1 S
  AX6   2.317 1 P
  AX6   4.337 1 S
  AX6   2.317 1 P
  AX6   4.337 1 S
 A084   4.017 1 S
 A084   2.107 1 P
 A084   4.017 1 S
 A084   2.107 1 P
 A084   4.017 1 S
 A084   2.107 1 P
 A079   4.047 1 S
 A079   2.097 1 P
 A079   4.047 1 S
 A079   2.097 1 P
 A079   4.047 1 S
 A079   2.097 1 P
 A069   3.927 1 S
 A069   2.037 1 P
 A069   3.927 1 S
 A069   2.037 1 P
 A069   3.927 1 S
 A069   2.037 1 P
 A064   3.927 1 S
 A064   2.057 1 P
 A064   3.927 1 S
 A064   2.057 1 P
 A064   3.927 1 S
 A064   2.057 1 P
 A059   3.827 1 S
 A059   2.097 1 P
 A059   3.827 1 S
 A059   2.097 1 P
 A059   3.827 1 S
 A059   2.097 1 P
 A134   2.477 1 P
 A134   4.657 1 S
 A134   2.477 1 P
 A134   4.657 1 S
 A134   2.477 1 P
 A134   4.657 1 S
 A139   2.497 1 P
 A139   2.497 1 P
 A139   2.497 1 P
 A144   5.097 1 S
 A144   5.097 1 S
 A144   2.567 1 P
 A144   5.097 1 S
 A144   2.567 1 P
 A144   2.567 1 P
 A149   2.597 1 P
 A149   2.597 1 P
 A149   2.597 1 P
  B35   3.217 1 S
  B35   3.217 1 S
  B35   3.217 1 S
 A154   4.837 1 S
 A154   2.597 1 P
 A154   4.837 1 S
 A154   2.597 1 P
 A154   2.597 1 P
 A154   4.837 1 S
 A159   2.617 1 P
 A159   2.617 1 P
 A159   4.987 1 S
 A159   4.987 1 S
 A159   4.987 1 S
 A159   2.617 1 P
 A169   5.607 1 S
 A169   2.637 1 P
 A169   5.607 1 S
 A169   2.637 1 P
 A169   2.637 1 P
 A169   5.607 1 S
 A181   2.717 1 P
 A181   2.717 1 P
 A181   5.187 1 S
 A181   5.187 1 S
 A181   5.187 1 S
 A181   2.717 1 P
  C05   2.637 1 P
  C05   2.637 1 P
  C05   2.637 1 P
 2D03   3.547 1 S
 2D03   3.547 1 S
 2D03   3.547 1 S
  C10   2.557 1 P
  C10   2.557 1 P
  C10   2.557 1 P
 2D09   2.137 1 P
 2D09   2.137 1 P
 2D09   2.137 1 P
  C15   2.527 1 P
  C15   2.527 1 P
  C15   4.707 1 S
  C15   4.707 1 S
  C15   2.527 1 P
  C15   4.707 1 S
 2D07   1.717 1 P
 2D07   1.717 1 P
 2D07   1.717 1 P
 2D07   3.427 1 S
 2D07   3.427 1 S
 2D07   3.427 1 S
  C21   2.497 1 P
  C21   2.497 1 P
  C21   2.497 1 P
 2D12   1.937 1 P
 2D12   4.017 1 S
 2D12   1.937 1 P
 2D12   4.017 1 S
 2D12   1.937 1 P
 2D12   4.017 1 S
  C56   2.437 1 P
  C56   4.617 1 S
  C56   2.437 1 P
  C56   4.617 1 S
  C56   2.437 1 P
  C56   4.617 1 S
 2D04   3.367 1 S
 2D04   3.367 1 S
 2D04   3.367 1 S
 2D08   1.857 1 P
 2D08   1.857 1 P
 2D08   1.857 1 P
 2D15   1.777 1 P
 2D15   3.587 1 S
 2D15   1.777 1 P
 2D15   3.587 1 S
 2D15   1.777 1 P
 2D15   3.587 1 S
 2D13   4.377 1 S
 2D13   4.377 1 S
 2D13   4.377 1 S
# 2023 04 22 04 38 52.927 85.6678  27.4226  11.500  6.69 0 0 0      5
 2D22   2.013 1 P
 2D22   4.013 1 S
 2D22   2.013 1 P
 2D22   4.013 1 S
 2D22   2.013 1 P
 2D22   4.013 1 S
 2D20   1.853 1 P
 2D20   3.643 1 S
 2D20   1.853 1 P
 2D20   3.643 1 S
 2D20   1.853 1 P
 2D20   3.643 1 S
 2D19   1.713 1 P
 2D19   3.683 1 S
 2D19   1.713 1 P
 2D19   3.683 1 S
 2D19   1.713 1 P
 2D19   3.683 1 S
 2D18   3.413 1 S
 2D18   3.413 1 S
 2D18   3.413 1 S
 A154   4.803 1 S
 A154   4.803 1 S
 A154   2.543 1 P
 A154   2.543 1 P
 A154   2.543 1 P
 A154   4.803 1 S
 A134   4.623 1 S
 A134   4.623 1 S
 A134   4.623 1 S
 A169   5.143 1 S
 A169   5.143 1 S
 A169   5.143 1 S
 A174   5.213 1 S
 A174   5.213 1 S
 A174   5.213 1 S
  C10   5.213 1 S
  C10   5.213 1 S
  C10   5.213 1 S
 A084   2.383 1 P
 A084   2.383 1 P
 A084   4.213 1 S
 A084   4.213 1 S
 A084   2.383 1 P
 A084   4.213 1 S
 A079   4.303 1 S
 A079   4.303 1 S
 A079   4.303 1 S
 A014   4.523 1 S
 A014   2.293 1 P
 A014   4.523 1 S
 A014   2.293 1 P
 A014   4.523 1 S
 A014   2.293 1 P
# 2023 04 22 06 36 22.064 85.7432  28.0671   9.500  6.69 0 0 0      6
 2D07   1.726 1 P
 2D07   3.426 1 S
 2D07   1.726 1 P
 2D07   3.426 1 S
 2D07   1.726 1 P
 2D07   3.426 1 S
 A113   2.046 1 P
 A113   3.906 1 S
 A113   2.046 1 P
 A113   3.906 1 S
 A113   2.046 1 P
 A113   3.906 1 S
 A109   2.006 1 P
 A109   2.006 1 P
 A109   2.006 1 P
 A094   3.896 1 S
 A094   1.946 1 P
 A094   3.896 1 S
 A094   1.946 1 P
 A094   1.946 1 P
 A094   3.896 1 S
 A089   3.776 1 S
 A089   3.776 1 S
 A089   3.776 1 S
 A089   1.866 1 P
 A089   1.866 1 P
 A089   1.866 1 P
 A084   1.836 1 P
 A084   3.676 1 S
 A084   3.676 1 S
 A084   1.836 1 P
 A084   3.676 1 S
 A084   1.836 1 P
 A079   1.866 1 P
 A079   1.866 1 P
 A079   3.746 1 S
 A079   3.746 1 S
 A079   3.746 1 S
 A079   1.866 1 P
 A069   3.676 1 S
 A069   1.796 1 P
 A069   1.796 1 P
 A069   3.676 1 S
 A069   3.676 1 S
 A069   1.796 1 P
 A064   3.666 1 S
 A064   1.826 1 P
 A064   1.826 1 P
 A064   1.826 1 P
 A064   3.666 1 S
 A064   3.666 1 S
  B35   3.156 1 S
  B35   3.156 1 S
  B35   3.156 1 S
 A049   3.506 1 S
 A049   3.506 1 S
 A049   3.506 1 S
 2D03   3.706 1 S
 2D03   3.706 1 S
 2D03   3.706 1 S
 2D12   4.146 1 S
 2D12   2.156 1 P
 2D12   4.146 1 S
 2D12   2.156 1 P
 2D12   4.146 1 S
 2D12   2.156 1 P
 A014   3.386 1 S
 A014   1.916 1 P
 A014   3.386 1 S
 A014   1.916 1 P
 A014   3.386 1 S
 A014   1.916 1 P
 A004   3.406 1 S
 A004   1.766 1 P
 A004   3.406 1 S
 A004   1.766 1 P
 A004   3.406 1 S
 A004   1.766 1 P
 2D18   3.416 1 S
 2D18   1.746 1 P
 2D18   3.416 1 S
 2D18   1.746 1 P
 2D18   3.416 1 S
 2D18   1.746 1 P
# 2023 04 22 06 52 37.609 85.6536  28.1007   9.500  6.77 0 0 0      7
 2D08   1.681 1 P
 2D08   3.461 1 S
 2D08   1.681 1 P
 2D08   3.461 1 S
 2D08   1.681 1 P
 2D08   3.461 1 S
  C77   2.771 1 S
  C77   2.771 1 S
  C77   2.771 1 S
  C72   1.891 1 P
  C72   1.891 1 P
  C72   1.891 1 P
 2D04   2.061 1 P
 2D04   3.841 1 S
 2D04   2.061 1 P
 2D04   3.841 1 S
 2D04   2.061 1 P
 2D04   3.841 1 S
 2D12   2.521 1 P
 2D12   4.711 1 S
 2D12   2.521 1 P
 2D12   4.711 1 S
 2D12   2.521 1 P
 2D12   4.711 1 S
  C56   1.981 1 P
  C56   3.821 1 S
  C56   1.981 1 P
  C56   3.821 1 S
  C56   1.981 1 P
  C56   3.821 1 S
 2D03   2.181 1 P
 2D03   4.311 1 S
 2D03   2.181 1 P
 2D03   4.311 1 S
 2D03   2.181 1 P
 2D03   4.311 1 S
 2D07   3.221 1 S
 2D07   3.221 1 S
 2D07   3.221 1 S
 2D09   1.771 1 P
 2D09   1.771 1 P
 2D09   1.771 1 P
  B28   1.941 1 P
  B28   3.661 1 S
  B28   1.941 1 P
  B28   3.661 1 S
  B28   1.941 1 P
  B28   3.661 1 S
  B23   1.961 1 P
  B23   3.641 1 S
  B23   1.961 1 P
  B23   3.641 1 S
  B23   1.961 1 P
  B23   3.641 1 S
  B19   3.721 1 S
  B19   3.721 1 S
  B19   3.721 1 S
  B13   1.991 1 P
  B13   1.991 1 P
  B13   3.741 1 S
  B13   3.741 1 S
  B13   3.741 1 S
  B13   1.991 1 P
  B09   3.951 1 S
  B09   2.061 1 P
  B09   2.061 1 P
  B09   3.951 1 S
  B09   3.951 1 S
  B09   2.061 1 P
 A049   3.871 1 S
 A049   3.871 1 S
 A049   3.871 1 S
 A044   3.941 1 S
 A044   3.941 1 S
 A044   3.941 1 S
 A009   4.281 1 S
 A009   2.221 1 P
 A009   4.281 1 S
 A009   2.221 1 P
 A009   2.221 1 P
 A009   4.281 1 S
 A169   4.211 1 S
 A169   2.221 1 P
 A169   2.221 1 P
 A169   2.221 1 P
 A169   4.211 1 S
 A169   4.211 1 S
 A064   3.881 1 S
 A064   2.061 1 P
 A064   3.881 1 S
 A064   2.061 1 P
 A064   2.061 1 P
 A064   3.881 1 S
 A069   2.051 1 P
 A069   2.051 1 P
 A069   3.861 1 S
 A069   3.861 1 S
 A069   3.861 1 S
 A069   2.051 1 P
 A079   3.931 1 S
 A079   2.061 1 P
 A079   3.931 1 S
 A079   2.061 1 P
 A079   2.061 1 P
 A079   3.931 1 S
 A084   3.851 1 S
 A084   3.851 1 S
 A084   3.851 1 S
 A139   4.161 1 S
 A139   2.141 1 P
 A139   4.161 1 S
 A139   2.141 1 P
 A139   4.161 1 S
 A139   2.141 1 P
 A089   3.921 1 S
 A089   2.091 1 P
 A089   3.921 1 S
 A089   2.091 1 P
 A089   3.921 1 S
 A089   2.091 1 P
 A094   3.961 1 S
 A094   1.701 1 P
 A094   3.961 1 S
 A094   1.701 1 P
 A094   3.961 1 S
 A094   1.701 1 P
 A100   4.001 1 S
 A100   2.181 1 P
 A100   4.001 1 S
 A100   2.181 1 P
 A100   4.001 1 S
 A100   2.181 1 P
 A109   3.981 1 S
 A109   3.981 1 S
 A109   3.981 1 S
  AX6   2.181 1 P
  AX6   2.181 1 P
  AX6   2.181 1 P
 2D18   4.011 1 S
 2D18   4.011 1 S
 2D18   4.011 1 S
# 2023 04 22 07 54 54.548 85.6778  28.0636  12.500  7.34 0 0 0      8
 A159   2.472 1 P
 A159   4.692 1 S
 A159   2.472 1 P
 A159   4.692 1 S
 A159   2.472 1 P
 A159   4.692 1 S
 2D09   2.242 1 P
 2D09   4.322 1 S
 2D09   2.242 1 P
 2D09   4.322 1 S
 2D09   2.242 1 P
 2D09   4.322 1 S
 2D08   2.462 1 P
 2D08   4.562 1 S
 2D08   2.462 1 P
 2D08   4.562 1 S
 2D08   2.462 1 P
 2D08   4.562 1 S
 A154   2.422 1 P
 A154   2.422 1 P
 A154   2.422 1 P
 2D06   3.862 1 S
 2D06   2.022 1 P
 2D06   2.022 1 P
 2D06   2.022 1 P
 2D06   3.862 1 S
 2D06   3.862 1 S
 A149   2.522 1 P
 A149   2.522 1 P
 A149   2.522 1 P
 2D07   2.162 1 P
 2D07   4.092 1 S
 2D07   2.162 1 P
 2D07   4.092 1 S
 2D07   2.162 1 P
 2D07   4.092 1 S
 2D04   2.662 1 P
 2D04   4.762 1 S
 2D04   2.662 1 P
 2D04   4.762 1 S
 2D04   2.662 1 P
 2D04   4.762 1 S
 A144   2.422 1 P
 A144   4.572 1 S
 A144   2.422 1 P
 A144   4.572 1 S
 A144   2.422 1 P
 A144   4.572 1 S
 2D05   2.202 1 P
 2D05   4.052 1 S
 2D05   2.202 1 P
 2D05   4.052 1 S
 2D05   2.202 1 P
 2D05   4.052 1 S
 A139   2.382 1 P
 A139   4.812 1 S
 A139   2.382 1 P
 A139   4.812 1 S
 A139   2.382 1 P
 A139   4.812 1 S
 2D03   5.212 1 S
 2D03   5.212 1 S
 2D03   5.212 1 S
  B39   4.432 1 S
  B39   4.432 1 S
  B39   4.432 1 S
  B35   4.312 1 S
  B35   2.402 1 P
  B35   4.312 1 S
  B35   2.402 1 P
  B35   4.312 1 S
  B35   2.402 1 P
 A134   2.382 1 P
 A134   2.382 1 P
 A134   2.382 1 P
  B13   4.382 1 S
  B13   2.442 1 P
  B13   4.382 1 S
  B13   2.442 1 P
  B13   2.442 1 P
  B13   4.382 1 S
  B09   4.462 1 S
  B09   4.462 1 S
  B09   4.462 1 S
 A132   4.532 1 S
 A132   2.342 1 P
 A132   4.532 1 S
 A132   2.342 1 P
 A132   4.532 1 S
 A132   2.342 1 P
 A054   4.452 1 S
 A054   2.452 1 P
 A054   4.452 1 S
 A054   2.452 1 P
 A054   4.452 1 S
 A054   2.452 1 P
 A044   4.472 1 S
 A044   2.522 1 P
 A044   4.472 1 S
 A044   2.522 1 P
 A044   4.472 1 S
 A044   2.522 1 P
 A024   4.552 1 S
 A024   4.552 1 S
 A024   4.552 1 S
 A019   4.572 1 S
 A019   4.572 1 S
 A019   4.572 1 S
 A059   4.362 1 S
 A059   2.392 1 P
 A059   4.362 1 S
 A059   2.392 1 P
 A059   4.362 1 S
 A059   2.392 1 P
 A014   4.572 1 S
 A014   2.562 1 P
 A014   4.572 1 S
 A014   2.562 1 P
 A014   4.572 1 S
 A014   2.562 1 P
 A064   4.422 1 S
 A064   2.402 1 P
 A064   4.422 1 S
 A064   2.402 1 P
 A064   4.422 1 S
 A064   2.402 1 P
 A069   4.382 1 S
 A069   2.382 1 P
 A069   4.382 1 S
 A069   2.382 1 P
 A069   4.382 1 S
 A069   2.382 1 P
 A009   4.742 1 S
 A009   2.712 1 P
 A009   4.742 1 S
 A009   2.712 1 P
 A009   4.742 1 S
 A009   2.712 1 P
 A000   4.732 1 S
 A000   4.732 1 S
 A000   4.732 1 S
 A004   2.672 1 P
 A004   2.672 1 P
 A004   4.672 1 S
 A004   4.672 1 S
 A004   4.672 1 S
 A004   2.672 1 P
 A074   4.592 1 S
 A074   2.392 1 P
 A074   2.392 1 P
 A074   4.592 1 S
 A074   4.592 1 S
 A074   2.392 1 P
 A079   4.362 1 S
 A079   4.362 1 S
 A079   4.362 1 S
 A079   2.362 1 P
 A079   2.362 1 P
 A079   2.362 1 P
 2D01   4.652 1 S
 2D01   4.652 1 S
 2D01   4.652 1 S
 A084   4.292 1 S
 A084   2.322 1 P
 A084   4.292 1 S
 A084   2.322 1 P
 A084   4.292 1 S
 A084   2.322 1 P
 A089   4.482 1 S
 A089   2.322 1 P
 A089   4.482 1 S
 A089   2.322 1 P
 A089   4.482 1 S
 A089   2.322 1 P
 A114   2.242 1 P
 A114   2.242 1 P
 A114   2.242 1 P
 A113   4.372 1 S
 A113   4.372 1 S
 A113   2.302 1 P
 A113   2.302 1 P
 A113   2.302 1 P
 A113   4.372 1 S
 A094   4.342 1 S
 A094   4.342 1 S
 A094   2.342 1 P
 A094   4.342 1 S
 A094   2.342 1 P
 A094   2.342 1 P
  AX6   4.362 1 S
  AX6   4.362 1 S
  AX6   2.282 1 P
  AX6   2.282 1 P
  AX6   2.282 1 P
  AX6   4.362 1 S
 A109   2.282 1 P
 A109   4.392 1 S
 A109   2.282 1 P
 A109   2.282 1 P
 A109   4.392 1 S
 A109   4.392 1 S
 A100   4.322 1 S
 A100   4.322 1 S
 A100   2.322 1 P
 A100   2.322 1 P
 A100   2.322 1 P
 A100   4.322 1 S
 2D18   2.312 1 P
 2D18   4.132 1 S
 2D18   4.132 1 S
 2D18   2.312 1 P
 2D18   4.132 1 S
 2D18   2.312 1 P
 2D20   5.212 1 S
 2D20   5.212 1 S
 2D20   5.212 1 S
 2D19   2.542 1 P
 2D19   4.592 1 S
 2D19   2.542 1 P
 2D19   4.592 1 S
 2D19   2.542 1 P
 2D19   4.592 1 S
 2D22   4.392 1 S
 2D22   1.572 1 P
 2D22   4.392 1 S
 2D22   1.572 1 P
 2D22   4.392 1 S
 2D22   1.572 1 P
 A181   2.602 1 P
 A181   4.932 1 S
 A181   2.602 1 P
 A181   4.932 1 S
 A181   2.602 1 P
 A181   4.932 1 S
 A179   2.592 1 P
 A179   4.932 1 S
 A179   2.592 1 P
 A179   4.932 1 S
 A179   2.592 1 P
 A179   4.932 1 S
  C77   2.422 1 P
  C77   4.482 1 S
  C77   2.422 1 P
  C77   4.482 1 S
  C77   2.422 1 P
  C77   4.482 1 S
 A174   2.562 1 P
 A174   4.602 1 S
 A174   2.562 1 P
 A174   4.602 1 S
 A174   2.562 1 P
 A174   4.602 1 S
  C05   2.562 1 P
  C05   4.782 1 S
  C05   2.562 1 P
  C05   4.782 1 S
  C05   2.562 1 P
  C05   4.782 1 S
  C56   2.432 1 P
  C56   4.522 1 S
  C56   2.432 1 P
  C56   4.522 1 S
  C56   2.432 1 P
  C56   4.522 1 S
  C72   2.382 1 P
  C72   4.352 1 S
  C72   2.382 1 P
  C72   4.352 1 S
  C72   2.382 1 P
  C72   4.352 1 S
  C10   2.502 1 P
  C10   4.702 1 S
  C10   2.502 1 P
  C10   4.702 1 S
  C10   2.502 1 P
  C10   4.702 1 S
  C15   2.482 1 P
  C15   4.692 1 S
  C15   2.482 1 P
  C15   4.692 1 S
  C15   2.482 1 P
  C15   4.692 1 S
  C62   2.422 1 P
  C62   4.552 1 S
  C62   2.422 1 P
  C62   4.552 1 S
  C62   2.422 1 P
  C62   4.552 1 S
  C21   2.472 1 P
  C21   4.662 1 S
  C21   2.472 1 P
  C21   4.662 1 S
  C21   2.472 1 P
  C21   4.662 1 S
 A169   2.532 1 P
 A169   2.532 1 P
 A169   2.532 1 P
 A164   2.542 1 P
 A164   2.542 1 P
 A164   2.542 1 P
# 2023 04 22 11 02 42.411 85.4906  28.0635   9.500  7.01 0 0 0      9
 2D08   2.169 1 P
 2D08   3.959 1 S
 2D08   2.169 1 P
 2D08   3.959 1 S
 2D08   2.169 1 P
 2D08   3.959 1 S
  C72   2.019 1 P
  C72   3.619 1 S
  C72   2.019 1 P
  C72   3.619 1 S
  C72   2.019 1 P
  C72   3.619 1 S
  C62   2.029 1 P
  C62   3.769 1 S
  C62   2.029 1 P
  C62   3.769 1 S
  C62   2.029 1 P
  C62   3.769 1 S
  C56   2.089 1 P
  C56   3.799 1 S
  C56   2.089 1 P
  C56   3.799 1 S
  C56   2.089 1 P
  C56   3.799 1 S
 2D06   1.719 1 P
 2D06   3.129 1 S
 2D06   1.719 1 P
 2D06   3.129 1 S
 2D06   1.719 1 P
 2D06   3.129 1 S
 2D07   1.879 1 P
 2D07   3.419 1 S
 2D07   1.879 1 P
 2D07   3.419 1 S
 2D07   1.879 1 P
 2D07   3.419 1 S
  C21   3.949 1 S
  C21   3.949 1 S
  C21   3.949 1 S
 2D05   2.009 1 P
 2D05   3.579 1 S
 2D05   3.579 1 S
 2D05   2.009 1 P
 2D05   3.579 1 S
 2D05   2.009 1 P
 2D09   3.529 1 S
 2D09   1.919 1 P
 2D09   1.919 1 P
 2D09   1.919 1 P
 2D09   3.529 1 S
 2D09   3.529 1 S
  C15   3.879 1 S
  C15   3.879 1 S
  C15   3.879 1 S
  C10   2.139 1 P
  C10   3.919 1 S
  C10   2.139 1 P
  C10   3.919 1 S
  C10   2.139 1 P
  C10   3.919 1 S
  B35   2.289 1 P
  B35   4.009 1 S
  B35   2.289 1 P
  B35   4.009 1 S
  B35   2.289 1 P
  B35   4.009 1 S
  C05   2.259 1 P
  C05   4.029 1 S
  C05   2.259 1 P
  C05   4.029 1 S
  C05   2.259 1 P
  C05   4.029 1 S
  B13   2.339 1 P
  B13   4.119 1 S
  B13   2.339 1 P
  B13   4.119 1 S
  B13   2.339 1 P
  B13   4.119 1 S
 A179   4.099 1 S
 A179   4.099 1 S
 A179   4.099 1 S
  B09   2.399 1 P
  B09   4.299 1 S
  B09   4.299 1 S
  B09   4.299 1 S
  B09   2.399 1 P
  B09   2.399 1 P
 A174   2.219 1 P
 A174   3.999 1 S
 A174   3.999 1 S
 A174   2.219 1 P
 A174   3.999 1 S
 A174   2.219 1 P
  AX4   3.969 1 S
  AX4   3.969 1 S
  AX4   3.969 1 S
 A049   2.339 1 P
 A049   2.339 1 P
 A049   2.339 1 P
 A044   4.189 1 S
 A044   2.339 1 P
 A044   2.339 1 P
 A044   4.189 1 S
 A044   4.189 1 S
 A044   2.339 1 P
 A039   4.119 1 S
 A039   2.339 1 P
 A039   2.339 1 P
 A039   2.339 1 P
 A039   4.119 1 S
 A039   4.119 1 S
 A004   4.449 1 S
 A004   2.609 1 P
 A004   4.449 1 S
 A004   2.609 1 P
 A004   2.609 1 P
 A004   4.449 1 S
 A169   2.219 1 P
 A169   3.999 1 S
 A169   3.999 1 S
 A169   3.999 1 S
 A169   2.219 1 P
 A169   2.219 1 P
 A064   2.209 1 P
 A064   2.209 1 P
 A064   4.019 1 S
 A064   4.019 1 S
 A064   2.209 1 P
 A064   4.019 1 S
 A069   3.939 1 S
 A069   3.939 1 S
 A069   2.189 1 P
 A069   2.189 1 P
 A069   2.189 1 P
 A069   3.939 1 S
 A074   2.209 1 P
 A074   2.209 1 P
 A074   3.959 1 S
 A074   3.959 1 S
 A074   2.209 1 P
 A074   3.959 1 S
 A079   3.829 1 S
 A079   3.829 1 S
 A079   3.829 1 S
 A164   2.259 1 P
 A164   4.019 1 S
 A164   2.259 1 P
 A164   4.019 1 S
 A164   2.259 1 P
 A164   4.019 1 S
 A084   2.119 1 P
 A084   3.809 1 S
 A084   2.119 1 P
 A084   3.809 1 S
 A084   2.119 1 P
 A084   3.809 1 S
 A154   2.249 1 P
 A154   4.059 1 S
 A154   2.249 1 P
 A154   4.059 1 S
 A154   2.249 1 P
 A154   4.059 1 S
 A144   3.969 1 S
 A144   3.969 1 S
 A144   3.969 1 S
 A139   3.919 1 S
 A139   3.919 1 S
 A139   3.919 1 S
 A134   3.959 1 S
 A134   3.959 1 S
 A134   3.959 1 S
 A132   2.089 1 P
 A132   3.629 1 S
 A132   3.629 1 S
 A132   2.089 1 P
 A132   3.629 1 S
 A132   2.089 1 P
 A113   3.639 1 S
 A113   3.639 1 S
 A113   3.639 1 S
 A100   3.809 1 S
 A100   3.809 1 S
 A100   3.809 1 S
 A109   3.859 1 S
 A109   3.859 1 S
 A109   3.859 1 S
  AX6   2.059 1 P
  AX6   3.679 1 S
  AX6   2.059 1 P
  AX6   3.679 1 S
  AX6   2.059 1 P
  AX6   3.679 1 S
 2D20   4.869 1 S
