2023 05 03 00 31 11.933 85.5912  27.6379  13.789  6.26  178 204.527  0.355      1
2023 05 03 03 02 44.999 85.5315  27.6022  15.934  6.71   46 226.597  0.415      2
2023 05 03 03 38 25.385 85.5573  28.0209  13.318  8.07  565 200.562  0.230      3
2023 05 03 03 40 21.254 85.5568  27.9631  12.382  6.23   57 208.293  0.252      4
2023 05 03 03 40 36.182 85.5524  28.0552  12.659  6.50  196 249.259  0.256      5
2023 05 03 03 40 58.889 85.5530  28.2381  13.335  6.50  219 223.248  0.274      6
2023 05 03 06 27 10.219 85.5635  27.5754  13.550  6.65  245 197.061  0.411      7
2023 05 03 07 26 59.624 85.5491  27.8720   0.000  7.06   53 351.018  0.414      8
2023 05 03 09 51  3.520 85.5513  28.0017   0.000  6.25   41 199.011  0.498      9
2023 05 03 14 59 25.978 85.6912  27.8968  25.840  6.89  212 351.199  0.265     10
2023 05 03 15 03 17.611 85.5080  28.0506  14.381  6.19   56 235.677  0.213     11
2023 05 03 16 32  2.687 85.5717  27.7851  15.803  6.04   42 256.003  0.225     12
2023 05 03 16 40 55.744 85.5183  28.1051  15.413  6.04   84 223.241  0.260     13
2023 05 03 17 00  9.410 85.5356  28.0479  16.895  6.39  223 192.513  0.312     14
2023 05 03 20 41 15.838 85.5359  28.1266  13.297  5.64   34 265.531  0.234     15
2023 05 03 21 08 51.221 85.5195  28.1254  14.378  6.12  144 232.371  0.278     16
2023 05 03 21 19 52.337 85.5455  28.0724  12.968  6.09  129 242.912  0.208     17
2023 05 03 21 56 41.689 85.6330  28.1589   9.258  5.69   37 341.067  0.342     18
2023 05 03 23 05 16.007 85.5454  27.9343  14.176  6.57  343 189.781  0.276     19
2023 05 03 23 31 31.243 85.5516  28.0688  12.647  6.39  109 214.378  0.262     20
