2023 04 19 00 14 48.851 85.5553  28.2661   8.894  6.44  301 204.096  0.250      1
2023 04 19 01 29 13.820 85.5835  27.6866  13.719  6.41  204 217.208  0.332      2
2023 04 19 01 35 16.018 85.5580  27.6207  12.765  6.63  302 213.922  0.292      3
2023 04 19 04 52 20.493 85.7236  27.8560  19.779  6.73   66 355.895  0.213      4
2023 04 19 04 59 54.622 85.5716  27.5429  12.487  6.44  110 207.003  0.322      5
2023 04 19 05 02 43.746 85.5720  28.2416  11.875  6.33   49 253.885  0.167      6
2023 04 19 05 04 40.483 85.5574  27.8757  11.770  6.36   41 260.636  0.216      7
2023 04 19 05 06 42.942 85.5645  28.2069  12.330  6.30   94 215.141  0.236      8
2023 04 19 05 15 43.677 85.5595  28.0458  12.174  6.51  126 216.514  0.204      9
2023 04 19 05 17 33.325 85.5650  28.0705  12.851  6.41   77 233.154  0.203     10
2023 04 19 05 18 54.367 85.5485  28.0456  11.989  6.28   49 227.368  0.185     11
2023 04 19 05 19 34.077 85.5676  28.0149  12.559  7.69  519 195.991  0.219     12
2023 04 19 05 20  6.708 85.5620  28.3292  11.583  6.43   52 261.237  0.242     13
2023 04 19 14 12  9.453 85.5507  27.7108  12.010  6.12   48 258.746  0.380     14
2023 04 19 14 14  6.712 85.6403  27.5566  19.969  6.45  145 243.106  0.603     15
2023 04 19 14 15 13.641 85.5362  27.6159  14.336  6.12   72 280.878  0.338     16
2023 04 19 14 56  2.562 85.6161  27.7070   9.587  5.95   35 197.480  0.308     17
2023 04 19 15 35  0.360 85.5817  28.0001  14.220  7.46  562 195.333  0.257     18
2023 04 19 17 15 47.180 85.5757  28.2539  13.656  6.17  226 240.170  0.228     19
2023 04 19 18 06 19.323 85.5575  27.6141  11.634  5.93   75 204.334  0.292     20
2023 04 19 18 07 51.285 85.5341  27.8299  16.400  6.48  284 131.341  0.294     21
2023 04 19 18 23 38.804 85.5308  27.8527  13.937  6.12  181 138.586  0.379     22
2023 04 19 18 38 33.674 85.5317  27.7390  14.174  6.40  382 163.339  0.375     23
2023 04 19 18 39  0.436 85.5360  28.1051  14.607  6.09  140 227.493  0.295     24
2023 04 19 18 44 20.303 85.5044  28.2126  13.160  5.77   44 330.929  0.376     25
2023 04 19 18 47 28.657 85.5300  27.6678  14.312  6.36  352 185.449  0.320     26
2023 04 19 18 48 40.611 85.5436  28.0524  14.772  6.76  523 204.686  0.315     27
2023 04 19 18 49 26.700 85.5206  27.6863  13.834  6.24  273 193.179  0.341     28
2023 04 19 19 05 31.708 85.5124  28.2328  14.957  5.88   36 220.749  0.256     29
2023 04 19 19 05 40.874 85.5295  28.0442  14.926  5.99   91 211.245  0.228     30
2023 04 19 19 16 43.605 85.5199  27.8667  15.938  5.96   64 184.658  0.311     31
2023 04 19 19 22 48.447 85.5383  27.7348  14.307  5.85  158 199.082  0.360     32
2023 04 19 19 28 14.554 85.5282  27.8281  13.995  5.98  128 121.633  0.404     33
2023 04 19 19 30 38.149 85.5520  27.8630  15.031  7.08  576  19.110  0.323     34
2023 04 19 19 32 47.660 85.5355  27.7571  14.767  6.10  180 213.397  0.287     35
2023 04 19 19 38  0.483 85.5441  27.9830  16.222  6.15  165 202.747  0.366     36
2023 04 19 19 39 33.925 85.5303  28.1447  13.325  5.97  157 224.339  0.242     37
2023 04 19 19 49 32.894 85.5213  28.1546  13.205  6.09  221 218.395  0.297     38
2023 04 19 19 55  8.860 85.6034  27.9549  18.640  6.48  114  80.867  0.415     39
2023 04 19 20 07 27.857 85.6721  27.4163  21.526  6.04   46 302.943  0.590     40
2023 04 19 20 18 53.141 85.5837  27.8416  15.198  7.30  578  21.898  0.343     41
2023 04 19 20 24  8.334 85.5436  28.0530  14.784  7.34  587 204.805  0.323     42
2023 04 19 20 27  2.946 85.5268  27.8004  13.341  5.93   93 170.208  0.330     43
2023 04 19 20 37 47.976 85.6806  27.4666  19.999  6.23  181 309.253  0.358     44
2023 04 19 20 39 34.497 85.5433  27.7843  14.217  6.58  463 134.489  0.360     45
2023 04 19 20 40 55.403 85.5208  28.0108  14.571  5.86   78 215.120  0.200     46
2023 04 19 21 20 36.745 85.5354  28.0731  17.061  6.16  145 214.860  0.290     47
2023 04 19 21 27  3.124 85.6033  27.4821  10.834  5.52   37 215.645  0.264     48
2023 04 19 21 46 59.780 85.5334  27.6447  13.981  7.27  587 203.815  0.312     49
2023 04 19 23 42 24.018 85.5450  28.0796  14.345  6.10  134 233.846  0.301     50
2023 04 19 23 48 42.183 85.6855  27.9191  24.192  7.00  400 344.394  0.491     51
2023 04 19 23 49 47.473 85.7280  27.4849  20.355  6.35   69 342.178  0.397     52
