# 2023 05 04 00 18 50.362 85.5588  27.6206  10.863  6.30 0 0 0      1
  B42   1.748 1 P
  B42   3.248 1 S
 2D03   2.228 1 P
 2D03   3.938 1 S
 2D12   2.388 1 P
# 2023 05 04 01 08 54.215 85.6431  27.5566  19.096  6.59 0 0 0      2
 2D22   3.495 1 P
 2D22   6.025 1 S
 2D19   3.015 1 P
 2D19   5.285 1 S
 2D18   3.165 1 P
 2D18   4.905 1 S
 A106   3.745 1 P
 A106   6.125 1 S
 A107   6.135 1 S
 A108   3.665 1 P
 A108   6.185 1 S
  AX6   3.655 1 P
  AX6   6.185 1 S
 A109   6.135 1 S
  AX5   3.495 1 P
  AX5   6.135 1 S
 A110   3.615 1 P
 A110   6.175 1 S
 A102   6.135 1 S
 A100   6.075 1 S
 A100   3.615 1 P
 A111   3.605 1 P
 A111   6.205 1 S
 A099   6.075 1 S
 A098   3.695 1 P
 A097   6.095 1 S
 A096   6.065 1 S
 A095   6.135 1 S
 A094   6.175 1 S
 A132   6.745 1 S
 A133   6.835 1 S
 A134   4.015 1 P
 A134   6.825 1 S
 A138   4.365 1 P
 A138   6.975 1 S
 A135   6.895 1 S
 A137   6.865 1 S
 A141   6.955 1 S
 A136   4.085 1 P
 A142   6.965 1 S
 2D21   3.045 1 P
 2D21   5.265 1 S
 A147   4.215 1 P
 A147   7.095 1 S
 A148   7.055 1 S
 A149   3.225 1 P
 A154   4.345 1 P
 A160   7.575 1 S
 A150   7.095 1 S
 A162   7.515 1 S
 A088   6.105 1 S
 A165   7.655 1 S
 2D17   2.965 1 P
 2D17   5.225 1 S
 A086   6.085 1 S
 A085   6.085 1 S
 A084   3.725 1 P
 A084   6.075 1 S
 A083   6.165 1 S
 A082   6.195 1 S
 A081   3.665 1 P
 A081   6.225 1 S
 A080   5.885 1 S
 A079   6.205 1 S
 A078   3.775 1 P
 A078   6.205 1 S
 A077   3.865 1 P
 A077   6.315 1 S
 A070   3.615 1 P
 A070   6.155 1 S
  C15   6.165 1 S
 A069   6.205 1 S
 A069   3.655 1 P
 A068   6.265 1 S
 A068   3.625 1 P
 A067   6.215 1 S
 A067   3.705 1 P
 A066   6.225 1 S
 A066   3.685 1 P
 A065   6.265 1 S
 A065   3.785 1 P
 A064   6.235 1 S
 A064   3.665 1 P
 A063   6.235 1 S
 A052   6.205 1 S
 A051   6.225 1 S
 A051   3.685 1 P
 A050   6.215 1 S
 A049   6.225 1 S
 A036   6.005 1 S
 2D07   6.865 1 S
 A005   3.375 1 P
 A005   6.025 1 S
 A006   3.415 1 P
 A006   5.825 1 S
 A004   3.365 1 P
 A004   5.695 1 S
 A007   3.375 1 P
 A007   6.025 1 S
 A008   3.405 1 P
 A008   5.835 1 S
 A009   3.425 1 P
 A009   5.855 1 S
 A010   3.415 1 P
 A010   5.855 1 S
 A001   3.365 1 P
 A001   5.735 1 S
 A013   3.475 1 P
 A013   5.915 1 S
 A000   3.415 1 P
 A000   5.785 1 S
  B10   5.955 1 S
  B10   3.555 1 P
  BX1   5.935 1 S
  BX1   3.535 1 P
  BX3   6.015 1 S
  BX3   3.575 1 P
  B42   6.255 1 S
 2D03   4.075 1 P
 2D03   6.825 1 S
# 2023 05 04 01 25 55.386 85.5715  27.5683  16.958  6.57 0 0 0      3
 2D20   3.594 1 P
 2D20   6.174 1 S
 2D18   2.964 1 P
 2D18   4.974 1 S
 A106   3.164 1 P
 A106   5.324 1 S
 A100   3.114 1 P
 A100   5.314 1 S
 A099   3.124 1 P
 A099   5.374 1 S
 A107   3.114 1 P
 A107   5.354 1 S
 A097   3.124 1 P
 A097   5.414 1 S
 A098   3.124 1 P
 A098   5.374 1 S
 A102   3.144 1 P
 A102   5.314 1 S
 A096   3.114 1 P
 A096   5.284 1 S
 A108   3.154 1 P
 A108   5.344 1 S
 A095   5.384 1 S
 A109   3.124 1 P
 A109   5.314 1 S
  AX6   3.114 1 P
  AX6   5.304 1 S
 2D16   2.854 1 P
 A094   5.294 1 S
 A094   3.084 1 P
 A110   3.124 1 P
 A110   5.334 1 S
  AX5   3.104 1 P
  AX5   5.224 1 S
 A111   3.124 1 P
 A111   5.304 1 S
 A093   5.334 1 S
 A093   3.074 1 P
 A092   5.204 1 S
 A092   3.034 1 P
 A091   5.224 1 S
 A091   3.034 1 P
 A089   5.384 1 S
 A089   3.074 1 P
 A090   5.154 1 S
 A090   3.004 1 P
 A088   5.124 1 S
 A088   2.994 1 P
 A086   5.164 1 S
 A086   3.044 1 P
 A084   5.144 1 S
 A084   3.004 1 P
 A133   5.704 1 S
 A083   3.024 1 P
 A083   5.204 1 S
 A134   3.284 1 P
 A134   5.694 1 S
 A082   3.034 1 P
 A082   5.224 1 S
 A136   3.284 1 P
 A136   5.694 1 S
 A140   3.394 1 P
 A140   5.814 1 S
 A081   3.044 1 P
 A081   5.224 1 S
 A141   3.394 1 P
 A080   5.214 1 S
 A080   3.004 1 P
 A144   3.564 1 P
 A144   5.784 1 S
 A078   5.224 1 S
 A078   3.034 1 P
 A147   3.444 1 P
 A070   2.954 1 P
 A070   5.094 1 S
 A153   3.444 1 P
 A153   5.694 1 S
 A154   3.444 1 P
 A154   5.724 1 S
 A152   3.444 1 P
 A152   5.694 1 S
 A155   3.404 1 P
 A155   5.764 1 S
 A157   3.464 1 P
 A157   5.784 1 S
 A069   2.984 1 P
 A069   5.174 1 S
 A159   5.864 1 S
 A068   5.294 1 S
 A068   2.964 1 P
 A161   3.524 1 P
 A161   5.824 1 S
 A162   3.534 1 P
 A162   5.824 1 S
 A067   5.164 1 S
 A067   2.964 1 P
 A066   5.144 1 S
 A066   2.964 1 P
 A065   5.294 1 S
 A065   2.984 1 P
 A163   3.554 1 P
 A163   5.974 1 S
 A064   5.204 1 S
 A064   2.994 1 P
 A063   5.154 1 S
 A063   2.954 1 P
 A165   5.924 1 S
 A061   2.924 1 P
 A168   5.954 1 S
  AX2   6.184 1 S
 A054   2.944 1 P
 A053   2.944 1 P
 A004   5.044 1 S
 A004   2.954 1 P
 A005   5.064 1 S
 A005   2.964 1 P
 A175   5.874 1 S
 A175   3.734 1 P
 A003   5.154 1 S
 A003   2.974 1 P
 A001   5.174 1 S
 A001   3.004 1 P
 A007   5.074 1 S
 A007   2.964 1 P
  C99   3.724 1 P
  C99   5.894 1 S
 A039   2.864 1 P
 A043   2.884 1 P
 A008   5.024 1 S
 A008   2.954 1 P
 A040   2.854 1 P
 A045   2.914 1 P
 A044   2.884 1 P
 A042   2.884 1 P
  C06   5.894 1 S
 A041   2.864 1 P
 A041   5.824 1 S
  C08   5.874 1 S
  C09   3.734 1 P
  C09   5.804 1 S
  C10   5.794 1 S
 A011   2.944 1 P
 A011   4.964 1 S
  C12   5.794 1 S
 A012   4.974 1 S
 A012   2.904 1 P
  C13   5.794 1 S
  C14   5.794 1 S
  C15   5.744 1 S
  C16   5.854 1 S
  C17   5.794 1 S
  C18   3.554 1 P
  C18   5.844 1 S
  C19   3.724 1 P
  C19   5.824 1 S
  C20   3.644 1 P
  C20   5.804 1 S
  C21   3.654 1 P
  C22   3.684 1 P
  C22   5.784 1 S
  C23   5.764 1 S
  C24   3.374 1 P
  C24   5.744 1 S
  C41   5.674 1 S
  C42   3.394 1 P
  C42   5.724 1 S
  C43   3.394 1 P
  C43   5.744 1 S
  C47   5.794 1 S
  C48   3.334 1 P
  C49   5.794 1 S
  C50   3.404 1 P
  C50   5.744 1 S
  C51   3.404 1 P
  C51   5.764 1 S
  C52   5.724 1 S
  C53   3.454 1 P
  C53   5.704 1 S
  C54   5.764 1 S
  C55   3.354 1 P
  C55   5.674 1 S
  C57   5.684 1 S
  C58   3.384 1 P
  C58   5.684 1 S
  C59   3.364 1 P
  C59   5.644 1 S
  C63   3.344 1 P
  C63   5.614 1 S
  C67   5.564 1 S
  C68   3.294 1 P
  C68   5.564 1 S
  C70   5.634 1 S
  BX3   2.774 1 P
  BX3   4.584 1 S
  C71   3.324 1 P
  C71   5.524 1 S
  C73   3.324 1 P
  C73   5.524 1 S
  B31   2.714 1 P
  B31   4.674 1 S
 2D07   2.794 1 P
  B33   2.734 1 P
  B37   2.754 1 P
  B38   2.714 1 P
 2D10   5.734 1 S
 2D08   3.064 1 P
 2D08   5.364 1 S
 2D04   5.094 1 S
 2D04   2.914 1 P
# 2023 05 04 01 28 41.884 85.6101  27.5294   8.093  6.48 0 0 0      4
 2D20   1.806 1 P
 2D20   3.196 1 S
 2D22   2.496 1 P
 2D22   4.466 1 S
 2D21   2.026 1 P
 2D21   3.996 1 S
 2D18   2.456 1 S
 2D17   3.086 1 S
 2D17   1.616 1 P
 A106   1.786 1 P
 A106   3.256 1 S
 A107   1.806 1 P
 A107   3.266 1 S
 A105   1.786 1 P
 A105   3.226 1 S
 A108   1.806 1 P
 A108   3.296 1 S
 A100   1.756 1 P
 A100   3.186 1 S
 A102   1.766 1 P
 A102   3.216 1 S
 A099   1.736 1 P
 A099   3.196 1 S
 A109   1.816 1 P
 A109   3.266 1 S
 A098   1.736 1 P
 A098   3.186 1 S
  AX6   1.816 1 P
  AX6   3.306 1 S
 A097   1.746 1 P
 A097   3.206 1 S
 A110   1.816 1 P
 A110   3.306 1 S
 A096   1.726 1 P
 A096   3.156 1 S
  AX5   1.786 1 P
  AX5   3.236 1 S
 A095   1.726 1 P
 A095   3.176 1 S
 A111   1.816 1 P
 A111   3.286 1 S
 A115   3.356 1 S
 A112   3.536 1 S
 A112   1.866 1 P
 A113   3.346 1 S
 A113   1.856 1 P
 A094   3.116 1 S
 A094   1.696 1 P
 A093   3.106 1 S
 A093   1.696 1 P
 A092   3.056 1 S
 A092   1.656 1 P
 A091   3.026 1 S
 A091   1.636 1 P
 A132   2.096 1 P
 A132   3.706 1 S
 A090   3.026 1 S
 A090   1.606 1 P
 A089   3.066 1 S
 A133   2.146 1 P
 A133   3.846 1 S
 A134   2.176 1 P
 A134   3.856 1 S
 A135   2.186 1 P
 A135   3.886 1 S
 A138   2.176 1 P
 A137   3.836 1 S
 A137   2.186 1 P
 A136   3.866 1 S
 A136   2.176 1 P
 A088   3.006 1 S
 A088   1.606 1 P
 A140   2.226 1 P
 A140   3.906 1 S
 A141   2.266 1 P
 A141   3.986 1 S
 A087   3.026 1 S
 A087   1.606 1 P
 A143   2.296 1 P
 A143   4.036 1 S
 A142   4.016 1 S
 A144   2.296 1 P
 A144   4.106 1 S
 A147   2.346 1 P
 A147   4.156 1 S
 A086   3.046 1 S
 A148   2.336 1 P
 A148   4.186 1 S
 A085   3.016 1 S
 A085   1.626 1 P
 A084   3.016 1 S
 A084   1.626 1 P
 A149   2.346 1 P
 A153   2.376 1 P
 A153   4.266 1 S
 A155   1.956 1 P
 A154   4.426 1 S
 A154   2.376 1 P
 A151   4.256 1 S
 A151   2.346 1 P
 2D16   1.246 1 P
 2D16   2.296 1 S
 A083   3.026 1 S
 A083   1.646 1 P
 A157   2.436 1 P
 A152   2.376 1 P
 A158   2.426 1 P
 A082   1.666 1 P
 A082   3.126 1 S
 A159   2.476 1 P
 A160   2.496 1 P
 A160   4.546 1 S
 A161   2.496 1 P
 A161   4.426 1 S
 A162   2.506 1 P
 A081   1.666 1 P
 A081   3.126 1 S
 A163   2.526 1 P
 A163   4.526 1 S
 A080   3.056 1 S
 A164   2.546 1 P
 A164   4.626 1 S
 A079   3.096 1 S
 A165   2.576 1 P
 A078   3.086 1 S
 A078   1.666 1 P
 A073   3.056 1 S
 A073   2.506 1 P
 A077   3.076 1 S
 A074   3.096 1 S
 A166   2.586 1 P
 A166   4.826 1 S
 A075   1.776 1 P
 A075   3.136 1 S
 A076   1.756 1 P
 A076   3.156 1 S
 A168   2.606 1 P
 A168   4.766 1 S
 A070   2.886 1 S
 A070   1.556 1 P
 A069   2.956 1 S
 A069   1.506 1 P
  AX1   2.626 1 P
 A068   1.526 1 P
 A068   2.946 1 S
  AX2   2.656 1 P
 A067   2.936 1 S
 A067   1.526 1 P
 A066   2.926 1 S
 A066   1.506 1 P
 A065   2.956 1 S
 A065   1.546 1 P
 A172   2.666 1 P
 A176   2.696 1 P
 A175   4.716 1 S
 A175   2.666 1 P
  C02   2.686 1 P
  C02   4.506 1 S
  C03   2.696 1 P
  C04   2.656 1 P
  C05   2.656 1 P
  C06   2.616 1 P
  C06   4.656 1 S
  C07   2.686 1 P
  C07   4.766 1 S
  C08   2.636 1 P
  C09   2.656 1 P
  C09   4.916 1 S
  C10   2.636 1 P
  C10   4.636 1 S
  C11   2.656 1 P
  C11   4.596 1 S
  C12   2.666 1 P
  C12   4.646 1 S
  C13   2.656 1 P
  C13   4.646 1 S
  C14   2.656 1 P
  C14   4.606 1 S
 A057   1.456 1 P
  C15   2.626 1 P
  C15   4.596 1 S
  C16   2.666 1 P
  C16   4.656 1 S
  C17   2.656 1 P
  C18   2.666 1 P
  C19   2.656 1 P
  C19   4.736 1 S
  C20   4.626 1 S
  C21   2.626 1 P
  C21   4.716 1 S
  C22   2.636 1 P
 A053   1.496 1 P
 A053   2.796 1 S
  C42   2.636 1 P
 A052   2.786 1 S
 A052   1.496 1 P
 A051   2.876 1 S
 A051   1.526 1 P
  C49   2.656 1 P
  C49   4.706 1 S
 A043   2.736 1 S
 A043   1.456 1 P
 A038   2.636 1 S
 A038   1.406 1 P
 A039   2.656 1 S
 A039   1.416 1 P
 A037   2.596 1 S
 A037   1.416 1 P
  C51   2.666 1 P
 A044   1.446 1 P
 A044   2.776 1 S
 A036   1.416 1 P
 A036   2.626 1 S
 A040   1.406 1 P
 A040   2.676 1 S
 A050   1.506 1 P
 A050   2.836 1 S
  C52   2.656 1 P
 A041   2.656 1 S
 A041   1.406 1 P
  C53   2.666 1 P
  C53   4.866 1 S
 A049   2.836 1 S
 A049   1.506 1 P
  C54   2.686 1 P
  C54   4.786 1 S
 A048   2.816 1 S
 A048   1.456 1 P
  C55   2.656 1 P
  C55   4.606 1 S
  C56   2.666 1 P
  C56   4.626 1 S
  C57   2.656 1 P
  C57   4.666 1 S
  C58   2.666 1 P
  C58   4.626 1 S
  C59   2.656 1 P
  C59   4.506 1 S
 A004   2.786 1 S
 A004   1.446 1 P
  C60   2.666 1 P
 A003   1.486 1 P
 A003   2.806 1 S
 A001   1.456 1 P
 A001   2.796 1 S
 A002   1.466 1 P
 A002   2.816 1 S
  C63   2.656 1 P
  C63   4.636 1 S
 A000   1.486 1 P
 A000   2.816 1 S
  C68   4.816 1 S
 A011   2.686 1 S
 A011   1.456 1 P
 A012   2.796 1 S
 A012   1.426 1 P
 A013   2.676 1 S
 A013   1.456 1 P
 A014   2.676 1 S
 A014   1.446 1 P
 A015   2.666 1 S
 A015   1.456 1 P
 A016   1.466 1 P
  B07   2.636 1 S
  B07   1.426 1 P
 2D06   3.356 1 S
 2D06   1.926 1 P
  B09   2.646 1 S
  B09   1.456 1 P
  B10   2.576 1 S
  B10   1.406 1 P
  B11   2.566 1 S
  B11   1.416 1 P
  B12   2.576 1 S
  B12   1.466 1 P
  B16   2.556 1 S
  B16   1.346 1 P
 2D07   3.236 1 S
  BX1   2.516 1 S
  BX1   1.386 1 P
  B22   2.576 1 S
  B22   1.386 1 P
  B23   2.516 1 S
  BX3   2.586 1 S
  BX3   1.426 1 P
  B31   2.566 1 S
  B31   1.396 1 P
  B33   2.576 1 S
  B33   1.416 1 P
  B34   2.586 1 S
  B34   1.396 1 P
  B37   2.596 1 S
  B37   1.466 1 P
  B38   2.586 1 S
  B38   1.426 1 P
  B39   2.656 1 S
  B42   2.606 1 S
  B42   1.446 1 P
  B46   2.696 1 S
  B46   1.436 1 P
 2D04   1.886 1 P
 2D04   3.436 1 S
 2D03   1.866 1 P
 2D03   3.516 1 S
# 2023 05 04 01 52 50.105 85.5327  27.5591  14.302  6.46 0 0 0      5
 A097   2.955 1 P
 A097   5.205 1 S
 A098   2.965 1 P
 A098   5.115 1 S
 A099   2.965 1 P
 A099   5.165 1 S
 A100   2.955 1 P
 A100   5.135 1 S
 A096   2.955 1 P
 A096   5.125 1 S
 A095   2.945 1 P
 A095   5.105 1 S
 A107   2.915 1 P
 A107   5.155 1 S
 A108   2.995 1 P
 A108   5.175 1 S
 A094   2.925 1 P
 A094   5.065 1 S
 A109   2.965 1 P
 A109   5.125 1 S
  AX6   2.965 1 P
  AX6   5.055 1 S
 A110   2.995 1 P
 A110   5.095 1 S
  AX5   2.905 1 P
  AX5   5.035 1 S
 A091   2.845 1 P
 A091   4.895 1 S
 A090   2.845 1 P
 A090   4.915 1 S
 A087   2.845 1 P
 A087   4.905 1 S
 A086   2.805 1 P
 A086   4.885 1 S
 A085   2.805 1 P
 A085   4.835 1 S
 A083   2.885 1 P
 A083   5.055 1 S
 A082   2.835 1 P
 A082   4.925 1 S
 A081   4.925 1 S
 A080   4.885 1 S
 A080   2.785 1 P
 A079   4.855 1 S
 A079   3.015 1 P
 A074   2.885 1 P
 A134   3.075 1 P
 A134   5.525 1 S
 A135   3.055 1 P
 A136   3.055 1 P
 A141   3.145 1 P
 A141   5.475 1 S
 A065   2.725 1 P
 A065   4.775 1 S
 A067   2.725 1 P
 A067   4.745 1 S
 A066   2.695 1 P
 A064   4.745 1 S
 A142   3.085 1 P
 A142   5.395 1 S
 A145   3.085 1 P
 A063   4.705 1 S
 A063   2.725 1 P
 A147   3.105 1 P
 A147   5.465 1 S
 A062   4.675 1 S
 A062   2.685 1 P
 A061   4.685 1 S
 A061   2.675 1 P
 A148   3.075 1 P
 A148   5.695 1 S
 A149   3.075 1 P
 A149   5.465 1 S
 A151   3.075 1 P
 A153   3.085 1 P
 A153   5.535 1 S
 A152   3.075 1 P
 A152   5.625 1 S
 A154   3.085 1 P
 A154   5.295 1 S
 A155   3.085 1 P
 A157   3.105 1 P
 A157   5.375 1 S
 A160   3.145 1 P
 A160   5.495 1 S
 A161   3.135 1 P
 A161   5.475 1 S
 A162   3.005 1 P
 A162   5.495 1 S
 A042   4.675 1 S
 A044   4.675 1 S
 A045   4.675 1 S
 A045   2.595 1 P
 A163   3.125 1 P
 A163   5.635 1 S
 A164   3.145 1 P
 A164   5.745 1 S
 A165   3.125 1 P
 A166   3.125 1 P
 A166   5.845 1 S
  AX1   3.075 1 P
  AX1   5.425 1 S
  AX2   3.075 1 P
 A175   5.395 1 S
 A175   3.065 1 P
 A176   5.465 1 S
 A176   3.095 1 P
  BX1   2.365 1 P
  BX1   4.195 1 S
  C99   3.045 1 P
  C99   5.445 1 S
  C03   3.325 1 P
  C03   5.535 1 S
  C07   3.005 1 P
  C07   5.375 1 S
  C09   2.965 1 P
  C09   5.245 1 S
  C10   2.965 1 P
  C10   5.255 1 S
  C11   2.955 1 P
  C11   5.285 1 S
  C12   2.995 1 P
  C12   5.245 1 S
  C13   2.965 1 P
  C13   5.225 1 S
  C14   2.955 1 P
  C14   5.225 1 S
  B28   4.115 1 S
  C15   2.945 1 P
  C15   5.195 1 S
  C16   2.955 1 P
  C16   5.265 1 S
  C17   2.945 1 P
  C17   5.285 1 S
  C18   2.945 1 P
  C18   5.225 1 S
  C19   2.945 1 P
  C19   5.255 1 S
  C21   2.915 1 P
  C21   5.225 1 S
  C22   2.885 1 P
  C22   5.265 1 S
 2D09   2.585 1 P
 2D09   4.765 1 S
  C41   2.795 1 P
  C41   5.065 1 S
  C42   2.855 1 P
  C42   5.115 1 S
  C47   2.855 1 P
  C47   5.125 1 S
  C48   2.845 1 P
  C48   5.145 1 S
  C49   2.845 1 P
  C49   5.115 1 S
  C50   2.835 1 P
  C50   5.065 1 S
  C53   2.825 1 P
  C53   5.055 1 S
  C54   2.805 1 P
  C54   5.005 1 S
  C55   2.785 1 P
  C55   4.985 1 S
  C56   2.805 1 P
  C56   4.965 1 S
  C57   2.775 1 P
  C57   4.995 1 S
  C58   2.785 1 P
  C58   4.975 1 S
  C59   4.905 1 S
 2D07   3.995 1 S
 2D07   2.265 1 P
  C63   4.915 1 S
  C67   2.705 1 P
  C67   4.815 1 S
  C71   2.695 1 P
  C71   4.765 1 S
 2D04   2.265 1 P
 2D04   4.045 1 S
 2D15   2.325 1 P
 2D15   4.115 1 S
# 2023 05 04 01 55 15.755 85.5345  28.1410  14.845  6.52 0 0 0      6
 2D15   2.315 1 P
 2D15   4.195 1 S
 2D04   2.265 1 P
 2D04   4.055 1 S
  C75   2.755 1 P
  C76   2.665 1 P
  C73   2.715 1 P
  C73   4.795 1 S
  C72   4.635 1 S
 2D05   2.155 1 P
  C71   4.775 1 S
  C71   2.735 1 P
  C69   4.875 1 S
  C69   2.685 1 P
 2D07   3.985 1 S
 2D07   2.265 1 P
  C64   2.785 1 P
  C63   2.785 1 P
  C63   4.935 1 S
 2D06   2.305 1 P
 2D06   3.995 1 S
  B38   2.315 1 P
  B38   4.075 1 S
  C60   4.965 1 S
  C59   4.955 1 S
  C59   2.815 1 P
  C58   4.995 1 S
  C58   2.825 1 P
  B34   4.285 1 S
  B34   2.345 1 P
  C57   5.015 1 S
  C57   2.815 1 P
  C56   5.015 1 S
  C56   2.825 1 P
  C55   5.025 1 S
  C55   2.835 1 P
  C54   5.055 1 S
  C54   2.835 1 P
  B27   4.395 1 S
  B27   3.305 1 P
  C53   5.075 1 S
  C53   2.835 1 P
  C52   4.995 1 S
  C52   2.835 1 P
  C51   5.125 1 S
  C50   5.105 1 S
  C49   5.125 1 S
  C49   2.875 1 P
  BX1   4.205 1 S
  BX1   2.385 1 P
  C48   5.155 1 S
  C48   2.865 1 P
  C47   5.185 1 S
  C47   2.895 1 P
  C46   5.155 1 S
  C46   2.915 1 P
 2D09   4.655 1 S
 2D09   2.615 1 P
  C43   5.175 1 S
  C43   2.895 1 P
  C42   5.165 1 S
  C42   2.895 1 P
  C22   5.235 1 S
  C21   2.915 1 P
  C21   5.215 1 S
  C19   2.975 1 P
  C19   5.295 1 S
  C18   2.995 1 P
  C18   5.285 1 S
 A048   4.625 1 S
 A049   2.685 1 P
 A049   4.605 1 S
  C17   2.985 1 P
  C17   5.285 1 S
 A050   2.545 1 P
 A050   4.265 1 S
  C16   3.015 1 P
  C16   5.295 1 S
 A044   4.685 1 S
 A044   2.625 1 P
  C15   2.985 1 P
  C15   5.225 1 S
 A045   4.705 1 S
 A045   2.655 1 P
 A005   2.645 1 P
 A004   2.675 1 P
 A004   4.745 1 S
 A051   2.705 1 P
 A051   4.685 1 S
  C14   2.995 1 P
  C14   5.265 1 S
  C13   2.995 1 P
  C13   5.255 1 S
  C11   3.015 1 P
  C11   5.325 1 S
  C10   2.995 1 P
  C10   5.285 1 S
  C09   2.995 1 P
  C09   5.275 1 S
 A056   3.435 1 P
 A056   4.705 1 S
  C07   3.035 1 P
  C07   5.475 1 S
  C06   3.055 1 P
  C06   5.355 1 S
 A059   2.755 1 P
 A059   4.705 1 S
 A061   2.755 1 P
 A061   4.705 1 S
 A062   2.735 1 P
 A062   4.715 1 S
  C03   3.115 1 P
  C03   5.485 1 S
  C99   5.475 1 S
 A063   4.765 1 S
 A063   2.775 1 P
  C01   5.475 1 S
 A064   2.765 1 P
 A064   4.805 1 S
 A065   2.775 1 P
 A065   4.785 1 S
 A066   4.755 1 S
 A175   3.095 1 P
 A175   5.435 1 S
 A067   2.745 1 P
 A067   4.805 1 S
 A176   3.145 1 P
 A176   5.495 1 S
 A172   3.115 1 P
 A172   5.515 1 S
 A070   2.735 1 P
 A070   4.795 1 S
  AX1   3.115 1 P
  AX1   5.405 1 S
 A169   3.115 1 P
 A169   5.505 1 S
 A079   2.835 1 P
 A079   4.955 1 S
 A080   2.785 1 P
 A080   4.915 1 S
 A081   4.945 1 S
 A082   2.875 1 P
 A082   4.945 1 S
 A166   3.125 1 P
 A083   5.085 1 S
 A083   3.005 1 P
 A084   4.875 1 S
 A084   2.795 1 P
 A085   4.875 1 S
 A085   2.835 1 P
 A086   4.915 1 S
 A086   2.855 1 P
 A164   5.725 1 S
 A164   3.185 1 P
 A163   5.535 1 S
 A163   3.165 1 P
 A162   5.515 1 S
 A162   3.165 1 P
 A161   5.495 1 S
 A161   3.155 1 P
 A150   3.095 1 P
 A159   3.155 1 P
 A160   5.555 1 S
 A160   3.165 1 P
 A152   3.105 1 P
 A152   5.545 1 S
 A151   3.095 1 P
 A151   5.425 1 S
 A153   3.085 1 P
 A153   5.565 1 S
 A154   3.115 1 P
 A154   5.555 1 S
 A155   3.105 1 P
 A155   5.845 1 S
 A149   3.105 1 P
 A157   3.135 1 P
 A157   5.455 1 S
 A091   2.865 1 P
 A091   4.955 1 S
 A148   3.105 1 P
 A148   5.725 1 S
 A092   2.865 1 P
 A092   4.995 1 S
 A147   3.115 1 P
 A142   3.155 1 P
 A144   5.595 1 S
 A136   5.345 1 S
 A136   3.065 1 P
 A141   3.225 1 P
 A135   3.105 1 P
 A135   5.565 1 S
 A093   2.955 1 P
 A093   5.105 1 S
 A134   3.115 1 P
 A133   3.085 1 P
 A094   2.955 1 P
 A094   5.115 1 S
 A132   3.055 1 P
 A095   5.165 1 S
 A095   2.995 1 P
 A096   5.225 1 S
 A096   2.995 1 P
 A097   5.215 1 S
 A097   3.025 1 P
 A098   5.175 1 S
 A098   3.015 1 P
 A099   5.205 1 S
 A099   3.025 1 P
 A100   5.195 1 S
