837.51	0.563	27733.036613464355
17490.36	0.555	4654153.2958984375
18582.88	0.69	866249.4934082031
19241.24	0.675	1856070.2392578125
22831.24	0.861	25004.075050354004
24649.47	0.766	29436981.640625
41542.96	0.856	14746350.68359375
44040.24	0.63	1598970.4833984375
49578.31	0.608	181774.1424560547
55007.48	0.509	2154625.4272460933
57064.93	0.696	22515.2681350708
60818.64	0.691	26773.00319671631
62879.36	0.677	15267.116260528563
64734.14	0.678	1240705.8288574219
66621.39	0.636	7620.6613540649405
67090.09	0.758	9117.330837249756
69178.36	0.671	21343.624687194824
70159.59	0.893	6210.864877700804
70654.5	0.629	49580.88836669922
71442.25	0.844	22543.28212738037
73937.11	0.562	10474.973011016846
75643.58	0.688	7013.75102996826
77912.39	0.563	8376.50418281555
78311.35	0.869	16100.610637664795
79607.51	0.736	6866.081857681273
79846.16	0.678	7746.876192092894
80171.85	0.637	6662.976074218746
80715.11	0.542	4041.964960098266
81293.82	0.534	7335.972070693969
82941.55	0.63	9830.545806884766
83290.64	0.754	9334.403324127195
84111.8	0.926	46045.27359008789
84214.12	0.599	10591.221904754637
837.51	0.563	27733.036613464355
17490.36	0.555	4654153.2958984375
18582.88	0.69	866249.4934082031
19241.24	0.675	1856070.2392578125
22831.24	0.861	25004.075050354004
24649.47	0.766	29436981.640625
41542.96	0.856	14746350.68359375
44040.24	0.63	1598970.4833984375
49578.31	0.608	181774.1424560547
55007.48	0.509	2154625.4272460933
57064.93	0.696	22515.2681350708
60818.64	0.691	26773.00319671631
62879.36	0.677	15267.116260528563
64734.14	0.678	1240705.8288574219
66621.39	0.636	7620.6613540649405
67090.09	0.758	9117.330837249756
69178.36	0.671	21343.624687194824
70159.59	0.893	6210.864877700804
70654.5	0.629	49580.88836669922
71442.25	0.844	22543.28212738037
73937.11	0.562	10474.973011016846
75643.58	0.688	7013.75102996826
77912.39	0.563	8376.50418281555
78311.35	0.869	16100.610637664795
79607.51	0.736	6866.081857681273
79846.16	0.678	7746.876192092894
80171.85	0.637	6662.976074218746
