413.79	0.956	149462.04299926758
1168.44	0.941	151815.84320068356
1222.3500000000001	0.889	146919.7769165039
1272.3700000000001	0.641	64564.04991149902
2048.83	0.685	133194.47784423825
2066.35	0.622	31091.093063354492
2218.52	0.727	20023.832893371582
2324.42	0.816	49702.366638183594
2966.42	0.607	243262.99591064453
3316.58	0.95	2256493.8842773438
3358.59	0.949	201462.29095458984
3381.15	0.918	2912192.96875
3708.52	0.521	31036.039543151855
4485.45	0.782	73418.58406066895
4541.6900000000005	0.918	48576.84288024902
5058.93	0.947	1813761.8408203125
5132.79	0.793	26712.92610168457
5189.43	0.919	3356925.634765625
5230.51	0.881	112707.34786987303
6531.46	0.942	1712253.9306640625
6548.91	0.87	699876.3122558594
6598.96	0.766	2379364.8315429688
10083.39	0.623	46686.41662597656
11843.82	0.903	154817.97714233398
53068.19	0.9	995608.1420898438
53569.74	0.536	351305.0048828125
54116.3	0.571	413195.8435058593
59893.03	0.704	872364.5080566407
66063.39	0.502	411390.60974121094
66097.79000000001	0.907	319786.2335205078
67200.02	0.535	50567.562103271484
69681.83	0.868	143430.75790405273
69721.13	0.806	783616.5771484376
70460.28	0.739	200199.92065429688
70675.58	0.555	53777.36358642578
73691.11	0.833	389716.0614013672
73909.14	0.634	41701.349258422844
73989.97	0.554	84923.8052368164
77622.17	0.928	172037.63122558594
81448.39	0.611	55306.62803649902
82107.29000000001	0.772	107464.73922729492
85039.58	0.638	259176.2725830078
85115.39	0.808	198526.93634033203
85132.57	0.925	312541.29638671875
85913.47	0.523	18198.028755187985
86217.74	0.752	49513.75694274902
413.79	0.956	149462.04299926758
1168.44	0.941	151815.84320068356
1222.3500000000001	0.889	146919.7769165039
1272.3700000000001	0.641	64564.04991149902
2048.83	0.685	133194.47784423825
2066.35	0.622	31091.093063354492
2218.52	0.727	20023.832893371582
2324.42	0.816	49702.366638183594
2966.42	0.607	243262.99591064453
3316.58	0.95	2256493.8842773438
3358.59	0.949	201462.29095458984
3381.15	0.918	2912192.96875
3708.52	0.521	31036.039543151855
4485.45	0.782	73418.58406066895
4541.6900000000005	0.918	48576.84288024902
5058.93	0.947	1813761.8408203125
5132.79	0.793	26712.92610168457
5189.43	0.919	3356925.634765625
5230.51	0.881	112707.34786987303
6531.46	0.942	1712253.9306640625
6548.91	0.87	699876.3122558594
6598.96	0.766	2379364.8315429688
10083.39	0.623	46686.41662597656
11843.82	0.903	154817.97714233398
53068.19	0.9	995608.1420898438
53569.74	0.536	351305.0048828125
54116.3	0.571	413195.8435058593
59893.03	0.704	872364.5080566407
66063.39	0.502	411390.60974121094
66097.79000000001	0.907	319786.2335205078
67200.02	0.535	50567.562103271484
69681.83	0.868	143430.75790405273
69721.13	0.806	783616.5771484376
70460.28	0.739	200199.92065429688
70675.58	0.555	53777.36358642578
73691.11	0.833	389716.0614013672
73909.14	0.634	41701.349258422844
73989.97	0.554	84923.8052368164
77622.17	0.928	172037.63122558594
81448.39	0.611	55306.62803649902
82107.29000000001	0.772	107464.73922729492
85039.58	0.638	259176.2725830078
85115.39	0.808	198526.93634033203
85132.57	0.925	312541.29638671875
85913.47	0.523	18198.028755187985
86217.74	0.752	49513.75694274902
413.79	0.956	149462.04299926758
1168.44	0.941	151815.84320068356
1222.3500000000001	0.889	146919.7769165039
1272.3700000000001	0.641	64564.04991149902
2048.83	0.685	133194.47784423825
2066.35	0.622	31091.093063354492
2218.52	0.727	20023.832893371582
2324.42	0.816	49702.366638183594
2966.42	0.607	243262.99591064453
3316.58	0.95	2256493.8842773438
3358.59	0.949	201462.29095458984
3381.15	0.918	2912192.96875
3708.52	0.521	31036.039543151855
4485.45	0.782	73418.58406066895
4541.6900000000005	0.918	48576.84288024902
5058.93	0.947	1813761.8408203125
5132.79	0.793	26712.92610168457
5189.43	0.919	3356925.634765625
5230.51	0.881	112707.34786987303
6531.46	0.942	1712253.9306640625
6548.91	0.87	699876.3122558594
6598.96	0.766	2379364.8315429688
10083.39	0.623	46686.41662597656
11843.82	0.903	154817.97714233398
53068.19	0.9	995608.1420898438
53569.74	0.536	351305.0048828125
54116.3	0.571	413195.8435058593
59893.03	0.704	872364.5080566407
66063.39	0.502	411390.60974121094
66097.79000000001	0.907	319786.2335205078
67200.02	0.535	50567.562103271484
69681.83	0.868	143430.75790405273
69721.13	0.806	783616.5771484376
70460.28	0.739	200199.92065429688
70675.58	0.555	53777.36358642578
73691.11	0.833	389716.0614013672
73909.14	0.634	41701.349258422844
73989.97	0.554	84923.8052368164
77622.17	0.928	172037.63122558594
81448.39	0.611	55306.62803649902
82107.29000000001	0.772	107464.73922729492
85039.58	0.638	259176.2725830078
85115.39	0.808	198526.93634033203
85132.57	0.925	312541.29638671875
85913.47	0.523	18198.028755187985
86217.74	0.752	49513.75694274902
