0.01	0.743	224600.96588134766
1108.34	0.942	57586.28463745117
1710.95	0.847	89423.91662597656
5383.58	0.75	56974.281311035156
6053.82	0.755	34378.95088195801
6062.4400000000005	0.517	42850.8602142334
6512.03	0.544	80142.81005859375
6518.3	0.807	231267.0166015625
7299.59	0.529	67909.22012329102
7307.64	0.604	70723.67172241211
8047.360000000001	0.614	113685.21423339844
8333.91	0.718	622002.0751953124
8462.35	0.68	276248.1750488281
8738.6	0.53	115589.95742797852
8856.39	0.536	225848.49853515625
8965.98	0.589	180778.11584472656
10575.83	0.791	40899.188995361335
10982.300000000001	0.709	22966.777420043945
10992.77	0.795	25130.0537109375
12331.720000000001	0.575	415618.862915039
12789.74	0.945	59904.97932434082
12980.15	0.712	101727.18200683594
13571.56	0.654	92097.47009277344
14651.64	0.833	206680.24291992188
14824.16	0.574	110950.11825561523
14916.83	0.538	94731.74743652344
14977.710000000001	0.644	82597.53799438475
15018.76	0.769	314622.01843261713
15069.92	0.609	85298.97155761717
15623.2	0.541	169392.34466552734
17603.62	0.538	51936.92512512207
17768.920000000002	0.584	130615.95077514648
17902.8	0.821	106708.59451293945
18223.68	0.691	81433.9828491211
18241.91	0.901	84217.36068725586
18265.48	0.551	85186.33041381836
18302.510000000002	0.632	30443.113899230957
18398.18	0.532	100568.40744018553
18491.670000000002	0.54	96225.75759887695
18738.83	0.814	90359.07516479492
19032.4	0.537	101096.15554809572
19071.46	0.798	95841.00036621094
19211.11	0.866	111578.28826904298
19329.71	0.826	91798.81286621094
19807.55	0.567	101202.38952636719
20501.760000000002	0.664	94948.62899780273
20591.65	0.585	136455.89370727542
20762.8	0.502	198790.18554687503
20957.07	0.733	124371.61254882812
20988.15	0.668	81496.54197692871
22261.5	0.927	162547.37930297852
23549.75	0.563	29512.25986480713
28304.07	0.514	52511.09046936035
28490.99	0.71	44292.829513549805
29172.31	0.619	79032.45124816893
29209.0	0.581	105309.47189331055
29427.22	0.946	252483.02612304688
29527.9	0.58	143642.45223999026
29844.86	0.606	39711.820220947266
30051.99	0.542	112649.89166259766
30249.0	0.566	71284.31358337404
31158.87	0.791	100898.55499267578
31275.07	0.732	123052.57949829102
31346.84	0.754	157694.85397338864
31767.36	0.528	23360.50567626953
32281.48	0.833	239884.87243652344
32297.440000000002	0.6	126943.18695068358
32869.48	0.611	37697.35927581787
32991.67	0.509	48494.586181640625
33381.47	0.714	30155.495643615723
33742.04	0.596	20603.918170928955
34441.58	0.569	164698.99673461914
35126.39	0.729	53947.57003784179
36428.64	0.577	137271.89483642578
36544.11	0.614	178512.63732910156
36852.020000000004	0.587	235883.36944580078
37124.91	0.749	101111.3998413086
37819.62	0.682	85635.23864746094
39054.72	0.608	144522.08862304688
39434.22	0.89	64575.89225769043
39798.12	0.573	118811.01608276367
40532.67	0.926	114740.42282104492
40750.39	0.521	188180.5145263672
41520.01	0.849	173688.63677978516
41556.48	0.689	135157.73849487302
41904.36	0.69	111007.1975708008
42179.24	0.615	125737.3306274414
42285.39	0.608	136262.89520263672
42374.46	0.526	106055.22232055664
45784.66	0.542	366082.30895996094
46916.0	0.589	47777.459716796875
46990.840000000004	0.663	21406.93016052246
47234.72	0.79	82076.49459838867
48627.96	0.504	29666.019439697266
48968.28	0.614	18627.505970001217
50322.64	0.825	10098.503065109251
50416.64	0.967	36784.62829589844
52151.22	0.909	12566.719150543213
