1109.44	0.661	14663.704586029051
1712.94	0.907	89423.91662597656
5387.29	0.894	56974.281311035156
6063.900000000001	0.519	42850.8602142334
6520.12	0.682	231267.0166015625
7300.9400000000005	0.791	70723.67172241211
10393.15	0.637	133454.65240478516
10405.98	0.583	103585.62698364258
10761.58	0.597	40210.38646697998
11010.27	0.765	13493.809223175049
12635.23	0.519	122409.50241088867
14808.35	0.594	62267.52738952637
15074.960000000001	0.687	85298.97155761717
15657.76	0.568	101260.09368896484
17606.91	0.601	59738.338470458984
17814.4	0.504	132676.2809753418
18266.52	0.557	74976.6757965088
18399.4	0.528	100568.40744018553
19076.350000000002	0.656	95841.00036621094
19212.08	0.673	111578.28826904298
19988.12	0.615	44585.66970825196
20092.28	0.732	152034.90676879886
20656.98	0.866	81777.84729003905
20771.65	0.684	198790.18554687503
20995.170000000002	0.721	94429.76760864258
21032.04	0.628	105138.33312988281
21140.99	0.605	57116.97959899902
21506.670000000002	0.5	168671.54846191406
21540.28	0.522	210956.28204345703
21897.75	0.572	190068.34716796875
22266.65	0.546	162547.37930297852
22618.55	0.651	218572.7752685547
27258.72	0.549	61676.49612426758
27375.08	0.546	131510.8512878418
29200.75	0.705	143028.31649780273
29211.66	0.61	105309.47189331055
29429.32	0.655	252483.02612304688
31036.79	0.575	139948.01712036133
31769.41	0.538	23360.50567626953
32972.51	0.604	30778.756141662598
33048.8	0.628	100996.8147277832
33707.63	0.593	43792.634201049805
34336.28	0.608	88842.47131347656
34446.12	0.565	164698.99673461914
34656.8	0.597	101892.17147827148
36306.31	0.535	129638.82827758789
36771.47	0.634	155529.69818115234
37119.840000000004	0.593	119246.23718261717
37383.32	0.546	160635.23712158203
38061.44	0.543	114087.73498535156
39393.33	0.658	320459.38262939453
39435.29	0.571	64575.89225769043
39916.56	0.768	192520.10955810547
41523.200000000004	0.563	173688.63677978516
41558.01	0.554	135157.73849487302
41909.43	0.602	111007.1975708008
42182.94	0.528	125737.3306274414
42799.24	0.752	285229.4143676758
44654.8	0.569	105913.38195800781
45332.12	0.544	37107.79838562012
45785.3	0.551	85563.90686035156
47235.96	0.543	82076.49459838867
47314.16	0.544	51779.919815063484
48798.340000000004	0.642	26957.052993774414
48944.76	0.635	18078.097724914547
48970.16	0.636	18627.505970001217
50327.1	0.628	10098.503065109251
50418.73	0.818	36784.62829589844
52403.020000000004	0.567	24384.50412750244
52619.630000000005	0.899	23575.73833465576
55263.200000000004	0.682	10371.793222427366
55371.74	0.843	19490.466117858887
55492.74	0.535	97203.9909362793
55916.92	0.554	9855.832910537718
56906.07	0.636	14622.867584228514
58836.44	0.516	31158.214569091797
59435.9	0.907	29566.8025970459
59443.79	0.705	25362.982940673828
59531.82	0.55	53600.9334564209
61895.71	0.547	17755.195426940914
62871.97	0.784	12524.15142059326
62990.8	0.687	12551.303768157959
63167.89	0.601	18305.71575164795
64109.26	0.555	20662.7926826477
64180.270000000004	0.897	21907.869338989258
65884.9	0.579	10113.826704025267
69193.25	0.917	21757.14225769043
71890.52	0.895	21651.833152770996
74338.1	0.731	15967.00859069824
75594.40000000001	0.519	48132.7003479004
76249.43000000001	0.841	39536.624908447266
76366.04000000001	0.615	13054.686546325682
78304.12	0.818	13276.27305984497
78893.59	0.647	8794.640541076658
79244.68000000001	0.786	9868.447017669676
82274.05	0.935	15966.397380828856
83958.07	0.747	36673.90384674072
84589.5	0.762	5270.8290576934805
84755.15000000001	0.629	7709.778356552122
1109.44	0.661	14663.704586029051
1712.94	0.907	89423.91662597656
5387.29	0.894	56974.281311035156
6063.900000000001	0.519	42850.8602142334
6520.12	0.682	231267.0166015625
7300.9400000000005	0.791	70723.67172241211
10393.15	0.637	133454.65240478516
10405.98	0.583	103585.62698364258
10761.58	0.597	40210.38646697998
11010.27	0.765	13493.809223175049
12635.23	0.519	122409.50241088867
14808.35	0.594	62267.52738952637
15074.960000000001	0.687	85298.97155761717
15657.76	0.568	101260.09368896484
17606.91	0.601	59738.338470458984
17814.4	0.504	132676.2809753418
18266.52	0.557	74976.6757965088
18399.4	0.528	100568.40744018553
19076.350000000002	0.656	95841.00036621094
19212.08	0.673	111578.28826904298
19988.12	0.615	44585.66970825196
20092.28	0.732	152034.90676879886
20656.98	0.866	81777.84729003905
20771.65	0.684	198790.18554687503
20995.170000000002	0.721	94429.76760864258
21032.04	0.628	105138.33312988281
21140.99	0.605	57116.97959899902
21506.670000000002	0.5	168671.54846191406
21540.28	0.522	210956.28204345703
21897.75	0.572	190068.34716796875
22266.65	0.546	162547.37930297852
22618.55	0.651	218572.7752685547
27258.72	0.549	61676.49612426758
27375.08	0.546	131510.8512878418
29200.75	0.705	143028.31649780273
29211.66	0.61	105309.47189331055
29429.32	0.655	252483.02612304688
31036.79	0.575	139948.01712036133
31769.41	0.538	23360.50567626953
32972.51	0.604	30778.756141662598
33048.8	0.628	100996.8147277832
33707.63	0.593	43792.634201049805
34336.28	0.608	88842.47131347656
34446.12	0.565	164698.99673461914
34656.8	0.597	101892.17147827148
36306.31	0.535	129638.82827758789
36771.47	0.634	155529.69818115234
37119.840000000004	0.593	119246.23718261717
37383.32	0.546	160635.23712158203
38061.44	0.543	114087.73498535156
39393.33	0.658	320459.38262939453
39435.29	0.571	64575.89225769043
39916.56	0.768	192520.10955810547
41523.200000000004	0.563	173688.63677978516
41558.01	0.554	135157.73849487302
41909.43	0.602	111007.1975708008
42182.94	0.528	125737.3306274414
42799.24	0.752	285229.4143676758
44654.8	0.569	105913.38195800781
45332.12	0.544	37107.79838562012
45785.3	0.551	85563.90686035156
47235.96	0.543	82076.49459838867
47314.16	0.544	51779.919815063484
48798.340000000004	0.642	26957.052993774414
48944.76	0.635	18078.097724914547
48970.16	0.636	18627.505970001217
50327.1	0.628	10098.503065109251
50418.73	0.818	36784.62829589844
52403.020000000004	0.567	24384.50412750244
52619.630000000005	0.899	23575.73833465576
55263.200000000004	0.682	10371.793222427366
55371.74	0.843	19490.466117858887
55492.74	0.535	97203.9909362793
55916.92	0.554	9855.832910537718
56906.07	0.636	14622.867584228514
58836.44	0.516	31158.214569091797
59435.9	0.907	29566.8025970459
59443.79	0.705	25362.982940673828
59531.82	0.55	53600.9334564209
61895.71	0.547	17755.195426940914
62871.97	0.784	12524.15142059326
62990.8	0.687	12551.303768157959
63167.89	0.601	18305.71575164795
64109.26	0.555	20662.7926826477
64180.270000000004	0.897	21907.869338989258
65884.9	0.579	10113.826704025267
69193.25	0.917	21757.14225769043
71890.52	0.895	21651.833152770996
74338.1	0.731	15967.00859069824
75594.40000000001	0.519	48132.7003479004
76249.43000000001	0.841	39536.624908447266
76366.04000000001	0.615	13054.686546325682
78304.12	0.818	13276.27305984497
78893.59	0.647	8794.640541076658
79244.68000000001	0.786	9868.447017669676
82274.05	0.935	15966.397380828856
83958.07	0.747	36673.90384674072
84589.5	0.762	5270.8290576934805
84755.15000000001	0.629	7709.778356552122
1109.44	0.661	14663.704586029051
1712.94	0.907	89423.91662597656
5387.29	0.894	56974.281311035156
6063.900000000001	0.519	42850.8602142334
6520.12	0.682	231267.0166015625
7300.9400000000005	0.791	70723.67172241211
10393.15	0.637	133454.65240478516
10405.98	0.583	103585.62698364258
10761.58	0.597	40210.38646697998
11010.27	0.765	13493.809223175049
12635.23	0.519	122409.50241088867
14808.35	0.594	62267.52738952637
15074.960000000001	0.687	85298.97155761717
15657.76	0.568	101260.09368896484
17606.91	0.601	59738.338470458984
17814.4	0.504	132676.2809753418
18266.52	0.557	74976.6757965088
18399.4	0.528	100568.40744018553
19076.350000000002	0.656	95841.00036621094
19212.08	0.673	111578.28826904298
19988.12	0.615	44585.66970825196
20092.28	0.732	152034.90676879886
20656.98	0.866	81777.84729003905
20771.65	0.684	198790.18554687503
20995.170000000002	0.721	94429.76760864258
21032.04	0.628	105138.33312988281
21140.99	0.605	57116.97959899902
21506.670000000002	0.5	168671.54846191406
21540.28	0.522	210956.28204345703
21897.75	0.572	190068.34716796875
22266.65	0.546	162547.37930297852
22618.55	0.651	218572.7752685547
27258.72	0.549	61676.49612426758
27375.08	0.546	131510.8512878418
29200.75	0.705	143028.31649780273
29211.66	0.61	105309.47189331055
29429.32	0.655	252483.02612304688
31036.79	0.575	139948.01712036133
