1713.99	0.913	65386.23504638672
5386.84	0.651	39179.80728149414
9401.99	0.631	50713.493728637695
9591.33	0.571	26746.087646484375
9772.960000000001	0.613	16907.168388366696
10146.22	0.786	163922.9461669922
10468.83	0.906	279136.9934082031
11159.84	0.509	15058.813953399656
12074.75	0.822	30086.159896850586
12246.59	0.92	60559.69047546386
12612.64	0.586	11991.359901428223
25259.68	0.562	116853.30963134766
26226.91	0.524	83456.88171386719
28958.52	0.57	1122581.5002441406
29430.920000000002	0.817	372009.2742919922
29626.49	0.834	282201.7608642578
29661.91	0.515	743065.6860351562
31376.260000000002	0.508	78172.5570678711
39844.54	0.513	59081.17752075196
48470.96	0.504	70862.22915649414
50420.35	0.782	48891.875076293945
51965.6	0.584	61149.675369262695
53374.15	0.555	26290.30113220215
55372.28	0.877	21141.052627563477
56798.15	0.647	13541.7067527771
57720.44	0.904	95614.16091918945
57951.590000000004	0.769	29251.891899108887
58013.73	0.607	10731.756782531736
58571.74	0.769	10713.634967803955
59228.55	0.646	73980.70373535156
59435.37	0.931	40805.04779815674
62992.44	0.502	17981.923294067383
69192.01	0.899	45062.39356994629
71891.17	0.923	23033.742713928223
75595.71	0.705	44748.283767700195
76248.26	0.902	154655.41763305664
76706.22	0.526	11857.844638824463
77592.38	0.676	14172.7952003479
79243.47	0.893	29661.119842529297
79257.5	0.546	10750.979518890379
83316.27	0.537	19275.454139709473
1713.99	0.913	65386.23504638672
5386.84	0.651	39179.80728149414
9401.99	0.631	50713.493728637695
9591.33	0.571	26746.087646484375
9772.960000000001	0.613	16907.168388366696
10146.22	0.786	163922.9461669922
10468.83	0.906	279136.9934082031
11159.84	0.509	15058.813953399656
12074.75	0.822	30086.159896850586
12246.59	0.92	60559.69047546386
12612.64	0.586	11991.359901428223
25259.68	0.562	116853.30963134766
26226.91	0.524	83456.88171386719
28958.52	0.57	1122581.5002441406
29430.920000000002	0.817	372009.2742919922
29626.49	0.834	282201.7608642578
29661.91	0.515	743065.6860351562
31376.260000000002	0.508	78172.5570678711
39844.54	0.513	59081.17752075196
48470.96	0.504	70862.22915649414
50420.35	0.782	48891.875076293945
51965.6	0.584	61149.675369262695
53374.15	0.555	26290.30113220215
55372.28	0.877	21141.052627563477
56798.15	0.647	13541.7067527771
57720.44	0.904	95614.16091918945
57951.590000000004	0.769	29251.891899108887
58013.73	0.607	10731.756782531736
58571.74	0.769	10713.634967803955
59228.55	0.646	73980.70373535156
59435.37	0.931	40805.04779815674
62992.44	0.502	17981.923294067383
69192.01	0.899	45062.39356994629
71891.17	0.923	23033.742713928223
75595.71	0.705	44748.283767700195
76248.26	0.902	154655.41763305664
76706.22	0.526	11857.844638824463
77592.38	0.676	14172.7952003479
79243.47	0.893	29661.119842529297
79257.5	0.546	10750.979518890379
83316.27	0.537	19275.454139709473
1713.99	0.913	65386.23504638672
5386.84	0.651	39179.80728149414
9401.99	0.631	50713.493728637695
9591.33	0.571	26746.087646484375
9772.960000000001	0.613	16907.168388366696
10146.22	0.786	163922.9461669922
10468.83	0.906	279136.9934082031
11159.84	0.509	15058.813953399656
12074.75	0.822	30086.159896850586
12246.59	0.92	60559.69047546386
12612.64	0.586	11991.359901428223
25259.68	0.562	116853.30963134766
26226.91	0.524	83456.88171386719
28958.52	0.57	1122581.5002441406
29430.920000000002	0.817	372009.2742919922
29626.49	0.834	282201.7608642578
29661.91	0.515	743065.6860351562
31376.260000000002	0.508	78172.5570678711
39844.54	0.513	59081.17752075196
48470.96	0.504	70862.22915649414
50420.35	0.782	48891.875076293945
51965.6	0.584	61149.675369262695
53374.15	0.555	26290.30113220215
55372.28	0.877	21141.052627563477
56798.15	0.647	13541.7067527771
57720.44	0.904	95614.16091918945
57951.590000000004	0.769	29251.891899108887
58013.73	0.607	10731.756782531736
58571.74	0.769	10713.634967803955
59228.55	0.646	73980.70373535156
59435.37	0.931	40805.04779815674
62992.44	0.502	17981.923294067383
69192.01	0.899	45062.39356994629
71891.17	0.923	23033.742713928223
75595.71	0.705	44748.283767700195
76248.26	0.902	154655.41763305664
76706.22	0.526	11857.844638824463
77592.38	0.676	14172.7952003479
79243.47	0.893	29661.119842529297
79257.5	0.546	10750.979518890379
83316.27	0.537	19275.454139709473
