0.01	0.912	86794.92568969727
506.12	0.671	106235.08911132814
1710.3400000000001	0.945	150786.43188476562
5384.02	0.739	35535.90049743652
7095.1	0.932	60103.20472717285
12591.5	0.867	422902.83813476557
13488.19	0.779	91239.7232055664
16715.52	0.542	24972.899627685547
17782.65	0.809	70102.89077758789
19343.74	0.59	55575.93231201172
19875.350000000002	0.608	68814.27192687988
29426.49	0.968	2205058.1909179688
29575.9	0.59	310174.4140625
29622.06	0.956	1639167.6513671875
31408.04	0.578	45181.45179748535
32004.84	0.529	188380.00946044922
37039.97	0.55	217438.07220458984
38277.63	0.807	138975.33798217773
41437.5	0.862	115979.54483032225
43332.39	0.842	68649.0592956543
43970.43	0.638	49829.46853637695
45252.55	0.673	152812.93106079104
45327.51	0.621	134464.55459594727
46812.26	0.813	170643.76525878906
50415.9	0.967	384838.24462890625
52617.39	0.702	86481.31179809572
56903.23	0.69	49855.71708679199
58628.29	0.601	287049.44610595703
60743.39	0.711	29793.577575683594
62364.83	0.816	271839.2318725586
62369.31	0.523	100755.43518066408
62662.42	0.576	284586.9323730469
62869.19	0.921	123486.90795898438
63809.57	0.65	27057.29389190674
67927.26	0.646	20191.327953338623
69007.95	0.55	114800.22964477539
71888.51	0.958	91005.97076416016
73732.68000000001	0.556	80157.01789855956
74244.35	0.723	149577.05459594727
75584.31	0.797	38152.7292251587
76247.71	0.692	48826.13716125488
77220.53	0.741	239911.2548828125
77261.15000000001	0.633	20687.187767028805
78111.56	0.54	199178.2455444336
78263.79000000001	0.797	27791.020965576172
78301.24	0.983	64599.140548706055
78701.17	0.626	119513.09661865234
79850.15000000001	0.518	40986.87095642089
80249.56	0.595	81299.31831359862
83108.68000000001	0.644	176230.69458007812
83430.03	0.56	243619.3572998047
84171.37	0.768	311104.20684814453
84957.71	0.606	79877.69622802734
0.01	0.912	86794.92568969727
506.12	0.671	106235.08911132814
1710.3400000000001	0.945	150786.43188476562
5384.02	0.739	35535.90049743652
7095.1	0.932	60103.20472717285
12591.5	0.867	422902.83813476557
13488.19	0.779	91239.7232055664
16715.52	0.542	24972.899627685547
17782.65	0.809	70102.89077758789
19343.74	0.59	55575.93231201172
19875.350000000002	0.608	68814.27192687988
29426.49	0.968	2205058.1909179688
29575.9	0.59	310174.4140625
29622.06	0.956	1639167.6513671875
31408.04	0.578	45181.45179748535
32004.84	0.529	188380.00946044922
37039.97	0.55	217438.07220458984
38277.63	0.807	138975.33798217773
41437.5	0.862	115979.54483032225
43332.39	0.842	68649.0592956543
43970.43	0.638	49829.46853637695
45252.55	0.673	152812.93106079104
45327.51	0.621	134464.55459594727
46812.26	0.813	170643.76525878906
50415.9	0.967	384838.24462890625
52617.39	0.702	86481.31179809572
56903.23	0.69	49855.71708679199
58628.29	0.601	287049.44610595703
60743.39	0.711	29793.577575683594
62364.83	0.816	271839.2318725586
62369.31	0.523	100755.43518066408
62662.42	0.576	284586.9323730469
62869.19	0.921	123486.90795898438
63809.57	0.65	27057.29389190674
67927.26	0.646	20191.327953338623
69007.95	0.55	114800.22964477539
71888.51	0.958	91005.97076416016
73732.68000000001	0.556	80157.01789855956
74244.35	0.723	149577.05459594727
75584.31	0.797	38152.7292251587
76247.71	0.692	48826.13716125488
77220.53	0.741	239911.2548828125
77261.15000000001	0.633	20687.187767028805
78111.56	0.54	199178.2455444336
78263.79000000001	0.797	27791.020965576172
78301.24	0.983	64599.140548706055
78701.17	0.626	119513.09661865234
79850.15000000001	0.518	40986.87095642089
80249.56	0.595	81299.31831359862
83108.68000000001	0.644	176230.69458007812
83430.03	0.56	243619.3572998047
84171.37	0.768	311104.20684814453
84957.71	0.606	79877.69622802734
0.01	0.912	86794.92568969727
506.12	0.671	106235.08911132814
1710.3400000000001	0.945	150786.43188476562
5384.02	0.739	35535.90049743652
7095.1	0.932	60103.20472717285
12591.5	0.867	422902.83813476557
13488.19	0.779	91239.7232055664
16715.52	0.542	24972.899627685547
17782.65	0.809	70102.89077758789
19343.74	0.59	55575.93231201172
19875.350000000002	0.608	68814.27192687988
29426.49	0.968	2205058.1909179688
29575.9	0.59	310174.4140625
29622.06	0.956	1639167.6513671875
31408.04	0.578	45181.45179748535
32004.84	0.529	188380.00946044922
37039.97	0.55	217438.07220458984
38277.63	0.807	138975.33798217773
41437.5	0.862	115979.54483032225
43332.39	0.842	68649.0592956543
43970.43	0.638	49829.46853637695
45252.55	0.673	152812.93106079104
45327.51	0.621	134464.55459594727
46812.26	0.813	170643.76525878906
50415.9	0.967	384838.24462890625
52617.39	0.702	86481.31179809572
56903.23	0.69	49855.71708679199
58628.29	0.601	287049.44610595703
60743.39	0.711	29793.577575683594
62364.83	0.816	271839.2318725586
62369.31	0.523	100755.43518066408
62662.42	0.576	284586.9323730469
62869.19	0.921	123486.90795898438
63809.57	0.65	27057.29389190674
67927.26	0.646	20191.327953338623
69007.95	0.55	114800.22964477539
71888.51	0.958	91005.97076416016
73732.68000000001	0.556	80157.01789855956
74244.35	0.723	149577.05459594727
75584.31	0.797	38152.7292251587
76247.71	0.692	48826.13716125488
77220.53	0.741	239911.2548828125
77261.15000000001	0.633	20687.187767028805
78111.56	0.54	199178.2455444336
78263.79000000001	0.797	27791.020965576172
78301.24	0.983	64599.140548706055
78701.17	0.626	119513.09661865234
79850.15000000001	0.518	40986.87095642089
80249.56	0.595	81299.31831359862
83108.68000000001	0.644	176230.69458007812
83430.03	0.56	243619.3572998047
84171.37	0.768	311104.20684814453
84957.71	0.606	79877.69622802734
