  B35   3.094 1 S
 A069   3.734 1 S
 A069   3.734 1 S
 A069   3.734 1 S
 A094   4.044 1 S
 A094   4.044 1 S
 A094   4.044 1 S
 A100   4.124 1 S
 A100   4.124 1 S
 A100   4.124 1 S
  AX6   1.944 1 P
  AX6   1.944 1 P
  AX6   1.944 1 P
 A132   4.234 1 S
 A132   1.974 1 P
 A132   4.234 1 S
 A132   1.974 1 P
 A132   4.234 1 S
 A132   1.974 1 P
 A134   4.234 1 S
 A134   2.014 1 P
 A134   4.234 1 S
 A134   2.014 1 P
 A134   4.234 1 S
 A134   2.014 1 P
 A139   2.014 1 P
 A139   2.014 1 P
 A139   2.014 1 P
 A144   2.034 1 P
 A144   2.034 1 P
 A144   2.034 1 P
 2D05   2.804 1 S
 2D05   2.804 1 S
 2D05   2.804 1 S
 A154   2.014 1 P
 A154   2.014 1 P
 A154   4.274 1 S
 A154   4.274 1 S
 A154   4.274 1 S
 A154   2.014 1 P
 A159   4.354 1 S
 A159   2.064 1 P
 A159   4.354 1 S
 A159   2.064 1 P
 A159   2.064 1 P
 A159   4.354 1 S
 A169   2.004 1 P
 A169   2.004 1 P
 A169   4.304 1 S
 A169   4.304 1 S
 A169   4.304 1 S
 A169   2.004 1 P
 2D07   2.714 1 S
 2D07   2.714 1 S
 2D07   2.714 1 S
  AX4   4.214 1 S
  AX4   4.214 1 S
  AX4   4.214 1 S
 2D09   1.544 1 P
 2D09   1.544 1 P
 2D09   1.544 1 P
  C10   4.104 1 S
  C10   4.104 1 S
  C10   4.104 1 S
  C15   1.884 1 P
  C15   1.884 1 P
  C15   4.044 1 S
  C15   4.044 1 S
  C15   1.884 1 P
  C15   4.044 1 S
  C21   4.044 1 S
  C21   4.044 1 S
  C21   4.044 1 S
  C25   4.034 1 S
  C25   4.034 1 S
  C25   4.034 1 S
  C56   1.724 1 P
  C56   1.724 1 P
  C56   3.844 1 S
  C56   3.844 1 S
  C56   1.724 1 P
  C56   3.844 1 S
  C69   3.694 1 S
  C69   3.694 1 S
  C69   3.694 1 S
 2D08   2.944 1 S
 2D08   2.944 1 S
 2D08   2.944 1 S
# 2023 04 27 15 00 44.879 85.5477  27.7163  16.500  6.85 0 0 0      7
 2D17   5.564 1 S
 2D17   5.564 1 S
 2D17   5.564 1 S
 A000   2.614 1 P
 A000   2.614 1 P
 A000   2.614 1 P
 2D18   5.094 1 S
 2D18   5.094 1 S
 2D18   5.094 1 S
 A004   2.574 1 P
 A004   2.574 1 P
 A004   2.574 1 P
 A009   2.574 1 P
 A009   4.904 1 S
 A009   2.574 1 P
 A009   4.904 1 S
 A009   2.574 1 P
 A009   4.904 1 S
 A014   2.484 1 P
 A014   2.484 1 P
 A014   2.484 1 P
  B09   2.444 1 P
  B09   2.444 1 P
  B09   2.444 1 P
  B13   2.364 1 P
  B13   2.364 1 P
  B13   2.364 1 P
 A094   4.974 1 S
 A094   4.974 1 S
 A094   4.974 1 S
 A064   4.694 1 S
 A064   4.694 1 S
 A064   4.694 1 S
 A059   2.594 1 P
 A059   2.594 1 P
 A059   2.594 1 P
 A074   4.794 1 S
 A074   4.794 1 S
 A074   4.794 1 S
 A069   4.684 1 S
 A069   4.684 1 S
 A069   4.684 1 S
 A089   4.904 1 S
 A089   4.904 1 S
 A089   4.904 1 S
 A100   5.064 1 S
 A100   5.064 1 S
 A100   5.064 1 S
  B23   2.294 1 P
  B23   4.184 1 S
  B23   2.294 1 P
  B23   4.184 1 S
  B23   2.294 1 P
  B23   4.184 1 S
 A109   2.914 1 P
 A109   2.914 1 P
 A109   2.914 1 P
  B28   2.354 1 P
  B28   2.354 1 P
  B28   2.354 1 P
  AX6   5.074 1 S
  AX6   2.884 1 P
  AX6   5.074 1 S
  AX6   2.884 1 P
  AX6   5.074 1 S
  AX6   2.884 1 P
 A113   5.064 1 S
 A113   5.064 1 S
 A113   5.064 1 S
 A114   5.004 1 S
 A114   5.004 1 S
 A114   5.004 1 S
 2D12   2.484 1 P
 2D12   4.674 1 S
 2D12   2.484 1 P
 2D12   4.674 1 S
 2D12   2.484 1 P
 2D12   4.674 1 S
  B35   2.214 1 P
  B35   3.704 1 S
  B35   2.214 1 P
  B35   3.704 1 S
  B35   2.214 1 P
  B35   3.704 1 S
  B39   4.034 1 S
  B39   4.034 1 S
  B39   4.034 1 S
  B48   2.144 1 P
  B48   2.144 1 P
  B48   3.934 1 S
  B48   3.934 1 S
  B48   2.144 1 P
  B48   3.934 1 S
 2D03   4.384 1 S
 2D03   2.374 1 P
 2D03   2.374 1 P
 2D03   2.374 1 P
 2D03   4.384 1 S
 2D03   4.384 1 S
 A132   2.934 1 P
 A132   2.934 1 P
 A132   5.194 1 S
 A132   5.194 1 S
 A132   2.934 1 P
 A132   5.194 1 S
  B50   3.964 1 S
  B50   3.964 1 S
  B50   2.144 1 P
  B50   2.144 1 P
  B50   2.144 1 P
  B50   3.964 1 S
 A134   5.194 1 S
 A134   5.194 1 S
 A134   2.964 1 P
 A134   5.194 1 S
 A134   2.964 1 P
 A134   2.964 1 P
 A139   2.964 1 P
 A139   2.964 1 P
 A139   2.964 1 P
 A139   5.374 1 S
 A139   5.374 1 S
 A139   5.374 1 S
 A144   5.294 1 S
 A144   5.294 1 S
 A144   2.994 1 P
 A144   5.294 1 S
 A144   2.994 1 P
 A144   2.994 1 P
 A149   3.004 1 P
 A149   3.004 1 P
 A149   3.004 1 P
 A154   2.974 1 P
 A154   5.234 1 S
 A154   2.974 1 P
 A154   5.234 1 S
 A154   2.974 1 P
 A154   5.234 1 S
 A159   3.024 1 P
 A159   5.314 1 S
 A159   3.024 1 P
 A159   5.314 1 S
 A159   3.024 1 P
 A159   5.314 1 S
 A164   3.034 1 P
 A164   5.334 1 S
 A164   3.034 1 P
 A164   5.334 1 S
 A164   3.034 1 P
 A164   5.334 1 S
 2D05   2.034 1 P
 2D05   3.704 1 S
 2D05   2.034 1 P
 2D05   3.704 1 S
 2D05   2.034 1 P
 2D05   3.704 1 S
 A169   2.984 1 P
 A169   5.264 1 S
 A169   2.984 1 P
 A169   5.264 1 S
 A169   2.984 1 P
 A169   5.264 1 S
  AX4   2.924 1 P
  AX4   5.174 1 S
  AX4   2.924 1 P
  AX4   5.174 1 S
  AX4   2.924 1 P
  AX4   5.174 1 S
 A174   2.984 1 P
 A174   2.984 1 P
 A174   2.984 1 P
 2D07   2.164 1 P
 2D07   2.164 1 P
 2D07   2.164 1 P
 2D09   2.514 1 P
 2D09   2.514 1 P
 2D09   2.514 1 P
  C05   5.224 1 S
  C05   5.224 1 S
  C05   5.224 1 S
  C10   2.864 1 P
  C10   5.064 1 S
  C10   2.864 1 P
  C10   5.064 1 S
  C10   2.864 1 P
  C10   5.064 1 S
 2D06   2.164 1 P
 2D06   2.164 1 P
 2D06   2.164 1 P
  C15   5.004 1 S
  C15   5.004 1 S
  C15   2.854 1 P
  C15   2.854 1 P
  C15   2.854 1 P
  C15   5.004 1 S
  C21   2.794 1 P
  C21   2.794 1 P
  C21   4.984 1 S
  C21   4.984 1 S
  C21   2.794 1 P
  C21   4.984 1 S
  C25   4.964 1 S
  C25   4.964 1 S
  C25   4.964 1 S
  C56   2.664 1 P
  C56   4.784 1 S
  C56   2.664 1 P
  C56   4.784 1 S
  C56   2.664 1 P
  C56   4.784 1 S
  C62   2.644 1 P
  C62   4.704 1 S
  C62   2.644 1 P
  C62   4.704 1 S
  C62   2.644 1 P
  C62   4.704 1 S
  C69   4.644 1 S
  C69   4.644 1 S
  C69   4.644 1 S
  C72   2.564 1 P
  C72   2.564 1 P
  C72   4.564 1 S
  C72   4.564 1 S
  C72   2.564 1 P
  C72   4.564 1 S
 2D15   2.244 1 P
 2D15   2.244 1 P
 2D15   2.244 1 P
 2D08   2.134 1 P
 2D08   2.134 1 P
 2D08   2.134 1 P
 2D14   1.944 1 P
 2D14   1.944 1 P
 2D14   1.944 1 P
 2D13   2.514 1 P
 2D13   2.514 1 P
 2D13   2.514 1 P
# 2023 04 27 17 34 30.330 85.4286  28.0704   0.377  5.88 0 0 0      8
 2D15   0.034 1 P
 2D15   0.034 1 P
 2D15   0.034 1 P
 2D03  -0.106 1 P
 2D03  -0.086 1 S
 2D03  -0.086 1 S
 2D03  -0.106 1 P
 2D03  -0.086 1 S
 2D03  -0.106 1 P
 A014  -0.256 1 S
 A014  -0.256 1 S
 A014  -0.256 1 S
 A009   0.044 1 S
 A009  -0.086 1 P
 A009   0.044 1 S
 A009  -0.086 1 P
 A009   0.044 1 S
 A009  -0.086 1 P
 A004  -0.076 1 P
 A004  -0.076 1 P
 A004  -0.076 1 P
 A024  -0.236 1 P
 A024  -0.236 1 P
 A024  -0.236 1 P
 A029  -0.246 1 P
 A029  -0.246 1 P
 A029  -0.246 1 P
 A039  -0.246 1 S
 A039  -0.246 1 S
 A039  -0.246 1 S
 A044  -0.016 1 P
 A044  -0.016 1 P
 A044  -0.016 1 P
 2D17   0.654 1 S
 2D17   0.654 1 S
 2D17   0.654 1 S
 A064   0.064 1 P
 A064   0.104 1 S
 A064   0.064 1 P
 A064   0.104 1 S
 A064   0.064 1 P
 A064   0.104 1 S
 A069   0.074 1 S
 A069   0.074 1 S
 A069   0.074 1 S
 A074   0.194 1 S
 A074   0.194 1 S
 A074   0.194 1 S
 A084   0.164 1 S
 A084   0.164 1 S
 A084   0.164 1 S
 2D18   0.044 1 P
