# 2023 04 25 02 11 23.599 85.7613  27.8564   3.500  6.31 0 0 0      1
  AX6   0.263 1 S
  AX6   0.263 1 S
  AX6   0.153 1 P
  AX6   0.263 1 S
  C62  -0.167 1 S
  C62  -0.167 1 S
  C62  -0.177 1 P
  C62  -0.177 1 P
  C62  -0.177 1 P
  C62  -0.167 1 S
 A144   1.403 1 S
 A144   1.403 1 S
 A144   1.403 1 S
 A164   0.193 1 P
 A164   0.193 1 P
 A164   0.193 1 P
# 2023 04 25 13 55 35.405 85.6930  28.0357  12.500  6.12 0 0 0      4
 A113   3.938 1 S
 A113   3.938 1 S
 A113   3.938 1 S
  AX6   3.818 1 S
  AX6   3.818 1 S
  AX6   3.818 1 S
 A109   3.808 1 S
 A109   3.808 1 S
 A109   3.808 1 S
 A100   3.778 1 S
 A100   3.778 1 S
 A100   3.778 1 S
 A084   1.708 1 P
 A084   3.598 1 S
 A084   1.708 1 P
 A084   3.598 1 S
 A084   1.708 1 P
 A084   3.598 1 S
 A079   1.708 1 P
 A079   1.708 1 P
 A079   1.708 1 P
  B35   4.968 1 S
  B35   4.968 1 S
  B35   4.968 1 S
 2D03   1.578 1 P
 2D03   1.578 1 P
 2D03   1.578 1 P
 A094   3.728 1 S
 A094   3.728 1 S
 A094   3.728 1 S
 2D12   1.788 1 P
 2D12   1.788 1 P
 2D12   1.788 1 P
 A039   1.478 1 P
 A039   1.478 1 P
 A039   1.478 1 P
 2D20   2.418 1 P
 2D20   4.778 1 S
 2D20   2.418 1 P
 2D20   4.778 1 S
 2D20   2.418 1 P
 2D20   4.778 1 S
 A164   2.278 1 P
 A164   4.568 1 S
 A164   2.278 1 P
 A164   4.568 1 S
 A164   2.278 1 P
 A164   4.568 1 S
 A169   2.268 1 P
 A169   2.268 1 P
 A169   2.268 1 P
 A174   2.268 1 P
 A174   2.268 1 P
 A174   2.268 1 P
 A154   2.158 1 P
 A154   4.378 1 S
 A154   2.158 1 P
 A154   4.378 1 S
 A154   2.158 1 P
 A154   4.378 1 S
 A144   4.288 1 S
 A144   4.288 1 S
 A144   4.288 1 S
  C56   2.088 1 P
  C56   2.088 1 P
  C56   2.088 1 P
  C69   3.818 1 S
  C69   3.818 1 S
  C69   3.818 1 S
 A134   2.108 1 P
 A134   2.108 1 P
 A134   2.108 1 P
# 2023 04 25 14 12 47.514 85.4483  27.8264  16.500  6.27 0 0 0      5
 2D15   2.499 1 P
 2D15   4.439 1 S
 2D15   2.499 1 P
 2D15   4.439 1 S
 2D15   2.499 1 P
 2D15   4.439 1 S
 2D03   2.389 1 P
 2D03   2.389 1 P
 2D03   2.389 1 P
 2D17   2.809 1 P
 2D17   2.809 1 P
 2D17   2.809 1 P
 A009   2.399 1 P
 A009   2.399 1 P
 A009   2.399 1 P
 2D20   3.219 1 P
 2D20   5.589 1 S
 2D20   5.589 1 S
 2D20   3.219 1 P
 2D20   5.589 1 S
 2D20   3.219 1 P
  B09   2.289 1 P
  B09   2.289 1 P
  B09   2.289 1 P
 A039   2.299 1 P
 A039   2.299 1 P
 A039   2.299 1 P
 A054   2.399 1 P
 A054   2.399 1 P
 A054   2.399 1 P
 A064   4.449 1 S
 A064   2.469 1 P
 A064   4.449 1 S
 A064   2.469 1 P
 A064   4.449 1 S
 A064   2.469 1 P
 A069   4.369 1 S
 A069   4.369 1 S
 A069   4.369 1 S
 2D22   5.849 1 S
 2D22   5.849 1 S
 2D22   5.849 1 S
 A079   2.519 1 P
 A079   2.519 1 P
 A079   2.519 1 P
 A084   4.399 1 S
 A084   2.529 1 P
 A084   2.529 1 P
 A084   2.529 1 P
 A084   4.399 1 S
 A084   4.399 1 S
 A094   2.649 1 P
 A094   4.529 1 S
 A094   4.529 1 S
 A094   2.649 1 P
 A094   4.529 1 S
 A094   2.649 1 P
 A100   4.489 1 S
 A100   4.489 1 S
 A100   4.489 1 S
 A109   4.629 1 S
 A109   2.739 1 P
 A109   4.629 1 S
 A109   2.739 1 P
 A109   4.629 1 S
 A109   2.739 1 P
  AX6   4.609 1 S
  AX6   4.609 1 S
  AX6   4.609 1 S
 A113   4.679 1 S
 A113   4.679 1 S
 A113   4.679 1 S
 A132   4.969 1 S
 A132   4.969 1 S
 A132   4.969 1 S
 A134   4.949 1 S
 A134   4.949 1 S
 A134   2.879 1 P
 A134   4.949 1 S
 A134   2.879 1 P
 A134   2.879 1 P
 A139   2.899 1 P
 A139   2.899 1 P
 A139   2.899 1 P
 A144   2.949 1 P
 A144   5.119 1 S
 A144   2.949 1 P
 A144   5.119 1 S
 A144   2.949 1 P
 A144   5.119 1 S
 A149   5.459 1 S
 A149   5.459 1 S
 A149   5.459 1 S
 A154   2.969 1 P
 A154   2.969 1 P
 A154   2.969 1 P
 A154   5.169 1 S
 A154   5.169 1 S
 A154   5.169 1 S
 A159   5.209 1 S
 A159   5.209 1 S
 A159   5.209 1 S
 A164   3.069 1 P
 A164   5.379 1 S
 A164   3.069 1 P
 A164   5.379 1 S
 A164   3.069 1 P
 A164   5.379 1 S
 A169   3.079 1 P
 A169   3.079 1 P
 A169   3.079 1 P
 2D07   2.219 1 P
 2D07   2.219 1 P
 2D07   2.219 1 P
  C25   5.109 1 S
  C25   5.109 1 S
  C25   5.109 1 S
 2D06   2.309 1 P
 2D06   2.309 1 P
 2D06   2.309 1 P
 2D06   3.869 1 S
 2D06   3.869 1 S
 2D06   3.869 1 S
  C56   2.899 1 P
  C56   2.899 1 P
  C56   2.899 1 P
  C62   2.879 1 P
  C62   4.939 1 S
  C62   2.879 1 P
  C62   4.939 1 S
  C62   2.879 1 P
  C62   4.939 1 S
 2D04   2.229 1 P
 2D04   2.229 1 P
 2D04   2.229 1 P
# 2023 04 25 14 44 19.916 85.5750  28.1280   1.500  6.87 0 0 0      6
 2D14  -0.363 1 P
 2D14  -0.313 1 S
 2D14  -0.363 1 P
 2D14  -0.313 1 S
 2D14  -0.363 1 P
 2D14  -0.313 1 S
 2D15   0.017 1 P
 2D15   0.047 1 S
 2D15   0.017 1 P
 2D15   0.047 1 S
 2D15   0.017 1 P
 2D15   0.047 1 S
 2D12   0.267 1 P
 2D12   0.357 1 S
 2D12   0.267 1 P
 2D12   0.357 1 S
 2D12   0.267 1 P
 2D12   0.357 1 S
 2D04  -0.113 1 P
 2D04  -0.073 1 S
 2D04  -0.113 1 P
 2D04  -0.073 1 S
 2D04  -0.113 1 P
 2D04  -0.073 1 S
 2D08  -0.193 1 P
 2D08  -0.173 1 S
 2D08  -0.193 1 P
 2D08  -0.173 1 S
 2D08  -0.193 1 P
 2D08  -0.173 1 S
 2D03   1.937 1 S
 2D03   1.937 1 S
 2D03   1.937 1 S
 2D10   0.627 1 P
 2D10   0.627 1 P
 2D10   0.627 1 P
  B50   1.677 1 S
  B50   1.677 1 S
  B50   1.677 1 S
  B48   1.717 1 S
  B48   1.717 1 S
  B48   1.717 1 S
  B39   1.837 1 S
  B39   1.837 1 S
  B39   1.837 1 S
  B35   1.847 1 S
  B35   1.847 1 S
  B35   1.847 1 S
 2D05  -0.173 1 S
 2D05  -0.233 1 P
 2D05  -0.173 1 S
 2D05  -0.233 1 P
 2D05  -0.173 1 S
 2D05  -0.233 1 P
  B28   0.087 1 P
  B28   1.967 1 S
  B28   0.087 1 P
  B28   1.967 1 S
  B28   0.087 1 P
  B28   1.967 1 S
  B23   0.097 1 P
  B23   1.917 1 S
  B23   0.097 1 P
  B23   1.917 1 S
  B23   0.097 1 P
  B23   1.917 1 S
  B19   0.097 1 P
  B19   2.037 1 S
  B19   0.097 1 P
  B19   2.037 1 S
  B19   0.097 1 P
  B19   2.037 1 S
 A014   0.267 1 P
 A014   0.297 1 S
 A014   0.267 1 P
 A014   0.297 1 S
 A014   0.267 1 P
 A014   0.297 1 S
 A000   0.387 1 P
 A000   0.467 1 S
 A000   0.387 1 P
 A000   0.467 1 S
 A000   0.387 1 P
 A000   0.467 1 S
 A009   0.347 1 P
 A009   0.447 1 S
 A009   0.347 1 P
 A009   0.447 1 S
 A009   0.347 1 P
 A009   0.447 1 S
 A004   0.337 1 P
 A004   0.387 1 S
 A004   0.337 1 P
 A004   0.387 1 S
 A004   0.337 1 P
 A004   0.387 1 S
 2D07  -0.103 1 S
 2D07  -0.143 1 P
 2D07  -0.103 1 S
 2D07  -0.143 1 P
 2D07  -0.103 1 S
 2D07  -0.143 1 P
 A039   0.227 1 P
 A039   0.297 1 S
 A039   0.227 1 P
 A039   0.297 1 S
 A039   0.227 1 P
 A039   0.297 1 S
 A044   0.267 1 P
 A044   0.327 1 S
 A044   0.267 1 P
 A044   0.327 1 S
 A044   0.267 1 P
 A044   0.327 1 S
 A049   0.277 1 P
 A049   0.317 1 S
 A049   0.277 1 P
 A049   0.317 1 S
 A049   0.277 1 P
 A049   0.317 1 S
 A054   0.297 1 P
 A054   0.347 1 S
 A054   0.297 1 P
 A054   0.347 1 S
 A054   0.297 1 P
 A054   0.347 1 S
 A059   0.317 1 P
 A059   0.387 1 S
 A059   0.317 1 P
 A059   0.387 1 S
 A059   0.317 1 P
 A059   0.387 1 S
 A064   0.367 1 P
 A064   0.417 1 S
 A064   0.367 1 P
 A064   0.417 1 S
 A064   0.367 1 P
 A064   0.417 1 S
 2D06  -0.133 1 S
 2D06  -0.153 1 P
 2D06  -0.133 1 S
 2D06  -0.153 1 P
 2D06  -0.133 1 S
 2D06  -0.153 1 P
 A069   0.357 1 P
 A069   0.397 1 S
 A069   0.357 1 P
 A069   0.397 1 S
 A069   0.357 1 P
 A069   0.397 1 S
 A074   0.417 1 P
 A074   0.477 1 S
 A074   0.417 1 P
 A074   0.477 1 S
 A074   0.417 1 P
 A074   0.477 1 S
 A079   0.407 1 P
 A079   0.467 1 S
 A079   0.407 1 P
 A079   0.467 1 S
 A079   0.407 1 P
 A079   0.467 1 S
 A084   0.417 1 P
 A084   0.477 1 S
 A084   0.417 1 P
 A084   0.477 1 S
 A084   0.417 1 P
 A084   0.477 1 S
 2D09   0.207 1 S
 2D09   0.177 1 P
 2D09   0.207 1 S
 2D09   0.177 1 P
 2D09   0.207 1 S
 2D09   0.177 1 P
 2D18   0.627 1 P
 2D18   0.677 1 S
 2D18   0.627 1 P
 2D18   0.677 1 S
 2D18   0.627 1 P
 2D18   0.677 1 S
 A094   0.587 1 P
 A094   0.747 1 S
 A094   0.587 1 P
 A094   0.747 1 S
 A094   0.587 1 P
 A094   0.747 1 S
 A100   0.597 1 P
 A100   0.647 1 S
 A100   0.597 1 P
 A100   0.647 1 S
 A100   0.597 1 P
 A100   0.647 1 S
 A104   0.627 1 P
 A104   0.627 1 P
 A104   0.627 1 P
 A109   0.567 1 P
 A109   0.607 1 S
 A109   0.567 1 P
 A109   0.567 1 P
 A109   0.607 1 S
 A109   0.607 1 S
 A113   0.577 1 P
 A113   0.607 1 S
 A113   0.607 1 S
 A113   0.607 1 S
 A113   0.577 1 P
 A113   0.577 1 P
 A114   0.547 1 P
 A114   0.547 1 P
 A114   0.547 1 P
  AX6   0.567 1 P
  AX6   0.617 1 S
  AX6   0.567 1 P
  AX6   0.617 1 S
  AX6   0.567 1 P
  AX6   0.617 1 S
 2D20   1.457 1 S
 2D20   1.457 1 S
 2D20   1.457 1 S
 A132   0.607 1 P
 A132   0.607 1 P
 A132   0.667 1 S
 A132   0.667 1 S
 A132   0.607 1 P
 A132   0.667 1 S
 A134   0.697 1 S
 A134   0.697 1 S
 A134   0.647 1 P
 A134   0.647 1 P
 A134   0.647 1 P
 A134   0.697 1 S
 A139   0.637 1 P
 A139   0.637 1 P
 A139   0.677 1 S
 A139   0.677 1 S
 A139   0.637 1 P
 A139   0.677 1 S
  C69   0.347 1 S
  C69   0.347 1 S
  C69   0.257 1 P
  C69   0.257 1 P
  C69   0.257 1 P
  C69   0.347 1 S
  C72   0.217 1 P
  C72   0.217 1 P
  C72   0.297 1 S
  C72   0.297 1 S
  C72   0.217 1 P
  C72   0.297 1 S
 A144   0.667 1 P
 A144   0.747 1 S
 A144   0.747 1 S
 A144   0.747 1 S
 A144   0.667 1 P
 A144   0.667 1 P
  C62   0.307 1 P
  C62   0.367 1 S
  C62   0.307 1 P
  C62   0.307 1 P
  C62   0.367 1 S
  C62   0.367 1 S
 A149   0.737 1 S
 A149   0.737 1 S
 A149   0.667 1 P
 A149   0.667 1 P
 A149   0.667 1 P
 A149   0.737 1 S
  C90   0.447 1 P
  C90   0.447 1 P
  C90   0.447 1 P
  C77   0.267 1 P
  C77   0.267 1 P
  C77   0.267 1 P
  C56   0.387 1 S
  C56   0.347 1 P
  C56   0.347 1 P
  C56   0.347 1 P
  C56   0.387 1 S
  C56   0.387 1 S
 A154   0.647 1 P
 A154   0.687 1 S
 A154   0.647 1 P
 A154   0.647 1 P
 A154   0.687 1 S
 A154   0.687 1 S
  C25   0.457 1 P
  C25   0.557 1 S
  C25   0.557 1 S
  C25   0.557 1 S
  C25   0.457 1 P
  C25   0.457 1 P
  C21   0.467 1 P
  C21   0.467 1 P
  C21   0.597 1 S
  C21   0.597 1 S
  C21   0.467 1 P
  C21   0.597 1 S
 A159   0.697 1 P
 A159   0.697 1 P
 A159   0.697 1 P
 A159   0.767 1 S
 A159   0.767 1 S
 A159   0.767 1 S
  AX4   0.637 1 S
  AX4   0.637 1 S
  AX4   0.597 1 P
  AX4   0.637 1 S
  AX4   0.597 1 P
  AX4   0.597 1 P
  C15   0.507 1 P
  C15   0.507 1 P
  C15   0.507 1 P
  C15   0.547 1 S
  C15   0.547 1 S
  C15   0.547 1 S
  C10   0.557 1 P
  C10   0.627 1 S
  C10   0.557 1 P
  C10   0.557 1 P
  C10   0.627 1 S
  C10   0.627 1 S
 A164   0.697 1 P
 A164   0.697 1 P
 A164   0.697 1 P
 A164   0.727 1 S
 A164   0.727 1 S
 A164   0.727 1 S
 A169   0.687 1 S
 A169   0.687 1 S
 A169   0.647 1 P
 A169   0.687 1 S
 A169   0.647 1 P
 A169   0.647 1 P
 2D19   1.347 1 S
 2D19   1.347 1 S
 2D19   1.347 1 S
  C05   0.617 1 P
  C05   0.617 1 P
  C05   0.617 1 P
 A174   0.697 1 S
 A174   0.627 1 P
 A174   0.697 1 S
 A174   0.627 1 P
 A174   0.627 1 P
 A174   0.697 1 S
 A179   0.677 1 P
 A179   0.677 1 P
 A179   0.867 1 S
 A179   0.867 1 S
 A179   0.867 1 S
 A179   0.677 1 P
 A181   0.767 1 S
 A181   0.687 1 P
 A181   0.767 1 S
 A181   0.687 1 P
 A181   0.687 1 P
 A181   0.767 1 S
 2D22   1.587 1 S
 2D22   1.587 1 S
 2D22   1.587 1 S
# 2023 04 25 15 08 53.832 85.4038  27.9130   0.500  6.93 0 0 0      7
  B48   0.192 1 P
  B48   0.192 1 P
  B48   0.192 1 P
 2D04   0.382 1 S
 2D04   0.382 1 S
 2D04   0.382 1 S
 A079   0.332 1 S
 A079   0.332 1 S
 A079   0.332 1 S
 A089   0.392 1 S
 A089   0.162 1 P
 A089   0.162 1 P
 A089   0.162 1 P
 A089   0.392 1 S
 A089   0.392 1 S
 A094   0.222 1 P
 A094   0.222 1 P
 A094   0.222 1 P
 A100   0.232 1 P
 A100   0.232 1 P
 A100   0.232 1 P
 A104   0.372 1 P
 A104   0.372 1 P
 A104   0.372 1 P
 A109   0.252 1 P
 A109   0.252 1 P
 A109   0.252 1 P
 A113   0.222 1 P
 A113   0.222 1 P
 A113   0.222 1 P
 A139   0.292 1 P
 A139   0.292 1 P
 A139   0.292 1 P
 A144   0.352 1 S
 A144   0.162 1 P
 A144   0.162 1 P
 A144   0.162 1 P
 A144   0.352 1 S
 A144   0.352 1 S
 A149   0.352 1 S
 A149   0.352 1 S
 A149   0.352 1 S
 A154   0.222 1 S
 A154   0.222 1 S
 A154   0.222 1 S
 A159   0.342 1 S
 A159   0.332 1 P
 A159   0.332 1 P
 A159   0.332 1 P
 A159   0.342 1 S
 A159   0.342 1 S
 A164   0.382 1 S
 A164   0.382 1 S
 A164   0.382 1 S
  AX4   0.292 1 S
  AX4   0.292 1 S
  AX4   0.292 1 S
 A174   0.332 1 S
 A174   0.332 1 S
 A174   0.332 1 S
 A179   0.422 1 S
 A179   0.422 1 S
 A179   0.422 1 S
  C05   0.342 1 P
  C05   0.342 1 P
  C05   0.342 1 S
  C05   0.342 1 S
  C05   0.342 1 P
  C05   0.342 1 S
 A181   0.442 1 S
 A181   0.442 1 S
 A181   0.442 1 S
  C10   0.212 1 P
  C10   0.212 1 S
  C10   0.212 1 P
  C10   0.212 1 S
  C10   0.212 1 P
  C10   0.212 1 S
  C15   0.152 1 S
  C15   0.152 1 S
  C15   0.152 1 S
  C21   0.152 1 S
  C21   0.152 1 S
  C21   0.152 1 S
  C25   0.192 1 P
  C25   0.192 1 P
  C25   0.192 1 P
# 2023 04 25 15 10 40.602 85.4682  27.8025  10.500  6.06 0 0 0      8
 2D13   2.082 1 P
 2D13   2.082 1 P
 2D13   2.082 1 P
 2D15   1.662 1 P
 2D15   1.662 1 P
 2D15   1.662 1 P
 2D03   3.532 1 S
 2D03   3.532 1 S
 2D03   3.532 1 S
 2D12   1.802 1 P
 2D12   1.802 1 P
 2D12   1.802 1 P
 2D12   4.032 1 S
 2D12   4.032 1 S
 2D12   4.032 1 S
  B35   2.922 1 S
  B35   2.922 1 S
  B35   2.922 1 S
  B23   3.092 1 S
  B23   3.092 1 S
  B23   3.092 1 S
  B19   3.142 1 S
  B19   3.142 1 S
  B19   3.142 1 S
 A014   3.362 1 S
 A014   3.362 1 S
 A014   3.362 1 S
 A009   3.572 1 S
 A009   3.572 1 S
 A009   3.572 1 S
 A004   3.562 1 S
 A004   1.672 1 P
 A004   3.562 1 S
 A004   1.672 1 P
 A004   3.562 1 S
 A004   1.672 1 P
  B09   3.292 1 S
  B09   3.292 1 S
  B09   3.292 1 S
 A024   3.362 1 S
 A024   3.362 1 S
 A024   3.362 1 S
 A059   3.482 1 S
 A059   3.482 1 S
 A059   3.482 1 S
 2D18   3.722 1 S
 2D18   3.722 1 S
 2D18   3.722 1 S
 A064   1.702 1 P
 A064   3.562 1 S
 A064   1.702 1 P
 A064   3.562 1 S
 A064   1.702 1 P
 A064   3.562 1 S
 A069   3.572 1 S
 A069   3.572 1 S
 A069   3.572 1 S
 A074   3.672 1 S
 A074   3.672 1 S
 A074   3.672 1 S
 A079   1.722 1 P
 A079   3.662 1 S
 A079   1.722 1 P
 A079   3.662 1 S
 A079   1.722 1 P
 A079   3.662 1 S
 A084   3.622 1 S
 A084   3.622 1 S
 A084   3.622 1 S
 A094   1.862 1 P
 A094   3.832 1 S
 A094   3.832 1 S
 A094   3.832 1 S
 A094   1.862 1 P
 A094   1.862 1 P
 A100   1.902 1 P
 A100   3.862 1 S
 A100   1.902 1 P
 A100   1.902 1 P
 A100   3.862 1 S
 A100   3.862 1 S
 A109   1.912 1 P
 A109   3.922 1 S
 A109   3.922 1 S
 A109   3.922 1 S
 A109   1.912 1 P
 A109   1.912 1 P
  AX6   1.912 1 P
  AX6   2.192 1 S
  AX6   1.912 1 P
  AX6   1.912 1 P
  AX6   2.192 1 S
  AX6   2.192 1 S
 A132   1.982 1 P
 A132   1.982 1 P
 A132   1.982 1 P
 A134   2.042 1 P
 A134   2.262 1 S
 A134   2.042 1 P
 A134   2.262 1 S
 A134   2.042 1 P
 A134   2.262 1 S
 A139   2.062 1 P
 A139   2.062 1 P
 A139   2.062 1 P
 A144   2.102 1 P
 A144   2.102 1 P
 A144   2.102 1 P
 A149   2.132 1 P
 A149   2.132 1 P
 A149   2.132 1 P
 A154   2.102 1 P
 A154   2.102 1 P
 A154   2.222 1 S
 A154   2.222 1 S
 A154   2.102 1 P
 A154   2.222 1 S
 A159   2.172 1 P
 A159   2.172 1 P
 A159   2.172 1 P
 A164   2.212 1 P
 A164   2.212 1 P
 A164   2.212 1 P
 A169   2.192 1 P
 A169   2.192 1 P
 A169   2.192 1 P
 A181   2.262 1 P
 A181   4.562 1 S
 A181   2.262 1 P
 A181   4.562 1 S
 A181   2.262 1 P
 A181   4.562 1 S
 2D09   1.712 1 P
 2D09   1.712 1 P
 2D09   1.712 1 P
  C56   3.992 1 S
  C56   3.992 1 S
  C56   3.992 1 S
 2D06   2.922 1 S
 2D06   1.362 1 P
 2D06   2.922 1 S
 2D06   1.362 1 P
 2D06   2.922 1 S
 2D06   1.362 1 P
 2D07   1.342 1 P
 2D07   1.342 1 P
 2D07   1.342 1 P
 2D08   1.492 1 P
 2D08   1.492 1 P
 2D08   1.492 1 P
 2D05   2.842 1 S
 2D05   1.212 1 P
 2D05   2.842 1 S
 2D05   1.212 1 P
 2D05   2.842 1 S
 2D05   1.212 1 P
# 2023 04 25 16 32 59.518 85.5623  27.6649   0.050  6.03 0 0 0      9
 2D22   0.536 1 S
 2D22   0.536 1 S
 2D22   0.536 1 S
 2D18  -0.005 1 P
 2D18   0.026 1 S
 2D18   0.026 1 S
 2D18  -0.005 1 P
 2D18   0.026 1 S
 2D18  -0.005 1 P
 A054   0.195 1 P
 A054   0.195 1 P
 A054   0.195 1 P
 A049   0.006 1 S
 A049   0.006 1 S
 A049   0.006 1 S
 A044   0.145 1 P
 A044   0.145 1 P
 A044   0.145 1 P
 A039   0.076 1 S
 A039   0.076 1 S
 A039   0.076 1 S
  B09   0.075 1 P
  B09   0.075 1 P
  B09   0.075 1 P
  B13  -0.014 1 S
  B13  -0.014 1 S
  B13  -0.014 1 S
  B23  -0.034 1 S
  B23  -0.034 1 S
  B23  -0.034 1 S
  B35  -0.184 1 S
  B35  -0.184 1 S
  B35  -0.184 1 S
  B39  -0.154 1 S
  B39  -0.154 1 S
  B39  -0.154 1 S
  B48  -0.175 1 P
  B48  -0.175 1 P
  B48  -0.175 1 P
 2D04  -0.165 1 P
 2D04  -0.034 1 S
 2D04  -0.034 1 S
 2D04  -0.165 1 P
 2D04  -0.034 1 S
 2D04  -0.165 1 P
 2D14  -0.065 1 P
 2D14  -0.065 1 P
 2D14  -0.065 1 P
# 2023 04 25 18 26 11.553 85.4486  27.7710   0.188  6.24 0 0 0     10
 2D17   0.481 1 S
 2D17   0.481 1 S
 2D17   0.481 1 S
 2D16  -0.269 1 S
 2D16  -0.269 1 S
 2D16  -0.269 1 S
 2D18   0.001 1 S
 2D18   0.001 1 S
 2D18   0.001 1 S
 A009   0.041 1 P
 A009   0.041 1 P
 A009   0.041 1 P
 A094  -0.139 1 P
 A094  -0.089 1 S
 A094  -0.139 1 P
 A094  -0.089 1 S
 A094  -0.139 1 P
 A094  -0.089 1 S
 A100   0.041 1 P
 A100   0.041 1 P
 A100   0.041 1 P
 A089  -0.209 1 S
 A089  -0.209 1 S
 A089  -0.209 1 S
 A074  -0.249 1 P
 A074  -0.249 1 P
 A074  -0.249 1 P
 A109   0.121 1 P
 A109   0.121 1 P
 A109   0.121 1 P
  AX6  -0.059 1 P
  AX6   0.001 1 S
  AX6  -0.059 1 P
  AX6   0.001 1 S
  AX6  -0.059 1 P
  AX6   0.001 1 S
 A113   0.031 1 P
 A113   0.031 1 P
 A113   0.031 1 P
 A114  -0.099 1 S
 A114  -0.099 1 S
 A114  -0.099 1 S
 A132   0.061 1 S
 A132   0.061 1 S
 A132   0.061 1 S
 A134   0.111 1 S
 A134   0.111 1 S
 A134   0.111 1 S
 A139   0.291 1 S
 A139   0.291 1 S
 A139   0.291 1 S
 A144   0.281 1 P
 A144   0.281 1 P
 A144   0.281 1 P
 A154   0.151 1 S
 A154   0.151 1 S
 A154   0.151 1 S
 A159   0.301 1 P
 A159   0.301 1 P
 A159   0.301 1 P
 A164   0.261 1 S
 A164   0.261 1 S
 A164   0.261 1 S
 A169   0.191 1 S
 A169   0.191 1 S
 A169   0.191 1 S
  AX4   0.101 1 S
  AX4   0.101 1 S
  AX4   0.101 1 S
 A179   0.271 1 S
 A179   0.271 1 S
 A179   0.271 1 S
  C05   0.111 1 S
  C05   0.111 1 S
  C05   0.111 1 S
  C10   0.001 1 S
  C10   0.001 1 S
  C10   0.001 1 S
  C15  -0.039 1 P
  C15  -0.039 1 P
  C15  -0.039 1 P
  C21  -0.079 1 S
  C21  -0.079 1 S
  C21  -0.119 1 P
  C21  -0.119 1 P
  C21  -0.119 1 P
  C21  -0.079 1 S
  C25  -0.029 1 P
  C25  -0.029 1 P
  C25  -0.029 1 P
  C56  -0.289 1 S
  C56  -0.289 1 S
  C56  -0.289 1 S
