# 2023 05 02 00 00  7.539 85.4677  27.8988   0.183  5.63 0 0 0      1
 2D03  -0.019 1 P
 2D03   0.051 1 S
 2D03  -0.019 1 P
 2D03   0.051 1 S
 2D03  -0.019 1 P
 2D03   0.051 1 S
 2D17   0.211 1 P
 2D17   0.601 1 S
 2D17   0.211 1 P
 2D17   0.601 1 S
 2D17   0.211 1 P
 2D17   0.601 1 S
 2D20   0.341 1 S
 2D20   0.341 1 S
 2D20   0.341 1 S
 2D19  -0.149 1 P
 2D19  -0.149 1 P
 2D19  -0.149 1 P
 2D22   0.041 1 P
 2D22   0.081 1 S
 2D22   0.041 1 P
 2D22   0.081 1 S
 2D22   0.041 1 P
 2D22   0.081 1 S
 A159  -0.149 1 S
 A159  -0.149 1 S
 A159  -0.149 1 S
 A164  -0.019 1 S
 A164  -0.019 1 S
 A164  -0.019 1 S
 A169  -0.089 1 S
 A169  -0.089 1 S
 A169  -0.089 1 S
 A179   0.021 1 S
 A179   0.021 1 S
 A179   0.021 1 S
 A181   0.061 1 S
 A181   0.061 1 S
 A181   0.061 1 S
  C10  -0.139 1 S
  C10  -0.139 1 S
  C10  -0.139 1 S
  C15  -0.149 1 S
  C15  -0.149 1 S
  C15  -0.149 1 S
# 2023 05 02 02 30 33.061 85.6108  27.8779   1.500  6.08 0 0 0      2
 2D18   0.660 1 P
 2D18   0.660 1 P
 2D18   0.660 1 P
 2D22   0.380 1 P
 2D22   0.380 1 P
 2D22   0.430 1 S
 2D22   0.430 1 S
 2D22   0.380 1 P
 2D22   0.430 1 S
 A069   0.360 1 S
 A069   0.360 1 S
 A069   0.360 1 S
 A079  -0.050 1 P
 A079   0.290 1 S
 A079  -0.050 1 P
 A079   0.290 1 S
 A079  -0.050 1 P
 A079   0.290 1 S
 A084  -0.100 1 P
 A084   0.190 1 S
 A084  -0.100 1 P
 A084   0.190 1 S
 A084  -0.100 1 P
 A084   0.190 1 S
 A109   0.120 1 P
 A109   0.160 1 S
 A109   0.120 1 P
 A109   0.160 1 S
 A109   0.120 1 P
 A109   0.160 1 S
  AX6   0.150 1 P
  AX6   0.160 1 S
  AX6   0.150 1 P
  AX6   0.160 1 S
  AX6   0.150 1 P
  AX6   0.160 1 S
 A113   0.320 1 S
 A113   0.320 1 S
 A113   0.320 1 S
 A132   0.250 1 S
 A132   0.250 1 S
 A132   0.070 1 P
 A132   0.250 1 S
 A132   0.070 1 P
 A132   0.070 1 P
 A134   0.600 1 S
 A134   0.600 1 S
 A134   0.600 1 S
 A139   0.570 1 P
 A139   0.590 1 S
 A139   0.570 1 P
 A139   0.590 1 S
 A139   0.570 1 P
 A139   0.590 1 S
 A144   0.240 1 P
 A144   0.770 1 S
 A144   0.240 1 P
 A144   0.770 1 S
 A144   0.240 1 P
 A144   0.770 1 S
 A149   0.950 1 S
 A149   0.950 1 S
 A149   0.950 1 S
 A164   0.580 1 S
 A164   0.580 1 S
 A164  -0.300 1 P
 A164   0.580 1 S
 A164  -0.300 1 P
 A164  -0.300 1 P
 A169   0.060 1 S
 A169   0.060 1 S
 A169   0.060 1 S
  AX4  -0.210 1 P
  AX4  -0.130 1 S
  AX4  -0.210 1 P
  AX4  -0.130 1 S
  AX4  -0.210 1 P
  AX4  -0.130 1 S
 A181   0.720 1 P
 A181   0.720 1 P
 A181   0.720 1 P
  C05  -0.120 1 P
  C05  -0.120 1 P
  C05  -0.120 1 P
  C10  -0.160 1 P
  C10  -0.160 1 P
  C10  -0.160 1 P
  C15   0.630 1 P
  C15   0.630 1 P
  C15   0.630 1 P
# 2023 05 02 03 55 46.958 85.6550  27.9782   2.500  5.65 0 0 0      3
  AX4   0.733 1 P
  AX4   0.783 1 S
  AX4   0.733 1 P
  AX4   0.783 1 S
  AX4   0.733 1 P
  AX4   0.783 1 S
 2D08  -0.037 1 P
 2D08  -0.037 1 P
 2D08  -0.037 1 P
 2D09   0.323 1 P
 2D09   0.323 1 P
 2D09   0.323 1 P
 2D09   0.493 1 S
 2D09   0.493 1 S
 2D09   0.493 1 S
 2D07   0.233 1 S
 2D07   0.083 1 P
 2D07   0.083 1 P
 2D07   0.233 1 S
 2D07   0.233 1 S
 2D07   0.083 1 P
 2D04   2.183 1 S
 2D04   0.173 1 P
 2D04   0.173 1 P
 2D04   0.173 1 P
 2D04   2.183 1 S
 2D04   2.183 1 S
 A079   0.723 1 P
 A079   0.723 1 P
 A079   0.723 1 P
 A134   0.873 1 P
 A134   1.083 1 S
 A134   0.873 1 P
 A134   1.083 1 S
 A134   0.873 1 P
 A134   1.083 1 S
 A132   0.823 1 P
 A132   0.823 1 P
 A132   0.823 1 P
 A139   0.993 1 S
 A139   0.993 1 S
 A139   0.863 1 P
 A139   0.993 1 S
 A139   0.863 1 P
 A139   0.863 1 P
 A144   0.873 1 P
 A144   0.873 1 P
 A144   0.873 1 P
 A154   0.813 1 P
 A154   0.813 1 P
 A154   0.813 1 P
 A159  -0.087 1 P
 A159  -0.087 1 P
 A159  -0.087 1 P
 A164   0.863 1 P
 A164   0.863 1 P
 A164   0.863 1 P
  C10   0.663 1 P
  C10   0.663 1 P
  C10   0.663 1 P
  C56   0.433 1 P
  C56   0.433 1 P
  C56   0.433 1 P
  C15   0.603 1 P
  C15   0.603 1 P
  C15   0.603 1 P
  C21   0.583 1 P
  C21   0.583 1 P
  C21   0.583 1 P
# 2023 05 02 09 33  6.868 85.4455  27.8386  15.500  6.60 0 0 0      4
 2D12   5.134 1 S
 2D12   5.134 1 S
 2D12   5.134 1 S
 A004   2.494 1 P
 A004   2.494 1 P
 A004   2.494 1 P
 A039   2.334 1 P
 A039   2.334 1 P
 A039   2.334 1 P
  B23   2.214 1 P
  B23   2.214 1 P
  B23   2.214 1 P
 2D03   4.644 1 S
 2D03   4.644 1 S
 2D03   4.644 1 S
 A049   2.394 1 P
 A049   2.394 1 P
 A049   2.394 1 P
 A054   2.394 1 P
 A054   2.394 1 P
 A054   2.394 1 P
 A064   2.404 1 P
 A064   2.404 1 P
 A064   2.404 1 P
 2D22   5.564 1 S
 2D22   5.564 1 S
 2D22   5.564 1 S
 A069   2.404 1 P
 A069   4.334 1 S
 A069   4.334 1 S
 A069   2.404 1 P
 A069   4.334 1 S
 A069   2.404 1 P
 A074   2.454 1 P
 A074   2.454 1 P
 A074   2.454 1 P
 A079   2.444 1 P
 A079   2.444 1 P
 A079   2.444 1 P
 A094   2.534 1 P
 A094   4.484 1 S
 A094   4.484 1 S
 A094   2.534 1 P
 A094   4.484 1 S
 A094   2.534 1 P
 A100   2.564 1 P
 A100   2.564 1 P
 A100   2.564 1 P
  B48   4.424 1 S
  B48   4.424 1 S
  B48   4.424 1 S
 A109   4.564 1 S
 A109   4.564 1 S
 A109   4.564 1 S
 A132   4.624 1 S
 A132   4.624 1 S
 A132   4.624 1 S
 A134   4.664 1 S
 A134   4.664 1 S
 A134   4.664 1 S
 A139   4.664 1 S
 A139   4.664 1 S
 A139   4.664 1 S
 A144   4.794 1 S
 A144   4.794 1 S
 A144   4.794 1 S
 A149   4.784 1 S
 A149   4.784 1 S
 A149   4.784 1 S
 A154   4.724 1 S
 A154   4.724 1 S
 A154   4.724 1 S
 A159   4.894 1 S
 A159   4.894 1 S
 A159   4.894 1 S
 A164   4.854 1 S
 A164   4.854 1 S
