# 2023 04 16 01 54 45.727 85.4597  27.7070   0.500  6.05 0 0 0      1
 A089   0.063 1 P
 A089   0.253 1 S
 A089   0.063 1 P
 A089   0.253 1 S
 A089   0.063 1 P
 A089   0.253 1 S
 A069   0.103 1 S
 A069   0.103 1 S
 A069   0.103 1 S
 A049   0.273 1 P
 A049   0.273 1 P
 A049   0.273 1 P
 A134   0.103 1 S
 A134   0.103 1 S
 A134   0.103 1 S
 A149   0.203 1 S
 A149   0.203 1 S
 A149   0.203 1 S
 A154   0.473 1 P
 A154   0.473 1 P
 A154   0.473 1 P
 A164   0.383 1 S
 A164   0.383 1 S
 A164   0.383 1 S
 A169   0.133 1 P
 A169   0.353 1 S
 A169   0.133 1 P
 A169   0.353 1 S
 A169   0.133 1 P
 A169   0.353 1 S
 A174   0.573 1 S
 A174   0.573 1 S
 A174   0.573 1 S
  C15   0.763 1 S
  C15   0.763 1 S
  C15   0.763 1 S
 2D09   0.063 1 P
 2D09   0.413 1 S
 2D09   0.063 1 P
 2D09   0.413 1 S
 2D09   0.063 1 P
 2D09   0.413 1 S
  C21   0.283 1 P
  C21   0.283 1 P
  C21   0.283 1 P
 2D07   0.273 1 P
 2D07   0.273 1 P
 2D07   0.273 1 P
 2D14   0.303 1 S
 2D14   0.033 1 P
 2D14   0.303 1 S
 2D14   0.033 1 P
 2D14   0.303 1 S
 2D14   0.033 1 P
# 2023 04 16 05 55  8.397 85.4964  27.8855   6.500  6.23 0 0 0      2
 2D04   0.605 1 P
 2D04   0.605 1 P
 2D04   0.605 1 P
  B39   1.935 1 S
  B39   1.935 1 S
  B39   1.935 1 S
  B35   1.895 1 S
  B35   1.895 1 S
  B35   1.895 1 S
 2D03   2.425 1 S
 2D03   2.425 1 S
 2D03   2.425 1 S
 2D12   0.895 1 P
 2D12   2.845 1 S
 2D12   0.895 1 P
 2D12   2.845 1 S
 2D12   0.895 1 P
 2D12   2.845 1 S
  B23   1.955 1 S
  B23   1.955 1 S
  B23   1.955 1 S
  B13   2.035 1 S
  B13   2.035 1 S
  B13   2.035 1 S
  B09   2.145 1 S
  B09   2.145 1 S
  B09   2.145 1 S
 A044   2.345 1 S
 A044   2.345 1 S
 A044   2.345 1 S
 A004   2.315 1 S
 A004   2.315 1 S
 A004   2.315 1 S
 2D16   2.365 1 S
 2D16   2.365 1 S
 2D16   2.365 1 S
 2D20   1.385 1 P
 2D20   1.385 1 P
 2D20   1.385 1 P
 A069   2.525 1 S
 A069   2.525 1 S
 A069   2.525 1 S
 A094   0.975 1 S
 A094   0.825 1 P
 A094   0.975 1 S
 A094   0.825 1 P
 A094   0.975 1 S
 A094   0.825 1 P
 A100   0.945 1 S
 A100   0.865 1 P
 A100   0.945 1 S
 A100   0.865 1 P
 A100   0.945 1 S
 A100   0.865 1 P
 A084   2.635 1 S
 A084   0.735 1 P
 A084   2.635 1 S
 A084   0.735 1 P
 A084   2.635 1 S
 A084   0.735 1 P
 A109   0.905 1 P
 A109   0.905 1 P
 A109   0.905 1 P
 A134   1.105 1 P
 A134   1.105 1 P
 A134   1.105 1 P
 A139   1.125 1 P
 A139   1.125 1 P
 A139   1.125 1 P
 A144   1.185 1 P
 A144   1.185 1 P
 A144   1.185 1 P
 A154   1.215 1 P
 A154   1.215 1 P
 A154   1.215 1 P
 A159   1.315 1 P
 A159   1.315 1 P
 A159   1.315 1 P
 A164   1.365 1 S
 A164   1.325 1 P
 A164   1.365 1 S
 A164   1.325 1 P
 A164   1.365 1 S
 A164   1.325 1 P
 A169   1.395 1 S
 A169   1.345 1 P
 A169   1.395 1 S
 A169   1.345 1 P
 A169   1.395 1 S
 A169   1.345 1 P
 A174   1.385 1 P
 A174   1.385 1 P
 A174   1.385 1 P
 A181   1.435 1 P
 A181   1.435 1 P
 A181   1.435 1 P
  C15   1.275 1 P
  C15   1.275 1 P
  C15   1.275 1 P
  C25   2.265 1 S
  C25   2.265 1 S
  C25   2.265 1 S
  C56   1.205 1 P
  C56   1.205 1 P
  C56   1.205 1 P
 2D09   0.865 1 P
 2D09   0.865 1 P
 2D09   1.065 1 S
 2D09   1.065 1 S
 2D09   1.065 1 S
 2D09   0.865 1 P
  C62   1.175 1 P
  C62   1.175 1 P
  C62   1.175 1 P
 2D06   0.535 1 P
 2D06   0.535 1 P
 2D06   0.535 1 P
 2D08   0.795 1 P
 2D08   0.795 1 P
 2D08   0.795 1 P
 2D05   0.315 1 P
 2D05   1.935 1 S
 2D05   0.315 1 P
 2D05   1.935 1 S
 2D05   0.315 1 P
 2D05   1.935 1 S
# 2023 04 16 12 58 42.430 85.7350  27.8743   0.147  6.53 0 0 0      3
 2D15  -0.267 1 P
 2D15  -0.187 1 S
 2D15  -0.267 1 P
 2D15  -0.187 1 S
 2D15  -0.267 1 P
 2D15  -0.187 1 S
 2D03  -0.277 1 P
 2D03  -0.277 1 P
 2D03  -0.277 1 P
 A164  -0.237 1 P
 A164  -0.237 1 P
 A164  -0.237 1 P
 A159  -0.207 1 S
 A159  -0.207 1 S
 A159  -0.207 1 S
 A169  -0.017 1 P
 A169  -0.017 1 P
 A169  -0.017 1 P
 A174   0.503 1 S
 A174   0.503 1 S
 A174   0.503 1 S
 A154  -0.247 1 S
 A154  -0.247 1 S
 A154  -0.247 1 S
  C05   0.493 1 S
  C05   0.493 1 S
  C05   0.493 1 S
  C10   0.183 1 P
  C10   0.183 1 P
  C10   0.183 1 P
 A149  -0.007 1 S
 A149  -0.257 1 P
 A149  -0.007 1 S
 A149  -0.257 1 P
 A149  -0.007 1 S
 A149  -0.257 1 P
  C15   0.153 1 P
  C15   0.153 1 P
  C15   0.153 1 P
 A144  -0.287 1 P
 A144  -0.047 1 S
 A144  -0.287 1 P
 A144  -0.287 1 P
 A144  -0.047 1 S
 A144  -0.047 1 S
 A139  -0.157 1 S
 A139  -0.157 1 S
 A139  -0.157 1 S
  C56   0.203 1 P
  C56   0.443 1 S
  C56   0.203 1 P
  C56   0.443 1 S
  C56   0.203 1 P
  C56   0.443 1 S
  C62   0.273 1 P
  C62   0.433 1 S
  C62   0.273 1 P
  C62   0.433 1 S
  C62   0.273 1 P
  C62   0.433 1 S
  C77   0.643 1 S
  C77   0.643 1 S
  C77   0.643 1 S
 A134  -0.257 1 S
 A134  -0.257 1 S
 A134  -0.257 1 S
 A132  -0.217 1 S
 A132  -0.217 1 S
 A132  -0.217 1 S
  C72   0.423 1 S
  C72   0.303 1 P
  C72   0.303 1 P
  C72   0.303 1 P
  C72   0.423 1 S
  C72   0.423 1 S
  C69   0.333 1 P
  C69   0.333 1 P
  C69   0.333 1 P
 2D09   0.083 1 S
 2D09   0.083 1 S
 2D09   0.083 1 S
 2D06  -0.307 1 S
 2D06  -0.307 1 S
 2D06  -0.307 1 S
 2D08   0.353 1 P
 2D08   0.603 1 S
 2D08   0.353 1 P
 2D08   0.603 1 S
 2D08   0.353 1 P
 2D08   0.603 1 S
 2D07  -0.237 1 P
 2D07   0.013 1 S
 2D07  -0.237 1 P
 2D07   0.013 1 S
 2D07  -0.237 1 P
 2D07   0.013 1 S
# 2023 04 16 15 22 38.381 85.6585  27.7375   2.500  5.76 0 0 0      4
 2D21   1.092 1 P
 2D21   1.092 1 P
 2D21   1.092 1 P
 2D17   0.742 1 P
 2D17   0.742 1 P
 2D17   0.742 1 P
 2D20   1.122 1 S
 2D20   1.002 1 P
 2D20   1.122 1 S
 2D20   1.002 1 P
