# 2023 05 05 00 28 28.811 85.4417  27.8794  13.500  6.56 0 0 0      1
 2D21   2.829 1 P
 2D21   2.829 1 P
 2D21   2.829 1 P
 2D20   3.029 1 S
 2D20   3.029 1 S
 2D20   3.029 1 S
 A004   1.949 1 P
 A004   4.169 1 S
 A004   1.949 1 P
 A004   4.169 1 S
 A004   1.949 1 P
 A004   4.169 1 S
 2D16   1.939 1 P
 2D16   1.939 1 P
 2D16   1.939 1 P
 2D19   5.239 1 S
 2D19   5.239 1 S
 2D19   5.239 1 S
 A039   1.819 1 P
 A039   1.819 1 P
 A039   1.819 1 P
 A044   1.859 1 P
 A044   1.859 1 P
 A044   1.859 1 P
 2D03   1.819 1 P
 2D03   3.889 1 S
 2D03   1.819 1 P
 2D03   3.889 1 S
 2D03   1.819 1 P
 2D03   3.889 1 S
 A059   1.919 1 P
 A059   1.919 1 P
 A059   1.919 1 P
 A064   1.959 1 P
 A064   1.959 1 P
 A064   1.959 1 P
  B35   3.369 1 S
  B35   3.369 1 S
  B35   3.369 1 S
 A069   1.969 1 P
 A069   3.929 1 S
 A069   3.929 1 S
 A069   1.969 1 P
 A069   3.929 1 S
 A069   1.969 1 P
 A094   4.129 1 S
 A094   2.129 1 P
 A094   2.129 1 P
 A094   2.129 1 P
 A094   4.129 1 S
 A094   4.129 1 S
 A084   3.949 1 S
 A084   2.019 1 P
 A084   3.949 1 S
 A084   2.019 1 P
 A084   2.019 1 P
 A084   3.949 1 S
 A100   2.169 1 P
 A100   2.169 1 P
 A100   2.169 1 P
 A109   4.179 1 S
 A109   2.159 1 P
 A109   4.179 1 S
 A109   2.159 1 P
 A109   4.179 1 S
 A109   2.159 1 P
  AX6   4.179 1 S
  AX6   2.159 1 P
  AX6   4.179 1 S
  AX6   2.159 1 P
  AX6   4.179 1 S
  AX6   2.159 1 P
 A113   4.159 1 S
 A113   2.189 1 P
 A113   4.159 1 S
 A113   2.189 1 P
 A113   4.159 1 S
 A113   2.189 1 P
 A114   4.109 1 S
 A114   2.159 1 P
 A114   4.109 1 S
 A114   2.159 1 P
 A114   4.109 1 S
 A114   2.159 1 P
 A132   4.459 1 S
 A132   2.309 1 P
 A132   4.459 1 S
 A132   2.309 1 P
 A132   4.459 1 S
 A132   2.309 1 P
 A134   4.359 1 S
 A134   2.299 1 P
 A134   4.359 1 S
 A134   2.299 1 P
 A134   4.359 1 S
 A134   2.299 1 P
 A139   4.489 1 S
 A139   4.489 1 S
 A139   4.489 1 S
 A144   4.529 1 S
 A144   4.529 1 S
 A144   4.529 1 S
 A149   4.549 1 S
 A149   4.549 1 S
 A149   4.549 1 S
 A154   2.399 1 P
 A154   2.399 1 P
 A154   2.399 1 P
 A159   4.569 1 S
 A159   2.449 1 P
 A159   4.569 1 S
 A159   2.449 1 P
 A159   4.569 1 S
 A159   2.449 1 P
 A164   4.599 1 S
 A164   2.419 1 P
 A164   4.599 1 S
 A164   2.419 1 P
 A164   4.599 1 S
 A164   2.419 1 P
 A169   2.449 1 P
 A169   2.449 1 P
 A169   2.449 1 P
 2D07   3.309 1 S
 2D07   3.309 1 S
 2D07   3.309 1 S
 2D09   3.669 1 S
 2D09   3.669 1 S
 2D09   3.669 1 S
 A181   2.449 1 P
 A181   2.449 1 P
 A181   2.449 1 P
  C10   4.389 1 S
  C10   4.389 1 S
  C10   4.389 1 S
 2D06   1.559 1 P
 2D06   3.109 1 S
 2D06   3.109 1 S
 2D06   1.559 1 P
 2D06   3.109 1 S
 2D06   1.559 1 P
  C15   4.309 1 S
  C15   4.309 1 S
  C15   4.309 1 S
  C21   4.309 1 S
  C21   4.309 1 S
  C21   4.309 1 S
  C56   2.119 1 P
  C56   2.119 1 P
  C56   4.099 1 S
  C56   4.099 1 S
  C56   2.119 1 P
  C56   4.099 1 S
 2D08   1.649 1 P
 2D08   3.539 1 S
 2D08   3.539 1 S
 2D08   3.539 1 S
 2D08   1.649 1 P
 2D08   1.649 1 P
 2D15   3.839 1 S
 2D15   1.859 1 P
 2D15   3.839 1 S
 2D15   1.859 1 P
 2D15   1.859 1 P
 2D15   3.839 1 S
 2D14   1.559 1 P
 2D14   1.559 1 P
 2D14   1.559 1 P
# 2023 05 05 03 55 54.497 85.5693  27.9195   1.500  6.76 0 0 0      2
  B19  -0.056 1 P
  B19   0.004 1 S
  B19  -0.056 1 P
  B19   0.004 1 S
  B19  -0.056 1 P
  B19   0.004 1 S
  B28   0.534 1 P
  B28   0.534 1 P
  B28   0.534 1 P
 A039   0.174 1 P
 A039   0.174 1 P
 A039   0.174 1 P
  B48  -0.046 1 P
  B48   0.074 1 S
  B48  -0.046 1 P
  B48   0.074 1 S
  B48  -0.046 1 P
  B48   0.074 1 S
 A094   0.704 1 S
 A094   0.704 1 S
 A094   0.704 1 S
 A134   0.304 1 P
 A134   0.304 1 P
 A134   0.304 1 P
 A139   0.924 1 S
 A139   0.924 1 S
 A139   0.924 1 S
  C10   0.124 1 P
  C10   0.124 1 P
  C10   0.174 1 S
  C10   0.174 1 S
  C10   0.124 1 P
  C10   0.174 1 S
# 2023 05 05 08 10 16.064 85.4093  27.8137   9.500  6.69 0 0 0      3
 2D03   3.048 1 S
 2D03   3.048 1 S
 2D03   3.048 1 S
  B35   1.088 1 P
  B35   1.088 1 P
  B35   2.508 1 S
  B35   2.508 1 S
  B35   1.088 1 P
  B35   2.508 1 S
  B39   2.488 1 S
  B39   2.488 1 S
  B39   2.488 1 S
 A059   2.078 1 S
 A059   2.068 1 P
 A059   2.078 1 S
 A059   2.068 1 P
 A059   2.078 1 S
 A059   2.068 1 P
 A089   3.318 1 S
 A089   3.318 1 S
 A089   3.318 1 S
 A134   1.398 1 P
 A134   1.398 1 P
 A134   3.618 1 S
 A134   3.618 1 S
 A134   3.618 1 S
 A134   1.398 1 P
 A139   1.428 1 P
 A139   1.428 1 P
 A139   1.428 1 P
 2D07   2.138 1 S
 2D07   1.868 1 P
 2D07   2.138 1 S
 2D07   1.868 1 P
 2D07   2.138 1 S
 2D07   1.868 1 P
 A169   3.688 1 S
 A169   1.448 1 P
 A169   3.688 1 S
 A169   1.448 1 P
 A169   3.688 1 S
 A169   1.448 1 P
  C56   1.118 1 P
  C56   3.228 1 S
  C56   1.118 1 P
  C56   3.228 1 S
  C56   1.118 1 P
  C56   3.228 1 S
  C62   3.158 1 S
  C62   3.158 1 S
  C62   3.158 1 S
  C69   3.078 1 S
  C69   3.078 1 S
  C69   3.078 1 S
 2D08   2.348 1 S
 2D08   2.348 1 S
 2D08   2.348 1 S
# 2023 05 05 08 10 24.329 85.4453  27.9149  16.500  7.39 0 0 0      4
 2D15   2.263 1 P
 2D15   2.263 1 P
 2D15   2.263 1 P
 2D12   2.503 1 P
 2D12   4.683 1 S
 2D12   4.683 1 S
 2D12   2.503 1 P
 2D12   4.683 1 S
 2D12   2.503 1 P
 2D17   5.583 1 S
 2D17   5.583 1 S
 2D17   5.583 1 S
 2D01   2.613 1 P
 2D01   2.613 1 P
 2D01   2.613 1 P
 A004   2.623 1 P
 A004   2.623 1 P
 A004   2.623 1 P
 2D16   2.633 1 P
 2D16   4.693 1 S
 2D16   2.633 1 P
 2D16   4.693 1 S
 2D16   2.633 1 P
 2D16   4.693 1 S
 A014   2.493 1 P
 A014   2.493 1 P
 A014   2.493 1 P
 2D18   5.083 1 S
 2D18   5.083 1 S
 2D18   2.903 1 P
 2D18   5.083 1 S
 2D18   2.903 1 P
