0.01	0.745	18861.821269989014
932.9300000000001	0.944	85800.1091003418
6704.52	0.747	35934.03244018555
7771.35	0.675	76485.99472045898
7936.76	0.77	215706.55059814453
8850.43	0.716	60262.4813079834
8873.6	0.708	58085.71128845215
8892.75	0.73	61548.129653930664
10565.87	0.85	377972.8973388672
10657.28	0.51	343664.2517089844
10807.87	0.647	441125.0549316406
11694.84	0.663	694544.3603515625
13302.460000000001	0.587	194207.177734375
15101.68	0.606	109192.22412109375
22121.74	0.657	48553.480529785156
22132.670000000002	0.945	82245.3125
22154.91	0.598	64660.54420471192
22209.79	0.795	116848.74725341797
26913.32	0.609	61243.97277832032
30629.79	0.917	142181.70776367188
32389.12	0.58	156981.1294555664
33614.3	0.522	78203.56636047363
33758.79	0.764	145204.37240600586
38735.56	0.557	620911.2701416016
39673.020000000004	0.631	71582.0831298828
42689.06	0.907	72001.0482788086
43298.07	0.584	67772.10083007812
46625.58	0.877	1378438.3056640625
51548.49	0.958	70548.25820922852
51850.87	0.62	107631.30569458009
59190.07	0.616	23169.624710083008
60790.24	0.714	59918.18046569825
60797.79	0.72	50848.92692565918
69497.16	0.735	12084.625816345215
71858.59	0.678	11154.549121856688
73972.15000000001	0.779	17026.80311203003
75654.34	0.83	8130.237436294555
76559.07	0.774	14603.696918487547
78546.74	0.746	16939.35918807983
80003.48	0.724	18448.44627380371
81215.76	0.522	16180.907249450682
83367.97	0.935	7666.291332244871
83487.55	0.779	15147.999763488768
0.01	0.745	18861.821269989014
932.9300000000001	0.944	85800.1091003418
6704.52	0.747	35934.03244018555
7771.35	0.675	76485.99472045898
7936.76	0.77	215706.55059814453
8850.43	0.716	60262.4813079834
8873.6	0.708	58085.71128845215
8892.75	0.73	61548.129653930664
10565.87	0.85	377972.8973388672
10657.28	0.51	343664.2517089844
10807.87	0.647	441125.0549316406
11694.84	0.663	694544.3603515625
13302.460000000001	0.587	194207.177734375
15101.68	0.606	109192.22412109375
22121.74	0.657	48553.480529785156
22132.670000000002	0.945	82245.3125
22154.91	0.598	64660.54420471192
22209.79	0.795	116848.74725341797
26913.32	0.609	61243.97277832032
30629.79	0.917	142181.70776367188
32389.12	0.58	156981.1294555664
33614.3	0.522	78203.56636047363
33758.79	0.764	145204.37240600586
38735.56	0.557	620911.2701416016
39673.020000000004	0.631	71582.0831298828
42689.06	0.907	72001.0482788086
43298.07	0.584	67772.10083007812
46625.58	0.877	1378438.3056640625
51548.49	0.958	70548.25820922852
51850.87	0.62	107631.30569458009
59190.07	0.616	23169.624710083008
60790.24	0.714	59918.18046569825
60797.79	0.72	50848.92692565918
69497.16	0.735	12084.625816345215
71858.59	0.678	11154.549121856688
73972.15000000001	0.779	17026.80311203003
75654.34	0.83	8130.237436294555
76559.07	0.774	14603.696918487547
78546.74	0.746	16939.35918807983
80003.48	0.724	18448.44627380371
81215.76	0.522	16180.907249450682
83367.97	0.935	7666.291332244871
83487.55	0.779	15147.999763488768
0.01	0.745	18861.821269989014
932.9300000000001	0.944	85800.1091003418
6704.52	0.747	35934.03244018555
7771.35	0.675	76485.99472045898
7936.76	0.77	215706.55059814453
8850.43	0.716	60262.4813079834
8873.6	0.708	58085.71128845215
8892.75	0.73	61548.129653930664
10565.87	0.85	377972.8973388672
10657.28	0.51	343664.2517089844
10807.87	0.647	441125.0549316406
11694.84	0.663	694544.3603515625
13302.460000000001	0.587	194207.177734375
15101.68	0.606	109192.22412109375
22121.74	0.657	48553.480529785156
22132.670000000002	0.945	82245.3125
22154.91	0.598	64660.54420471192
22209.79	0.795	116848.74725341797
26913.32	0.609	61243.97277832032
30629.79	0.917	142181.70776367188
32389.12	0.58	156981.1294555664
33614.3	0.522	78203.56636047363
33758.79	0.764	145204.37240600586
38735.56	0.557	620911.2701416016
39673.020000000004	0.631	71582.0831298828
42689.06	0.907	72001.0482788086
43298.07	0.584	67772.10083007812
46625.58	0.877	1378438.3056640625
51548.49	0.958	70548.25820922852
51850.87	0.62	107631.30569458009
59190.07	0.616	23169.624710083008
60790.24	0.714	59918.18046569825
60797.79	0.72	50848.92692565918
69497.16	0.735	12084.625816345215
71858.59	0.678	11154.549121856688
73972.15000000001	0.779	17026.80311203003
75654.34	0.83	8130.237436294555
76559.07	0.774	14603.696918487547
78546.74	0.746	16939.35918807983
80003.48	0.724	18448.44627380371
81215.76	0.522	16180.907249450682
83367.97	0.935	7666.291332244871
83487.55	0.779	15147.999763488768
