161.66	0.81	17342.970943450924
1670.24	0.633	86786.88201904298
1846.4	0.681	122810.52551269531
2052.07	0.576	107631.47430419922
5391.46	0.577	55447.77412414551
12635.87	0.653	270571.22802734375
12802.630000000001	0.594	159192.22640991208
24557.18	0.564	97264.09530639648
37975.270000000004	0.795	63750.637435913086
39327.96	0.567	74510.6388092041
43119.68	0.685	66265.73753356934
45425.98	0.684	58657.035064697266
45478.62	0.567	30125.589752197266
46213.28	0.712	42794.03381347656
46266.05	0.73	49672.66654968262
46709.12	0.533	60475.37078857422
46728.42	0.832	222414.99176025394
46850.950000000004	0.666	12284.841060638428
47042.91	0.616	28702.836990356445
47556.99	0.51	39703.66992950439
48904.47	0.704	90411.73095703125
48921.51	0.891	56575.29640197753
48934.76	0.69	15045.193767547607
49130.73	0.634	214204.04052734375
49323.06	0.678	43356.21795654297
50856.36	0.536	55452.08854675294
50908.6	0.749	126542.17376708984
52345.65	0.868	22508.625411987305
52933.630000000005	0.576	140807.79724121094
53968.840000000004	0.633	1288571.2036132815
54024.19	0.743	277630.33752441406
54133.93	0.724	701376.8981933594
54236.98	0.722	143032.7896118164
54305.3	0.69	703642.5354003906
54764.5	0.566	487795.166015625
54858.200000000004	0.879	658554.736328125
55251.340000000004	0.909	72182.1548461914
55311.35	0.571	73059.8274230957
55687.25	0.686	39973.2271194458
55910.520000000004	0.704	23889.210891723633
56861.98	0.848	16136.941051483154
56982.78	0.705	115646.2532043457
57917.07	0.617	58251.429748535156
59264.76	0.674	43278.40461730957
61537.24	0.885	264794.84100341797
62240.950000000004	0.858	25484.939765930176
62963.12	0.678	80612.37297058104
62984.19	0.827	15170.033073425293
64378.950000000004	0.9	83192.36793518065
65527.55	0.574	11850.739479064941
66948.46	0.502	8478.613424301146
66991.05	0.651	32829.20780181885
68190.1	0.656	33658.28609466553
72151.01	0.877	26368.69468688965
73338.41	0.936	74311.45133972168
73771.35	0.614	9996.900892257689
76132.91	0.856	42133.23783874512
76590.2	0.55	55941.284561157234
76934.33	0.827	10803.816318511961
78094.0	0.873	101558.49304199219
78399.40000000001	0.737	12983.71305465698
79339.33	0.839	74962.82501220702
80013.75	0.547	9493.539810180662
80036.74	0.605	21475.37078857422
80132.27	0.606	13571.704387664795
80459.72	0.634	4957.618713378905
81224.37	0.861	29367.05722808838
82818.12	0.869	53905.328369140625
82936.11	0.792	10438.340091705322
83187.86	0.608	438838.4307861328
84080.83	0.563	9954.121160507202
85079.58	0.73	196944.52514648438
85189.75	0.659	43960.13298034669
161.66	0.81	17342.970943450924
1670.24	0.633	86786.88201904298
1846.4	0.681	122810.52551269531
2052.07	0.576	107631.47430419922
5391.46	0.577	55447.77412414551
12635.87	0.653	270571.22802734375
12802.630000000001	0.594	159192.22640991208
24557.18	0.564	97264.09530639648
37975.270000000004	0.795	63750.637435913086
39327.96	0.567	74510.6388092041
43119.68	0.685	66265.73753356934
45425.98	0.684	58657.035064697266
45478.62	0.567	30125.589752197266
46213.28	0.712	42794.03381347656
46266.05	0.73	49672.66654968262
46709.12	0.533	60475.37078857422
46728.42	0.832	222414.99176025394
46850.950000000004	0.666	12284.841060638428
47042.91	0.616	28702.836990356445
47556.99	0.51	39703.66992950439
48904.47	0.704	90411.73095703125
48921.51	0.891	56575.29640197753
48934.76	0.69	15045.193767547607
49130.73	0.634	214204.04052734375
49323.06	0.678	43356.21795654297
50856.36	0.536	55452.08854675294
50908.6	0.749	126542.17376708984
52345.65	0.868	22508.625411987305
52933.630000000005	0.576	140807.79724121094
53968.840000000004	0.633	1288571.2036132815
54024.19	0.743	277630.33752441406
54133.93	0.724	701376.8981933594
54236.98	0.722	143032.7896118164
54305.3	0.69	703642.5354003906
54764.5	0.566	487795.166015625
54858.200000000004	0.879	658554.736328125
55251.340000000004	0.909	72182.1548461914
55311.35	0.571	73059.8274230957
55687.25	0.686	39973.2271194458
55910.520000000004	0.704	23889.210891723633
56861.98	0.848	16136.941051483154
56982.78	0.705	115646.2532043457
57917.07	0.617	58251.429748535156
59264.76	0.674	43278.40461730957
61537.24	0.885	264794.84100341797
62240.950000000004	0.858	25484.939765930176
62963.12	0.678	80612.37297058104
62984.19	0.827	15170.033073425293
64378.950000000004	0.9	83192.36793518065
65527.55	0.574	11850.739479064941
66948.46	0.502	8478.613424301146
66991.05	0.651	32829.20780181885
68190.1	0.656	33658.28609466553
72151.01	0.877	26368.69468688965
73338.41	0.936	74311.45133972168
73771.35	0.614	9996.900892257689
76132.91	0.856	42133.23783874512
76590.2	0.55	55941.284561157234
76934.33	0.827	10803.816318511961
78094.0	0.873	101558.49304199219
78399.40000000001	0.737	12983.71305465698
79339.33	0.839	74962.82501220702
80013.75	0.547	9493.539810180662
80036.74	0.605	21475.37078857422
80132.27	0.606	13571.704387664795
80459.72	0.634	4957.618713378905
81224.37	0.861	29367.05722808838
82818.12	0.869	53905.328369140625
82936.11	0.792	10438.340091705322
83187.86	0.608	438838.4307861328
84080.83	0.563	9954.121160507202
85079.58	0.73	196944.52514648438
85189.75	0.659	43960.13298034669
161.66	0.81	17342.970943450924
1670.24	0.633	86786.88201904298
1846.4	0.681	122810.52551269531
2052.07	0.576	107631.47430419922
5391.46	0.577	55447.77412414551
12635.87	0.653	270571.22802734375
12802.630000000001	0.594	159192.22640991208
24557.18	0.564	97264.09530639648
37975.270000000004	0.795	63750.637435913086
39327.96	0.567	74510.6388092041
43119.68	0.685	66265.73753356934
45425.98	0.684	58657.035064697266
45478.62	0.567	30125.589752197266
46213.28	0.712	42794.03381347656
46266.05	0.73	49672.66654968262
46709.12	0.533	60475.37078857422
46728.42	0.832	222414.99176025394
46850.950000000004	0.666	12284.841060638428
47042.91	0.616	28702.836990356445
47556.99	0.51	39703.66992950439
48904.47	0.704	90411.73095703125
48921.51	0.891	56575.29640197753
48934.76	0.69	15045.193767547607
49130.73	0.634	214204.04052734375
49323.06	0.678	43356.21795654297
50856.36	0.536	55452.08854675294
50908.6	0.749	126542.17376708984
52345.65	0.868	22508.625411987305
52933.630000000005	0.576	140807.79724121094
53968.840000000004	0.633	1288571.2036132815
54024.19	0.743	277630.33752441406
54133.93	0.724	701376.8981933594
54236.98	0.722	143032.7896118164
54305.3	0.69	703642.5354003906
54764.5	0.566	487795.166015625
54858.200000000004	0.879	658554.736328125
55251.340000000004	0.909	72182.1548461914
55311.35	0.571	73059.8274230957
55687.25	0.686	39973.2271194458
55910.520000000004	0.704	23889.210891723633
56861.98	0.848	16136.941051483154
56982.78	0.705	115646.2532043457
57917.07	0.617	58251.429748535156
59264.76	0.674	43278.40461730957
61537.24	0.885	264794.84100341797
62240.950000000004	0.858	25484.939765930176
62963.12	0.678	80612.37297058104
62984.19	0.827	15170.033073425293
64378.950000000004	0.9	83192.36793518065
65527.55	0.574	11850.739479064941
66948.46	0.502	8478.613424301146
66991.05	0.651	32829.20780181885
68190.1	0.656	33658.28609466553
72151.01	0.877	26368.69468688965
73338.41	0.936	74311.45133972168
73771.35	0.614	9996.900892257689
76132.91	0.856	42133.23783874512
76590.2	0.55	55941.284561157234
76934.33	0.827	10803.816318511961
78094.0	0.873	101558.49304199219
78399.40000000001	0.737	12983.71305465698
79339.33	0.839	74962.82501220702
80013.75	0.547	9493.539810180662
80036.74	0.605	21475.37078857422
80132.27	0.606	13571.704387664795
80459.72	0.634	4957.618713378905
81224.37	0.861	29367.05722808838
82818.12	0.869	53905.328369140625
82936.11	0.792	10438.340091705322
83187.86	0.608	438838.4307861328
84080.83	0.563	9954.121160507202
85079.58	0.73	196944.52514648438
85189.75	0.659	43960.13298034669
