1301.27	0.658	88693.71795654297
2632.86	0.563	372224.61853027344
3159.01	0.949	289614.3356323242
5495.62	0.903	313691.7297363281
6496.62	0.78	2935484.423828125
6967.39	0.712	27360896.875
7006.83	0.534	6458337.158203125
7451.88	0.619	3981962.20703125
7765.31	0.89	3935947.729492187
13271.39	0.675	2476906.4086914067
13767.380000000001	0.902	1449306.8725585938
14591.720000000001	0.63	1287652.6184082031
14987.79	0.759	3028792.7490234375
15387.02	0.921	12866606.54296875
17666.3	0.697	1446618.3227539065
17924.5	0.661	2167711.7553710933
19503.010000000002	0.64	104895.77331542969
20486.350000000002	0.598	6662442.236328125
20651.32	0.76	1636724.2797851562
20892.12	0.862	3613618.8232421875
22240.47	0.8	3030217.48046875
25239.4	0.56	794172.8088378906
25776.670000000002	0.921	603488.1835937501
26756.84	0.518	1952783.2885742188
27562.13	0.883	4145063.0126953125
27592.98	0.841	7988486.035156251
28523.68	0.606	1662997.3876953125
29000.920000000002	0.541	5860189.2578125
29289.87	0.627	503724.7283935547
29513.82	0.511	3126413.9892578125
31831.79	0.676	1611284.4604492188
32501.670000000002	0.516	2367469.165039063
33495.19	0.894	1218153.3996582031
34384.2	0.571	494056.97021484375
37961.020000000004	0.579	626821.8505859375
38328.35	0.698	2320644.4091796875
39070.03	0.573	8180628.3203125
39259.47	0.682	2072859.2041015625
39716.68	0.599	806222.0092773438
39859.15	0.516	746845.3186035156
39953.15	0.574	9309828.759765623
40149.48	0.734	996850.2990722656
40408.11	0.814	7111771.875
41133.770000000004	0.604	1482944.6899414062
41343.83	0.525	5012458.8134765625
41637.79	0.526	1963941.5161132812
41817.64	0.573	1849186.8408203125
42246.99	0.585	3835502.416992187
42415.590000000004	0.871	4413644.726562499
42426.19	0.629	3050050.732421875
42442.26	0.721	5007046.801757813
42460.35	0.506	775330.5053710938
42465.79	0.884	902960.7666015625
42541.19	0.576	891541.7297363281
43061.0	0.734	4122719.5800781255
43644.14	0.522	3132439.501953125
43910.35	0.686	3414922.5830078125
46395.65	0.848	105172.65014648438
46570.9	0.502	217766.88079833984
49945.58	0.904	117843.12744140625
50327.03	0.603	285397.4884033203
51635.340000000004	0.839	206600.71868896484
51692.380000000005	0.573	188495.57647705078
57816.16	0.562	149875.37460327148
59964.76	0.596	251025.76293945312
65127.61	0.984	1239712.3413085935
84527.83	0.576	109858.74786376955
86017.78	0.584	1815176.5747070312
1301.27	0.658	88693.71795654297
2632.86	0.563	372224.61853027344
3159.01	0.949	289614.3356323242
5495.62	0.903	313691.7297363281
6496.62	0.78	2935484.423828125
6967.39	0.712	27360896.875
7006.83	0.534	6458337.158203125
7451.88	0.619	3981962.20703125
7765.31	0.89	3935947.729492187
13271.39	0.675	2476906.4086914067
13767.380000000001	0.902	1449306.8725585938
14591.720000000001	0.63	1287652.6184082031
14987.79	0.759	3028792.7490234375
15387.02	0.921	12866606.54296875
17666.3	0.697	1446618.3227539065
17924.5	0.661	2167711.7553710933
19503.010000000002	0.64	104895.77331542969
20486.350000000002	0.598	6662442.236328125
20651.32	0.76	1636724.2797851562
20892.12	0.862	3613618.8232421875
22240.47	0.8	3030217.48046875
25239.4	0.56	794172.8088378906
25776.670000000002	0.921	603488.1835937501
26756.84	0.518	1952783.2885742188
27562.13	0.883	4145063.0126953125
27592.98	0.841	7988486.035156251
28523.68	0.606	1662997.3876953125
29000.920000000002	0.541	5860189.2578125
29289.87	0.627	503724.7283935547
29513.82	0.511	3126413.9892578125
31831.79	0.676	1611284.4604492188
32501.670000000002	0.516	2367469.165039063
33495.19	0.894	1218153.3996582031
34384.2	0.571	494056.97021484375
37961.020000000004	0.579	626821.8505859375
38328.35	0.698	2320644.4091796875
39070.03	0.573	8180628.3203125
39259.47	0.682	2072859.2041015625
39716.68	0.599	806222.0092773438
39859.15	0.516	746845.3186035156
39953.15	0.574	9309828.759765623
40149.48	0.734	996850.2990722656
40408.11	0.814	7111771.875
41133.770000000004	0.604	1482944.6899414062
41343.83	0.525	5012458.8134765625
41637.79	0.526	1963941.5161132812
41817.64	0.573	1849186.8408203125
42246.99	0.585	3835502.416992187
42415.590000000004	0.871	4413644.726562499
42426.19	0.629	3050050.732421875
42442.26	0.721	5007046.801757813
42460.35	0.506	775330.5053710938
42465.79	0.884	902960.7666015625
42541.19	0.576	891541.7297363281
43061.0	0.734	4122719.5800781255
43644.14	0.522	3132439.501953125
43910.35	0.686	3414922.5830078125
46395.65	0.848	105172.65014648438
46570.9	0.502	217766.88079833984
49945.58	0.904	117843.12744140625
50327.03	0.603	285397.4884033203
51635.340000000004	0.839	206600.71868896484
51692.380000000005	0.573	188495.57647705078
57816.16	0.562	149875.37460327148
59964.76	0.596	251025.76293945312
65127.61	0.984	1239712.3413085935
84527.83	0.576	109858.74786376955
86017.78	0.584	1815176.5747070312
1301.27	0.658	88693.71795654297
2632.86	0.563	372224.61853027344
3159.01	0.949	289614.3356323242
5495.62	0.903	313691.7297363281
6496.62	0.78	2935484.423828125
6967.39	0.712	27360896.875
7006.83	0.534	6458337.158203125
7451.88	0.619	3981962.20703125
7765.31	0.89	3935947.729492187
13271.39	0.675	2476906.4086914067
13767.380000000001	0.902	1449306.8725585938
14591.720000000001	0.63	1287652.6184082031
14987.79	0.759	3028792.7490234375
15387.02	0.921	12866606.54296875
17666.3	0.697	1446618.3227539065
17924.5	0.661	2167711.7553710933
19503.010000000002	0.64	104895.77331542969
20486.350000000002	0.598	6662442.236328125
20651.32	0.76	1636724.2797851562
20892.12	0.862	3613618.8232421875
22240.47	0.8	3030217.48046875
25239.4	0.56	794172.8088378906
25776.670000000002	0.921	603488.1835937501
26756.84	0.518	1952783.2885742188
27562.13	0.883	4145063.0126953125
27592.98	0.841	7988486.035156251
28523.68	0.606	1662997.3876953125
29000.920000000002	0.541	5860189.2578125
29289.87	0.627	503724.7283935547
29513.82	0.511	3126413.9892578125
31831.79	0.676	1611284.4604492188
32501.670000000002	0.516	2367469.165039063
33495.19	0.894	1218153.3996582031
34384.2	0.571	494056.97021484375
37961.020000000004	0.579	626821.8505859375
38328.35	0.698	2320644.4091796875
39070.03	0.573	8180628.3203125
