2835.21	0.656	9839.802598953245
4414.11	0.593	276078.65295410156
4622.31	0.701	56828.235626220696
5446.06	0.633	223372.07946777344
6146.95	0.507	43558.12301635742
7121.12	0.675	3414237.353515625
14818.11	0.765	11428.552150726318
16049.390000000001	0.852	22346.12045288086
21568.86	0.819	37740.813446044915
25268.96	0.579	100529.11148071289
27592.62	0.545	64583.57391357422
27849.010000000002	0.774	88594.783782959
29135.77	0.599	165468.6798095703
30114.940000000002	0.614	267574.81689453125
30457.260000000002	0.806	114657.91320800781
31090.96	0.65	72877.09922790527
31548.96	0.656	260195.9442138672
32438.530000000002	0.538	84848.13919067383
33835.42	0.86	31976.732444763184
33901.15	0.636	43770.576095581055
35549.090000000004	0.73	24164.87522125244
37006.96	0.696	43903.09829711914
38855.04	0.6	22477.809524536133
39849.83	0.61	26474.89891052246
40542.700000000004	0.574	14169.177532196045
40616.48	0.575	7787.085247039791
41802.35	0.604	101023.06823730469
42352.9	0.684	253411.27166748047
46197.23	0.526	11383.71067047119
46724.16	0.616	6940.459775924679
48155.48	0.788	61784.38148498535
49920.840000000004	0.767	14370.212268829344
52454.71	0.548	12143.663978576658
54487.56	0.788	166665.68908691406
54500.81	0.668	30108.12873840332
55810.86	0.584	9398.442745208737
56035.68	0.548	11502.145290374756
56193.380000000005	0.825	226462.5747680664
58271.93	0.83	20958.38394165039
61356.64	0.513	9912.952518463135
64589.64	0.772	73978.96308898926
69939.19	0.595	15142.067432403563
70202.92	0.521	279980.22003173834
71069.63	0.721	22295.85247039795
78778.32	0.684	18951.31950378418
79032.46	0.572	22716.223526000977
81456.11	0.638	10313.893795013428
82782.84	0.623	271475.88806152344
84045.92	0.673	48275.9391784668
84954.90000000001	0.656	10583.046817779541
86141.21	0.693	16678.046512603756
86231.76	0.561	55723.02932739258
2835.21	0.656	9839.802598953245
4414.11	0.593	276078.65295410156
4622.31	0.701	56828.235626220696
5446.06	0.633	223372.07946777344
6146.95	0.507	43558.12301635742
7121.12	0.675	3414237.353515625
14818.11	0.765	11428.552150726318
16049.390000000001	0.852	22346.12045288086
21568.86	0.819	37740.813446044915
25268.96	0.579	100529.11148071289
27592.62	0.545	64583.57391357422
27849.010000000002	0.774	88594.783782959
29135.77	0.599	165468.6798095703
30114.940000000002	0.614	267574.81689453125
30457.260000000002	0.806	114657.91320800781
31090.96	0.65	72877.09922790527
31548.96	0.656	260195.9442138672
32438.530000000002	0.538	84848.13919067383
33835.42	0.86	31976.732444763184
33901.15	0.636	43770.576095581055
35549.090000000004	0.73	24164.87522125244
37006.96	0.696	43903.09829711914
38855.04	0.6	22477.809524536133
39849.83	0.61	26474.89891052246
40542.700000000004	0.574	14169.177532196045
40616.48	0.575	7787.085247039791
41802.35	0.604	101023.06823730469
42352.9	0.684	253411.27166748047
46197.23	0.526	11383.71067047119
46724.16	0.616	6940.459775924679
48155.48	0.788	61784.38148498535
49920.840000000004	0.767	14370.212268829344
52454.71	0.548	12143.663978576658
54487.56	0.788	166665.68908691406
54500.81	0.668	30108.12873840332
55810.86	0.584	9398.442745208737
56035.68	0.548	11502.145290374756
56193.380000000005	0.825	226462.5747680664
58271.93	0.83	20958.38394165039
61356.64	0.513	9912.952518463135
64589.64	0.772	73978.96308898926
69939.19	0.595	15142.067432403563
70202.92	0.521	279980.22003173834
71069.63	0.721	22295.85247039795
78778.32	0.684	18951.31950378418
79032.46	0.572	22716.223526000977
81456.11	0.638	10313.893795013428
82782.84	0.623	271475.88806152344
84045.92	0.673	48275.9391784668
84954.90000000001	0.656	10583.046817779541
86141.21	0.693	16678.046512603756
86231.76	0.561	55723.02932739258
2835.21	0.656	9839.802598953245
4414.11	0.593	276078.65295410156
4622.31	0.701	56828.235626220696
5446.06	0.633	223372.07946777344
6146.95	0.507	43558.12301635742
7121.12	0.675	3414237.353515625
14818.11	0.765	11428.552150726318
16049.390000000001	0.852	22346.12045288086
21568.86	0.819	37740.813446044915
25268.96	0.579	100529.11148071289
27592.62	0.545	64583.57391357422
27849.010000000002	0.774	88594.783782959
29135.77	0.599	165468.6798095703
30114.940000000002	0.614	267574.81689453125
30457.260000000002	0.806	114657.91320800781
31090.96	0.65	72877.09922790527
31548.96	0.656	260195.9442138672
32438.530000000002	0.538	84848.13919067383
33835.42	0.86	31976.732444763184
33901.15	0.636	43770.576095581055
35549.090000000004	0.73	24164.87522125244
37006.96	0.696	43903.09829711914
38855.04	0.6	22477.809524536133
39849.83	0.61	26474.89891052246
40542.700000000004	0.574	14169.177532196045
40616.48	0.575	7787.085247039791
41802.35	0.604	101023.06823730469
42352.9	0.684	253411.27166748047
46197.23	0.526	11383.71067047119
46724.16	0.616	6940.459775924679
48155.48	0.788	61784.38148498535
49920.840000000004	0.767	14370.212268829344
52454.71	0.548	12143.663978576658
54487.56	0.788	166665.68908691406
54500.81	0.668	30108.12873840332
55810.86	0.584	9398.442745208737
56035.68	0.548	11502.145290374756
56193.380000000005	0.825	226462.5747680664
58271.93	0.83	20958.38394165039
61356.64	0.513	9912.952518463135
64589.64	0.772	73978.96308898926
69939.19	0.595	15142.067432403563
70202.92	0.521	279980.22003173834
71069.63	0.721	22295.85247039795
78778.32	0.684	18951.31950378418
79032.46	0.572	22716.223526000977
81456.11	0.638	10313.893795013428
82782.84	0.623	271475.88806152344
84045.92	0.673	48275.9391784668
84954.90000000001	0.656	10583.046817779541
86141.21	0.693	16678.046512603756
86231.76	0.561	55723.02932739258
